,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1989-04-01,7.316671352985248,2.9523419243092635,5.794682058031193,8.022896429864293,4.511832380108992,4.605831399085993,7.74347725702742,6.636857580518555,0.0,6.559658732709317,3.6182569332139134,0.0
1989-05-01,7.702380361579759,3.636082372137737,5.006755228220533,8.303227330664779,5.219243350655306,3.1388456498433195,7.388994049846384,6.174571311717046,0.0,6.729308688537278,0.0,0.0
1989-06-01,8.041580476184219,2.8593664527215585,6.215167030720554,8.58429129306326,3.4611222048356027,2.9630110507404495,7.567164339596563,5.408224449918172,0.0,5.838781275981175,0.0,0.0
1989-07-01,7.1446103439410145,3.2269567572457385,6.651252124932659,8.42665398773059,3.7451174928261994,5.07172372064722,7.704993215882054,3.9657466872614884,0.0,5.702912451737556,2.811914453487885,3.2906702325426007
1989-08-01,6.789202678204898,3.3645753880155396,7.477747176199839,8.273486751229095,4.378318793446918,6.545532750482222,7.896391124185801,2.9423127609051507,0.0,6.216345441936436,5.020136101943566,5.518303734308757
1989-09-01,6.483381049769158,3.577651331777881,7.5995495290255795,8.039028670051449,4.885082071069689,6.497582047318478,8.15332435142275,2.818134765711081,0.0,6.163229353634095,5.050626800310508,6.972012296410729
1989-10-01,6.566689313821197,5.014308565042203,7.281583257546915,8.360468541091526,6.015546571019412,6.07922803352105,8.23566733251925,2.736325769048988,2.761548245350278,6.693222709027275,3.87667088617316,7.185827906131448
1989-11-01,6.836666478124701,3.4952653508856857,6.069745073944479,8.313267107751246,5.053909933781941,4.661264317045422,7.947727197819955,2.55673766319899,2.5260782497503214,6.4085904526239075,4.2340897841141665,6.872062927625067
1989-12-01,6.977004998874023,4.04551926666882,5.555239270588242,8.26147653645949,5.231639115440339,4.513664019540401,7.592663761395513,2.7175684643597866,2.8305617455190255,6.377055257623224,4.318257382490327,6.654148559065951
1990-01-01,7.012791609331112,4.461784411562792,4.112814106918667,7.92304379265665,4.943974660758792,3.4323026567357378,7.085062089620849,4.659600113109391,3.203941114693619,5.462942804847766,3.448057515123939,5.104168323922801
1990-02-01,7.027626753706374,3.8396481550024437,5.576291234103236,7.860406895155088,5.071468287797386,4.466641748130773,6.525315427373504,6.375380274338492,3.346152257948945,5.854643674179421,3.5919913696389427,4.692659317054659
1990-03-01,7.378266404339955,3.497178653213094,3.9814317522848643,8.140304711479383,4.7454021934898725,3.6712910724475645,6.303510473963599,6.655172963936015,2.6375718937874804,5.43142362923192,3.30122512733213,0.0
1990-04-01,8.277431957382086,3.279380947051614,3.75769758615951,8.380540637616624,3.676454177754823,3.0789740214260024,6.905343304697521,7.284069350333167,2.2636107475991616,5.169043013169977,3.3614596951050055,0.0
1990-05-01,8.232037858696016,3.3792199630126816,3.8324827345232584,8.40104224316759,3.874764510857509,3.1247904629836407,7.145123412484176,6.74136929189059,2.475146194022314,5.652587207629297,2.312666119752959,0.0
1990-06-01,8.32256580677596,2.99231714273832,5.366770843868306,8.635584427761241,3.4568514331410305,2.7981679504362145,7.4770500693322175,6.021403676761087,0.0,4.92629190938021,0.0,0.0
1990-07-01,7.566756130848,2.8396767306467643,6.424434156703737,8.552531154033186,3.43102302688139,5.276467152244401,7.747114207194501,3.5576389620054916,0.0,4.967527713793595,2.63541321037758,5.434839943259141
1990-08-01,6.793398368136969,2.856415458621702,7.452550401592273,8.347478206548447,4.128031938216931,6.353056388250677,7.893661369579849,3.143641585903677,0.0,6.282483069553382,3.4415043766184583,7.243742267645337
1990-09-01,6.835275233678202,4.881942001099142,7.599537959070039,8.726530998238795,5.876111741732398,6.188370678397796,8.022379146899775,3.060313639318141,0.0,6.845830843087328,4.796689687277266,7.822872246885848
1990-10-01,6.739878766864392,3.7648557815555272,7.419869388505946,8.396854955534863,5.914979167586021,6.139482157787709,8.103647017217051,3.0737119939639292,0.0,6.8536386584355915,3.5724365096425905,8.101860261593364
1990-11-01,6.35119018040762,4.221665001095042,6.416194770847645,8.312390674550944,5.4120281063938425,5.509294910799956,7.820223290895521,2.6975357540123994,2.9416433224407377,6.36232546338945,4.415392571410833,7.1643208208081175
1990-12-01,7.357488038268287,4.4278024530785105,5.824921608866178,8.252519484771874,5.614371741128482,4.609072823755439,7.787048361870159,2.741420852550788,3.197173243527655,6.228659365705871,3.517615700350595,6.241254635938905
1991-01-01,7.230794280084682,3.046330326781955,5.604751657193217,8.083662421138731,4.4868970172868465,4.722505757971109,6.739260518599895,5.041723341891813,2.792891561937668,5.797888473526053,4.506233631092433,6.480241337086561
1991-02-01,7.441452780283266,3.0699069430886223,4.6834825345336135,7.9226778481391165,4.165952852649914,4.600779650309104,6.374923757130561,5.947877751201803,0.0,5.207800105668506,4.694055333948852,5.490535999690936
1991-03-01,7.66545787843278,5.227328593917723,5.27498068688806,7.9154420270121655,5.489826446279706,3.9633069504908978,6.942962199630772,6.555216284906284,3.4604809490973047,6.087047993424369,2.9669577467966515,2.970149266177771
1991-04-01,8.199366303901227,3.546595869207568,4.213106169532947,8.242277826662685,3.9942641909169363,3.3283438679796293,6.740843421795278,7.068014758536567,2.3347205479021946,5.647355171339731,3.419170651084112,0.0
1991-05-01,8.477222418760181,3.192185222435592,4.070621300050717,8.290899653024521,3.527276434659802,3.2118691656953504,6.75260393459028,7.7047372382308374,0.0,5.541269734229974,2.2957686961204056,0.0
1991-06-01,8.676539091752929,2.8559801084310785,6.2222649222485495,8.489179879993825,3.4757036572739204,4.915273801313328,7.227443212106393,7.847464796151259,0.0,5.532549778438984,1.8905367813677827,0.0
1991-07-01,7.716275663505869,0.0,7.5979346164924495,8.254000861697591,3.299377451375241,6.526959922594966,7.2448719556618855,5.993091255013547,0.0,5.339934780290631,2.748180027207318,0.0
1991-08-01,7.156273174860236,3.2912691865071504,7.895491027890321,8.207636768954028,4.479455089683344,6.934759217797071,7.426670186677331,3.9115559392590207,0.0,6.172289230459568,3.49798126771606,5.951134058601051
1991-09-01,6.813838489964296,2.8394836492643787,7.985132976833648,8.575347608499888,5.546915247347468,6.638305926243714,7.8615526466118215,2.9222554426034346,0.0,6.87032366310777,4.206403936088282,7.181414233381548
1991-10-01,7.850164511908159,3.459944125593513,7.2651972017833675,8.659196747540875,5.718781204180557,5.457419416754497,8.223113873434961,5.055198842780318,0.0,6.80552153958404,3.392162823398892,8.271891408017877
1991-11-01,7.91812944828787,2.9235048484707007,6.35459121215938,8.593780344187365,5.153104634962315,4.7140096610796745,8.020892016850189,5.534500134966435,0.0,6.661731459203162,4.160700239360887,6.906462061201093
1991-12-01,8.010098023633754,3.9171858515893234,5.450005753979715,8.369119730733066,5.284870918540902,4.3512078319783765,7.4184665098302505,6.125616385152799,3.377009726261962,5.987232022250857,3.585862089794716,6.460618512463567
1992-01-01,8.185810597462996,3.1243459183617093,5.021450474461359,8.61315784581473,4.170560879755337,4.703386816710059,6.303301425415871,7.120250317235287,2.4553395389032397,5.457445244242739,4.924931491715587,6.432826383316215
1992-02-01,8.18607102831176,3.8090043223258667,4.397403720518644,8.137989836280275,5.124772201704343,4.229092298296721,6.0606042452128,7.743458639796387,2.146546434096787,5.928665055280001,3.5225456235575847,5.562529357342284
1992-03-01,8.36461434646496,4.813196952190082,3.860723403638149,8.10192613191238,4.850722674959101,3.2845873192643684,5.555379977339613,7.975001137840388,4.346978991720491,5.806736620870322,3.6365663638102217,5.578850405165534
1992-04-01,8.54044718069725,2.877058157170378,4.29031069528182,8.314847308898084,3.33030805459052,3.93757283906617,6.249474789668242,8.231459410990139,0.0,5.466286994150799,3.715897649636877,5.159377746302493
1992-05-01,8.665631563355854,2.9781544377511033,3.7630473948830683,8.468471257758331,3.4323116703525485,2.6796026173209024,7.2698292459674,7.692645296426199,2.459515076376585,6.057403782713108,2.4574694580678265,5.262992350590289
1992-06-01,8.56613129520454,3.0231391632923237,4.346123375227956,8.624723728576319,3.485058540680783,2.821558631709517,7.856557322668707,4.928464905244164,0.0,6.1696702518649715,2.501744071669087,0.0
1992-07-01,7.719021318684201,3.1893806301793077,6.663739180883285,8.60367595565931,3.445732601098954,4.6770391348975116,7.911037491550376,2.8545861091035354,0.0,5.83368827274043,2.0151307939605023,6.9582276074182134
1992-08-01,7.064789034382845,3.035795262561814,7.519615962521622,8.486408628296234,4.733836154141217,6.58998059858517,7.897017913394792,2.448326435995825,0.0,6.45908985090821,3.011795718541125,7.367180097173155
1992-09-01,6.736932080184235,3.109487329883914,7.358834307080098,8.534416436785142,5.052423559626521,6.371912086926026,8.131776408261887,2.685248593710557,0.0,6.462161632563591,4.036514224810145,7.9271312908014036
1992-10-01,6.593027728665517,4.217805455890679,6.37501100167291,8.254445023416332,5.0221056874247765,5.530086491342842,8.429405510821605,2.665853378196303,2.3967927225204946,6.537494844985028,4.353597570194164,8.455777527527083
1992-11-01,7.180394516541991,4.286359957611064,5.691949428411189,8.450157774502218,4.814034814538824,4.473975842091849,8.17333353951342,2.6840902327559686,2.8340793108478763,6.28793837317069,4.125688070379525,8.04539606386107
1992-12-01,7.276566668510164,4.717836446059886,4.879163223911008,8.503994097598692,5.543016676812888,3.052576780793629,7.19548445232502,2.874882549143247,3.7404081898984662,6.398096968055793,2.6698691833262393,6.654313511651964
1993-01-01,7.18832372023002,3.937502904265381,5.568305772060063,8.272315883812368,4.635750191729882,4.7386088758024805,6.337386566372598,5.054275144920311,2.4869838855055155,5.3685434492103115,3.889360650201988,6.1364884303312435
1993-02-01,7.310936294139514,5.0743585960781665,4.419077562870454,8.36551991055784,5.606133793389557,3.826367091970127,6.173961885651698,6.6339191457457165,4.114718257083115,6.083147990766418,3.9845239399793484,5.904797725001485
1993-03-01,7.876720816419206,3.2411484052201702,3.7322146295764527,8.375495990308947,4.139285477063061,3.5613732582113,6.303837107806599,7.6555250258866065,0.0,5.943581387527604,3.587571250876262,5.148482306708214
1993-04-01,8.41412377672592,3.483252371980617,3.5427654428126845,8.45645751439749,4.256856916088361,3.0674950452486187,6.404573652401051,8.011912242160419,0.0,5.954938659178977,2.871768794735487,4.423403929357605
1993-05-01,8.608026036840771,3.443772370062058,3.665475935805953,8.72137984377865,4.065125589751429,3.0522525527097155,7.040958233314303,7.651383822867381,0.0,5.819977155553243,2.447925754448706,2.7056891217435144
1993-06-01,8.368327137984862,2.735861558576472,5.737952311378022,8.480146489934933,3.1787303568571215,2.6285487107914753,7.464794645539114,6.1505340431259885,0.0,4.824042461808761,2.221157881064807,0.0
1993-07-01,7.325360019828873,2.7155626923294323,7.108642625204905,8.569134872752498,3.3290121746946593,5.60224688645399,7.75067625694856,4.447106306310593,0.0,5.572379738496259,0.0,4.684398983508612
1993-08-01,6.94371905111559,3.0717137073100806,7.202023894774945,8.622331900967753,3.60468498248058,6.3239698362416705,7.996611715945951,2.8785790503314472,0.0,5.334265887531196,3.289227233279219,5.933084786838699
1993-09-01,6.983540028782204,3.3275332937002315,7.907596249133206,8.65289903978342,4.863391497388731,6.742457146065452,8.314220297897634,1.5296307760326227,0.0,6.364594972680036,3.203761311138945,6.603023271707879
1993-10-01,7.289109267069657,3.7898646428164753,6.715952265980224,8.624290438368593,5.146562128100302,5.754331111005112,8.452639163343967,4.042335148300088,0.0,6.428596465592355,3.731330416249962,7.570030747555564
1993-11-01,7.048640352034123,4.236413198161648,5.821093940806345,8.49552509222706,5.472084135731876,4.578551851830262,7.808393849582599,2.8038234107709554,2.695653144448965,6.58715787907289,3.1682234305051438,7.088019378524594
1993-12-01,7.115692274352095,4.228370722039061,4.941584868538788,8.404486916079312,5.073214610801118,3.7550753901428022,6.9082621181098975,3.2252916359351222,3.0483583444309126,5.745503939406484,3.820008394133353,6.652199263528773
1994-01-01,7.242094319165412,3.345248885847682,5.503540575413676,8.474657312283584,4.521118193561163,4.0282227593930715,7.074125015636318,4.6653928375599145,2.6006141361979185,5.887105831539553,3.348345895363972,6.142640834115628
1994-02-01,7.701217636090029,4.505257698187962,3.4355853953507998,8.401793343210647,4.588690361508105,3.009036010600836,6.619811670268858,5.728641669014989,3.271170956913841,5.270875093350703,2.4797397598375657,4.458816737654099
1994-03-01,7.944822617791467,3.5371403177910943,4.295786730635106,8.41419040376407,3.982406892451746,3.4845657407427764,6.7778083955536115,6.857487031679095,2.451777951679414,5.608635640046007,2.9144410030383816,4.252638373996102
1994-04-01,8.178500352077997,3.4413032230461797,3.7112729504000117,8.614154186389637,3.6480563712181002,3.0051680001654395,6.523507468481642,6.098647065885546,2.5239332701035178,5.722831433288667,2.4477794746696797,0.0
1994-05-01,8.369992222493151,3.4205895835577054,3.6955694340158343,8.620563691666028,3.6897665721823025,2.971164283350958,7.07683352324714,5.598551420452002,2.4555360094095695,4.746735649786749,2.342330414048298,0.0
1994-06-01,8.32047741593079,3.0679222564406716,6.407453678887825,8.756619937690932,3.6280842873375114,3.169992613839489,7.314418323245261,5.839264369756194,0.0,5.457540848758717,0.0,0.0
1994-07-01,6.961406106647786,2.692212896929533,7.202583599992745,8.73260192935373,3.0989769073642424,5.301803780098804,7.599782705433457,2.6756153001059997,0.0,5.736297662113114,2.957487828593839,5.839978246489457
1994-08-01,6.972133738975607,3.2236779071370747,7.531390876850753,8.552738080039328,5.087544021861414,6.733099288108342,7.895212000636653,2.8624745525828774,0.0,6.15220692236302,4.956117957119701,6.357411709923422
1994-09-01,6.152375721067619,5.006750304697275,7.601622965680841,8.532617718064083,5.903590405214594,6.637702807408587,8.04406805488377,2.0185198835063103,0.0,6.487086195677912,4.153265957747277,7.859352969895514
1994-10-01,7.328222629605733,4.239612359763528,7.0487424869789015,8.742935963564003,5.850213255172033,6.022221880397766,8.288917256647867,5.058807927479548,2.67463201410316,6.549381820530071,4.007629794888351,7.0005051249738885
1994-11-01,7.847639695008872,4.449278238974154,6.482944586495363,8.714672765739902,5.595161625981097,5.143419815248508,7.79838576895719,5.155486570427082,3.6783926961784585,6.532225308750944,2.7835595782694793,6.074739630931864
1994-12-01,7.77771870216097,3.9936203681852085,6.2411610857702335,8.344504080469068,4.961176505375062,5.4229373409563735,6.309390213704888,5.3529741299134725,3.40192237004603,5.549664716300579,4.2796079440984895,5.855652287866846
1995-01-01,7.273658661901085,3.6324408674281843,5.107074016001239,8.248794646103192,3.9544318047362417,4.450472760191454,5.515757506297037,5.901122335799931,2.947267771125374,4.687279230054487,4.1740668900227815,5.638169628235205
1995-02-01,7.714706339056709,2.7866387533517374,5.487394252923784,8.433139991365755,4.773856505053713,4.141879891192605,5.762317811852602,7.220486058357905,0.0,5.65694667259656,3.8928391286672785,5.782292027140217
1995-03-01,7.840395177079459,3.4759922351235586,4.196571758837827,8.296199894831453,4.10971721989552,3.3789641750096617,6.504808299982809,6.031314134951268,2.7878944497313927,5.4813475447953195,3.3166333502485417,4.32073488266137
1995-04-01,8.411984585279063,3.4212853530494063,4.781246014596588,8.361048202314487,3.798940859265763,3.497005898604376,7.010908301675758,5.6365561376913265,2.8624152338981457,5.506126125861317,3.3242592625323,2.5515946759325727
1995-05-01,8.197968463386728,3.174451911323282,4.1178589849038705,8.482993957601762,3.5941351461711046,2.953113423085182,6.979925837592346,4.439804761088612,2.842854550301653,5.250913363053183,2.368185462779167,0.0
1995-06-01,7.3348069602544195,2.772634712173604,4.965316623295807,8.507026250080242,3.432314850809069,2.782397875760226,7.243017116864342,5.250289391621182,0.0,5.421689924342063,2.034690817547842,0.0
1995-07-01,7.520805778368947,2.97130195217596,7.14089059659824,8.561035422627079,4.166898344440379,4.159132711048542,7.882168547140155,4.76596851190677,0.0,5.946716494709184,2.2551240892242155,5.759747820785446
1995-08-01,6.024969836594426,3.26807757864232,7.362540958314927,8.275036192529738,3.890422065750174,5.912986933900186,8.032405315423679,2.602160346624111,0.0,6.077621101893274,5.923225347443434,6.8224372975146705
1995-09-01,5.338982176777102,3.1562969946528607,6.713628168050137,8.252400279623105,5.39786524291275,3.8529027122546076,8.19962728613179,2.6771722545578203,0.0,6.631542779951413,3.7734764435233656,7.870149577615696
1995-10-01,5.49685759025537,3.6108014236907007,7.412811904317501,8.217316522806966,5.9044728513133595,4.921450759382287,8.218267710304206,2.4360965452187013,0.0,6.8605315367186295,3.5391107001864404,7.1197605597248215
1995-11-01,6.263383541857056,3.758573150209666,6.432896232228895,8.051762712700953,5.563594967377655,4.190825091855326,8.159710486531749,2.4138650924626774,0.0,6.637032256104154,3.6875404084345598,6.988890286554003
1995-12-01,6.4427130354829885,4.6821373361326835,5.473795597028297,8.23991055434495,5.634211866841168,3.7749511050917195,8.061339260454274,2.544804861205978,2.8163513885561553,6.613143701297533,4.023398086661523,6.795983883484846
1996-01-01,7.16829009810882,3.4853784012632913,4.773083430709723,7.958967772527797,4.750837356491583,3.2867156742965333,7.57989549249597,3.900907700874456,2.343435405671596,6.156950714323294,3.1202061899291977,5.195461837697508
1996-02-01,6.375583062310174,4.443625050598239,4.815450537167341,7.909270588907363,5.18115860294119,4.0160638694401625,7.02757605169875,5.941818026427882,2.3986433321933407,6.238946401314716,3.4042108025669724,4.133327267752802
1996-03-01,7.146408950022327,3.141751757300156,4.437462501551328,8.082527311782831,4.8247049669529956,3.3704764924021924,6.98188062636884,6.5937984473693465,2.402124347235412,6.284466476293253,3.3864771314745514,3.105553852703175
1996-04-01,8.034748322882901,3.1758709904912594,3.273049050318731,8.522558551098916,3.824904188953618,2.6273727906071254,7.025433797858519,5.721687220192462,0.0,5.842912423883597,3.7273226752394883,3.308026692205233
1996-05-01,8.095878910426906,3.0362998949841757,3.6847130086535533,8.62099986884602,3.2910030473342857,2.335299106703114,7.5796506249782425,5.539502047848535,0.0,6.270087098637881,2.745030106654076,0.0
1996-06-01,7.811339085397602,2.9792733485629332,6.11711212260183,8.408176439252912,4.789184008534065,3.1000215103384385,8.027905150577825,4.982054838933727,0.0,7.03738575132373,0.0,0.0
1996-07-01,7.555636359115565,0.0,7.538494191849132,8.581386072886717,4.236043114483244,6.507270634402143,7.878866949160809,4.0963449175294935,0.0,6.597341350808457,2.0383070246040877,4.499507268488013
1996-08-01,6.146565612751872,2.405602249486594,8.052053669881255,8.66159572374213,4.142264010466634,6.905748575418024,8.12503416393875,2.792285335013356,0.0,6.804309757328648,4.687215219427419,6.776237893853954
1996-09-01,6.213277709841021,3.092417050676002,7.994336046691024,8.459261833117326,5.21959999605916,6.4934458598417075,8.35360569476561,2.645496287653178,0.0,6.951335108481083,3.260928895404648,6.02887105033008
1996-10-01,6.6882988742579395,3.8227519546070408,7.104059533787315,8.672773865356007,5.641769079682811,5.328053111182892,8.505002621573487,2.6841975345726525,0.0,7.183032879259275,3.383686372819862,6.70433206321917
1996-11-01,6.624868759870947,4.073559875336551,6.0570599791148885,8.318094535241848,5.611056656393149,4.161813896239357,8.3757598818178,2.6513754725835765,2.4232535687987604,6.650698145004583,3.6216496439374035,6.668391200107201
1996-12-01,5.809978250986064,4.067497283872056,5.738068533685742,8.054043850627238,5.468546860897485,3.6361156307588645,7.712094254546334,2.2378823985017005,0.0,6.4297811535608815,3.261971328142351,6.098381953796551
1997-01-01,5.88813992855613,4.193416143922387,5.425768261021592,7.9858481068218525,5.284280143964023,4.431447796668173,6.949137004323614,4.376377502800824,2.7625755071407374,6.256400823977934,4.3342965593568525,5.858870280261404
1997-02-01,7.175107669192813,3.655453073244699,2.92844904577005,7.779182514441527,5.049471398785485,1.6247867936247626,6.4104710808292085,6.349615474517318,2.886218911168118,6.341501146808798,2.8846817047999536,3.639489483894896
1997-03-01,7.573218712909707,4.028548802380461,4.2023858955114335,7.9938508434970235,5.628714102048612,2.6308818159653535,6.904101604506071,7.6619366572416165,0.0,6.31627329198228,3.051623877205887,4.244827707335491
1997-04-01,8.427965243755667,3.553583531794146,4.087215662950511,8.330580279811475,5.132850537189839,3.023348714235409,7.198364637156922,7.759084372741487,2.417826860737385,6.0145606800194935,3.4453248870708495,2.828309114081217
1997-05-01,8.569074297084306,5.186793050409192,4.275762848351536,8.617244071109718,5.574029759402288,3.2678741313490747,7.350930838081661,8.135282608604356,0.0,6.382309911384362,2.44094423279581,0.0
1997-06-01,8.86439935201226,3.584735057741239,5.016183183910251,8.864264783217262,4.273245344672167,0.0,7.6517970593369675,8.245557840708996,0.0,6.057235257138075,0.0,0.0
1997-07-01,8.807282446315297,3.1118373643687365,7.073110678680567,8.671020201963026,4.741190501539252,5.419160062538755,7.818335119724978,8.178050166814195,0.0,5.576820645391417,0.0,6.953415904972616
1997-08-01,8.681161949834264,3.0460277492221066,7.556704161593164,8.735601627728178,5.417697471112348,5.44841731235826,8.127025122727463,7.684370945738642,0.0,6.081548102717856,3.0126681562015736,7.895700685444412
1997-09-01,8.543849789734535,4.330920755907728,7.550067436748966,8.772215402153522,6.016993495290961,5.741975082770159,8.428242455016532,8.090564386357427,0.0,6.634394027332108,3.814686388951541,7.905331902066517
1997-10-01,8.833082307825068,3.8983277291682996,7.410357481053101,8.821170619822954,5.891219974861065,5.358932001969853,8.618451579013653,8.433064709145237,2.988962052689508,7.082629472936645,3.2891897575874296,7.667095469594726
1997-11-01,8.949161829111029,4.603849998364849,6.358985389928224,8.770162632053053,5.600841254548038,5.523379368712245,8.321102230184836,8.689580564894403,3.1440164900017695,6.561853955768841,3.964131728692815,7.372193128069783
1997-12-01,8.942173309664206,4.599199965191553,4.887177438912749,8.401472491141686,5.477830048031939,4.164757601821686,7.144184426894002,8.596197484409153,4.483369251203552,6.411375320122772,3.4474018682377,6.57098120286751
1998-01-01,8.424176669304778,3.4475507275608197,4.21194003055428,8.023257416796401,3.9412912814903027,4.154435686615516,5.810453113282389,8.626770547188672,3.1352256239966443,4.859662800511272,3.6542933901163037,6.235299973004541
1998-02-01,8.37681865981955,3.973828886172873,3.407841231754255,7.773026346279356,4.091267311964393,3.414531376887253,5.312322918239272,8.799824208826367,3.88048163045624,4.871180156389489,3.460525383903449,5.244499888665571
1998-03-01,8.324767248348053,3.4298036832066057,3.3710512307954987,7.644666178334085,4.265643332688674,2.8077994949696072,5.789816599965073,8.80755443370431,3.14098184285709,5.9866142782913885,2.446375182630868,3.8565078460852598
1998-04-01,8.461024404702751,4.158450620851724,4.241233180196713,8.058186661608929,4.56663155389486,3.4061909892829725,5.98927309257639,8.757947174359865,3.442578737500854,5.613258257065014,2.6624708170752336,2.948544097970774
1998-05-01,8.17132789507707,4.102564151684822,4.024381771974822,8.491872489078938,4.189469487002246,2.4582054355643503,6.341983419814389,6.901303228408484,3.4173241251358153,5.370720985627041,0.0,0.0
1998-06-01,5.829035626249799,3.0777231638188036,5.779962499712679,8.686756623854691,3.3042557248151523,2.4737894394865063,6.7179819720751155,4.023584731633076,0.0,3.9097563520704903,0.0,0.0
1998-07-01,5.632352537753318,0.0,6.557470452273681,8.683509974453774,2.7310072999964805,5.231769485484344,7.182243266491651,2.6256122622507663,0.0,4.276452012313334,0.0,6.072932644025344
1998-08-01,6.564583985666423,0.0,7.116147756138524,8.513927071264616,2.742491538330538,6.579499877435855,7.447059836889334,1.8926171562213132,0.0,4.494594639654715,2.9962354040183876,7.715742414529331
1998-09-01,5.7254988360886845,3.011675219248558,7.2643907911446775,8.34152933991773,3.7712121082729593,6.089768976233504,7.726739957764285,0.0,0.0,5.536663932521064,2.889925081158871,7.198177317997796
1998-10-01,6.1213997618658045,3.680993101443867,7.27573293769881,8.04724335883321,4.638155575857111,5.690427438257275,7.991370472524383,0.0,2.5500956520040923,6.0247812047210845,3.8333441940242508,5.914954896352083
1998-11-01,5.816991635298415,4.043895831299973,6.672531938290993,8.123011471687455,5.252412054882097,4.756387603275901,8.049787249272338,0.0,2.630634552629801,6.392591553058903,3.520215325659153,6.22021907930795
1998-12-01,4.957766536669012,3.741575751569801,6.4720675869486834,8.004473240400701,5.267405398930661,4.100686552715538,7.459222946132734,0.0,2.982316565263161,6.488788567822478,3.4449361608957103,4.2424409608007
1999-01-01,6.460844370708524,2.946166083740952,5.467807991662634,7.740108831786999,4.475617517934994,3.6918651024227565,7.112954995310761,0.0,0.0,6.113947198977179,2.8838209890977593,4.781110451032981
1999-02-01,7.193075567372068,3.664493333274581,5.281362929592775,7.757815449220389,4.134425347630114,3.663491676112812,6.710184870890198,6.357426866617857,2.632780701205418,5.977568371532644,3.494763151760173,4.262246272981715
1999-03-01,7.245058334238281,4.018250597826622,5.710091796571294,7.852939140315449,4.209326393662953,3.352365849321058,7.501139438343911,7.153731435498089,2.9144619583954983,6.1307150288412835,2.363521197084409,2.9900283453253276
1999-04-01,7.789093549784124,3.2617575019533187,5.652269232077536,8.243154335486604,3.573655238499263,3.1130036971155985,7.278275602033957,6.1721382359636765,2.5043165629843305,6.295577535953819,2.611692748472213,0.0
1999-05-01,7.913373687949538,2.7332847622469485,6.114649720503131,8.415015132008282,3.384506199538147,2.596622481530972,7.483765366427387,5.773332409965612,0.0,5.91470162330432,2.1584750657171425,0.0
1999-06-01,7.2053404792452564,2.3720582317979404,6.4825057039350655,8.437891926662354,3.101232907802731,3.3305883437089325,7.110155375257145,3.983248568890136,0.0,4.798922444032248,0.0,0.0
1999-07-01,6.962557604591648,2.7134483451080285,7.385830616780171,8.195402876653173,3.273352139878364,5.600847355725213,7.366614094025589,3.195722907732692,0.0,5.0064100416450765,2.2972578443768517,3.35366294879265
1999-08-01,6.379336010523593,3.341951335408785,7.647035119783772,7.748449743357211,4.618606710145645,6.447011133336193,7.288271121447816,2.6036093071431385,0.0,5.663008135937132,4.294026365255153,4.677640479383336
1999-09-01,6.429213813330919,2.8361260144242917,7.665827024458716,7.849901256915622,4.627221042260207,6.385338082093059,7.631802786502355,2.1714163743474955,0.0,6.082963800048359,4.431471644041283,4.28069570668455
1999-10-01,5.71041990643065,2.7032891169764404,7.8929632956269025,7.931388020831278,4.719211463327048,6.317065461130799,7.90772927690165,2.6394683208630836,0.0,6.5836939200361755,4.331526254779927,4.626971110740956
1999-11-01,5.730074649712275,4.004083693678665,6.973897798497691,7.899074110744628,5.7134569759762455,4.712505312632336,7.659917498967704,2.4544296509617896,2.5516417038917925,6.740437056548269,3.6516812950157727,6.622894508327782
1999-12-01,5.681948875838277,3.1046862323631026,6.280375041420033,7.825022119925451,4.2656510336640245,3.7583222239150875,7.316491316016761,2.009379528417069,2.6398441517259377,6.383205694198907,3.233268683130344,6.40817984873488
2000-01-01,5.562037496929553,3.5700804681169074,5.859957657684321,7.528952993636335,5.180425465293945,4.548689210071045,7.003319330123486,2.842578856112189,0.0,6.5003252145003225,3.304908541074843,4.677924220416696
2000-02-01,6.807987159110245,3.8787144741009323,4.453334069710111,7.560417065435945,4.011028164025978,3.206470525167683,6.84332875139766,6.144013061753265,3.1110129048572785,5.565660913233358,3.488890935737139,4.91516591739616
2000-03-01,7.469050449320838,3.281343005158242,5.578126431042729,7.677868824755909,3.5711862832007464,2.715668877601005,6.981665830241344,7.643495356023892,2.7981060906829978,5.938246375969594,2.9523610340216835,3.6700268804036713
2000-04-01,7.972117564017164,3.2248584828966824,5.951736269864595,7.93243127271434,4.098786147158374,3.518493444718221,7.284741700835315,7.8288131750970855,0.0,5.817594802539896,2.787634817969459,0.0
2000-05-01,8.117878109082378,2.438923792182908,5.785737872866681,8.311689235653425,3.029087160132451,2.2732407433040986,7.206162331379331,5.752237734575034,0.0,5.553360017675884,2.720771501740927,0.0
2000-06-01,7.787703941768541,0.0,6.53390036482916,8.487628356971829,2.930973049114114,2.604646227695005,7.638781906886906,4.831435052580778,0.0,5.192457649475386,0.0,0.0
2000-07-01,7.289425710080147,2.9598560228334962,7.039087522314685,8.4331535354268,4.501539793686438,5.546080153202383,7.601114939545013,5.10473213560055,0.0,6.12315999901059,3.3946079819880506,5.686615729975253
