,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2020-01-01,3.298774198815623e-05,0.0020412589947227,0.0032277651674424,0.0018349150195717,7.125634536504563e-05,0.0151501270011067,0.0013657900126418,-0.001754939694365,6.848687600527877e-05,0.0001774564721431,33.041696753340204,9.03610962495502,18.43234231490647,16.275789189316377,20.388755662085085,27.42147959362001,74.78517033226291,20.28261616869461,11.639286543003584,22.65221673158865,2004.1094185102104,3935.789137620192,1822.2399030412944,2844.1843668619795,1042.4096094418878,2770.048894108953,3395.685017903646,4421.738068953804,1671.813364497951,2916.8450055803573,45.95882683469539,66.3315354732045,51.93812713623047,61.632882395098285,78.82854824974423,37.5626335144043,76.55773162841797,56.677087148030594,33.16350391932897,126.66270686130898,44.89339245252373,130.65575819749097,36.74275193895612,68.44265937805176,356.53961726597373,55.972564921659576,45.441893644111104,44.15336538244176,75.34004512586091,25.041066985769373,3.354726860470216e-07,-0.0005092549448211,0.0001029178141228,0.0010195385402766,-7.257969954621267e-06,0.0126176077174022,9.46933141676709e-05,-0.0020310577383497,-2.642483991621702e-05,-1.924282018576791e-05,24.045654650651645,28.154900170507712,58.55706808867982,25.781585372880283,39.98990829151048,82.20891747764075,30.7197229411698,71.9313586763479,30.0625925715904,35.21773575399985,0.0130580064389064,0.0183515397183011,0.0788056956870215,4.449129104614258,0.0232668348856396,0.0101466974525084,0.0854734828074773,-0.0800554162344417,6.02790117263794,-0.0071880954277256,0.66,0.6,-0.6,1.05,-0.23,-0.95,0.3,0.25,1.28,0.69,1
2020-02-01,3.374298888842846e-05,0.0018024336895905,0.0031769355700816,0.0018529068620409,7.074375927504022e-05,0.018089851073455,0.0021911138901486,-0.0016243877325905,6.75830749839536e-05,0.000164446200043,18.66070755666676,8.72262862736,16.618079864014412,13.9662363257759,21.100235566499467,21.68781248159287,97.79706115448388,16.935004933539673,10.787101939387346,19.11732433125205,2003.3846109220297,3945.743971604568,1821.4068821498324,2843.840705023872,1042.1677889889231,2769.7292018581084,3395.906982421875,4439.532736073369,1670.1126849065065,2925.788225446429,36.84962088601631,60.09505422491777,53.6261459350586,52.551989401540446,55.83147321428572,44.36422348022461,75.30828133607521,47.92349073621961,35.29068538120815,127.95109094357956,44.4769047508555,121.78427622868465,35.9060491834368,69.8590612411499,376.0901042393276,54.64259876924402,44.27301717358967,43.91213169804325,76.14363118221885,24.60611087759745,1.090713303038202e-06,-0.0007480802499533,5.208837971319251e-05,0.0010375303099863,-7.770546917655197e-06,0.0155573317897506,0.0009200171916745,-0.0019005055946763,-2.732865758454344e-05,-3.225305094515947e-05,23.068806953173752,24.143588266149543,56.33840567115766,24.86320384239723,37.30898582193298,78.00555258162163,26.883921947460973,79.53032491759129,29.57364586944004,31.443407849258872,0.0133833662733774,0.0131041502182403,0.043876891556595,2.047198824584484,0.0282281821285832,0.0124970987049299,0.1068802840179867,-0.1124149037374032,-11.406147480010986,-0.0749483785551527,-0.06,0.37,-1.79,0.98,-0.68,-0.07,-0.1,0.5,0.84,1.46,2
2020-03-01,3.320012495289063e-05,0.0027220776246394,0.0032981578745724,0.0021576388098765,7.449697746573882e-05,0.0116153831186238,-0.009923854668159,-0.0013298814337758,6.681293172050573e-05,0.0001746429585513,28.32150834832193,8.785456827821813,15.651099060871152,15.244501173505846,20.208060583711788,23.764194648923,92.75591824594284,20.158905272037003,11.00010385306862,22.595771299088536,2004.644654528929,3940.3639573317305,1823.5915047781807,2837.864176432292,1041.1035825128424,2746.990636877112,3402.843221028646,4443.622091542119,1668.260618116035,2919.593854631697,45.397246511358965,43.85013580322266,56.18567047119141,56.859459415558845,85.13120923723494,37.53174591064453,85.92792413173578,61.4358901977539,46.15972791399275,126.98664571724686,44.90259186295439,121.99550775381236,35.68911552429199,69.64161396026611,372.4575860159737,54.578915764303765,44.09793587618096,44.160945327193645,76.64486734490646,24.645414057466173,5.478481398610916e-07,0.000171563836678,0.0001733105212527,0.0013422622578218,-4.017323002584126e-06,0.0090828631073236,-0.0111949513666331,-0.0016059995687101,-2.8098782373880174e-05,-2.205630690613444e-05,37.81089855486877,10.733145505017312,55.93705885713805,21.375142688728783,33.5797100743507,112.54732741934023,25.129075566477415,78.87089983882346,22.282329734105097,36.49250943149495,-0.0098185253922234,0.0320868001560146,0.0854543543287685,-23.39891791343689,0.0372676557656061,0.0077176199505798,0.1196378055546018,-0.1212212080891067,-6.741589307785034,0.0212427107212336,0.57,0.48,0.44,0.66,-0.82,-2.41,-0.2,0.73,0.66,1.29,3
2020-04-01,3.236830246765291e-05,0.0034322746311469,0.0036565844008388,0.0015886411711107,6.588439825630393e-05,0.0196296692593023,0.010847581870621,-0.0002606571797514,7.824212064276382e-05,0.0001973319905862,29.083847583215512,8.986752294975789,15.73890749759537,15.08398320817514,22.14277640400228,23.692359975565065,89.28085369254154,19.21945491564924,11.208912649566672,21.08131714428216,2004.2722192141089,3911.636587289663,1814.3117632184708,2831.8099975585938,1041.3679776126392,2741.7191788956925,3375.8553059895835,4413.074791949728,1661.375352202869,2912.884695870536,45.00064515230949,64.00339896218819,58.98111419677734,61.92355617400138,84.86099243164062,45.690948486328125,88.09737181052184,81.20478170889395,58.12884194510324,142.18365164364084,45.639963386472594,130.01456627478967,36.68480600629534,72.22903728485107,376.11781529017856,54.751553254968975,44.717961688374366,44.686490518075445,76.69029737773694,25.61102208402968,-2.839744234991233e-07,0.00088176063097,0.0005317368656202,0.0007732645462965,-1.2629921706909852e-05,0.0170971499755978,0.0095764851721469,-0.0005367751327867,-1.666960339922038e-05,6.327255810199197e-07,44.18535284912889,11.167812597956498,44.98156122706287,27.406653889492212,39.60587730123179,90.72880790496684,7.634618015507392,77.3061301997656,15.779776007766957,27.9361363359344,-0.0134548953748449,0.0121139084104071,0.0531331403180956,1.3971149921417236,0.023325633699611,0.0084300663560455,0.0638307672407892,-0.2851234899984823,-21.676617860794067,-0.0401331921634466,1.82,0.36,1.54,-1.26,-0.57,-1.38,0.3,0.62,0.72,-1.34,4
2020-05-01,3.1630398345670354e-05,0.0032279412456167,0.0033145770430564,0.0015848195471335,7.038078122054108e-05,0.0244786438997834,0.0252679543336853,0.0002127711923094,7.975289041236724e-05,0.0001886435877002,12.434119242735656,8.881521094402384,14.857079026611087,14.060301490500914,22.20789602437684,19.444865896282927,55.88037445002635,17.93149135352265,11.946482903286856,17.364261236164168,2003.9119909305384,3921.109478290264,1817.2132219587047,2835.0341796875,1042.0429804553723,2743.798168285473,3398.405558268229,4441.226859714674,1662.9034323770493,2920.4307338169647,69.32606613426879,81.22728582014118,76.43838195800781,83.08413720900013,83.75261397588821,39.924312591552734,86.30809294871794,64.323651349103,58.32523345947266,151.08096552830116,45.92932236096091,139.35662783109225,38.33708081926618,72.5839614868164,353.8593564714704,57.32079113230985,46.40699874523074,45.22618894223813,75.25184530960885,26.71817700887464,-1.0218781288283516e-06,0.0006774274273387,0.0001897296594203,0.0007694429950788,-8.133519527995893e-06,0.021946124616079,0.0239968576352112,-6.334670956675836e-05,-1.5158799523565642e-05,-8.055624014311682e-06,31.37257415677048,10.702829949886796,40.65616869790024,24.26405636625912,28.529827071441467,60.0024102366439,6.993367403706826,39.60676511797869,17.663329702252224,30.61080579783592,-0.0152741070258233,-0.0200509418095095,0.0400936364063194,5.9392571449279785,0.025737113161486,-0.0100573097074101,-0.0110057596531179,-0.2052896731608622,-30.777782201766968,-0.0128930171384759,-0.55,-0.27,0.04,-0.33,0.09,0.27,0.7,0.52,0.88,0.12,5
2020-06-01,3.126727104617826e-05,0.0040249823844836,0.0042672361208436,0.0017118314281105,6.994289154609875e-05,0.0225709663936868,0.0218291053897701,-0.000382386133424,8.08449109561999e-05,0.0001891888545783,23.837808815648398,8.979223257663737,19.791021047305385,16.15935700180591,21.361538678023035,23.84133607240372,30.938270120057485,17.474616790067316,12.484975416828862,21.88716337864815,2004.72248946086,3934.153864933894,1817.8164890834264,2835.31731499566,1041.8361089000964,2743.5827306798988,3396.719156901042,4459.145189368206,1662.541123687244,2922.90021623884,67.4378043726871,98.46772311026592,82.20797119140624,92.58320716119582,87.7419698806036,65.28385925292969,84.23719161596054,68.998944317853,62.1891348702567,148.57108920228248,46.57003229314631,171.31173060490534,40.68711144583565,70.4338026046753,321.5111051286969,61.46738388959099,51.75394457440044,47.52951021547671,71.71508387515419,28.0043690474992,-1.385001745402596e-06,0.0014744685662056,0.0011423891313218,0.0008964548032963,-8.571417849042788e-06,0.0200384471099823,0.0205580086912959,-0.0006585040409845,-1.406680049902726e-05,-7.510407261758122e-06,39.498619128984615,6.896341773026454,26.701114580071717,8.81698947265356,15.960519924227414,61.435205383074745,12.058930570154406,26.206260904496755,9.236488837434324,19.816387078101037,-0.0021941667055767,-0.0475901022051157,0.0255875505640038,-0.8950591087341309,0.0422675762388665,-0.0174003046785676,0.0256287099586592,-0.1237513849864135,-28.700894117355347,-0.0282788386001535,-2.01,-0.34,-0.69,0.16,-0.08,0.86,-0.6,0.72,0.6,-1.25,6
2020-07-01,3.271647745550486e-05,0.0022954249288886,0.0032696863248323,0.0023695189156569,6.980201722168639e-05,0.0221221474930644,0.02282656787429,-0.0001334814101028,7.637132414726822e-05,0.0001805375590761,1.6716935499816992,8.885359048038433,21.66719800031413,18.824941351815173,20.520056328397235,7.214765533757454,24.69323934158896,24.370104721267356,12.600612764703335,13.822074956507326,2004.3317435991648,3938.190401517428,1816.9881548200333,2831.488206651476,1040.873613749465,2739.4417427681587,3393.927205403646,4440.443752122962,1662.5160092213116,2920.5571637834823,75.7121905945895,95.15226932994108,81.71454772949218,94.92466219009891,85.51957266671317,60.48763656616211,73.53910788511618,47.69818694503218,73.92557416643416,135.42223911659391,46.65566909411722,200.5924958449144,41.42205374581473,69.19115543365479,304.41681998116627,67.88576911477482,59.43869657294695,48.56817104198314,68.79546516820004,29.47129908296251,6.419593652473983e-08,-0.0002550888287563,0.0001448390473039,0.0015541425091214,-8.712288650764402e-06,0.0195896282093599,0.0215554711758159,-0.0004095993062946,-1.854039502242293e-05,-1.6161690878520446e-05,29.281908861241305,16.794335456493354,10.39840583859017,11.586811091880506,7.409672340008949,22.95252236491174,9.911637276504232,16.916912501739272,6.518979613200691,12.299121396441404,-0.0022200542981877,-0.0280599538864714,0.0504943009998117,6.559789180755615,0.046270643755541,-0.0220797149204584,0.0105136508742968,-0.0046286426761464,-26.923716068267822,-0.0154196092373003,-0.68,-0.3,-1.97,-1.19,-0.38,1.2,0.7,0.65,0.55,-0.54,7
2020-08-01,3.278236126955786e-05,0.0026296780561096,0.0037137016382378,0.0020165425667073,7.03703412461475e-05,0.0195974425878375,0.0192926105228252,0.0001698703840702,8.305316084390922e-05,0.0001771954471636,6.733996428303981,8.86007544855104,22.803516162013704,20.488046762610846,19.808379165879632,19.547448324611807,25.44838770378071,26.65603205901109,13.064101625761282,23.982032749972483,2004.672694442296,3924.7398963341343,1815.2728489467077,2828.9466010199653,1040.7400470890411,2738.564486116976,3389.587605794271,4428.577190896739,1662.12158203125,2914.55810546875,81.35410777309485,98.80725124426056,79.82390747070312,102.90315689579133,96.31624675932385,67.40250396728516,67.11339706029648,55.87194230821397,76.58705030168807,138.45915700875076,46.78880045236635,207.4227553147536,43.18465845925467,68.36107730865479,302.3975099836077,73.19801554960362,63.16792244134948,49.58973284120913,67.42705796894275,30.21225880101784,1.300906988880633e-07,7.916415446137157e-05,0.0005888544061842,0.0012011660146526,-8.143977916454748e-06,0.0170649233041331,0.0180215138243511,-0.0001062475348589,-1.1858563198074988e-05,-1.9503750081639737e-05,22.42630500626327,17.21044688232835,10.568422178340349,11.02594017143871,7.220313505131942,31.34063961820013,16.11219751549285,30.952665694843105,6.460853798612723,10.255258558942945,0.0009084233280384,-0.0407044179318995,0.049910315179399,-1.2876451015472412,0.0357429765291133,-0.0146951204230792,0.0115906643784708,-0.0021883643647605,-7.079291343688965,-0.0135288685155303,0.64,-0.59,-2.39,0.03,-0.28,1.8,1.8,0.59,0.5,-0.21,8
2020-09-01,3.174465379614629e-05,0.0032631857417679,0.0034035721910186,0.0011934850044781,7.355670341369238e-05,0.0166750105563551,0.0163536707987077,0.0002852978695955,8.798110684438142e-05,0.0001961753448333,24.79750337938042,9.224517219020004,23.935698299318314,20.04746990108364,19.506654763528356,30.92258241105532,20.42727953369046,28.078622183020936,13.486092562795417,27.51996045869284,2004.2633963103344,3928.454355093149,1813.09574672154,2828.9796617296006,1040.338427399936,2744.3872400232262,3393.153279622396,4448.459791100543,1663.872790727459,2911.872035435268,92.86812230160362,104.21450430886787,76.36015319824219,101.874751429404,91.82403201148624,92.15426635742188,69.41006978352864,69.37285529242621,78.72795104980469,127.99669153550091,47.05597743515141,195.8046399630033,43.74431882585797,67.90153980255127,298.81847926548545,71.89740573658662,61.81866401849791,50.59319955331308,68.64234020835475,29.916716113532942,-9.076185118190942e-07,0.0007126719234899,0.0002787249286484,0.0003781084524234,-4.957617670377556e-06,0.0141424912726506,0.0150825741002336,9.179930060554398e-06,-6.930592430113132e-06,-5.238744064813132e-07,27.581080290464648,10.355757282623296,9.417048610463796,12.37069072397446,9.980619423734783,40.9385381637815,10.725503096200605,41.46491639578857,4.604647921957736,9.962938594269737,-0.0109432991876295,-0.0348650337604994,0.0065658237352701,-6.589621305465698,0.0392771886377516,-0.0191307039173363,-0.0040159097665713,0.0227526887445836,-14.061355590820312,-0.0482281750958898,-0.94,-0.83,0.06,1.11,-0.7,0.59,1.5,0.52,0.24,-2.44,9
2020-10-01,3.151041455174039e-05,0.00238484935835,0.0040909057133831,0.0012473373499233,7.583985023584191e-05,0.0164659286383539,0.016626420256216,0.0002373196366534,8.724928842899056e-05,0.0001774744636019,33.74889873118874,9.609200538026558,24.67917166091843,18.93419797213622,19.896244226434284,35.948345269011845,34.582824513009726,26.97846269006676,13.548093178812772,27.403888442090324,2003.009395788212,3932.333139272837,1814.505876813616,2834.1344197591147,1040.6073583315497,2750.4801982157937,3393.36181640625,4441.120976987092,1665.66412253458,2912.4033900669647,93.23482178805168,85.78815794827646,68.98317260742188,91.29825099822014,106.09912872314452,75.93193817138672,72.84836402306189,66.37702518039279,61.14540645054409,130.68893657011145,47.37854634434724,178.53943751408502,42.883975165230886,67.82148838043213,310.7870374407087,67.44806065278894,58.30305676127589,50.85016179967809,71.43929632086503,28.883163216187786,-1.1418585300097607e-06,-0.0001656644296114,0.0009660579962655,0.000431960725109,-2.6744692069743757e-06,0.0139334093546494,0.0153553235577419,-3.879829932884604e-05,-7.662424650334287e-06,-1.922476878297113e-05,25.60137728357917,6.145757737194664,29.02579471430889,16.19316531372877,18.21358508157589,59.68695683654585,10.933507843786614,58.85681080949338,11.619580917218382,12.867259545844751,0.0078752755970609,-0.0289463699701127,0.0316224759444594,-3.0310509726405144,0.035384181350217,-0.0205352721359515,-0.0187659615443812,0.0093514546500267,-26.172322034835812,-0.0175263509964165,-1.82,-1.26,0.57,-0.2,-0.69,-1.08,0.8,0.61,0.39,-1.18,10
2020-11-01,3.0825597078970505e-05,0.0028416308244535,0.0032252324065969,0.0013674367801286,7.930616512042012e-05,0.0119415824883617,-0.001476467878092,-5.133824743097648e-05,8.192307469861198e-05,0.0001881504927454,40.64782650953101,9.610525957995872,24.686759105209635,18.996269829819543,19.06178373441114,35.21245937431792,49.256824916043534,25.04170844926647,13.201549634326296,27.02039520564075,2004.3519879331684,3933.489051231971,1819.2386082240512,2833.283148871528,1040.741301236087,2756.2613822318413,3407.755330403646,4453.866975203804,1671.1398765689037,2917.4612862723216,87.61638172885829,66.95047345077784,57.843858337402345,92.15510583692982,70.24419421241397,60.29261779785156,83.98968623234676,72.53699126066985,46.88417162214007,141.14035812078737,46.60778991447008,163.28094188983624,40.98039013998849,66.5522289276123,325.0294549124581,61.97738647460937,53.813858919365465,49.96527565850152,72.52241937737716,27.451039343765103,-1.8266765012755936e-06,0.000291117036492,0.0001003851290685,0.0005520601553143,7.918570062570261e-07,0.0094090624770615,-0.0027475645765662,-0.0003274561777288,-1.2988633102395395e-05,-8.54877839628898e-06,24.37971953614272,14.164842348303544,45.04221956308047,18.81276268800981,29.121051755443855,86.64193749225002,12.399131974225371,55.5019169016196,14.659963335783704,23.72781736855854,0.0140161380510438,-0.0014134625161296,-0.0050600202355001,-1.8575191497802732,0.0393157303964687,-0.0344974541126988,-0.0516572925779554,-0.07451292932839,-11.41880750656128,0.0046378705124168,0.08,-1.42,-0.66,2.54,-1.12,0.21,1.1,0.39,0.12,0.72,11
2020-12-01,3.2231082811654354e-05,0.0024043013884996,0.0045912524607653,0.0017213320825248,7.492443997557209e-05,0.0158504728460684,-0.0075767908128909,-0.0017610120266908,6.705527125307396e-05,0.0001723183231661,36.872893753779216,9.408013609856864,22.74813247776965,18.347385854026896,19.201886051776345,32.51056366534373,38.26295882618497,23.49635189602424,12.655190227079345,23.19856234289921,2004.5147886370669,3936.850914588341,1819.4378444126676,2836.4517211914062,1041.0218539303296,2753.3443966427367,3394.329427083333,4440.89939283288,1670.610971919826,2916.602260044643,66.32273489968819,62.87671808610883,52.60728912353515,89.27252984816029,77.60053362165179,39.09796524047852,78.45506912622696,64.85809043601706,46.878291538783486,133.5900063608207,45.9880513593185,144.85906454233023,38.40714522770472,66.39869689941406,323.59875270298545,56.80078057681813,50.15733408373456,47.57904476589626,72.63681512129934,25.90071491359436,-4.2119294858149974e-07,-0.0001462123994618,0.0014664052287116,0.000905955384951,-3.589872782137885e-06,0.0133179535623639,-0.0088478875113651,-0.0020371298887766,-2.785644629251952e-05,-2.438091955396389e-05,32.118377127729886,16.424344588594955,48.537098083260815,20.320124784636292,41.31324788478474,91.7547810680087,21.118764373862355,61.4712754212424,22.73330227468501,34.06292198441312,0.0265997707505117,0.0145847835902417,0.0507554837635585,-34.087297320365906,0.0346912781439595,-0.0190903814401217,0.071946018271976,-0.0472261394197876,-37.83160448074341,-0.0084844230593222,-1.11,-1.15,-99.9,-0.37,-0.9,1.28,3.0,0.46,-0.11,0.99,12
2021-01-01,3.2949401489026994e-05,0.0029974718927405,0.0039576404863813,0.0018936223932541,6.680986675938828e-05,0.018563108460512,-0.0024106528144329,-0.0019715327653102,7.035020385919616e-05,0.0001813881185212,33.45666146022727,9.143433347191824,20.59161932342293,17.725934727215016,19.749674741716586,28.83956498055765,76.04334610034189,22.75739819657248,11.674040427116497,21.66426634751653,2003.4852282835705,3919.378192608173,1818.958500453404,2837.0798746744795,1041.4296816473138,2756.487377269848,3374.308268229167,4387.087083899456,1670.2933889920594,2907.7561732700897,31.81772399366948,60.10935599343819,54.50148010253906,62.272742486769154,92.54563649495444,40.08243560791016,81.25682243934044,71.08642436839915,32.387542724609375,139.0659631467333,45.09003694392433,129.2539303119366,36.454490252903526,66.67574405670166,349.6590750558036,54.26651449764476,46.82772436807322,45.37523057725694,73.19480996382863,24.755114132596045,2.971284519182747e-07,0.0004469579531966,0.0008327929511627,0.0010782457684399,-1.1704447439422464e-05,0.0160305891768075,-0.0036817495129071,-0.002247650809295,-2.456151355951468e-05,-1.5311117997705217e-05,44.43264385374362,18.75382392810773,45.07816530593775,32.02275658347517,43.624413371206586,88.79808118946404,24.955697921639537,71.4881493522519,24.020110242661705,32.20561156746314,0.0186083923009308,0.0112197696744056,0.085708439084036,-23.19883555173874,0.0128781016505623,0.0043705831346816,0.0732866426308949,-0.117797394459312,-32.40763545036316,-0.0296113202753274,-1.34,-1.0,-0.71,-1.8,-0.16,-0.41,3.2,0.52,0.21,2.45,1
2021-02-01,3.338031978111748e-05,0.0023373368700655,0.004433374851942,0.001659545378061,6.4955058636334e-05,0.0182286341441795,-0.0055600641644559,-0.0019541485016816,7.261982010017423e-05,0.0001791403602427,32.396382644380765,8.827021148852083,17.572238302204084,14.58911385080617,20.94959847199857,27.83462064013918,104.59793081088011,21.8627912231113,10.76217326110103,22.099059376156685,2003.2806094330133,3914.86088679387,1820.8391462053569,2839.878675672743,1041.6611135822452,2753.6949363914696,3395.8492024739585,4430.430536684782,1670.430167776639,2925.3873116629466,32.413248430218616,50.09401221024363,52.82674407958984,67.00026604437059,63.09394836425781,27.23756980895996,81.41481937506259,66.96489122178819,42.69019535609655,134.48787764006968,44.41185155190712,118.41776921198918,35.75336933135986,68.19072723388672,372.6530620029994,52.74696911082548,44.54716083615325,43.65225897894965,74.22980760273181,24.44536268096609,7.28046290154243e-07,-0.0002131769785288,0.0013085271348245,0.0008441688987659,-1.3559264529325907e-05,0.015696114860475,-0.0068311608629301,-0.0022302665456663,-2.2291896227345982e-05,-1.7558859739934135e-05,32.83894067698126,23.833708145648693,50.4033515150986,33.7154967233676,38.34344570794224,79.3623106906947,21.891150830417097,89.08658206986863,24.094349302256205,31.60654784212101,0.0138549120024298,0.0054681762592511,0.0423050186197672,-4.200464487075806,0.0372262561093952,0.012569380707519,0.0615159256590737,-0.1474169158452266,-11.964607238769531,-0.0231285316302724,0.83,-1.0,-0.8,-0.29,-0.54,-0.71,2.5,0.41,-0.06,0.76,2
2021-03-01,3.3176126673319975e-05,0.0022423965371369,0.0024651368827714,0.0018957676365971,7.244969464422033e-05,0.0163082208018749,-0.0025541216018609,-0.0017708793166093,6.628018697694771e-05,0.00017782981145,30.00532555160656,8.923809816304555,14.43798696005861,15.330130490621745,21.34329821141556,24.43943911451,108.7672306669789,20.316544053189205,11.407106457011167,20.428680650054453,2003.649418896968,3937.92724609375,1822.1701485770088,2837.504069010417,1041.056342974101,2753.6307669974663,3401.670125325521,4437.503449813179,1668.1776703381147,2922.584228515625,55.24001539799205,40.497063753897685,54.88806304931641,76.50054808585874,65.75249263218471,33.09455108642578,86.81657253167567,61.08224656846788,49.4187000819615,135.49833110734528,44.32458168218944,119.460025200477,35.434923853193006,69.18047428131104,378.39592524937217,52.71435905905331,43.54714681935865,43.00313525729709,75.00379461991159,24.62677709835092,5.238511511717413e-07,-0.0003081171598751,-0.0006597105311811,0.0010803909390233,-6.064616352144275e-06,0.0137757015181705,-0.0038252183003351,-0.0020469973605941,-2.863153229424954e-05,-1.8869423001888208e-05,39.10815664134283,10.755339574613195,54.5028462912021,24.22519402346577,35.87130205576881,108.30106618180412,15.708466906649058,65.98781297115475,20.77305372039699,36.34097577656144,-0.0075295532235141,0.0200203400147095,0.0711563708526747,9.070079773664474,0.024249476293828,0.0013413600796876,0.1049055490228864,-0.2208964848840559,-29.993820190429688,-0.0132097498230312,2.98,-0.8,-1.29,0.36,-1.17,-1.24,0.6,0.14,0.14,2.05,3
2021-04-01,3.147092309242303e-05,0.0034179063125823,0.0034845948296909,0.0015173260180745,6.864057711578093e-05,0.0206408207304775,0.015728709695395,-0.000605055492997,7.983185810189751e-05,0.0002053441262846,30.726498333332888,8.94111182047279,13.926081025170514,15.706360463035288,21.799514927065356,24.537993535476765,76.14539003379707,19.431038455550546,11.562762247269117,21.553344649859124,2002.07356367961,3904.02597280649,1815.4059273856024,2827.341885036893,1040.243028614619,2737.9607329497467,3375.366414388021,4398.241656759511,1662.9666688012296,2906.9829450334823,57.95480828536185,57.242590920966975,60.249935913085935,75.7819821757655,90.83753313337054,52.56352996826172,86.5237309382512,79.57877406367548,50.13307843889509,144.32731329226027,44.80181922597333,128.76793788029596,36.91855498722621,70.49062252044678,356.23604910714283,54.45713716394761,44.22278736912927,43.891786645959925,75.84731453343441,25.172721233564555,-1.1813518345061598e-06,0.0008673926155703,0.0003597475066878,0.0007019495387794,-9.873731959116002e-06,0.0181083014467731,0.0144576129969209,-0.000881173491507,-1.5079846450914505e-05,8.644886148348716e-06,44.0006983820448,13.311185731946388,50.09780605982271,21.64350200944019,37.45840334022449,78.99071480568637,8.718432896880426,60.60239325997097,18.42202178815925,36.21602446518896,-0.0051689328922128,0.0208719706769739,0.0466175676722611,3.828650712966919,0.0086431494140523,-0.005481565414473,0.0560517443550957,-0.2492978363423734,-51.32251977920532,-0.0173940525754638,-0.43,-0.72,0.8,-1.69,-0.91,-1.26,0.6,0.32,0.37,-0.12,4
2021-05-01,3.274775077010018e-05,0.003444207686698,0.0041699633584357,0.0018491609080228,7.182902471624761e-05,0.0216139931580983,0.0186923003639094,-0.000122856931739,7.175623011335118e-05,0.0001678023347101,15.517074730340864,8.967770560702764,14.909575758679706,15.210039159043262,21.624518041498018,20.83506922471665,67.52844071852809,16.66792581944316,12.064832711971995,19.49075780143572,2004.6839950108288,3936.495971679688,1820.2997480119973,2837.7699110243057,1041.4988687593643,2744.129737647804,3397.822672526042,4443.949027683424,1665.548756083504,2922.184709821429,58.989186872515766,78.06852240311473,71.38850708007813,80.2979253953503,86.58611660911923,40.5570068359375,92.90938744178185,55.47820903636791,60.04293169294085,149.86640331791895,45.41192645868979,146.32499401385968,38.196284430367605,70.79843044281006,351.2411390032087,58.91977197983685,47.695292982944224,44.77189381917317,75.64692748220344,26.69117131184057,9.54739384700426e-08,0.0008936938077871,0.0010451161263821,0.0010337843559682,-6.685297488678464e-06,0.0190814738743938,0.0174212036654353,-0.0003989748620369,-2.315547931175388e-05,-2.8896930747247428e-05,30.905017802793108,6.987047832001893,37.9653722394723,20.55453166288578,26.140619868764546,69.74271051242546,5.881906671397363,49.00581124107438,14.056915349319816,29.356260022304348,-0.0319503032545925,-0.002047039563192,0.0543945535485233,2.685260772705078,0.0347164112253714,-0.0181547799255958,0.0254431387616528,-0.2879146587204289,-31.72886371612549,-0.0220219341471143,-1.22,-0.46,0.0,-1.1,-0.94,-1.1,0.8,0.24,0.76,0.18,5
