,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1980-07-01,9.79663738809129e-05,2.4192731589866207e-05,0.0002521220057343,0.0013638458247961,4.950222934036299e-05,3.605020884563037e-05,0.0002264418933344,0.0097248717793263,31.81825214066263,11.638179290446471,10.587971256194564,19.48309150468835,11.231341131885404,16.316265091982608,9.810622269676912,21.556251749444023,2255.9156629774307,4062.0107421875,1627.6189496440272,2965.1862649356617,1322.6172196237665,3749.09193250868,1531.9362755977745,1231.81691983851,154.20343926612367,76.12260471690784,82.68786399595199,83.03707702250419,92.62064204496497,74.00228881835938,299.3765397505327,138.77022906047543,90.9475564956665,35.63636454140268,45.50383783155872,126.64619114087976,58.146099168427135,38.67758552500066,81.9264204605766,58.769503093901136,-8.997197210937587e-06,-2.541702256682593e-06,2.3991458128409413e-05,6.678331244204725e-05,-2.438062858747175e-06,9.32224360266922e-06,1.6899605270737084e-06,0.0003503301059026,37.29338248920289,14.04611405207048,15.65092879881603,25.256078430046845,39.32974863077391,12.496295210863533,11.360962682261247,9.68533968555912,-0.0235743516196425,-0.034135777647324,-0.0722428324160637,-0.1738953093687693,-0.06412919272076,-13.110393285751345,-0.0713271520486692,-0.1021759923208843,0.45,-0.06,-0.35,-0.39,0.23,-0.81,-0.1,0.19,-0.06,0.36,7
1980-08-01,0.0001074737424534,2.321197563415086e-05,0.0002432669414422,0.0014924063829572,4.921415062976357e-05,3.862003463187388e-05,0.0002288297285926,0.0027671514544636,33.34049359075094,11.879188358043177,10.651664953848403,29.840964117361672,23.62445537113077,22.666109362981917,9.809087854456374,22.05373059388935,2253.02232530382,4061.953369140625,1628.3670240832914,2969.531788545496,1325.7602892423931,3745.940031828704,1529.4457637902462,1231.778735649295,152.19772014212103,80.28684095902877,91.2203881048387,84.21359243272225,97.40820492015165,75.36040751139323,295.1826268976385,137.58583999261623,98.7124522527059,35.49784916203197,45.88979905651462,127.28137969970705,59.05896011663943,38.872919786696464,93.85314609693444,61.21949695405506,5.101735980849194e-07,-3.5224565715569837e-06,1.5136392670310435e-05,0.000195343870603,-2.726142263209924e-06,1.1892067439995504e-05,4.077787408325668e-06,-0.0066073909692931,38.76199197509594,12.085045730770174,17.990898360242035,26.461547049752014,42.09453338273697,12.150444789756932,10.777522410298698,9.59317364121447,-0.0247019737099225,-0.0397655454294457,-0.1004076720058144,-0.1779271684812776,-0.0575331124392422,-8.497197180986404,-0.0809953979602674,-0.0752285584684245,1.18,-0.38,-0.15,-3.01,0.51,-2.03,0.6,0.29,0.03,-1.39,8
1980-09-01,9.709528669310336e-05,1.93394840870187e-05,0.0002308081513127,0.0013599363488278,5.284248676480061e-05,3.3535899049075804e-05,0.0002105048846906,0.0121128621685784,32.85144368490744,12.178387955458676,10.721557681845368,28.083189503659327,22.14573796073872,23.127041174909955,9.753029574003769,22.513288549349497,2254.997016059028,4066.39892578125,1628.8618518460182,2979.409969554228,1334.1196963661596,3760.4342990451382,1528.812570282907,1231.337496129478,148.040316967254,76.23454874212092,93.63968141617312,75.54312597347212,76.22106215533087,66.59610493977864,257.48093344948506,160.7144611637767,92.45925744374594,35.129996043879814,46.25802193918536,127.37400220788042,57.81636140784439,39.088405378712906,88.85477314824642,60.85913976033529,-9.86825532473616e-06,-7.394948118689144e-06,2.67760487286768e-06,6.28739404159465e-05,9.022135268402533e-07,6.80792774281664e-06,-1.4247086112032106e-05,0.0027383197448216,51.10957304804061,21.361113899734136,17.362034145444543,25.256208215233087,55.41420972311937,6.326636898132982,11.371984210074904,11.317346467387088,0.0356656141006029,-0.0337570931412567,-0.0569544393907893,-0.0957627752513596,0.0218085114928809,-10.95605492591858,-0.008458753752454,-0.1312922994213656,-0.04,-0.28,0.43,0.79,0.1,-0.08,-0.8,0.21,0.11,-1.68,9
1980-10-01,9.538664136150638e-05,2.4991783630894974e-05,0.0002353055699644,0.0011051237899144,5.0811623311598847e-05,3.0133973745077603e-05,0.0001980095954709,0.0163280812557786,30.785394368510243,11.849346467685296,10.623157666750386,24.53586748956145,24.381028201391697,23.532289444803325,9.969418220021748,20.94848691094493,2261.209988064236,4078.18115234375,1630.0664594096522,2989.2759435317093,1339.4997044613488,3766.7281539351848,1534.7800514914773,1231.6540973942456,143.3497652094415,77.32363614169034,75.92337823683216,73.45754164683667,72.6297098047593,61.96715291341146,253.9899132468484,141.20102859124904,80.82246780395508,35.120608166950504,44.71782868908298,125.0031512716542,54.05137976821588,38.77221177888397,80.21257649297299,56.58849080403646,-1.1576884255609018e-05,-1.7426550209737677e-06,7.175015362475115e-06,-0.0001919387484252,-1.1286669660436412e-06,3.406007419384661e-06,-2.674236815150116e-05,0.0069535395596176,63.30175221852992,10.145779158129676,23.590978110798638,16.496816437153782,65.44177478514335,9.17925539787662,12.642469948108142,16.803021772918264,0.0252398644359065,-0.0299760114751468,-0.0723780217495831,-0.1014569266275926,0.0610440969467163,-6.497383117675781,-0.022193757680858,-0.0799638580931119,0.04,-0.26,1.24,-1.41,1.35,2.87,0.0,0.05,-0.03,0.68,10
1980-11-01,9.505752355745826e-05,3.050989238845338e-05,0.0002268647688488,0.0006120535545051,5.00313112303995e-05,3.3729712370023615e-05,0.0002154130925191,0.018664717208594,26.6955365790102,11.847427203113178,10.639575412949185,32.71961517567157,28.28296313236886,22.229332560789008,9.439891986618816,18.83458235780212,2259.240044487847,4060.60107421875,1630.0635553175402,2993.955185834099,1341.9170981959292,3760.772931134259,1536.3998875473485,1231.242221739234,132.57529076109543,73.65149584683505,63.06405221262286,67.55032841163346,59.33515324312098,54.9994150797526,263.1145130504261,106.66550426948362,64.62236642837524,34.1181243338236,43.601805163968,125.1031378041143,50.56069432472696,38.74698485304045,72.0267503157906,52.01771599905832,-1.190601398745651e-05,3.775445180771076e-06,-1.265720893337484e-06,-0.0006850089058778,-1.908973176091742e-06,7.001750158711469e-06,-9.33883819398991e-06,0.0092901740572415,106.93481470070184,5.993255336253406,46.98146604511378,9.269899924958333,66.46122679272158,15.463929107945374,9.169267427162666,11.614806955958908,0.0356772986169044,-0.0131148208210563,-0.0445890010564358,-0.0712785587617845,0.0930911844426935,7.246768474578857,-0.0397730709576025,-0.0288970329729486,1.35,-0.1,0.15,-0.52,0.37,1.28,-0.6,0.03,-0.25,0.33,11
1980-12-01,9.36466378453722e-05,3.348323684569794e-05,0.0002744075736233,0.000424885677473,5.42034708622607e-05,2.2559902228229995e-05,0.0002425821501099,0.021249012206681,27.120249705708023,11.289294157124584,10.68213818148048,36.89491372292163,32.94954185262714,26.56027555587235,8.671764106045483,17.68660034131769,2248.9805772569443,4014.0830078125,1630.1651493195566,2978.104714786305,1346.563640393709,3727.8718171296296,1535.7930501302085,1230.4521886313837,141.8005923007397,74.89613619717684,60.288004721364665,72.18220867688143,59.41141913918887,65.02480061848958,285.4692979292436,51.23944166229992,48.12945127487183,32.506237960443265,41.19218703239195,124.96352817701256,46.7694885876714,38.40323326571676,62.40311498227327,46.5402330671038,-1.3316916845754156e-05,6.748804171178394e-06,4.6277002697118005e-05,-0.000872176834881,2.2631821324671685e-06,-4.168062703445771e-06,1.783019366772159e-05,0.0118744712381158,107.90890543329624,9.000869728658245,84.24685825516487,15.800996690149658,68.42417081610257,29.017594936246542,18.63685258817289,11.347838246347768,0.0543120532081677,-0.0065582289838988,-0.0931486293867037,-0.1941280383052248,0.1787223599173805,20.50005793571472,0.0788413442489577,-0.0094245195635094,-1.17,0.05,-99.9,0.63,-0.1,-0.57,-0.1,-0.02,-0.59,-2.41,12
1981-01-01,9.228752474644085e-05,3.545197970881943e-05,0.0002598074131991,0.0010359332788669,5.117804057974841e-05,3.0270632470048783e-05,0.0002533552393096,0.0196837791008874,23.58354474204618,10.00388958242274,10.52329305349888,38.40190617585668,35.81598427029001,24.556651709375053,7.487370339975649,16.108477389038743,2249.3611653645835,3999.5009765625,1632.5758903257308,2987.3549517463234,1350.0213623046875,3722.427255135995,1539.5518909801135,1231.2245438738569,134.18459790818235,71.85174335132946,62.91701409124559,72.10201070278505,74.38081853529985,50.19717915852865,300.2239227294922,44.0061150527582,33.21141799290975,31.037018938762387,38.88302464638987,124.5814033176588,42.38682571722537,37.86582050707516,54.38426888507345,40.75289680844261,-1.467600310713694e-05,8.717538595689249e-06,3.167685859714253e-05,-0.0002611292334872,-7.622428126348962e-07,3.5426678225901142e-06,2.8603302014648523e-05,0.0103092359495349,118.01655143434344,17.640315970712038,89.66684341812254,24.69411862966325,80.08303512229868,30.667224057395767,19.62704029552561,10.903011575520855,-0.0083157228520856,0.0164278849794719,-0.0825275558155852,-0.2135132524100217,0.1587919619950381,66.54873490333557,0.1456275037149103,0.0129522086113445,0.11,-0.36,1.02,-0.08,0.59,2.46,0.6,0.27,-0.27,-0.82,1
1981-02-01,0.0001041102819488,3.714107451648404e-05,0.0002597546158656,0.0008572378387075,4.5588059409465775e-05,3.27055697977942e-05,0.0002450260102418,0.0176564382854849,21.683602171740223,9.606515555794674,10.386473495151606,33.05380860979382,31.047813146469995,21.361931026240185,7.405698158314739,14.450280441411516,2253.5929361979165,4014.625244140625,1631.3658191311745,2986.7345473345586,1343.1496068050988,3732.3043258101848,1539.001279888731,1231.3618357588605,117.00888288782,59.6518646587025,39.42397640597436,71.46484036988849,75.93799478867474,51.14371236165365,284.4581604003906,54.751098446729706,27.55439281463623,31.300230724055595,37.57197779993857,122.8768721870754,41.31048552843989,37.57897959459548,48.86003577190897,37.71405674162365,-2.8532602553867512e-06,1.0406630590483642e-05,3.162407758794964e-05,-0.0004398246216754,-6.352234230745156e-06,5.977607911301588e-06,2.027408491382008e-05,0.0082818958617281,101.46328378124204,19.458274240283323,93.1386605928414,17.012704040559246,81.47278418209257,24.952285888053023,24.71794225010515,17.981629834165044,0.0190873272143877,0.0170088723013743,-0.0281719321554357,-0.1590956566911755,0.0990945981307463,37.03130781650543,0.0362419318862077,0.0376150223680517,-1.13,-0.64,-0.03,0.6,1.46,0.21,-0.3,0.16,-0.47,-0.3,2
1981-03-01,0.0001077254786591,3.591295662960134e-05,0.0002449183972576,0.0011592134667028,3.914870252492406e-05,4.1289586945259496e-05,0.000217551726229,0.0141967102536,20.542162911286315,9.583171283834284,10.235002210301603,25.84357299164493,24.883722360126832,16.957719754769904,8.124090230837854,12.111809646971192,2265.3523763020835,4061.172119140625,1632.1710894184728,2991.87640021829,1338.2606907894738,3762.538881655092,1541.517315488873,1233.3109041539635,118.95217083870097,46.67217948219993,44.53627986292685,71.05793288991421,76.87237122479607,48.33601379394531,309.8399422385476,82.0250162264196,27.80582507451376,32.31440288264577,37.94306785829605,122.41597382918648,41.54903645418128,37.46297439472787,45.6648121709409,37.08758808317639,7.619152085203868e-07,9.178514578847753e-06,1.6787847319695477e-05,-0.000137848941709,-1.2791579906725404e-05,1.456162126920563e-05,-7.200232008280612e-06,0.0048221678298432,96.12272024916636,14.153805717490338,74.53006742693113,11.803663109717698,59.28940917215407,30.087513868027923,28.05738678289061,14.471102202004465,0.0093143684073136,0.0167637579760498,0.0004421692045236,-0.1473454363418347,0.0599432872100309,31.11552596092224,-0.0891612978970132,-0.0190060431799612,0.9,-0.64,0.03,-1.65,0.99,1.27,-2.1,0.6,-0.64,0.35,3
1981-04-01,0.0001105992791441,3.560923415562618e-05,0.0002394624924561,0.0013012873491139,4.418520994720535e-05,3.407085906863878e-05,0.0002152719006469,0.0125843376736156,17.631164330200146,10.660609711111633,10.396854384666904,20.715167441033056,17.40184991732499,11.49334681739751,8.913159353756226,11.018974442265934,2264.396023220486,4078.31591796875,1629.636506111391,2980.5585075827203,1333.5461265162417,3763.823784722222,1537.5839695785985,1232.2862206435786,132.5384424087849,57.77059901844371,45.67006326490833,69.62746970261199,76.36436574599321,53.289388020833336,329.9802606756037,82.27431134479802,36.12093130747478,34.38335279139077,39.818443790558845,123.7708630769149,44.06068373699578,38.05785595170604,48.48478566045346,38.97145135062082,3.6357479358662577e-06,8.874787416755576e-06,1.1331976332794278e-05,4.224902941781952e-06,-7.755074405911797e-06,7.342898373151131e-06,-9.48006058215948e-06,0.0032097948860609,72.16408384412071,11.53879469944834,59.88278673857013,6.172859528379597,54.12343357170949,19.04464914610452,31.713977333812352,25.80661787852764,-0.002742599015339,-0.008459731123477,-0.0109250826591795,-0.2533772000760743,0.0379316170107234,5.929851904511452,-0.150598976306799,-0.0020429030183918,1.37,-0.53,-0.19,0.25,1.45,-1.23,-0.2,0.34,-0.52,0.22,4
1981-05-01,0.0001111393579716,2.825960559535234e-05,0.0002479032002902,0.0012324959763126,4.621455117101189e-05,2.4771165737460943e-05,0.0002250508068276,0.013191788457334,18.58087591977692,11.368750070900267,10.485994086085835,17.304728664899915,10.822511792043166,9.043233619602214,9.420254162305277,11.052523562361523,2258.0411783854165,4064.173583984375,1627.055900327621,2972.8343290441176,1329.5231066252056,3752.8440122251154,1533.749482125947,1231.83139707984,138.6430780938331,72.39588824185458,62.85211501582976,77.12351883514017,67.71183013916016,65.82579549153645,258.58936309814453,112.42383631264292,52.87108421325684,35.45478262552401,41.79310029552829,125.21814263385276,47.83966687260842,38.6734712843927,55.73203045388927,43.23796317690895,4.1758006713668e-06,1.5251567468290774e-06,1.977268999699169e-05,-6.456642560286646e-05,-5.725730620148349e-06,-1.9567958242121328e-06,2.988537324043998e-07,0.003817246761173,67.29287129147932,13.885604519774754,31.711189917221347,6.128500985546818,50.31167103150704,11.537728841616286,22.34504654121499,36.109642346504906,0.0047158378248031,-0.0290558164043979,-0.0361802395094524,-0.0479603694243864,0.0647980584339662,-2.5337278842926025,-0.1443813214214837,-0.0173589099229367,0.07,-0.57,0.48,0.24,1.75,1.83,1.3,0.36,-0.4,0.16,5
1981-06-01,0.000105938622747,2.297642588262571e-05,0.0002402408520141,0.0014232777175493,5.020474290317843e-05,3.3481989833360005e-05,0.0002461903357853,0.0147216691402718,21.768922654500837,11.829435804555382,10.489720529997577,15.61298636373104,10.038416664036552,8.150591491688466,9.491642213361573,13.082554826112268,2256.396755642361,4059.857666015625,1626.6393846081148,2971.1221133961394,1323.3989514802631,3750.03345630787,1532.3713822798295,1232.3094065596415,147.98567751620678,77.54803570834073,73.27077927127961,81.43752134298975,82.715404734892,72.47364807128906,290.7819227738814,114.0010647657441,70.83419958750407,35.49040817632908,44.79100627283896,124.99099399732506,51.72752068967235,38.76396665637125,61.72376300977624,48.7429210117885,-1.0249339941422433e-06,-3.758006557487984e-06,1.211032189857155e-05,0.0001262151142457,-1.7355462052376344e-06,6.754031519882292e-06,2.1438367376073363e-05,0.005347126716515,77.1821638403093,9.619155998957313,19.30158445131176,27.94445243255274,48.67372294650229,10.707663203399925,14.00098280994398,29.522265286117225,-0.0215760665014386,-0.0439953408847197,-0.0782934585949043,-0.1246144374211629,-0.0304940376769412,-10.69996953010559,-0.095498452826244,-0.0476883816694425,-0.34,-0.46,-0.82,-0.15,1.69,-0.1,2.0,0.18,-0.22,-2.09,6
1981-07-01,0.0001025374823242,2.5036652661264716e-05,0.0002189628550042,0.0016051675109857,5.123909991219511e-05,2.8983469660271933e-05,0.0001990858053384,0.0136225891765207,32.00909176258047,11.95116113627282,10.626602439542294,13.993637962894216,9.594787249868643,15.121210658575093,9.767089686799077,22.155820261687158,2260.177544487847,4086.564208984375,1626.326431766633,2973.1183220358453,1322.0185932360198,3772.007016782407,1531.418956409801,1231.4568124166349,139.5962491948554,77.71521481600675,91.64653901130924,82.28026281429243,94.50412077062268,74.20580037434895,242.92097958651456,129.6017530487805,91.92132155100504,35.54631442558475,45.951624839536606,127.59479854417884,57.71965104706433,38.89996445419004,79.40913490627122,57.39846456618536,-4.426076467083119e-06,-1.6977940776058925e-06,-9.167665783211422e-06,0.0003081049206749,-7.011910659824713e-07,2.255502035300846e-06,-2.5666165464300367e-05,0.004248046388966,19.39672593346391,9.955226244916798,17.517804805717315,26.42156013874637,19.0984445317437,11.489521373444118,18.666674571059648,20.2140795015675,-0.00388646686378,-0.0340378786648176,-0.0672204347399922,-0.0581995781623955,-0.0523247197270393,-5.8709681034088135,-0.0818556129205517,-0.0882907316458126,-1.08,-0.64,-0.94,0.08,0.84,-1.02,1.4,0.15,-0.23,0.82,7
1981-08-01,0.0001049040054299,1.994945499241909e-05,0.0002217530541551,0.001398837671981,5.405027928953158e-05,2.943779431266843e-05,0.0002132255567151,0.0129234773339703,30.69550312383955,11.910090538587458,10.655905446622722,30.056762501469088,25.090425525896837,23.14237186005167,9.678160748486563,21.60187545844329,2249.165310329861,4067.751953125,1626.193384970388,2960.6671501608453,1321.0804989463404,3748.62218786169,1523.8363554983428,1231.7055306783536,137.0170755589262,71.78264964710583,105.119385257844,74.9603271484375,94.00668985703412,76.29722595214844,231.2921524047852,157.107246212843,101.89239978790285,35.46242597626477,45.61960774083291,126.95505722709323,57.7992497658243,38.96347020296442,98.60461691151494,61.45095371064686,-2.0595531749990427e-06,-6.784994559321726e-06,-6.3774631342265566e-06,0.0001017751076558,2.110004000004165e-06,2.7098325344489973e-06,-1.1526412890816571e-05,0.0035489349102135,18.64285956607482,31.127939254429187,21.33613039519285,38.00210445846756,37.848321794766896,15.261917849457133,14.19915397803328,14.406116393580543,-0.0799062375265818,-0.033770268011159,-0.0314561916249138,-0.060152674488949,-0.0142616423016244,-5.476241931319237,-0.0224053996001801,-0.0954473406569031,-2.09,-0.53,0.7,0.38,0.18,-1.54,1.2,0.09,0.12,-0.96,8
1981-09-01,0.0001047760439983,2.5022813339823306e-05,0.0002277632376764,0.0012822212218972,4.901592487178551e-05,3.038994778069623e-05,0.0002058168128745,0.0104028425994329,31.728626259569754,12.098790755824863,10.737683179688345,32.31569246116868,31.39991236746199,24.476105113857383,9.760417830981398,24.02829881329901,2258.52525499132,4070.548095703125,1628.098617061492,2980.6369557100184,1332.8902395148027,3763.186532479745,1531.8459250710227,1231.4362688762387,143.13239239631815,76.9908298145641,85.50590392081968,78.09199079682556,88.26780880198758,63.96326700846354,248.02235690030184,139.20201557438548,92.80341466267905,35.241766673762626,45.71625801824754,127.48612942902938,56.416850187340565,39.12489718238779,96.477923185929,62.390091305687314,-2.18748143242174e-06,-1.711630468974166e-06,-3.6731145988037145e-07,-1.4841305073787224e-05,-2.924362173387917e-06,3.6619816715496456e-06,-1.8935137584201967e-05,0.0010282998118782,37.51843075413643,5.440156914996079,13.016725896358798,14.59665954729838,59.28234391318022,7.646668221677197,17.295967073879034,13.547393914104704,0.0140713384518256,-0.0385863603560964,-0.0728325652224677,-0.0454749545138893,0.001974833113226,-12.33014389872551,-0.0497726314678424,-0.0600396524652961,-0.73,-0.19,-0.4,-1.27,0.42,0.08,0.5,0.14,0.2,-0.59,9
1981-10-01,9.953478407534604e-05,2.366269495489421e-05,0.0002292663572379,0.0009296097102508,5.047261065598785e-05,2.753420966698849e-05,0.0002123899512777,0.0165831894264556,28.979610715114912,12.191761046673678,10.809522832311863,31.555341765670285,28.31428431878912,23.113098748121786,9.835931705319252,20.942252582010425,2256.380072699653,4069.084716796875,1629.525904501638,2986.918191348805,1339.9527298776727,3762.5601309317126,1533.7921142578125,1231.28520686452,140.32579787234044,75.49738450483842,75.09331857004473,74.75322047366372,80.48662297865923,56.58297220865885,236.36471141468397,143.96199482243236,79.16173140207927,35.0382479225717,44.33897079959993,126.92249961521314,53.2022203717913,39.161121445214185,84.49041117792544,56.67070207141695,-7.428769124805408e-06,-3.0717461582359657e-06,1.1358277053939394e-06,-0.0003674527501321,-1.4676748713595409e-06,8.062453984859443e-07,-1.2362006361256233e-05,0.0072086470026988,66.88320437388322,7.382668690336226,34.211514365722365,16.97511991108361,72.51550867988658,7.431149785003005,10.534323599356798,12.761023002300984,0.0202030498677721,-0.0224016169446278,-0.0674140240464891,-0.0542270414757006,0.0607234307310797,-4.04086709022522,-0.0158297636250897,-0.0583913369673835,-2.08,-0.3,-0.01,-0.96,0.18,-1.43,-0.6,0.04,0.35,-0.79,10
1981-11-01,9.895350662876898e-05,3.0252704164013267e-05,0.0002307465295486,0.0010095908822092,5.376009518409611e-05,2.425890237472708e-05,0.0002153496576571,0.0199879214051179,26.567583083478706,11.71580310400613,10.82430777809869,27.84325454863197,29.584596072585462,23.141162207194345,9.186515045493866,17.999774013073978,2260.923529730903,4066.0986328125,1629.7748196509576,2998.636582318474,1347.1690127724096,3762.629078052662,1537.145811138731,1230.8196649318788,139.75813845370678,75.82927183671431,63.49821398335119,75.63875174220604,80.80002840827493,51.74803670247396,237.36319108442828,120.34015190310596,61.785078048706055,33.81628176061119,42.92527475664693,126.77680305812667,49.61835510876714,39.138148775036704,72.40253116773522,51.5710331144787,-8.010025697733566e-06,3.5182656293474474e-06,2.615959205379626e-06,-0.0002874715781737,1.8198121920185785e-06,-2.4690537732870626e-06,-9.402294596695451e-06,0.0106133789813611,99.90154656958934,5.551492108741524,50.1833866198548,15.499542067919398,88.46034397763663,13.638127265254832,14.135666937224393,21.40003734659156,0.0130066334699782,-0.0224005142792812,-0.0687000813422265,-0.0593516298315741,0.0779742883010344,15.229016542434692,-0.0124926190459873,-0.0397027439383928,-1.23,-0.41,-1.5,-0.53,0.8,1.19,0.3,0.13,0.26,-0.51,11
1981-12-01,9.642223079429298e-05,3.3426709405924244e-05,0.0002462731245964,0.0005686471662816,5.0874667306662375e-05,3.307300305875417e-05,0.0002156037034613,0.0204653828404843,24.16838448273139,11.59108973535518,10.704973334185793,32.45304877432338,28.474672753636927,23.32013519496133,8.121813725833935,17.769684135539563,2259.9112955729165,4058.356201171875,1633.4737962292086,2997.789091222426,1351.923249897204,3759.3591760706017,1539.1426780007102,1231.0585580221036,129.0273057653549,64.11536823619495,57.67002720986643,65.00970381724683,54.97855579151826,57.80144755045573,315.9753626043146,73.41517471685643,46.02742989857992,31.905297535221752,41.98311836488785,125.4959438158118,45.70094517299107,38.65409697462248,61.171175085979954,45.96077146984282,-1.0541321660370992e-05,6.692262667053639e-06,1.814261663523025e-05,-0.0007284153460724,-1.0656185409296283e-06,6.345036191695336e-06,-9.1482428089014e-06,0.0110908418719191,106.71021807423526,10.39940855967206,70.10174047976845,14.332847352476934,75.64159171245265,25.026111823631545,20.016176540671083,24.359367249353102,0.0408940984366031,0.0080739064347925,-0.0562017420669654,-0.1830884453022118,0.1389988444068215,16.807931661605835,0.0669736006274456,-0.0008484933617686,-1.62,-0.2,-99.9,-0.11,0.67,-0.42,0.8,0.27,0.1,0.74,12
1982-01-01,9.2971673498663e-05,3.473132611108349e-05,0.0002548403034989,0.0008878724267041,4.840454331857695e-05,2.924034041435724e-05,0.0002325682879401,0.0208478842978365,24.2169227350072,10.658060539083634,10.57356810601945,31.751918209208867,30.064137970282324,24.046807869699983,7.539370982297003,16.91850920058284,2255.868191189236,4033.526611328125,1632.503927907636,2991.605152803309,1347.1384148848683,3744.4950810185182,1539.4288034150095,1231.3419993330792,122.93409793934924,62.8038536418568,66.90846720049458,63.88141294068928,64.69067405251896,47.5203603108724,283.70324915105647,57.35286619605088,37.02373504638672,30.99669479742283,39.40082980740455,125.579253486965,42.59454376843511,37.95261639076591,54.2081998742145,41.542407444545205,-1.3991885665388109e-05,7.996875621719267e-06,2.6709790873633792e-05,-0.0004091899817077,-3.535742208770446e-06,2.512379427885424e-06,7.816292006617387e-06,0.0114733418740797,91.70781829262532,12.681608736733716,90.49310081232804,19.416358865063348,68.13994402676397,30.59228257275577,27.85625066644783,16.752090236081433,0.0569907912554649,0.0088122874004406,-0.0572132696579029,-0.0852852382443167,0.1208618147806687,15.8383309841156,0.1110366750054243,0.0408928533477231,0.3,0.13,1.11,-1.55,0.34,-1.75,2.0,0.19,0.03,0.03,1
1982-02-01,0.000106430286637,3.6035732788600256e-05,0.0002387891492197,0.0014618671100054,4.725139840214159e-05,2.8805152829764187e-05,0.0002520643121035,0.0155597954289987,21.361118241003293,9.864565853007456,10.527390550574037,31.56865140302633,30.76426367139202,21.72480242866501,7.40941139778485,15.52289852138509,2252.6847330729165,4023.376953125,1631.0827932050152,2996.1621452780328,1344.7334691097865,3738.760715060764,1539.5788944128788,1231.6786231064216,119.85543433656083,62.0329423384233,41.12479302190965,72.16090431696252,85.80092261819279,48.202168782552086,298.4026822176847,65.99466742538824,30.863624811172485,31.02574232147961,37.48168637675624,125.82185164741848,40.39341673559072,37.75707091261077,49.33266017747962,37.92068617684501,-5.33251932956475e-07,9.301291675470078e-06,1.0658598115790086e-05,0.0001648046366296,-4.6888817877955785e-06,2.0771866123444243e-06,2.7312389169023127e-05,0.0061852530052419,82.66027517166152,16.128798281482336,100.14311330893268,18.94631519814356,68.76112387996122,32.58849318784016,29.544467929457436,13.13625323398322,0.0037173910711247,0.0282280888017369,-0.0408368548015495,-0.123698411114288,0.0584140216762369,33.687809109687805,-0.0080049895431573,0.0354093738084982,1.32,-0.17,1.16,0.86,0.2,-1.2,0.4,-0.07,-0.2,-1.57,2
1982-03-01,0.0001068880278655,3.715981198258736e-05,0.0002352660186051,0.0012004975620324,4.699533636025328e-05,3.0420739373463825e-05,0.0002183592043461,0.0163149888976477,19.327369242539667,10.036403023442674,10.4935671800467,22.893828703307555,22.745297810886346,18.077887191491705,7.717676388937922,13.43060208308884,2263.081732855903,4073.5849609375,1629.9658990675402,2992.472031537224,1337.9002621299342,3760.240342881944,1538.9881480823865,1231.1787302901105,127.51912056131566,53.38454246520996,38.565266516900834,67.93778576428377,79.2755126953125,46.12987263997396,325.07591247558594,78.98337201374333,33.979642391204834,32.21876330491973,38.04265606787897,126.18472887122113,41.14973107162787,37.86524190198655,48.7809015356976,38.37911515008836,-7.552383782113482e-08,1.0425370869457184e-05,7.135491987588839e-06,-9.65649113433236e-05,-4.944946178144386e-06,3.692769953526446e-06,-6.3927610713826174e-06,0.0069404486566782,68.88569184057948,15.07122524401522,90.8616503811521,13.801179552243768,69.60484331062432,22.915550121666676,36.73448372045196,28.47070834648711,-0.0020339657427169,0.0030873047486359,-0.018391880364,-0.1805018520716464,0.0276650403710928,11.050581187009811,-0.0373810734145525,-0.0003010250073819,0.75,0.13,0.41,0.8,0.19,-1.66,1.0,-0.07,-0.21,0.84,3
