,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2003-01-01,7.598047235415896,18.56219110176344,5.282964980191764,21.399641115564624,8.380310054370938,9.13875259396015,6.760165630508331
2003-02-01,7.679929849988849,18.241442197821097,5.835614428550638,25.131542069155685,8.590760474393875,11.710731785803626,7.345912245135246
2003-03-01,8.374750030345119,19.814315519053824,5.6920228918849105,27.608451448629904,8.682302493203334,12.348617142707424,6.6151713337213005
2003-04-01,8.29305560051906,18.997981833733974,6.490890023867425,17.791020029739826,8.673557375884828,11.965487830766422,6.688366058068688
2003-05-01,8.291869656390725,16.57906032236142,6.0764515357226925,9.209030114856663,8.471531774867946,9.946742255450188,6.638472521016311
2003-06-01,8.161505193174206,17.506403438376807,5.501126835248335,9.502656217814733,7.989966227619362,8.960455206004912,6.815200300118378
2003-07-01,8.060151698072225,17.958377210385976,5.09939057990247,11.93780973339459,7.33631897290661,7.943706660087681,5.661676045748143
2003-08-01,8.013848535001438,14.79741167903947,4.583040856723853,8.758968385192421,7.23132289689169,6.58765000309364,5.711988998401141
2003-09-01,7.323891877783089,15.210210201808225,4.563960287678704,7.052402345146745,7.295717763534916,6.0492605898382275,5.654688883126572
2003-10-01,7.375213954682613,16.734999943299368,4.473441407303279,10.704015649175139,7.484450458097097,6.514234059622083,4.357347559117247
2003-11-01,7.441324957999669,17.020342179357694,4.716428286417115,11.665371708204374,7.540292279205541,7.495860556217559,4.880453398977105
2003-12-01,7.316287719578274,17.03285526755843,5.42930066588756,14.464393694379735,8.052510895709254,8.025318694774452,5.626128201916901
2004-01-01,7.574060233430366,16.261159474585376,5.196727420854294,20.68650947714264,8.479446341402607,9.931155815079814,6.206929957680506
2004-02-01,7.790607391709571,17.614340095359566,6.095608168981604,27.435908526031604,8.993296505429543,11.929209176078299,6.963141846038945
2004-03-01,7.828771990641435,18.818591196862123,6.526392529800075,27.87907400658124,8.904763142246962,12.229384325274218,7.007015503938717
2004-04-01,8.445085645549675,19.49191144031558,6.244682641238331,23.348450910646562,8.626555898750158,12.491808616624102,6.175300383712028
2004-05-01,8.228923136710009,19.508404161873898,5.704109926523993,12.252993767752658,8.429571827091156,10.866239096111618,7.11618203851309
2004-06-01,8.328723248133869,18.502288306193613,5.28157629090212,12.809184601335717,7.784612584061211,9.173416312558137,5.49762784911377
2004-07-01,8.174993230000807,17.585334711701222,5.09431866567394,9.669519410465446,7.532344341527916,7.805098221306732,5.711349138895586
2004-08-01,8.169987777349068,17.582498519856394,4.942579842990442,7.462143655228191,7.159249711131922,6.532599375468522,5.605774697722061
2004-09-01,7.65535237203242,17.19114843509502,4.559363994443156,8.731306831371565,7.090555543295816,6.604656307097213,5.384488585942644
2004-10-01,7.21340559014195,17.029894958928534,4.620435300129204,10.599614222045785,7.287550534774896,6.515078828405873,4.631262962279446
2004-11-01,7.576509167958233,16.650320312890265,4.661487139451233,12.57680432652806,7.771179949627319,7.111027181920832,5.084658468178394
2004-12-01,7.443169975003921,17.63790864434623,5.013503898292318,12.873785258143492,8.185933308990547,8.005901722464646,5.438978602839604
2005-01-01,7.425849630583911,17.30860306326094,5.545474748216426,21.334552836168342,8.581250908461769,10.362134107965177,6.7218044152592435
2005-02-01,7.741145491373394,16.35139145890471,5.760687124702018,23.06026445405812,8.591947678291731,11.126654084344995,6.907360942475486
2005-03-01,8.406531014182503,19.09776336976411,6.326200593562442,23.235871926355777,8.696909709121066,12.224462350475177,6.784679526259752
2005-04-01,8.460502302253749,19.970169032233006,6.104381179841119,22.79478338764194,8.45521878788389,12.053576131565839,7.045449363994871
2005-05-01,8.262491203945741,20.10728910549356,5.976572858191974,22.403157978689258,8.272732148903179,11.595169276268756,6.34470953707917
2005-06-01,8.525812786645888,19.3116929130034,5.236751645378594,14.44821188286431,8.010600834368477,9.65116385293339,7.058019456942625
2005-07-01,8.102973889213803,17.722973276379825,5.140009614498425,11.172034435688849,7.3283431873982625,8.181292912713628,6.22371055221422
2005-08-01,7.9785631824161865,15.16400070019269,4.518942747600559,9.469066762372274,7.164315529175046,6.917286876554856,6.264467962030972
2005-09-01,7.30988267565447,14.360364274513639,4.98113527326874,6.382177508457737,7.267734109908714,6.286261084309107,4.772873430196612
2005-10-01,7.356993578612181,15.998480115054772,4.942832986753049,8.697031034356835,7.611412948126318,6.663745517713553,4.818288243534948
2005-11-01,7.3323373953641715,13.989558505734871,4.7411685785650866,9.451720916642387,7.9925382279213935,6.772249169791626,4.67603709449269
2005-12-01,7.534124912160277,13.35580428821974,5.53260317071656,10.647542797912426,8.484896059648142,7.3303425099528665,5.863599288085201
2006-01-01,7.2686255017143235,14.828300235501976,5.771446975930886,20.225652057305208,8.785972453211096,10.12418567410334,6.583726541317528
2006-02-01,7.62797355585814,15.561772001800763,6.333077130383539,30.347931431323822,8.914796807912506,12.214531182504407,7.361124963347846
2006-03-01,7.744013655899935,16.971343938262525,6.452530025005369,30.419982197709757,9.050089980854436,12.759051398141308,7.430697353552255
2006-04-01,8.26515379555922,19.72837673494612,6.1211673783441425,21.353760020125872,9.138100453995957,12.252973880769073,7.498413198010592
2006-05-01,8.510385270939523,20.00627081658741,5.6561489407634555,19.974788730647646,8.696024172326245,11.258591047549842,7.3161402227943695
2006-06-01,8.611037239487892,19.075998281283894,5.33067880362295,17.304697958686145,7.970023550353084,9.548512330290956,6.125744173372116
2006-07-01,7.9807473974626815,17.40589599917957,5.148093197630653,14.414137282377915,7.336515636784443,7.72930511245833,6.354433605218376
2006-08-01,7.733052511178992,16.66723024851719,4.564874931542389,11.383620743215033,6.922601474081244,6.975463580692197,5.410287882300814
2006-09-01,7.512565768735447,17.73985570482194,4.48684546518855,13.362695457029119,7.0144292167981135,7.0260260234461756,5.6377206762311625
2006-10-01,7.196159890876856,17.74953700411092,4.725407390589891,15.362862284938904,6.870176509567846,7.185443023270814,4.424549413688205
2006-11-01,7.337897328513758,18.58679265733094,4.944837854450473,16.751271899655862,7.515245622020418,8.255681900155787,4.6678599583622145
2006-12-01,7.496054728786375,19.033036770656178,5.051905130127335,18.318866682232724,7.974346531237369,8.93090059135075,5.574459185314382
2007-01-01,7.340577227549845,17.978761438510507,5.407561966147938,24.274929744823755,8.269430083462767,9.915626171570617,6.623569112770047
2007-02-01,8.259794176479582,16.777477380427538,6.436813603159953,28.684277545375764,8.450870148624281,12.104199932644589,7.153449776517703
2007-03-01,7.84987727724982,18.142973833064293,6.204255898389589,24.925337602001083,8.708362653475513,12.655583688634929,6.901675239292783
2007-04-01,8.352296230839768,19.01828750273864,6.57296497628931,16.56985090031859,8.64912171828222,12.310114911620131,7.163468734003397
2007-05-01,8.225904490938126,17.771098950043317,6.256158841039239,10.429444764372658,8.53261797737021,10.842973585723382,6.9146071018111
2007-06-01,8.077823660827317,17.583147771233243,6.161471473998441,9.18156903946892,8.207916772467756,8.801624188109779,7.220752416552768
2007-07-01,8.266956567664064,14.58051409823331,4.891350060495458,7.711208864590351,7.526182652640908,7.559697752545003,5.7201234272839665
2007-08-01,7.449642933781102,13.709879223371939,5.123612592563821,4.992475162025469,7.1378754152944115,6.279149267468604,5.0351423638959
2007-09-01,7.386131819224636,11.462337013305046,4.782110317379591,4.5742966283961,7.2857667978438325,5.301557444633819,5.246841034512087
2007-10-01,7.04831353774165,10.75704437880867,4.297249699499005,6.5785641491018705,7.67108498255447,5.215361990624763,5.159616073926065
2007-11-01,7.08356044882419,9.979438046892163,4.50326927621247,4.928995444530998,7.822312522591111,5.479018287623577,5.146329603091581
2007-12-01,7.282979429081916,11.142450493361784,4.897834457379879,8.586346140976914,8.3127288707325,7.024763829464703,6.003824003921983
2008-01-01,6.993136024254488,11.670001564568512,5.191583872816977,15.01467057939749,8.51597677537871,8.572648278845389,7.629768460959125
2008-02-01,7.289868037251521,13.712637576346514,6.519836599856924,28.521653109860893,9.078761260359116,11.496511691576979,7.797520020931378
2008-03-01,7.7059399682422205,17.459362710498755,7.244536018655083,33.62244838282152,9.118158599884348,13.15734767989723,7.661927381930569
2008-04-01,8.232729470511204,19.186944645303893,6.920145059723976,30.997105128609174,9.005332874387616,12.72538969356986,6.652737484704917
2008-05-01,8.444356416511342,19.574638968083484,6.33018207740961,26.14830979338765,8.678100496349884,11.602535153648379,7.292703426615244
2008-06-01,7.872470471753993,18.894654941670396,5.671784848833083,22.043781469156926,7.983749744361048,10.134710361374198,6.2032325482512585
2008-07-01,7.752654776162364,18.32630128153394,5.272257259520123,19.331561561235137,7.518452112312544,8.65762025000086,5.938349407963928
2008-08-01,7.637865237569652,16.904435856874038,4.932469275686127,15.758140580034876,7.4641956095798,7.743016770048085,6.393170720155581
2008-09-01,7.028096717694727,14.744280025158229,4.837625800987666,10.899085474185883,7.3751431374012135,6.674051255493484,5.733286239496663
2008-10-01,7.137800041844444,13.98801329456789,4.75627922360518,10.396589270577508,7.498771705822463,6.700225849878539,4.885465926235134
2008-11-01,6.939024111697809,15.217024608351291,4.923446991285558,10.366504552513009,8.24497962322432,7.29064483212734,5.422369245550319
2008-12-01,7.290951112836994,13.759390091905123,5.376806461749834,9.71544515013016,8.699677194608412,8.122476435544122,6.055138305199196
2009-01-01,7.448219934873384,14.034930588233392,5.5496468166490125,21.979239138813004,8.784924631307822,10.17991499198281,7.049675180124431
2009-02-01,7.5018320947732855,16.55307874631605,6.181479663531058,28.20969877683624,9.08426611047901,12.293281607218402,7.713184644753295
2009-03-01,8.056694456989252,18.21098558301099,5.960548340397247,28.872542107834796,9.220206667496415,13.163782534241454,7.615243673316605
2009-04-01,8.270595674144607,19.57121665790348,6.061021361066542,26.53186444445067,8.929436135639216,12.854254099100043,7.065096400798448
2009-05-01,8.586361071287694,20.131192956015543,6.112656917058909,24.106760038782294,8.659347791973156,11.785956046198423,6.852901195997718
2009-06-01,8.460558786550644,20.047286965014557,5.997685540095529,20.921548153780705,8.104132623969903,10.293129450018009,6.388349457858841
2009-07-01,7.7055637637189065,18.881941248727987,5.566474074733332,15.398954044506322,7.093242765535487,8.65979231739383,4.869598099343633
2009-08-01,7.724485271921388,16.861954346308508,4.644044678586452,11.78436682931655,7.217316081803913,6.995351039114329,6.23506836877564
2009-09-01,7.12295540621937,16.70988274014496,5.1236406469941995,9.735721068448868,7.08494613450423,6.55912421101888,5.069603481543904
2009-10-01,7.390350674873641,16.519101412048048,4.580237957986183,10.367370815394617,7.382792578645958,6.272636548626,5.693114487704403
2009-11-01,7.3719596949887976,18.745487407844077,4.98141117229343,11.533817006738426,7.509043592605209,6.695221865782978,5.656422368929462
2009-12-01,7.842251424855565,19.67228581865562,4.850126479083054,17.922773195599202,7.966783948112123,7.496303094469898,5.607562665323486
2010-01-01,8.137024188892175,18.81589416825385,4.784639701418003,21.494150626467228,8.396929252887467,8.846948389674843,6.593915189896256
2010-02-01,8.10011578631269,19.335716122471844,5.224112517320462,26.2394126103071,8.399543921379763,10.505713124232678,7.174942228099784
2010-03-01,8.140123919203775,20.482724029449976,5.24209896635997,27.698886079303684,8.588851893792926,11.484289822560916,7.696167739275515
2010-04-01,8.390611533006048,20.38279939241048,5.971081977308237,26.934636362211204,8.706338937182485,11.989103467460842,6.592721362509339
2010-05-01,8.18489718207158,16.67063382412354,5.510205916586212,16.6467338124292,8.33360804412948,10.625280245607007,6.738228600569858
2010-06-01,8.046873585537398,14.810263147677528,5.32055753798125,10.91434020705865,8.079268878758194,9.013461555233887,5.988695315350546
2010-07-01,7.766982963588464,12.357335945718077,4.986402782481328,6.922708780026894,7.70556964351163,7.486369082283844,5.879777501359895
2010-08-01,7.305629832157609,11.154850187837267,4.631059055142467,6.772866170495665,7.526818469003299,5.922171278948359,6.109099215305738
2010-09-01,6.775875728328251,10.648413118692067,4.391033126440571,6.82035840641317,7.586413951035392,5.565926933527954,5.938252944595878
2010-10-01,7.004171947710662,10.09321974265323,4.422702985594042,6.5791120100474965,7.872804742168436,5.6721987138503005,5.234290274002768
2010-11-01,6.993436682124279,11.014622964485339,4.645933475687384,7.2953277218456245,7.9892407810103405,6.377958177449916,5.169171320592848
2010-12-01,7.00448502192037,11.649411239430425,4.883842615638162,8.497069499702874,8.556111244520922,6.984165550838441,7.011460999850255
2011-01-01,7.028625811138199,13.469040852834166,4.880147547685443,17.247168976147233,8.82017608055465,9.165909153134727,8.097165674165147
2011-02-01,7.603875294767185,15.972519764800849,5.3389923112962805,29.877280690526252,9.093533466259512,11.461809353961215,8.551163876292994
2011-03-01,7.916713001808604,17.859737226143476,6.146117586903325,29.095021953599723,9.134539363369854,12.460915582844407,7.756731882656524
2011-04-01,8.078983511476508,19.628914248052496,5.949371099939908,30.112297488470958,9.03455985214577,12.2710255053888,7.685556457346513
2011-05-01,8.011788774989363,19.380122071243953,5.8462726623279515,22.783275338474073,8.603298721808248,11.111921373687561,6.956924329866913
2011-06-01,7.8931809270551705,18.41931010095651,5.550412888710439,19.65957998491355,8.07420201946793,9.819549869261698,6.400118926778021
2011-07-01,7.749345825425834,16.806773197898163,5.189071168029232,15.025633664024735,7.549802088051367,8.61575389228818,6.2153612893499925
2011-08-01,7.544744023477031,13.225072722185898,4.695993821827806,10.233979375175352,7.235236442451437,6.918648703290974,5.7393524085055265
2011-09-01,7.41976115080302,12.660757254453848,3.9394308177169695,7.414652944449988,7.384552864483485,5.542049366619155,5.743575363540259
2011-10-01,7.04335545826745,12.320464575479424,4.705730828475974,9.65286532635829,7.894570057273463,6.420100398326454,5.067576655491218
2011-11-01,6.962851116194529,11.5402711169026,4.894892574322721,8.387673977716311,8.10876392400581,6.5046966123860575,5.254782324821827
2011-12-01,7.150805342920163,13.346136870551408,4.99158614997297,9.180559534468271,8.544785388396411,7.557848445959103,5.818490637153704
2012-01-01,7.264042764166391,14.808869096109762,6.1328962466551316,20.971633257845188,8.752114263442284,10.311661064790933,6.70095988106133
2012-02-01,8.05213382276387,17.858004773259218,6.750328078106811,31.81886098658222,8.79209955333019,12.845663250203971,6.374212935550621
2012-03-01,7.779344688693501,18.711492615315457,6.701778272396603,32.711134787494046,8.913785265458928,13.186260803824844,6.8208885323733535
2012-04-01,8.100585696314138,20.02106344626844,6.60307611125446,31.87447459796974,8.744419939023281,13.140413012361961,6.161494617178716
2012-05-01,8.27318793928636,20.030496272757315,6.060670666718179,25.064188517701783,8.4111278241731,12.049883603510292,6.171820917569953
2012-06-01,8.042485476367185,20.00156470631483,5.603972842642595,22.33628227187283,7.834374695117155,10.519479710059185,6.240770141440547
2012-07-01,7.977545470189465,19.05391256944185,5.318239262302339,15.665754388257302,7.548368893410163,8.941878576287383,5.962716251823444
2012-08-01,8.09772717568503,18.010757057869032,4.813940665597397,10.023794756082442,7.1505940068835026,7.941209643352359,5.762879075620876
2012-09-01,7.49265211850562,16.33733434607744,4.6872793773073145,9.530847740337434,7.181776327427936,6.814576370920821,5.243793227121795
2012-10-01,7.090749095521865,15.482695804655474,4.937217268237942,9.651527712424654,7.500507632799534,6.9415271075569,5.091850689618866
2012-11-01,7.357833234643043,16.080333499654223,4.842327999789982,7.999634517933207,7.951901670642299,6.7546112940501795,5.269393312654457
2012-12-01,7.306253921309448,14.611020197440245,5.233223464216362,10.154494496377936,8.288887507207885,7.272345954324078,5.297231852745015
2013-01-01,7.293007325594968,13.609376153708238,5.082399132152694,13.891843348080027,8.41202345270321,9.126124522245002,6.393120749856079
2013-02-01,7.900841016080425,16.300270901610308,6.481985685834011,24.697826284078683,8.623294957266031,12.006718150903009,6.777495535489641
2013-03-01,7.7339471288676656,19.4310326736073,6.657114408705474,30.211766312979943,8.749693632459213,12.631278883093545,6.8171757503988895
2013-04-01,8.328707127685933,19.690627107174052,6.710614920809442,22.976872816181466,8.907380761325864,12.296261345140424,6.951184746371231
2013-05-01,8.18732156142543,18.146731645377702,6.194800487840189,14.085505998745806,8.360854606196893,10.680264152939328,5.786503956750247
2013-06-01,8.134792758702453,17.47330264590903,5.269106362521507,10.104937593544197,7.907876504788157,8.922414700622383,5.649085941287789
2013-07-01,7.889453594353018,16.229805751551293,5.190974516303919,8.78074715941621,7.543279126872589,7.559464126967241,5.839721432109366
2013-08-01,7.966363255076144,15.181120111862473,4.294144181038774,7.9491475248595425,7.2993102472287905,6.686096953613242,5.728107414265845
2013-09-01,7.306447534109355,15.466713667147568,4.668960907535226,8.287312601654888,7.261444857833296,6.282091883332383,5.696083822179461
2013-10-01,7.1088876204126725,14.850000637767492,4.98281618883004,8.963256157864105,7.60545347244662,6.399768283414653,5.270453461493933
2013-11-01,7.474825910612211,16.005149306126825,4.960920286905156,11.077122793153013,8.021659701478278,7.238271129341912,5.52609681705569
2013-12-01,7.534795654067766,15.956342585925363,4.973410176471658,11.131236370088327,8.416452215607434,7.595825106673602,5.4478222781010155
2014-01-01,7.389428758195507,15.312522980230831,5.650904862874844,21.32343969522125,8.658359586901538,9.767526738734052,7.216960897852055
2014-02-01,7.487079076395285,15.706602912272016,6.377711861119277,24.227861941917723,8.87120845483017,11.545805405639632,7.8099397354687765
2014-03-01,8.204331045032102,18.907534489727755,6.180236950633021,28.51261453495054,8.844757422745683,12.654239786524542,7.754348284501236
2014-04-01,8.392280460694156,20.291208234969407,6.132516032287338,26.56924383648596,8.848953986975161,12.207962623478043,7.541088066805371
2014-05-01,8.243420222070636,20.459455698439807,5.668891505281602,26.81864210216843,8.294219696132618,11.560837560134345,6.679593721219193
2014-06-01,8.099964898979575,19.480816593723393,5.374263630521337,22.359224800434944,7.884649981596703,10.044117842079883,6.060500255062625
2014-07-01,8.13127822443343,16.43000234845928,4.702476280076052,13.398648375949918,7.257778598786917,8.45408752814617,5.346476716104498
2014-08-01,7.914986047886014,16.41831630211832,4.412122654347319,10.159846461357215,7.2777980001722975,7.5214697329519025,6.210240164988667
2014-09-01,7.395063402599026,16.7908925868778,4.7963328313643565,9.735506643562275,7.186263380026721,6.778421442529597,5.220847947963795
2014-10-01,7.241749483731882,17.457377091439717,4.68186500146258,12.303847920592828,7.387437827533584,6.6870403499199735,5.468425328723634
2014-11-01,7.222010918364964,17.850726507365724,4.7251445542511625,14.290951229061683,7.768549960789401,7.565530502259597,5.560311508200785
2014-12-01,7.520062424870024,18.013579526569423,5.101041367440009,15.36336769674371,8.014058922226623,8.42731883147637,5.155034049720715
2015-01-01,7.81259984268005,17.695893459446886,5.3307206011342005,19.386016623125606,8.26909233494872,9.815395719649175,6.711279075280631
2015-02-01,7.818795495286794,19.224316908709376,6.181951826146635,26.54532209066268,8.713014171112892,12.01722555520794,7.8374948939884685
2015-03-01,7.960298221412301,19.940827982613474,6.309214994873859,30.82210166904003,8.834376835597178,12.965377052876361,7.587780809600882
2015-04-01,8.28363540709018,21.219762937728188,6.406909857265624,31.705034912260395,8.752638120231364,12.971237987417169,7.282693106024315
2015-05-01,8.243372930653287,21.307722718844424,6.198842506987706,30.750195576215788,8.090673657818932,12.075695029939943,6.243099951891939
2015-06-01,7.918532515006068,21.29312243400806,5.344593088016208,26.941084076629522,7.6001085663773775,10.687446401974919,6.364685576704154
2015-07-01,8.05555882632563,21.00772604351154,5.006072482214198,21.718662003112847,7.135133250465633,9.900407920527645,5.748980172893996
2015-08-01,7.75963293829351,20.763002191984217,4.6920501035943865,14.725340078017293,6.737124011960339,8.536412060916982,5.791618585280531
2015-09-01,7.693646984190963,20.89837541579428,4.615571940074911,17.514272335865726,6.73933306602484,8.087188438414305,5.523974858192707
2015-10-01,7.278294581373952,21.15945675522836,5.043059515995211,18.99570265134627,6.628604933601832,8.205338902970816,5.420202709072314
2015-11-01,7.241920874808385,21.878935627550558,5.1132365228516505,21.618228531311846,7.578331375969809,9.053641197391544,5.563845787205492
2015-12-01,7.67432772956783,21.37052857703395,4.8826271442360545,24.54937069411278,7.727132846327822,9.256976032273096,5.989213969207412
2016-01-01,7.6269615621854605,21.211515559036428,5.83517286286382,26.792650056076685,8.128326399015153,10.974200219379687,6.1281397839891625
2016-02-01,7.597605935443599,20.876744611601758,6.434438009055479,29.859903631904942,8.439931780174684,12.624544086333614,6.741514389667731
2016-03-01,8.336102799263047,20.87605597292944,6.432051338459941,32.13540985546884,8.513573084720745,13.35163717882385,7.025429839792028
2016-04-01,8.736800460264702,20.444208580074335,6.448343756592766,23.692239407728607,8.498071409491569,12.873128344468714,6.901079167423759
2016-05-01,8.268734285298814,17.756349974384456,6.109052195845743,13.716489711276541,8.296333656010685,12.131160758610212,7.437442873510002
2016-06-01,7.819783113896996,16.655001094673935,6.106810052283436,13.701636413118585,7.855257173830765,10.80502699789616,6.125404075570839
2016-07-01,7.834133394005608,14.244265896422604,5.753846725335937,7.953290591155866,7.417491170652895,8.999145318943023,5.9458743512021135
2016-08-01,7.793421165402096,12.96111426157034,4.813502651979111,6.953795399244899,7.121306520472819,7.2553300761384,5.481442178101022
2016-09-01,7.268722428593679,12.80603790480697,4.659552316960237,6.410119855716311,7.302652856647048,6.750321539218652,5.641299368306252
2016-10-01,7.298660995163115,12.499176259059443,4.839642737358082,9.575460553228444,7.680820767907423,6.901554408553581,4.855263103725456
2016-11-01,7.0911225389039165,13.106299245707454,4.898520439088584,7.911681780118675,7.906982385607571,7.042995297075498,4.795974947738077
2016-12-01,7.521461577768526,13.910625265630385,5.651128898139442,7.91877298146171,8.183099190731081,8.167729115631465,5.47137949830372
2017-01-01,7.306065897081394,15.576448732604613,5.718627814994871,23.252139989484146,8.619981633092266,11.14940180375278,6.024384816570064
2017-02-01,7.7716701781376925,18.35184331081883,6.5937858134439775,32.44822617583002,8.883058817872932,13.301590302806282,6.206250406279473
2017-03-01,7.954598782224983,19.354008892278035,7.350066704193416,33.93038943925858,9.05773104464361,14.195818926051153,7.223604573185163
2017-04-01,8.252817029547167,20.192140082297446,6.5826573232298236,30.159381471855202,8.860441346239451,13.183014751756437,7.166205340242532
2017-05-01,8.339626495709545,19.706632309724032,6.812339329940694,20.796509000120814,8.38402320024619,11.943649363926992,6.1607669047784634
2017-06-01,8.50101825760257,18.78677417595039,5.852978822198348,13.468727033376528,8.090671087087495,9.59492846635705,6.279209576178788
2017-07-01,7.911674081798136,17.201454857136234,5.329458391575387,9.367994046534315,7.479589352766735,8.045877924202381,6.448646762529769
2017-08-01,7.64619840690095,13.940934703593896,4.6605197918674355,7.361958181896206,7.3011220223571005,6.921068229417111,5.041351827111795
2017-09-01,7.317235813334412,12.612688425482176,4.398149971830116,3.6261963550266034,7.200623107314255,5.74870287830859,5.328195372086057
2017-10-01,7.119175576816332,12.571129909600547,4.406957367556835,7.15876878272747,7.603493907469329,5.665317481351552,5.543112629403694
2017-11-01,7.317740945628484,11.513977315603505,4.544257723450128,6.677001564131524,7.7245276930808915,6.52130363308273,5.209971973607387
2017-12-01,7.455559066549052,10.89734254243481,4.60226336099152,5.148707089154932,8.040826305430805,6.61553518322367,5.17938366285849
2018-01-01,7.750414933887551,13.164245115482434,5.346868613727481,11.1158522383226,8.624518347378135,9.029095148062025,7.08901528336279
2018-02-01,7.542089445888092,14.971233327469937,5.732725255049461,24.11560980437128,8.716017592413683,10.843058117642714,7.641250664095367
2018-03-01,8.038576879747406,16.758758663196772,6.106098540783292,26.79041408064269,9.060161012518371,11.731246377667759,8.203715022553805
2018-04-01,8.182199069696805,18.63758777505435,6.430232218458907,22.27589752313897,8.81002191828162,11.947493109804524,7.6668234681088645
2018-05-01,8.436664947156556,19.07707455328176,5.7441400594769885,18.312935803117398,8.566631763976376,10.920544683484295,7.572593724371843
2018-06-01,8.421399515440571,19.5359256740237,5.366911619471165,16.254164694321524,8.112236029412385,9.071422274721419,6.077658805552996
2018-07-01,7.950193249007181,17.948587683329727,5.233540315951921,11.13635078505172,7.544713082332915,7.963593939401247,6.369992447239458
2018-08-01,7.707410163793622,15.20506303485166,4.182165417601613,9.364235719818454,7.192749835070542,6.742563228482399,5.363959778268438
2018-09-01,7.2757136520892525,15.626269826288912,4.194931583604652,8.844096166981169,7.236302217747685,6.013110863670485,5.987040257229019
2018-10-01,7.5409066053121565,17.617641697242362,4.419122239827432,11.65570820775286,7.543213686650151,6.503410020966155,5.355754676133628
2018-11-01,7.266500234096982,17.96689550852264,4.482831799836798,13.575848420567329,7.762896518716336,6.82230784752265,4.641388396417657
2018-12-01,7.285206627560852,17.785946730987394,5.266122909569044,17.10503496632946,8.188165003110946,7.803609933250602,6.076328363845345
2019-01-01,7.205748142007159,17.4683772536304,4.984044013044443,21.795457180896037,8.31265880421823,9.398009905486063,6.9879965394155805
2019-02-01,7.859328912832751,18.31096379929778,5.40375374933578,30.19068055594142,8.570753412765411,11.95236336615907,7.7576194891332575
2019-03-01,8.340878416214307,20.320244463714133,5.783488777011512,28.91654816157877,8.847882709528868,12.696880385327015,7.409361347919771
2019-04-01,8.532208595861967,20.553003907566936,5.7490197360084725,27.81985148770245,8.568646151267874,12.786767816377727,7.131517158139928
2019-05-01,8.303849843377764,19.83695203804672,5.910392752530379,21.305093775264726,8.127806994491461,11.682780727940598,6.719242291332727
2019-06-01,8.072179736003317,18.569077796366944,5.88457954884772,13.158817527861626,7.818401458278857,9.774789188931464,6.257801689845196
2019-07-01,7.977134057943915,16.72089231170273,4.741751318448938,8.70963416347389,7.314010402875429,7.878287062038051,5.7677053483276275
2019-08-01,7.67832407578761,13.641369166184655,4.128499381929809,5.215722848315259,6.936809381166947,6.278306016824195,6.283153110601657
2019-09-01,7.450821430272022,13.325252618899217,4.489772251053089,6.7868416928827004,6.933769385533102,5.82646788251721,4.88552157559598
2019-10-01,7.319056559424925,16.65245520743354,4.52103885613578,8.576196611403402,7.4684007067929405,6.349147120313857,5.767140440959155
2019-11-01,7.0634165721757,16.701856813425202,4.2327776767603496,10.234868917309361,7.649509627613992,6.675762711842004,4.654897763172343
2019-12-01,7.858560169013568,15.423121848037674,4.314939166776044,9.914439708226281,8.001150727361164,7.230593998305676,5.163509488387206
2020-01-01,7.400565339036257,16.32106922590605,4.975770472731902,18.55161818135972,8.287213199424965,9.159579762271974,6.014242475994931
2020-02-01,7.624610006770389,16.926324655339773,5.523729423560698,25.392011785731647,8.725784647862953,10.701776037555042,7.245730734805425
2020-03-01,8.040629446507765,19.00554561499833,5.935216795876275,28.671919309915552,8.859805742555286,12.421063114222456,7.33589001296073
2020-04-01,8.49263521811456,20.248707901803396,6.278745488155178,25.775837211201562,8.830163559546929,12.543386262818654,7.2088209529973115
2020-05-01,8.368221818195405,16.106213196320105,5.210605912311611,16.867935391012605,8.221198263218076,10.97619607043715,5.847448947512798
2020-06-01,8.399841836679043,15.402362414835853,5.446956842597964,8.960578962757305,7.935296917609436,9.108937076079773,5.88459733432027
2020-07-01,8.056443235298568,15.723396588013571,4.860822216901963,6.866906551580409,7.578869995497832,7.515666109914155,6.036146525503372
2020-08-01,7.332254322944906,11.686108985325202,4.917645243182287,6.462867247181755,7.141296264669662,6.245631238080138,5.5514815164509885
2020-09-01,7.015606930079399,11.656294380392433,4.290056220523295,4.014911731412594,7.193768346494127,5.698917500432294,4.93624988188478
2020-10-01,7.053289463829317,10.432097092241563,4.370108233789194,6.6882035922279774,7.551136914482325,5.384569922384013,4.939091932911125
2020-11-01,6.996936959205426,10.276054021156355,4.441685997139266,9.721619847069743,7.8600400126745855,5.939909466396718,5.589143082667674
2020-12-01,6.928899813702095,12.46781439189379,4.524705527862797,8.64703745533365,8.511770146752708,6.71289276397173,5.990265506001668
2021-01-01,7.310813728175572,15.103573198605593,4.783929125208895,18.27997317642278,8.962244439337661,9.302905250992076,7.289436006424792
2021-02-01,7.526702275941596,15.60773213826809,5.880308249402148,26.308802624224143,9.117856733111513,11.359731589575773,7.940123039726115
2021-03-01,8.164942873214297,17.92913285838882,6.2468271018788135,30.18300634303304,9.018901085796907,12.572792336017963,7.67395543980052
