,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-11-01,1.5956750775210753e-05,0.0001213611341716,4.306146464030561e-05,7.617016106248937e-05,0.0001283384540649,15.824926194856891,11.5686795426856,9.90022928263847,16.015304948982802,12.59835818726932,1156.4136158336294,1245.9328482671035,1784.3900981702304,1860.7461071889331,1601.912498474121,50.136975336341216,102.20977898800012,56.171900160769205,57.47009999043233,44.83817030743855,34.781442172285445,37.06028100216027,49.139467875162765,31.22544008142808,51.09436328594501,3.205234863996694e-06,0.0001468892365022,2.6922846803567186e-06,-0.0005033188790548,-8.051763331793526e-06,27.807273477185767,61.53936497739767,8.04752486801725,59.6347497078147,29.850591014673647,0.0323210798558734,-0.0932633492445188,6.497950553894043,0.0037955200956391,-0.0136045410248045,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,2.5870163229245795e-05,0.0001279076836495,3.667979718876587e-05,7.209954861854572e-05,0.0001391202549968,14.5410365776081,11.527760269846496,8.919104623752878,16.305589792229775,11.187956526030796,1158.5630937056108,1247.4768870161392,1780.3888689007676,1861.8724018061928,1606.6211700439453,52.3763880383369,99.32379578099106,48.43862817642537,54.34785791345545,33.55985967124381,31.112623905790027,36.57527609821005,39.98329798380534,29.39729129566866,45.17693641858223,9.0271078573531e-06,0.0001483469960101,-1.4831084556463108e-06,-0.0004554994302452,-1.0554623456238204e-05,30.486889371637453,51.87342254487813,11.04367960938033,74.19796631920686,46.46179752017419,0.0938170042539399,-0.0634452623743859,8.418819308280945,-0.0086127645793677,0.0318757322339611,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,2.1621163573142422e-05,0.0001333025614836,3.3518677515235754e-05,6.98387786600044e-05,0.0001415358011899,14.596607995841438,11.36500497453576,7.834397824715277,16.447073636040226,9.768498038796022,1155.4379549893465,1245.4906573511444,1766.2089029947915,1856.5176587586009,1599.7825622558594,50.24434734323171,98.1640844634085,47.74710878412775,42.817564268369935,23.53594942790706,28.16489952197973,36.26353111101951,31.803763707478844,28.25337578268612,39.38149427756285,1.0231200003149947e-05,0.0002013197124196,-4.416140214314464e-06,-0.0004574112972477,-9.84053874388953e-06,28.426121220408263,52.354720576526354,14.98831637145455,81.834454373815,49.43470373709598,0.0994681425037838,-0.0637507332222802,12.13625192642212,0.0080331349799226,0.0311446127318243,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,2.246889672055401e-05,0.0001381203765049,3.391374603607629e-05,7.141251632082645e-05,0.0001437295024106,14.695606527425731,11.1491014594231,7.291409582315242,17.432811249245454,9.626087164791285,1157.4853376908736,1247.609054502636,1757.6272529468204,1859.4654888188072,1605.2915573120115,53.119906633259866,98.67257782907195,49.88773832929896,53.00532676078178,24.40806830801615,26.12372965052508,35.90262111647304,26.21065616607666,27.246378730325137,35.339998587583885,1.1659496185925292e-05,0.0001282782464199,-4.287325259752178e-06,-0.0004115765841561,-8.417916274444748e-06,24.543951029342267,50.050994881517504,18.538972301388327,85.64728225033016,54.87575485025259,0.0831172831119999,-0.0646114349365234,9.360644221305847,0.0413136739779069,0.0192084555862514,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,1.2311822625550138e-05,0.0001337695919739,3.446972997964524e-05,6.908101654733487e-05,0.0001319867319388,9.616977875713191,11.060503195582356,7.91904599393337,10.079014612610012,7.2617855362999695,1152.746512673118,1246.60026644483,1789.1660456071822,1864.523511414134,1588.7359619140625,44.88448670456529,100.25435360995203,51.17576274466008,42.96705658371384,28.08356401396961,26.227646979732796,35.92260203836284,26.019705136617027,27.619348413804,34.5223157833784,5.530701539259019e-06,0.000138695074437,-2.696780588764188e-06,-0.0002931086419266,-1.071561604880521e-05,47.91156239744264,41.73738496895994,14.274453195134912,57.536633191158415,40.1099427427946,0.0803666189312934,-0.0911084284621571,5.6140464544296265,-0.0183509512013093,0.0329261247552078,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,1.4378627315207542e-05,0.0001314073002008,3.915895192492187e-05,7.523518607264296e-05,0.0001275250634906,8.948368915268617,11.488151413158311,8.845353329889601,7.921264488433449,8.228067010595913,1153.9216475053267,1247.0516754275975,1789.5623458059213,1862.3971921588304,1588.8177871704102,45.604326471936105,98.6643415508848,55.406623191021865,52.575827933646536,43.56669449224705,28.25301073599553,36.74360333066998,32.65810648600261,29.05647502225988,37.23624791854467,4.564071787171997e-06,7.448717737775843e-05,1.1693683724577635e-06,-0.0003172638389514,-7.373300976478421e-06,41.36732141243267,35.04119939764298,12.794741192997236,42.10566636359023,33.34630925417531,0.0325953750501549,-0.0645280209562135,2.159261554479599,-0.0009241320106679,0.0050864971548546,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,9.945235893516132e-06,0.0001462308666139,3.841867362860137e-05,7.475250712891538e-05,0.0001301406575268,8.423707509846224,11.674681490706478,9.587228244929763,6.912291687558336,9.472387265666203,1147.3192388361151,1246.2910216531634,1782.7091685512612,1858.940138510608,1576.8705368041992,53.26412776328998,101.66741573449336,63.22327471793967,66.71423009923987,52.49797541920732,30.9392707935278,37.56839537517333,42.48985608418783,30.85945353788488,42.14412982647235,3.096239152989216e-06,9.884206519927828e-05,7.83318164507567e-07,-0.0002064438558591,-5.188186661004294e-06,33.79406579216194,42.15534582407293,14.305889985174082,40.99053673436193,18.29631884365021,0.0288646986028031,-0.0669221024191568,1.2570348381996157,-0.0308351655829848,-0.0068641223283555,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,3.923392830743841e-06,0.0001403636468405,3.909932840198618e-05,7.596662481008689e-05,0.0001331277353144,7.443436732165327,11.805274961757982,10.35745542694282,6.067117884885857,11.04080310349652,1146.6234380548651,1247.039016284079,1781.7328202097042,1860.234979752007,1572.9844093322754,55.774109057208015,96.38775912198152,68.82751140188664,70.76154657312341,53.20743932956603,34.06369029611781,38.10602741324024,53.38460922241211,32.99510955810547,47.388468033228165,1.8919714104571463e-08,0.0001123813383267,3.4624653951440623e-06,-4.887452632829081e-05,-6.973716644718061e-06,18.13120021389663,37.32891104386599,8.87909475022874,36.25930119331153,13.03138425972588,0.0056504721878953,-0.0775103856410299,-0.0819095131009817,-0.0357761699167979,-0.0353708607322387,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,6.748409716992854e-06,0.0001350657046052,3.98881208663649e-05,8.481303146774215e-05,0.0001262164159028,9.921468616077702,11.708293244933694,10.42465183801288,1.7357667072212044,13.374433443610377,1142.9362903941762,1245.9990575970935,1786.9923374109103,1858.1166678612385,1567.7597045898438,59.92922223480054,98.7303300337358,70.74150734759392,81.58244571170292,64.62537718982232,37.856212560681335,38.02599556002266,65.63852310180664,33.931236267089844,56.21831355950771,-3.483482966816076e-06,0.0001409585178514,4.546589717274005e-06,-4.676216121879406e-05,-5.842979296402225e-06,23.67474440332264,23.538411788213867,13.124416497973575,15.227054837119702,9.30028592515731,-0.0309386416264469,-0.073820302292468,-0.267201866954565,-0.0254621933822686,-0.0738205800529654,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,4.108151102318859e-07,0.0001249772784913,4.076079086509118e-05,9.078434058686808e-05,0.0001305026620377,16.52456990746342,11.503516184935124,10.176463313306762,12.14508342520117,14.203111997243097,1143.4593894264915,1246.0692605854551,1779.4921875000002,1856.060399046732,1572.353172302246,59.87163096166856,100.40628259832208,74.12480293436253,87.28451084446263,70.66790883134051,39.8552051488904,37.69745021671444,74.76949691772461,33.62846598905676,63.98082635341546,-6.198925832549044e-06,0.0001497675839345,5.423696239400071e-06,-0.0001637252171349,-2.297501814898588e-06,10.666183658054589,28.756224544739567,16.04342382129016,11.085770546426549,7.328330880164327,-0.04602530749426,-0.0773445392648379,-0.7993004471063614,-0.0175492751891213,-0.0829166384371182,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,1.0924373623740118e-06,0.0001185974278169,3.963999473411162e-05,9.071955857853892e-05,0.000124029324531,16.053761077187104,11.561597549012804,10.386064563646054,12.944299194047185,14.416910260099764,1147.3854064941406,1246.1812588413063,1783.634761341831,1855.628057357368,1583.1703186035156,49.97628920571098,95.5922675855232,70.22581709192154,82.26915307947107,68.43579920326792,39.1136280004529,37.663738036052486,70.36488215128581,33.47138797535616,60.86328457563352,-6.613476236215438e-06,0.0001044200818047,2.718148248372757e-06,-0.0003124695285805,1.5501013852867777e-07,7.880908303594413,41.66152537088696,14.075196207894372,21.5991874375058,7.174327292167599,-0.0270489145011182,-0.0660445334182845,0.1674770005047321,-0.0066255100846635,-0.0717175285552294,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,3.849155325711625e-06,0.0001191826595459,4.356266504760857e-05,8.1100176704774e-05,0.0001305026005507,14.388652586159006,11.797408957547724,10.34657878523804,13.873913645939416,13.597149304355854,1152.603426846591,1246.701614945023,1784.5548930921054,1857.149008654673,1592.4818992614746,50.52067207890516,100.8811314900716,64.01372868964013,66.49086926434491,58.69914264213748,36.89717831818954,37.87240527925037,61.7552375793457,32.50199037439683,56.29481291159605,-1.6604227094712374e-06,0.000102458633431,4.385461291558216e-06,-0.0003052696411032,-5.302198919779917e-06,9.8497815501119,48.651347219144334,7.621725247217672,39.36975253016007,14.13316775636778,-0.0022870591945118,-0.0744974506752831,2.715577185153961,-0.0028704239238548,-0.0339948479797093,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,1.3784221904780626e-05,0.0001230246826625,4.279553945092925e-05,7.592522114652046e-05,0.0001282640035972,15.390991192172796,11.73550944406668,9.814427965819938,17.356035645248213,12.491363264193865,1156.7648454145951,1247.380888511124,1782.4778774328402,1860.8854801282969,1596.9712257385254,42.1478037061638,101.71140612977923,54.23624160441947,63.88864259462099,50.51265809594131,34.28527168605639,37.444721568714485,52.34233856201172,31.182632446289062,50.689188639322914,2.7243827290753275e-06,0.0001386669015011,2.284340488196384e-06,-0.000473661457363,-7.336870179709944e-06,18.17279108457425,50.91020052753296,8.68786181940436,63.22903263641541,36.56581104788226,0.0288258011024149,-0.1038137882474869,5.85976779460907,0.0115229498535782,-0.0012897026106601,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,2.19852561816158e-05,0.0001348656686869,3.720954589732935e-05,7.177494274127104e-05,0.0001304230569127,15.10096792133681,11.684371158130288,8.897267889582366,15.740317049884291,11.477483306643936,1154.5562744140625,1245.851116415895,1781.6961991159542,1857.7330983013187,1595.654010772705,43.36133988875916,105.07537379409328,49.50783506352851,42.2703742980957,30.490675205137677,31.225779436636664,37.223163621250166,42.75855382283529,29.68575870289522,44.88457410763471,8.29770966526627e-06,0.0001919446410337,-2.453125545900367e-06,-0.000412038716604,-7.517928920197178e-06,33.100615664184225,49.321722114024496,9.783822621830158,69.0348848402395,45.431791841732185,0.0456912339561515,-0.1034780035889337,9.952778220176697,-0.0036159602957481,0.0276865243897524,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,3.0391616609501035e-05,0.0001413485204631,3.6924682324358914e-05,6.7310975282453e-05,0.000136053879519,13.692210098424592,11.5334225718672,8.346842639840517,15.725743637870456,10.32159021894958,1154.27114313299,1246.064940401556,1779.0820740816887,1860.2285402630448,1598.597431182861,54.16967722290721,96.70434720588452,45.13691435468958,36.10523584726695,26.164310734446456,28.89847409897957,36.71869963278502,34.62990760803223,28.691430933335248,40.67111626649514,1.046873851761199e-05,0.000179105785826,-1.581125398724512e-06,-0.0003791094059124,-1.1070721277507594e-05,41.31907767752276,56.98657532830716,13.10616922634583,75.93348375792793,48.1907642779311,0.0874115301976128,-0.0593563541769981,12.55604863166809,-0.0186136175442293,0.0363386143709867,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
1969-02-01,2.844616883178461e-05,0.0001379813329549,3.614601106115466e-05,7.317445586465062e-05,0.0001306111455409,12.203403115778093,11.289292698732272,7.6232564559143485,13.647221846459736,9.201329995549164,1155.015633322976,1246.8546549479163,1781.1669065241229,1859.9357394997128,1600.5128860473633,53.34781241816516,93.00259098862156,38.57461645248089,33.57861750834697,34.35858517158322,28.121052617612094,36.4746465311422,29.37050501505534,28.15550635842716,38.11615919455504,8.915303525376974e-06,0.000173446652993,-1.9992153114494243e-06,-0.0003465052941464,-9.002828678435267e-06,37.31114404580302,58.75845601476904,16.23167454462246,75.6259492334037,44.51599122399976,0.0652802694174978,-0.0305786765816192,11.83140993118286,-0.0065741792719574,0.045451164984976,-2.12,1.11,-0.58,-2.2,-0.95,-1.97,-0.9,0.74,0.53,0.61,2
1969-03-01,2.1328911607956538e-05,0.0001376114761859,3.669101224167625e-05,7.009405216815631e-05,0.0001325076392648,11.174244325698778,11.094371531729625,8.078567936473503,12.278151573551831,8.634179361216875,1153.7261269309304,1247.769504123264,1784.5630311129387,1864.4026730038704,1592.7814483642578,51.293084341720494,103.06880835330848,46.00422230172665,35.98311656230205,24.44206098230874,27.744818424833,36.32697068251573,27.42915471394857,28.469660141888788,36.21470133463541,8.303479025135342e-06,0.0001356835448806,-1.037045719967638e-06,-0.0003314117930131,-1.0050806219513386e-05,47.54228707824395,47.3633482002972,13.330466329449775,62.1060072506821,47.70373192682455,0.0631481113414915,-0.0574032672577434,6.194435358047485,-0.0199635615410832,0.0359717969789759,1.61,0.54,-0.02,-2.04,-0.5,0.47,0.7,1.13,0.38,0.56,3
1969-04-01,1.902433611902316e-05,0.0001310977743494,3.7023653783615225e-05,7.234097759623731e-05,0.0001355828586178,8.065373010229038,11.34635855210492,8.81469917935171,7.289426725398767,8.123624682887927,1152.5100708007812,1247.694378134645,1787.7269008703402,1865.1406944344892,1584.9555015563965,47.14405549971085,102.37459702925248,54.31387475196352,51.8633610493428,36.026249862298734,29.22259897425555,37.15001803971988,32.19521204630534,29.714732450597428,38.943999852889625,7.160986115195556e-06,0.0001425098269143,2.4903858244068493e-07,-0.0002686644438654,-9.653806970048224e-06,47.80100709595538,40.69310755882611,12.712781234957152,37.988706937674216,27.51171488979984,0.0427167773956344,-0.0784149275176108,3.979445695877075,-0.0138291883190846,0.0290482070382314,0.56,0.31,0.32,1.52,-0.44,0.48,-0.6,0.84,0.35,1.58,4
1969-05-01,1.3814233513911395e-05,0.0001338948508915,3.736933797119639e-05,7.373482586690299e-05,0.0001312595050991,6.161108403029044,11.46914276289096,9.516025757178271,3.595923489116453,10.085790609804334,1146.7914234508169,1246.3502483603395,1785.432835629112,1862.206527289994,1574.2713928222656,52.75597812077186,105.2101944432114,65.9724864553898,66.57698863261454,41.94014944681307,32.683712503184445,37.75594224145402,41.7683760325114,31.557682261747477,44.16289696326623,2.442760289696984e-06,0.0001399025089032,4.287162426306348e-07,-0.0002015296740864,-9.716224773366882e-06,33.23362345157282,41.053663555122704,8.951541152939113,34.890869387516794,14.804618828994546,0.0435073593897478,-0.0802105203980491,1.4774022996425629,-0.0366249891547109,-0.0119016080995211,0.99,0.35,1.0,0.56,-0.2,1.02,-0.4,0.73,0.2,1.65,5
1969-06-01,3.2689266639485964e-06,0.0001281950509027,4.0421936491101577e-05,7.750996513687636e-05,0.0001319410163797,7.547630204848174,11.618677209957903,10.004013935316411,2.8144460922844803,11.605080757837433,1145.522100275213,1246.663612397119,1783.3680270010966,1861.3561227780965,1572.5152015686035,55.74142200320792,107.65030022823449,73.73351239143534,68.4064143412822,39.82236908703316,35.38776618846949,38.02379674209661,51.3495667775472,32.70652097814224,48.83032578688401,-1.2387626460839902e-06,0.0001238145106232,3.7105587439073583e-06,-0.0001280913875234,-8.814179747508316e-06,23.86749427882814,38.03516364353106,11.041850379705508,27.0070664080172,8.683850206498432,0.0300160091784265,-0.11169310245249,0.5346499010920525,-0.0407045997808434,-0.0352258545183043,2.16,-0.04,3.19,0.86,0.89,2.11,0.3,0.37,-0.05,1.37,6
1969-07-01,4.828482489310257e-06,0.0001216825396775,4.2539945629746274e-05,8.636563709135064e-05,0.000135842528322,14.043223795325952,11.611127338049442,10.454255546881823,2.5843521953258715,14.441870922399294,1145.358484441584,1246.2246113843878,1785.6057685718204,1860.6110459073968,1569.4549560546875,62.11868158265865,103.903764666933,76.64342028029422,83.39118442019901,59.29947364621047,38.93408568009087,37.8677037887243,64.33039983113608,33.84842367733226,58.201100276066704,-3.677080900635464e-06,0.0001426041682647,7.018550841957735e-06,-5.996961590426508e-05,-6.626416709170574e-06,26.167247147587545,26.309465823830344,14.194422364760632,13.822091273430782,10.134342951527842,-0.0089091409574307,-0.1210856354898876,-0.6736309826374054,-0.0249988830115409,-0.0934499621618795,1.61,-0.21,-1.13,0.6,0.1,0.51,-0.8,0.39,-0.15,-0.61,7
1969-08-01,5.309516100576832e-06,0.0001295413014965,4.007451074407121e-05,8.17183212752247e-05,0.0001316341554293,16.886286534813543,11.534629598533511,10.535786752917977,11.5255783376215,14.875471129443758,1146.6210105202415,1247.069810153035,1777.7342679207786,1857.9163717567371,1571.858024597168,59.55608517098027,101.68573784105703,69.2905344861619,76.7885414329735,62.01786878632336,40.30205823373104,37.72939871916007,74.81430053710938,34.000306970932904,63.79827841734274,-1.991537292566215e-06,0.0001426183563821,3.1240630355936195e-06,-0.000147967130033,-4.748205726543718e-06,14.003413647780002,24.94294227365887,8.689172504974607,10.22305179252589,9.308336410623946,-0.0022373938312133,-0.083975511647406,-0.6330825388431549,-0.0154071186017783,-0.0517782079809494,-0.21,0.16,-0.14,-1.99,-0.81,-0.69,-0.2,0.34,0.01,-2.18,8
