,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2015-08-01,-0.0009752759069669,4.958547934721638e-05,1.2509039125030549e-05,0.0349114241544157,0.0028340802600723,0.0014210743958958,-4.15211575285386e-06,0.0001838901394281,-5.520993493746872e-06,0.0032510644814465,10.329651843097585,11.908133957331422,8.473605376333932,13.188859284786403,4.719201108247472,13.474743645284628,3.962951941621668,6.521298577648684,6.039777567245484,7.09543871605744,1895.031455711082,1142.832576083598,1229.3730024857955,1018.3679781966472,1015.6277993567904,1279.1977216612618,1467.6455271329812,1062.194569905599,1558.0093034351144,1092.7076114121303,46.35840504109359,63.28583511651731,43.345758616924286,26.83605764104032,45.85753996860107,53.5618190022258,62.8335421847314,42.67442792818691,87.90455457899306,29.66988537762616,23.82205935085521,23.517620079942063,30.744944083110223,25.40028876700829,26.83513733401056,24.13128673440159,34.67403734234018,41.70813318026268,25.635614768466063,56.58902083293046,-0.0006747285494514,-1.5536753987059154e-05,5.407204561149543e-06,0.03364032600075,-0.0017269578165723,0.0003920484030257,7.519183558230596e-07,7.366006031750855e-05,7.463572076375679e-07,0.0121293633128516,56.45443995436214,11.32703292430345,29.923232350903465,17.946254177199727,28.49191296122295,8.86615953738833,18.585185872379224,25.665322091198885,21.020720564512555,37.30610420754672,0.0037535159939082,173.2770562171936,-0.0195278403433886,-5.313652753829956,-0.0992245809401123,-0.0004101757531584,0.0084600967676502,-0.5814273531238239,-0.077921232228638,113.69268894195557,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,-0.0011589147366716,5.451233341268057e-05,1.1232250877455835e-05,0.026454497128725,0.0050114984333049,0.001072026740682,-4.354615017323714e-06,7.387394127885506e-05,-4.970332446769129e-06,0.0007868569809943,9.663686540094686,13.111817403452555,8.742970630872168,14.849549219738458,4.663375978177429,13.4776355052064,4.425833157680085,6.508081803083929,6.042313850116399,7.084838162276752,1885.871039496528,1144.1796943966278,1234.128972833807,1017.935819641829,1015.9455110554708,1279.7830449710102,1464.9686744744831,1062.8935813903809,1554.8522017384305,1090.9818259618614,46.21449318252692,67.487927979114,44.3930122256279,26.17359161376953,45.89639225521604,52.59169590937627,62.59423088781613,43.07483230506517,88.16456264919705,35.12591284674567,23.93471142824958,23.44650305557924,30.999210800570943,25.23165465894472,27.09739572560819,24.1179359234599,34.92931312238667,40.28790845709332,25.670403857248107,56.7944328383644,-0.0008583674830983,-1.0609887289724104e-05,4.130415927377508e-06,0.0251833989750593,0.0004504603566601,4.300090949982405e-05,5.494236488913682e-07,-3.6356132766579125e-05,1.2970193719391064e-06,0.0096651558123994,52.88551049744128,10.302222412551686,29.194213930234813,24.916266643949463,24.909244123103623,9.578020455375036,17.000157220724155,24.97319148644356,18.832952920685745,46.82211938137632,0.0027811592344275,122.584331035614,-0.0085229213264855,6.009542942047119,-0.061295116410672,0.0014023828542733,0.0059166688274229,0.3064665632943312,-0.0746223715043837,122.033953666687,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,-0.0010022143084955,5.9933245211141184e-05,1.2074794024666536e-05,0.0140235933940857,0.0054958396503934,0.0009839330030243,-4.098754115924506e-06,2.0427214982227817e-06,-6.490081108387187e-06,-0.0058865021856036,8.92443336975402,13.36729561608664,8.666992987674712,15.644348222358154,5.082251796480258,13.638702460520312,5.620244604780278,6.279189527445842,6.29831667382447,7.118201791901894,1884.1582121672448,1146.055197850459,1236.9546416311557,1018.6205737754528,1016.6656698101046,1278.329794062009,1464.544546003822,1062.867863972982,1553.2072343899092,1095.7469653057794,48.6636249958968,67.20948686786727,43.851594030857086,44.64117028247351,49.2804748211128,48.99671529794668,66.93680753412936,43.3451944951853,77.18663194444444,42.59409105455553,24.69558926189647,23.46912279751356,30.74350678518917,25.041844202730505,27.429415393450945,24.16433973280904,35.17593598701585,37.0903613203663,25.936719276726883,57.51452115502688,-0.0007016671068933,-5.189014965859921e-06,4.972966119672229e-06,0.0127524966956116,0.0009348022103949,-4.509290394910042e-05,8.052790705237353e-07,-0.0001081873507743,-2.227286731923315e-07,0.0029917966458015,43.28960390587005,13.988904861447402,28.817083784282232,31.1368311865097,20.019607887581405,8.21743691080418,15.141544031614396,23.045264013765312,19.42760833202577,44.80717015213038,0.0017713503585458,104.67473268508913,-0.0228315910155122,1.5840232372283936,-0.0589754920706008,0.0111124448060637,0.020511305388228,0.3591828979551792,-0.0677425774835771,66.27060174942017,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
2015-11-01,-0.0010858435416594,3.3949539910180545e-05,1.1445048500337852e-05,0.0074755473178811,0.0047921825171215,0.0008882208526807,-4.523802754003689e-06,-8.165454238394995e-06,-5.08149831238922e-06,-0.001212146889884,9.137709408890304,12.492885769042308,8.66998478205389,17.620298377416365,5.130072551225296,13.861860124762908,7.627275412835916,6.59253807183812,6.627227828834366,7.201524322979409,1886.9178489402489,1151.527568580067,1239.825809363163,1018.2387615568076,1016.2103103217028,1286.9115289652125,1469.8037126939075,1056.992562611898,1554.5322563812022,1094.082477528562,46.228553066734506,57.41105219897102,42.26413980126381,64.27226450251437,51.21700331050917,48.67675038127156,67.02850184489772,45.52669999349183,70.8660871717665,54.33079693768475,25.54113233790678,23.99520958121702,29.839910014291828,25.170258141758545,27.441978454589844,24.514602434517133,35.78773283622635,33.43498423948127,26.151735163244066,58.55135964875174,-0.0007852963400572,-3.117270605596584e-05,4.343213284748862e-06,0.0062044506194069,0.0002311445541636,-0.0001408050290289,3.802317244313421e-07,-0.00011839552592,1.1858531170570706e-06,0.007666151941521,35.92540407885317,20.292570292220272,30.620789764750555,40.7076144149973,20.47429149039601,10.234333644008975,16.963779660012438,33.15911667354018,17.268336352629376,40.6653420094826,0.0058898448210424,85.83582043647766,-0.0166941418058492,47.03921377658844,-0.1465855980093039,0.0007205068581575,-0.0025186209683924,0.5084441664318244,-0.0479194185426158,57.51429796218872,0.56,2.72,-0.94,1.7,0.86,-0.2,-0.8,0.49,0.37,0.77,11
2015-12-01,-0.0012045280267817,2.830816659601017e-05,1.1312679366990648e-05,0.0276690057944506,0.0025817302230279,0.000571182034845,-4.308110641812877e-06,-1.3074326723131657e-05,-6.274610443922159e-06,0.0018751939933281,8.479886275475103,11.375544063560737,7.330600866065112,19.207042928702883,4.867158689309919,13.47709907625097,9.133690755154712,6.3637590730028455,6.579856643829531,7.239270291571032,1886.02215802228,1159.083445058704,1233.1443093039773,1017.8879014211684,1017.3272205375092,1281.9787751203812,1470.433823839366,1056.246503194173,1551.251220703125,1090.4350034652218,60.61618227918609,47.423221550735775,41.11558496952057,59.36126708984375,49.8216522246254,43.51197676225142,76.06201958410519,47.242954159309846,61.69856262207031,67.5073613347234,26.88486856572768,24.50089059389037,28.660624929135214,24.94931668976404,27.55492775433824,25.30379153714322,36.73184085899676,30.00723386214952,26.64707224564196,58.62011862273263,-0.0009039806692661,-3.681408189651039e-05,4.210847265117593e-06,0.0263979076407849,-0.0019793076717178,-0.0004578438367591,5.959255251953092e-07,-0.0001233043966038,-7.261698800161682e-09,0.0107534928247332,38.20000279320087,29.610241795233385,28.745517028862384,46.33691700143689,22.780657783700747,15.562312360428068,17.10182461135616,38.841710872816456,18.826711045083545,35.64427490766631,0.009844091472973,83.69297981262207,-0.0274164666506377,71.01190090179443,-0.0026545125665595,-0.0095334125182709,-0.0236601720974096,0.0799087885146339,-0.0993153821396571,14.923742413520811,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,-0.0008529202334882,3.5931770980823785e-05,1.1706481690319836e-05,-0.0054963522416073,0.0077417404099833,0.0008958946434884,-3.986106716347548e-06,1.3835406297412102e-05,-7.955423464303163e-06,-0.0020808554836548,8.586483849498064,10.335660178091969,6.699220078764198,20.572952710275345,5.94114925341774,13.210953681354937,10.82066574221554,6.434478946917259,7.1096011288766565,7.212966221359849,1890.1357580114293,1154.307875121381,1232.9003536339962,1018.7081239530988,1016.9314557348775,1271.6247942462658,1467.025164048449,1055.6284586588542,1554.6829340112115,1095.293730048723,58.70373349229829,46.69679099438237,39.88149359822273,63.73365994157462,55.93248058009792,38.18262075448965,74.73746230921795,50.330986634143805,37.932690938313804,65.25127307788746,28.011709101059857,24.938981999795903,27.894287966610342,24.829651468233177,27.581825205212304,26.15714938727149,37.63980596837863,26.21393931114068,27.71639637251341,58.26634133216178,-0.0005523728759726,-2.919046740620009e-05,4.604651881493403e-06,-0.0067674489400815,0.0031807026971364,-0.0001331311775882,9.179262193048166e-07,-9.639465953105264e-05,-1.688070244996927e-06,0.0067974433477502,30.38671414230473,38.20328954118626,30.771010243145398,45.54365467900135,21.495548677176437,14.789029677021992,16.646569455931065,27.741092458700525,18.380881362370708,31.853556487004926,0.0058398008272855,54.15604710578919,-0.0437548329884355,23.886141180992126,-0.0001764078669756,0.0009132119734939,0.0506865239776341,-0.1439374716331561,-0.067789916710187,13.644924759864807,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,-0.0008503364889682,1.764949123147138e-05,9.806682427380148e-06,0.0046035991545068,0.0083833001554012,0.0005026136932428,-4.542302998227942e-06,1.3639899155143464e-07,-5.412920953111319e-06,-0.001037899255607,7.593640956910708,8.412325106827149,5.968129898093766,22.385859667481537,6.614661300645023,12.992484966255288,11.748832076184994,6.431402587226691,7.25010677089189,7.164379861642147,1889.0649866174767,1151.294186694474,1236.7527077414773,1018.1140739913762,1016.7551931382818,1277.3417538816825,1475.748580822842,1055.572541554769,1553.4526795831346,1091.9554351478494,75.91040475027903,47.49220773285511,38.867894262075424,58.831081171145385,47.90761977088958,42.70582966990285,76.89678546079655,47.44996840123972,42.02549404568143,67.42587940112965,28.949022293090817,25.344069210099587,27.723500969704617,24.753745363749143,27.35620094687945,26.474920593866027,38.60178128094741,24.161238589529265,28.07988679281757,57.794718223043006,-0.0005497892873661,-4.747275347148793e-05,2.70485030136976e-06,0.0033325024560326,0.0038222624425543,-0.0005264121379392,3.617329155229015e-07,-0.0001100936645856,8.544299771856839e-07,0.0078403994848486,26.428975324411294,32.7740601507554,24.45237922415601,48.87429544721441,22.87809922109418,18.07145951255544,17.48391357632328,48.756472777573336,18.22746139084494,30.299815243081778,0.0084521342135912,68.790602684021,-0.0346801721236922,30.005431175231934,0.0298366836697152,-0.0063099981502665,-0.0017492726972672,-0.1279596472159028,-0.0595721225905162,29.424458742141724,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,-0.0002711799554942,4.6615084809471024e-05,1.0714092049792196e-05,0.0032786974770715,0.0079702535003889,0.0010336743596579,-4.840464207644407e-06,1.7626194622238525e-05,-5.895695581191206e-06,-0.0092232061433605,6.965730335190028,6.055556861018244,6.704954695150852,23.930963445122728,6.592898181830432,12.911255868718802,12.00212130729363,6.7123269025883125,7.681153038484448,7.46467543601162,1891.337528935185,1145.4857088078213,1236.4480868252842,1019.09637706763,1016.1053446400832,1278.4664513929831,1469.552151247752,1058.5474014282229,1558.73203423187,1096.316758022513,82.89462498256138,48.38271608539656,39.47251439094544,62.18839623462195,50.8111283585832,40.20651482916497,73.03590282951434,47.78595761040956,42.06513002183702,69.34501647949219,28.95978689193725,25.25969409438037,27.90214095669293,24.996987663380537,27.84664240982833,26.526602817447277,39.65896821357835,23.54441012366344,28.296324027390668,57.81465662587987,2.936732081642341e-05,-1.850717126217205e-05,3.612253575663269e-06,0.0020076009604963,0.003409215787542,4.648468158544953e-06,6.356963269870102e-08,-9.260390403189358e-05,3.716573466341958e-07,-0.000344907289218,36.45612400595897,30.24159196740284,27.471505763609063,48.34342847025334,19.89498263172284,15.529814423355072,18.290321023475222,31.15964999780268,18.465238426021397,30.4806840244954,0.0076426777439258,31.311553716659542,-0.0334517325867306,48.26575517654419,-0.0296521855029955,-0.0100535454618631,0.0054183346013316,0.3642255440354347,-0.0523711244265238,17.101070284843445,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,-0.0005355579820128,4.467491534241061e-05,1.2125710859368783e-05,0.0102990605228114,0.0059671026974683,0.0009022459077338,-4.187106170055119e-06,0.0001293714466564,-6.478435120179603e-06,-0.0031642048270441,5.151676082476046,4.230233465511665,6.86264701584565,18.7292125175676,6.5466793869704025,12.86888608486727,11.521008219643708,6.723888190621353,7.605393534141874,7.56587976983653,1889.5189073350691,1142.689195191119,1232.2080300071025,1018.4552727831868,1015.2494935662723,1283.5823107065644,1465.1952949359263,1061.6186777750652,1552.649484881918,1095.479985719086,70.82379765871192,54.50704050999062,41.57576203346253,57.24328139732624,56.052696934998266,39.16364496404474,70.99716343830542,46.66321343479894,48.21414269341363,63.04426657186972,28.50332049762501,24.93488069564577,28.076230452748277,25.217264131613717,28.07438495012135,25.96975458730565,38.170844064631936,24.28752446578721,28.106666374885314,58.02467837192045,-0.000235010702454,-2.0447336939671208e-05,5.023880350559697e-06,0.0090279638243373,0.001406064893672,-0.0001267800750307,7.169303749246063e-07,1.9141374974820463e-05,-2.1108451768213258e-07,0.0057140940043609,44.878697994581785,25.17076482438972,32.86238025799553,41.02086499506021,19.526558008562056,14.833655118299223,17.025210833918603,26.749573467059857,20.290077031681207,37.97267094783986,0.0071999196720262,118.72873306274414,-0.0281023451508107,20.107704401016235,-0.0252846384294403,-0.0062952252777271,0.0206793740853271,-0.01350294041913,-0.0490448728043545,-6.655162572860718,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
2016-05-01,-0.0004877128958469,6.203949851624202e-05,1.031082499550602e-05,0.0265331473201513,0.0070154186687432,0.001006687266959,-4.246166123424682e-06,7.571397332813461e-05,-5.103103877549096e-06,-0.0118899748486001,4.745188126844199,4.9837699096781,6.805775385256019,11.70550641448993,6.159535694018889,12.180242706886409,10.405979494299254,6.970300855179905,7.303539470605391,7.499227359906235,1876.5625565140333,1143.5636186330332,1228.2175884824812,1019.3409726447996,1015.7277884041156,1285.3855732851807,1469.439785085994,1057.3601404825847,1553.9936560710878,1091.9994067120294,50.66644524325844,59.53485918980019,42.87315860390663,51.85940621913164,51.32741228493945,49.98017150086242,55.30557534129349,43.44340898714013,65.54403262668185,59.558831292229726,27.52755740109612,24.57370623499418,28.433054663268816,25.44093998090708,27.88107056400412,25.15029844277763,36.23440164915273,27.316540378635214,27.77932665950463,57.4715774838287,-0.0001871656422736,-3.0827379760012263e-06,3.208992350542978e-06,0.0252620491664856,0.0024543802283005,-2.2338632435195097e-05,6.578699987301513e-07,-3.4516114562330305e-05,1.1642461941366328e-06,-0.0030116760171949,41.89173714349105,14.731229249608145,33.45462087222936,34.487261124029814,26.081554229182828,16.999689625486635,20.48437452643056,27.745445198217205,22.39531774767604,41.68141740387518,0.0076343331003575,90.57493209838869,-0.0087472554296255,13.661885261535645,-0.0446301695067905,-0.0199255159888471,0.0178356531315145,0.64330759147803,-0.0413809211984757,-23.728102445602417,-1.99,0.3,0.14,-0.67,2.35,-0.85,0.7,0.38,0.35,0.62,5
2016-06-01,-0.0005258793992522,6.204805787193538e-05,9.793350702601992e-06,0.0341359758749604,0.0055249613069463,0.001064051644385,-4.280236099518296e-06,0.0001505666929942,-4.3317273298241375e-06,-0.0059917390899499,4.335780842931621,6.437253778157152,6.8620868350236375,11.810827143128613,6.180247848402978,11.753697807075673,8.597396926454753,6.959103995011399,6.634147537149591,7.308056592187007,1886.826804832176,1142.7011608403957,1238.9011082504735,1020.1041574653868,1016.0238140109388,1285.163198027221,1469.8221110611512,1059.8867098490398,1555.729663645038,1097.0174153645833,53.26676088220933,57.960055856143725,42.946638613939285,51.29076201340248,46.13184836840538,50.4990139255276,46.90799909768646,43.50079633912987,71.21854654947917,50.94305296201964,26.326129015754248,24.40852277913842,29.1357633326384,25.581343935526487,27.139118082082305,24.6328871635714,34.85598765628439,32.34799433562716,26.981975514693616,56.05962772180538,-0.0002253320937078,-3.0741899889916467e-06,2.6915190895099296e-06,0.0328648806316778,0.0009639235031499,3.502577783365268e-05,6.237978620177486e-07,4.033662491457279e-05,1.9356230510361497e-06,0.0028865597414551,45.58301029694054,11.00070049343789,25.120574720802296,27.10587281527817,33.01470933849924,12.75241734124125,21.164330146611302,32.65386186091855,17.457136392330447,38.79816502739697,0.0080071814699942,60.10570526123047,-0.0075104558332399,-3.712141513824463,-0.0849933264035623,-0.0268127262361545,0.0093148483748473,1.577237124244372,-0.0239836612856516,49.406498670578,-1.85,-0.03,1.26,-0.13,2.03,-0.64,1.1,0.39,0.68,-0.62,6
2016-07-01,-0.0008156850006863,5.527516704104427e-05,9.6780277399105e-06,0.0322730396874249,0.0019902909116353,0.0012163992020456,-3.960954426824302e-06,0.0001736291877851,-4.282509727528119e-06,-0.0004126108251512,8.165807931007325,7.564207561670951,7.111762723081572,6.97479336869853,5.835807434126165,11.100234977387975,6.900629030163455,6.86504776644848,5.886465022507603,7.118671674513854,1888.813781738281,1142.6184357896364,1231.1962150804925,1019.7996564446582,1015.4966935976008,1285.802800400452,1470.905287488759,1060.413932800293,1556.9638783695134,1088.1807716943883,47.9470934186663,57.57254525726917,43.04862126708031,38.34241669753502,52.71384706828585,52.17680299436891,42.4707746997322,42.53755142675579,77.50182427300348,47.11760752909892,25.132134381462546,24.111426486329847,29.73660958393683,25.76141476880036,26.605036814794463,24.31187676911307,32.867998472401794,38.001676333152645,26.21578135100124,55.239571675215615,-0.0005151376951419,-9.847073872353778e-06,2.57619660353076e-06,0.0310019415337592,-0.0025707471650093,0.0001873733910744,9.430806347128524e-07,6.339911430253472e-05,1.9848390858078435e-06,0.0084656880062539,46.16836415197852,14.079896488638518,25.75060840519815,15.285062175987226,32.92695464696998,11.847913880473506,21.65119270394641,27.50628170001349,17.64140727491826,42.12699651993636,0.0062056850481161,146.87408208847046,-0.0094588751142675,-9.025698900222778,-0.0484591910561311,-0.0215273946633556,-0.0188530375356827,0.0464289099909365,-0.010619146288723,72.323077917099,-1.01,-0.48,-0.36,-1.72,1.25,0.53,0.7,0.37,0.63,-1.42,7
2016-08-01,-0.0008359710461393,6.79182347893301e-05,8.153796107374772e-06,0.0334614072926342,0.0025118140911217,0.0014269924981312,-3.8656171720113375e-06,0.0001661968979371,-3.680509105233295e-06,0.007450357225025,10.045476821806794,10.42456167246819,7.686704648142637,6.148492175711781,4.775060401308924,10.239085141978007,5.092593108953986,6.647478135414572,5.138411951261797,7.019019652891022,1882.5488055193864,1143.6264124293784,1233.0176151160038,1019.485954144093,1015.1738573933204,1284.555379999509,1468.161208338017,1060.454527537028,1553.6763664420323,1091.6749359459004,45.36773296965271,59.15529587689568,42.98455134034157,30.17767105979481,46.459837401695694,61.52329680207488,43.55798701650089,41.72543820755258,80.25631035698785,47.36073055782833,24.507456667283,23.811007471101416,30.0986393560631,25.5518532993898,26.52603231230626,24.145535352599897,31.72960415692397,41.46954326306359,25.65644763118432,53.82653793486038,-0.000535423792566,2.795999876070709e-06,1.0519659636428458e-06,0.0321903120493516,-0.0020492239855229,0.000397966626527,1.0384170887293848e-06,5.5966845165769854e-05,2.58683963104184e-06,0.0163286546012386,55.771066054864896,12.375177255457604,23.732232030627568,12.876199226995466,36.025213841153146,16.08072319157384,19.954681727836224,37.44922374765043,20.21104752413586,38.672447786402095,0.0043488337537742,194.1363215446472,0.0090329484506086,-9.572744369506836,-0.0081663635939142,-0.0099466691222206,-0.0593999845791707,-0.4390228229264418,-0.0049105499901117,14.081713557243347,-3.3,-0.58,-0.42,-2.24,0.52,-0.91,1.2,0.49,0.52,-0.37,8
2016-09-01,-0.0003707045834744,6.237684525937463e-05,6.579068595221693e-06,0.0230827441555447,0.0048520651034777,0.0010648550717936,-4.8363960654992975e-06,8.562678840912712e-05,-3.4116895819005198e-06,-0.0074297422543168,10.399086895849148,12.425084746875164,7.963284824871531,5.591239283905665,4.640522476300591,10.136637994768748,5.629604036780465,6.743617950544879,4.959501820698791,6.933953084317542,1889.0973691587092,1145.5263644288489,1236.671697443182,1019.9567529624032,1015.9611369732926,1283.7765867605149,1469.3484519025403,1057.8381220499675,1560.1845311754532,1092.9478142851142,46.88811262114709,62.21837155959185,42.50012010335922,25.968944067242504,45.774388773560986,57.10018009334416,38.06366674678842,43.48620617587263,78.78281487358942,57.32861286885029,24.340413598453296,23.88413410758636,30.092391539155766,25.4722804266625,26.58436036301682,24.10613884626836,31.77280157384738,41.17648237842625,25.323279981511345,53.19602513077236,-7.015732990112156e-05,-2.745394075039561e-06,-5.227637962993548e-07,0.0218116474570706,0.0002910270723077,3.582926587518564e-05,6.764083502529207e-08,-2.460327786958251e-05,2.8556605065476853e-06,0.0014485570318356,46.14550905779424,9.93770238568715,24.17598375495439,24.41943220186492,31.050484501332967,17.87372434752072,18.908598599905385,30.69288346104547,17.524015700758167,36.69045629208945,0.0046484803206374,82.716965675354,0.0138633950528773,11.380404233932495,-0.0502096895960349,-0.0182791047105922,-0.0673802520057796,0.2038778892407814,0.0030277001481222,7.729187607765198,0.13,-0.58,-1.41,0.74,0.45,0.11,2.0,0.39,0.26,-1.75,9
2016-10-01,-0.0006963978064179,4.960959106231005e-05,7.155332741507521e-06,0.0060416023188736,0.0059774811234092,0.0010739040994344,-4.865217949972919e-06,2.080787723598135e-05,-4.232845736769282e-06,-0.0021317515347618,9.615829721930584,12.501611663774831,8.217750399716348,7.353354895313989,4.790173539049466,9.930581599724418,6.208537633183049,6.684437431260554,4.987747680344151,7.070577041486827,1883.5335625542532,1146.6696184233756,1233.6645877722538,1018.8019974547216,1015.5997981403704,1282.051364730739,1463.799653636466,1057.0051829020183,1554.6180317420085,1090.5658680905578,31.52281656986525,60.42127515755448,41.77743971347809,27.638132818813983,41.61594180987149,54.623613233690136,32.17888075051849,44.47939922796429,75.24516974555121,56.63760829616237,24.79961549534517,24.095225796707933,29.76908880226621,25.274805933050423,26.86563151771198,24.070255984567574,31.77279620103433,38.16071203199484,25.468335541966123,53.22906947371983,-0.0003958505268591,-1.5512659956584685e-05,5.350532227703973e-08,0.0047705056203994,0.0014164432286634,4.487826319948201e-05,3.881704701916778e-08,-8.942219996116716e-05,2.0345048093876444e-06,0.0067465472966432,45.75839224441034,11.880630552589272,25.972350321034764,35.69371592580424,31.185874681753457,15.362102853272615,17.48247021795744,33.27023260943424,18.394861833848385,37.34965267946526,0.0057283034916672,123.90658855438232,0.0058135204017162,50.69565773010254,-0.0573733785343401,-0.0198147465697431,0.0084373836232497,-0.0707669804493586,0.0079790630968668,45.75527906417847,-1.33,-0.74,-0.84,0.96,0.56,1.53,-0.4,0.55,0.46,0.54,10
2016-11-01,-0.0005277630407363,2.94243793379994e-05,7.300685828941184e-06,-0.0038975835195742,0.006579825276276,0.0005818753076406,-4.680853484306409e-06,1.5046874851928932e-05,-3.4165025730303803e-06,0.0002118707925546,8.87801822288112,13.041644253275978,8.296496258454578,6.541191271798353,4.887280363775024,10.23867333688822,8.032289596326635,6.636727150602939,5.09199526693539,7.075743503677818,1882.5215092411747,1148.7754347634182,1234.6738133285985,1018.9440601035778,1016.0242576248564,1282.8294670056996,1465.439523381295,1055.406125386556,1555.2699897125476,1090.2274839339718,28.4679404827727,63.09567339280072,38.90111237764359,49.65911514457615,39.107565345911446,51.65532991483614,29.019245658953167,45.22572064267996,71.66212802463107,61.65770865775443,25.47775787465713,24.4083069829924,29.17414747373888,25.10551898613852,27.078299100533247,24.33015017619621,31.89236278265295,33.46375449229095,25.741581899839787,53.29021604934541,-0.0002272157092063,-3.569786410177282e-05,1.9885191676816645e-07,-0.0051686802180483,0.0020187877453281,-0.0004471506043854,2.2318106791272858e-07,-9.518319773020932e-05,2.8508502253514563e-06,0.0090901696239598,40.19083905576502,21.37089943001399,23.45096114195121,43.09768683307031,19.912512931867845,24.30634682432796,17.87303691086265,36.51095778511577,17.217458489518798,28.805454471251217,0.0066090863878108,77.67905592918396,0.0145086097446354,35.06879210472107,-0.1122390896588274,-0.0200879262488302,-0.0045073045050906,0.2465319043646256,-0.0051190390662159,19.94231790304184,-0.93,-0.76,-1.43,-0.31,1.88,1.44,-0.2,0.46,0.28,1.01,11
2016-12-01,-0.0007550954511056,-7.1357192155119264e-06,8.317977473023101e-06,-0.0028037320589646,0.0011344742233632,0.0007733392218748,-4.816360987702687e-06,-2.641244653132882e-07,-3.3139523668121608e-06,0.0046389810449909,8.760701133756564,11.25227432681332,7.526437044996242,6.805331377776567,5.644860534840744,10.36969228412129,9.588888539291805,6.575079067282655,5.502953540213349,7.159527902934726,1881.8864610460068,1154.3739103328037,1235.5044833096592,1018.9279783111522,1016.1227246175332,1284.01462386989,1469.1707912966503,1054.2718569437664,1547.7556767354483,1090.9041209887432,35.340653748071496,55.382544854108026,39.5500548183918,49.76168665392645,39.94649828170718,52.733427766081576,42.0510714816064,47.52966554125369,64.69099765353732,69.31919201000316,26.826137654921585,24.79401240273128,28.31016640538133,24.89287270882433,27.19661288223062,25.027108585873847,32.78387633847519,30.092342829300183,26.216649500076457,53.29007819147393,-0.0004545481455612,-7.225796960281311e-05,1.2161536743925468e-06,-0.0040748287574388,-0.0034265634894836,-0.0002556867103622,8.767442500339488e-08,-0.0001104942069528,2.953401966267485e-06,0.013517279876396,36.4329766838956,25.242980778967976,23.02511986121786,49.85167402768878,28.33604923463493,23.694813830585925,16.915210106090814,39.55456680451172,17.305153559606268,32.49668655803282,0.0089019352134717,80.84682822227478,0.0173899126662449,126.88778638839722,-0.0927984246586277,-0.0249660696153004,-0.0276265377426042,-0.1614601506541172,-0.0201614032829961,30.81539571285248,1.52,-0.5,-99.9,0.35,1.17,-0.65,0.5,0.52,0.67,0.97,12
