,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1992-02-01,1.6742650382648392e-05,0.0010152338787024,3.56274382363114e-05,0.0005494936582787,5.83032536963802e-05,-3.299846866866574e-05,0.0001164526651877,31.63849270778053,84.82345105737447,84.51775449754732,17.453396598572457,66.52360717693962,71.35130085903636,30.11053993022809,7295.926775251115,1593.8217523529772,1333.9791548879523,2164.353261095413,1167.431430158944,3627.819606236049,8517.226664225262,52.367036002022886,66.8904177347819,30.07132893516904,57.431069287386805,63.47804387410482,37.895231044038816,299.6707035945012,34.15231704711914,225.39989948272705,127.52149672735304,356.4814758300781,168.49455152239116,109.32824611663818,100.1277336707482,8.892547656260933e-06,-0.0002779952956188,-2.9639311169136672e-06,0.0001827399319154,-0.0011500845478925,0.0003630227891133,-3.867226728031693e-05,42.85975702246651,124.48730804502824,19.794263579179724,111.9172070203932,83.32330207677934,62.50092528690763,11.664901280566712,0.0415864343076576,-1.089722216129303,-0.0049714623844321,3.1968459486961365,-1.3035055249929428,0.0499213830782816,-0.1468723345743982,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,1.4977556892684948e-05,0.0009615547076629,3.407801910804625e-05,0.000689920933736,5.856881441388239e-05,0.0001865155536506,0.0001209907094488,35.12329604692653,69.73030150451123,95.45162841331204,17.724099783497163,73.9666734425578,65.0323462061797,31.48238699464453,7255.5916922433025,1593.0069089874507,1331.6716244346217,2165.4320250166224,1165.1515916846265,3614.767456054687,8505.1508585612,69.62153843470982,76.42443974812826,29.58686011178153,48.67683323946866,79.95076497395834,48.04180226427444,308.77562302809497,34.96226566593822,226.43122673034668,129.71338544573103,363.40946197509766,172.3278318132673,114.4404649734497,102.95496720534103,6.2528311812255e-06,-0.0001323007563769,-2.883493733843591e-06,0.0002434318957966,-0.0011178424756508,0.0002945239531173,-3.30536286643144e-05,53.959168429885175,100.28837198304151,10.411819781438796,94.43672044818828,75.48951248920682,61.700157917097,20.7373705463553,0.0173300444320948,-1.4872391521930697,-0.0155372120722939,3.741714656352997,5.4316408932209015,0.0741252293571447,-0.1694598676342713,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,1.537075372560102e-05,0.0009255735097791,3.560500930610072e-05,0.0006744217696703,6.135737602298539e-05,0.0005035673530073,0.0001142273430485,38.76129928575796,0.0,113.28328521794776,17.88328473504149,87.59897627918203,89.13568874396833,34.567328315157816,7208.054024832589,1591.388227808194,1328.805943539268,2157.178513547208,1160.9687191316452,3625.808933803013,8504.105122884115,74.24713679722377,60.53317387898763,49.26457632155645,48.1715202331543,68.67897033691406,64.13241447286403,296.92934476412256,36.2763218763398,282.2172403335572,136.17681775774275,433.11893463134766,187.00865336826868,120.94266414642334,109.47016936082106,4.1259179776413175e-06,-3.0329717901622644e-05,-8.550662493845314e-07,0.0002140766991942,-0.0003855238598286,0.0002569733017783,-2.8954941025970256e-05,43.78185967673877,70.23402012678697,7.527847127104527,63.01582657898535,61.446660480075295,49.9595178439564,13.723659855456477,0.0268814625379479,-0.8686648309230804,-0.0204977379003657,1.8289738893508911,0.3406238276511431,0.0310193771162094,-0.0807271093914383,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,1.1561540267560915e-05,0.000642957919891,3.8641903064790704e-05,0.0006991110341106,6.519016272748911e-05,0.0012928154319524,0.0001158938224811,39.87706121867373,28.520651366421237,116.76418546825148,17.702510842266978,85.8884687932584,126.95467526437794,34.73962391194111,7202.400861467633,1590.182663324311,1325.3148129111842,2156.624911693817,1156.4528892780172,3616.0182407924094,8490.207926432293,91.14653451102122,59.17107264200847,65.83245595296225,54.70478751442649,83.86079152425131,82.78041596108295,297.65281677246094,36.28961283986162,396.6082572937012,141.09725043887184,518.955192565918,203.5402570452009,124.87196922302246,112.87334882296048,-8.12026041469633e-07,0.000337270394084,3.7008182343206978e-06,0.0001779106241883,-0.0017132817447418,-0.000141390359608,-1.80511394645228e-05,17.45644377389559,61.4609244234308,13.272619004871062,60.803857028939774,43.87080569089429,50.41937344071345,6.5997692783938655,0.0302682101818514,-0.5557418242096901,-0.0626281799772117,0.7155141234397888,-4.754604399204254,-0.0006380348424546,-0.0043739043911428,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,-1.1644822140568773e-06,0.0005753639429299,4.597821949257353e-05,0.0006640203436189,7.070885922369217e-05,0.0026276454445905,0.0001139097573311,39.56821210773942,132.599595048853,110.94751662178254,17.440153230391576,77.12108906872582,139.52334444509972,31.633675807838063,7171.310424804687,1589.1979788232038,1321.00147448088,2143.305482255652,1150.3196979391164,3609.5949445452006,8467.073059082031,83.7337166922433,40.66092491149902,78.04064069475447,65.29153043573552,83.52086385091147,108.30530207207865,296.53376065767725,35.6829294344274,562.5607967376709,137.01849437895277,580.6417846679688,210.78176498413083,124.64974721272787,108.01427547748273,-1.467020575142265e-05,0.0007242162246257,1.2750528735762745e-05,0.0001607559715921,-0.0021225741268911,-0.0003186549697097,-1.4069671107001407e-05,25.728171505768955,30.032704944472638,33.516544614686566,60.28908137023296,10.592306730745378,65.19745292942044,33.40119157825707,0.0073310516682671,-0.3538436815142631,-0.0405947100135344,-0.7202071696519852,-7.209286093711853,-0.0683073288737199,0.0845428654237797,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,-5.069369410416492e-06,0.0002025755582673,4.508390148934584e-05,0.0007053799991909,7.690900782754103e-05,0.0031822460005059,0.0001149377911477,38.30716578999549,120.05480482300332,100.19004715476508,17.130839998853943,63.92334586476403,140.25674981337977,28.779051933961167,7161.787632533482,1591.5567713459643,1322.152388723273,2140.965108668551,1149.3749859689296,3613.052586146763,8452.018737792969,89.06476157052177,42.20927238464356,86.05069660005115,89.46577418934216,79.47532018025717,129.0699410945811,299.7464400071364,34.852751289925926,639.8774147033691,130.87902069091797,612.6160049438477,204.36472211565288,120.84118525187176,101.6288683964656,-1.8166547180145342e-05,0.0010189290333073,1.5045473470596143e-05,0.0001357716246275,-0.0027761702464583,-0.0008279901521746,-4.185918476410596e-06,49.56990522606881,11.1098932878497,34.50710993169843,27.13251598180737,26.891293648999103,51.15699743321037,45.56892471262777,0.0007062260762868,-0.1482683978974819,-0.0608652688657181,-0.4168229177594185,-8.07936117053032,-0.0988157991415415,0.096890908714972,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,-5.0061567444758185e-06,7.12248121007261e-05,4.6016801839552656e-05,0.0007140749302278,7.585325073050234e-05,0.0031909684184938,0.0001141474156709,37.448942340211545,168.4836138433056,85.80491370869814,16.68035677939036,39.4328441189054,143.7042056844746,26.15504345275352,7179.283796037946,1592.5320843073328,1323.2180143657483,2148.386334358378,1151.501324533046,3616.893005371093,8462.162272135418,92.1375928606306,51.661415100097656,89.90325927734375,109.19182517311788,82.15785344441733,147.5626681713348,294.90799537071814,34.345461682575504,642.491340637207,126.72386169433594,641.2924957275391,198.9316940307617,118.75994205474854,96.88905569223256,-1.908537367651459e-05,0.0009962787589756,1.4485082027405087e-05,0.0001618715396034,-0.0028096403790793,-0.000924879875836,-4.955446662656954e-06,50.272692895695215,14.120392032136062,35.53706620512304,39.25281707175274,29.975058360229195,68.68318496141671,45.81506387442567,0.0067474234297319,-0.1050047483295202,-0.0450486199388021,-0.4384502023458481,-6.423721462488174,-0.0907737666215652,0.0868381148106173,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,2.6581562674344204e-06,0.0003699894560585,4.4231910578673705e-05,0.0007060343503124,6.884642531194033e-05,0.0019761959265451,0.0001131135119263,40.0025320530135,185.74422129189657,99.75952467346622,17.059447616159588,59.44377082453382,156.49196259394998,27.95028848072589,7216.597202845982,1591.9634961706447,1325.9920622173108,2156.5340082696143,1156.4609571434985,3619.57048688616,8489.075215657553,88.06670052664622,43.93610954284668,81.29663921537853,84.06339125199752,71.97781880696616,110.5785126381732,295.3045184795673,34.411158212801304,628.0848503112793,128.58077457972936,647.5328063964844,199.7590337480817,120.60866355895996,99.21506001399112,-1.1097637298007612e-05,0.0006286032294156,1.0095478848214904e-05,0.0001582663026056,-0.0028974791348446,-0.0005072496100587,-9.52717836864978e-06,30.135383307409903,16.86302139324711,25.61358508052087,50.037782378163634,13.212487390563725,78.80612942317701,31.83489110831999,0.0229742780419779,-0.3122723288834095,-0.0482367186606684,0.5154166370630264,-4.439310729503632,-0.0471093620245273,0.0930080386368851,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,1.0322142139668766e-05,0.0006507446497297,4.507089571511049e-05,0.0006099137762147,6.024722527507292e-05,0.0007165379065554,0.0001107574093652,42.24601960524969,152.66208811373951,119.37554769298212,17.057004725832222,81.09966699092348,156.7852779647145,31.526790588146472,7288.366699218749,1592.752579816683,1330.0125122070312,2164.6806432845747,1162.671529835668,3638.6901855468745,8529.325866699219,82.34357561383929,42.31396357218425,74.75264413016183,59.537384726784445,70.25382995605469,84.96769844217503,293.863267164964,34.445013651033726,515.1205539703369,131.02742149716332,598.3561325073242,200.7747513907296,121.31616274515788,104.05665177565356,-3.0019408983308595e-06,0.0001044847340381,5.009558045580769e-06,0.0001427023289579,-0.0026542285922914,-1.4486887620377174e-05,-1.899246476483004e-05,15.190843568532978,57.44047214274955,24.74860105631565,71.34219605431012,35.17267934230651,59.42477091322756,16.609157866218894,0.024545411751778,-0.3964585065841675,-0.0432724062400528,0.5930612608790398,-3.9325393736362457,-0.0141700729727745,0.0776730771911771,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,1.8907335010114868e-05,0.0008429158531891,3.8426688938077696e-05,0.0004793476061119,5.703153757138117e-05,-0.0003060958988498,0.00010815237073,41.449039970832125,126.59278848051154,119.59302618382,17.426454263998878,84.00241021875843,143.57215315014545,33.226858297054854,7348.326764787946,1592.56149652436,1333.7362992136102,2170.772081740359,1168.2040510506465,3659.4547816685263,8557.778930664062,97.50030517578124,50.48022905985515,60.524168468657,30.43969761241566,75.56156794230144,51.77742572540933,281.8670419546274,34.614207104938785,431.5470218658447,133.343623933338,537.1338653564453,193.1974274771554,116.80951118469238,105.02695670494666,7.184365181779464e-06,-0.0002853171099559,-7.894153728365812e-07,9.773858437256422e-05,-0.001694760552103,0.000267001673314,-3.912967104214366e-05,39.43701533052667,69.26652831283123,10.732780158959498,67.0786732650759,57.65642196804039,50.98377517050591,13.180223461744694,0.0246267374834896,-0.3785096481442451,-0.0728734686404843,1.87046080827713,1.307560969144106,0.0237249100628571,-0.0148702682437081,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,1.968201104318723e-05,0.0009351343826644,3.559623070506622e-05,0.0004721075836439,5.613638745916266e-05,-0.0004561405512504,0.0001136144812728,38.3090726670881,133.25397256464768,113.11816794407184,17.274826703142327,78.57082501139888,120.47236405937048,32.33846930076171,7335.3097098214275,1593.9142662709153,1336.572827790913,2171.909673163232,1170.0915106411635,3653.677586146763,8554.320271809896,89.75459507533483,78.65185419718425,30.581819443475634,50.26076056740501,90.14642715454102,59.651208431162736,291.5528517503005,34.232072132389725,338.489031791687,130.77259063720703,460.45257568359375,184.13688114711212,111.64642175038657,103.047488285945,1.070349387393637e-05,-0.0004004704533144,-4.803431795009697e-06,0.0001426985727448,-0.0011960987952382,0.0002891855021718,-4.173183148146941e-05,63.10466596176696,85.34920194462654,9.31932352656514,73.37788695845873,84.75380557966332,53.40274613208752,16.54422107761631,0.017278679979988,-0.7610978931188583,-0.0452838366544699,3.3866536617279053,4.559320583939552,0.065995074617557,-0.1853174873088535,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,1.7876593527925792e-05,0.0008843918542631,3.505975141508869e-05,0.0005066345086864,5.7623550165644894e-05,-0.0003720468885148,0.0001177532819408,34.979786917461965,108.19203966179592,103.56897070423032,17.196909270855752,72.98954618721423,89.40546422130848,30.701891531215427,7361.535644531249,1593.8282884012058,1335.641800729852,2174.442112699468,1170.3092026984557,3633.3095005580353,8541.603597005209,73.76007625034877,71.57114664713542,28.449067615327383,49.42482168024237,77.40547180175781,54.13998542947972,306.5022688645583,34.19985422273962,263.152289390564,127.9981703985305,393.9472579956055,177.02436447143552,109.13247267405193,100.84928365854115,1.0458968644242204e-05,-0.0003742922126548,-3.826957146501579e-06,0.0001623646494408,-0.0017913168752177,0.0001957986872488,-3.9049769358551305e-05,47.552086457659726,103.31705981444355,11.661958840732307,103.14701586947864,73.00724042125366,62.782487796383705,15.556033811310272,0.0300170025891727,-1.0322950035333631,-0.0287845023447954,3.463833034038544,1.015915721654892,0.0774111837530747,-0.1253703020905193,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
1993-02-01,1.4621280904381764e-05,0.0009026829502545,3.671552606291421e-05,0.0005860914825461,5.773909706672433e-05,-9.0584826466511e-05,0.0001169367228489,35.55678875668761,91.87980098083293,102.21922590650084,17.403940444339202,75.79493917029656,78.38225432090168,31.685296720406782,7292.391531808035,1593.87985589936,1334.3137239155017,2171.119722406915,1167.7894329202586,3630.7176862444194,8526.002502441406,65.66753387451172,74.86380894978842,29.48793229602632,43.613793633200906,70.56533813476562,39.633629169869934,286.6428962120643,34.27572948176687,225.0497579574585,129.65601058233352,374.92332458496094,176.81195395333424,110.737411181132,101.9819846520057,5.708740344642946e-06,-0.0002092076283588,-2.6184478117915875e-06,0.0001836426054069,-0.0013975139154354,0.0002055406285863,-3.529323362701414e-05,45.72636836906112,86.74303931635106,8.689566835040903,87.74849001056081,69.0322731943171,69.84805707886201,14.587082645216077,0.0277848914265632,-1.014813408255577,0.00402758345951,3.278893828392029,1.3769546523690224,0.054781019496612,-0.1663209380287873,1.83,0.41,2.12,0.12,0.19,0.44,-1.2,-0.25,-0.13,0.24,2
1993-03-01,1.684917448556564e-05,0.0008363440098367,3.5286278865026795e-05,0.0006178303414748,6.016480354016386e-05,0.0002407822466921,0.0001188488641747,38.32528399583143,12.716159750687243,108.38293030812652,17.62287702626629,82.16460064557432,72.73230455431708,33.24654088645733,7236.468069893973,1593.1318628506397,1331.9895694130346,2164.6912919714096,1164.9068898168105,3621.308898925781,8512.703450520834,75.65943581717356,69.65244928995769,46.5671630132766,47.6950081911954,70.7741673787435,52.445517195032,291.8992262620192,35.09758972540135,226.78449153900144,132.2952179681687,394.6000289916992,180.52259172712053,115.2679681777954,104.55905474149264,8.630069695906666e-06,-0.0001130591590481,-2.353777343793396e-06,0.0001882702781585,-0.0014460241800406,0.0001436398229594,-2.82512718393195e-05,41.12144017756081,96.0609610546965,10.665727812424512,85.73983689724432,74.71486485677457,51.70013565351708,7.908889708129214,0.03812709869242,-1.2673945724964142,-0.0314138452463512,3.372724950313568,0.6792248226702213,0.0400358882661049,-0.1437091219582055,0.43,0.39,0.21,0.3,0.76,0.94,-0.8,-0.23,-0.09,-0.48,3
1993-04-01,1.649869606195835e-05,0.0008845199772622,3.477398817979164e-05,0.0006385292686496,6.129479496389307e-05,0.0005113521910971,0.0001144089175205,38.82881857946259,0.0,116.14094780785332,17.80438343546118,87.33790927075106,108.45148055433,34.82747169456525,7227.792794363839,1591.8542095995324,1329.3283562911183,2157.852107920545,1161.0526249326508,3630.382210867745,8516.530863444012,80.40528978620257,65.58231353759766,57.295508611769904,65.04085714166814,72.95045216878256,79.09907888858876,280.28919513408954,36.19044466716488,298.6813306808472,137.52698444184804,454.59571838378906,191.20379856654571,120.40263811747234,110.03543413602388,5.269166318081868e-06,-3.5301279694976984e-05,-1.338860419022431e-06,0.0001861185592133,-0.0004613953933585,0.0002104929687144,-2.904586990381468e-05,44.10437194926304,59.97112051524748,9.988177511670951,54.83033093604736,57.651613221349685,53.89479565317978,16.587442172282326,0.0265398936599125,-0.5192927643656731,-0.0197665659781498,1.6567565500736237,-1.0494831949472427,0.0247299360732237,-0.0422255136072635,0.39,0.59,0.71,0.91,1.21,1.26,-1.9,-0.07,0.2,-1.67,4
1993-05-01,7.876735476109352e-06,0.0006886982935777,3.802054023886424e-05,0.0006785647807798,6.579988797555768e-05,0.0013340948498807,0.0001127365583277,38.99444886008193,0.0,112.72490979854024,17.441207951946595,84.78098283410314,126.01438923285008,34.992754337454954,7208.654785156249,1590.3892697311762,1325.3523977179275,2153.17694481383,1155.610954898527,3616.248212541853,8490.785217285156,90.2743366786412,58.01177978515625,67.28156407674155,66.98224327780984,84.15798823038737,91.32732634848738,285.71745065542365,36.22067381696004,422.2865104675293,142.36699967157273,524.3351745605469,202.71155493600023,123.81670475006104,113.60816221970778,-6.319156003403097e-06,0.000362463251804,4.813991208002813e-06,0.0001645274824113,-0.0018512032208188,-8.963288564700633e-05,-2.498612236692833e-05,11.906651765331672,48.99480122147598,12.524187023101556,59.48366855078071,32.06865124886807,61.01919069846766,6.837134606171442,0.0196183936808396,-0.5399633198976517,-0.0612708398058444,0.8035602420568466,-4.0059201419353485,-0.0127832297808848,0.02731300253225,-0.87,0.78,0.37,-0.67,2.13,2.43,-0.6,-0.04,0.03,0.96,5
1993-06-01,-3.814810098651369e-06,0.0004803320652254,4.601447274225116e-05,0.0006978476044928,7.21118437947445e-05,0.0026768643874675,0.0001135750436161,38.98972441379404,100.32116671557104,107.93983534832805,17.106854395759658,74.91014906231686,141.34142616270216,31.117373530437582,7178.862217494419,1590.735295813853,1321.9867907072369,2144.0172560671544,1150.6057213092672,3612.5680106026784,8469.012451171875,81.83829171316965,38.70176633199056,80.01205807640439,74.25045533613725,84.60081736246745,115.81477713077626,289.33346088115985,35.533581710443265,551.5571594238281,137.24801199776786,591.8199157714844,209.3755177089146,124.31933879852296,107.3164279644306,-1.729053451526852e-05,0.0008434314077021,1.3671292196560994e-05,0.0001826603147492,-0.0029018430116896,-0.0004385965439723,-1.393507447127771e-05,32.64415542858715,23.20466324722953,32.60837387426259,58.83152008903516,13.021482562290112,68.97656892173781,37.776185148884245,0.0018366227317371,-0.2909608744084835,-0.0417413449362863,-0.4978552833199501,-8.902817964553833,-0.0729739092863523,0.114431045949459,0.87,0.35,1.59,-0.29,2.34,0.66,-1.4,0.07,-0.03,0.04,6
1993-07-01,-7.563535662632844e-06,0.0001900756119126,4.7074215968756974e-05,0.0007554822433222,7.774240227155788e-05,0.0036184032796882,0.0001147302002111,38.56777855696272,97.3254234545802,101.36766000855413,16.80073694706285,60.90815459921681,143.0025877494708,28.689296907294896,7155.64705984933,1591.453155757874,1321.229312294408,2141.193406125333,1148.3123428520114,3604.655020577567,8447.295125325521,89.91651262555804,46.092707316080734,88.36822509765625,79.66547012329102,83.60584259033203,124.27174994286072,305.0680013803335,34.972195509003434,616.3724422454834,131.03777567545575,643.3847045898438,208.1721714564732,121.69324556986491,101.25828522902268,-2.006900482835287e-05,0.0012507643259596,1.5237410958721548e-05,0.0001464695378672,-0.0031811939455413,-0.0008692681149113,2.125497698182029e-06,56.980777263705065,11.92847433844923,35.73975217055013,31.33345267229885,32.815751678425094,59.067922779337486,47.02744898253719,0.0077743469133835,-0.2349240519106388,-0.0555631244861626,-0.3691620379686355,-7.667465507984161,-0.0932580003371605,0.0785308497908868,-0.21,0.23,0.73,-3.14,2.35,-0.28,-1.3,-0.17,0.05,-0.31,7
1993-08-01,-5.847411965969142e-06,0.0002076942275214,4.36164396966848e-05,0.0007593281528291,7.650298592183859e-05,0.0029948170413263,0.000116054453994,37.7836318188152,184.93413649554105,89.40871733270633,16.752026390517635,40.96842288167108,149.9483541732089,27.02705820885752,7190.2352469308025,1593.547334445743,1323.9782232987254,2146.1479024684177,1151.2957693516523,3612.191554478237,8462.5971476237,88.0087879725865,44.93640263875326,86.28590901692709,78.07214910333806,77.28220621744792,119.30292007770944,300.09938753568207,34.51537853334008,674.3204116821289,127.76073274158296,667.6857757568359,201.19041715349468,120.85822423299156,97.8904944199782,-1.8773715105958723e-05,0.0010635799117153,1.372848774544285e-05,0.0001664406045165,-0.0039149439544416,-0.0007965828343811,-2.374577193994861e-06,57.33120733929499,13.504433387924689,34.39290707146201,47.26789480553267,32.93438739335604,70.93206074452321,45.5263822475932,0.0165634880555264,-0.1364551950246095,-0.0396783168934568,-0.6777549535036087,-9.994789958000185,-0.0755817366716189,0.1134598039482769,-0.33,0.13,0.66,0.03,2.69,-0.17,-1.6,-0.11,0.04,0.52,8
1993-09-01,-2.410876432730554e-07,0.0002907773291967,4.358255904188137e-05,0.0006993972217767,7.060845883222677e-05,0.0021835886582266,0.0001123648650497,39.5252764699458,161.48849524175012,101.2904555181839,16.970728206331284,58.27760650095807,153.22511010654222,27.22295575399797,7214.677211216517,1592.9794671967272,1326.1401527806331,2153.13266186004,1155.4700829516885,3630.6588309151775,8489.411926269531,93.0958012172154,37.753241856892906,84.59282829647972,84.30507833307439,69.83674367268881,123.6023760856466,295.9728534405048,34.650907283876,609.2370986938477,128.57054755801246,649.2645263671875,199.57363946097237,121.53661251068117,98.30581958477312,-1.425312537624753e-05,0.0006591894634766,1.093302862979104e-05,0.0001528928987681,-0.002716937160585,-0.0006750915619906,-9.141594657777668e-06,34.379717100051224,20.448195421814702,30.618474111631205,49.288764343919965,12.881218563613444,64.88719884271538,34.99825920213476,0.0205716279185848,-0.2276928722858429,-0.05959649157675,-0.232507474720478,-4.730948805809021,-0.0759834471421364,0.0910276154938497,2.23,0.35,2.48,-0.41,1.56,-0.97,-1.2,-0.12,0.44,-0.44,9
1993-10-01,8.27310997214672e-06,0.0005267383543964,4.433150420284263e-05,0.0006046605348173,6.048362739684601e-05,0.0007462314533768,0.0001142420817789,42.439614758317646,161.57351223228304,121.261869764497,17.07152755357397,77.80924820391752,160.48597017832017,31.14512478473739,7300.52010672433,1593.4475155327264,1330.9789557206004,2172.3295171210107,1163.9299765400503,3640.631103515625,8542.735799153646,96.86549595424108,51.96731249491374,77.33102525983539,83.34394801746716,78.35492451985678,101.03452154930602,293.1576655461238,34.72132101291564,511.806058883667,133.95824432373047,615.9817504882812,203.61299514770505,122.44927088419595,103.9255875807542,-4.615472764473654e-06,0.0001293726836593,6.371859131554539e-06,0.000141854998219,-0.0033222733084888,-0.0001424570453107,-2.2730549766115388e-05,14.61083436407634,62.62337055287091,18.594229703581764,76.33465054415872,38.50171147539321,59.78576960645714,13.89168319676009,0.0191965768470164,-0.4226087778806686,-0.0679093872821783,1.1534930020570755,-3.2776933163404465,-0.0198959922179197,0.0603489920889076,0.99,0.06,2.44,-0.26,1.41,-0.17,-1.8,-0.13,0.69,1.14,10
1993-11-01,2.005010582233437e-05,0.0007617687515448,3.69892286076008e-05,0.0005444505707904,5.617394470058942e-05,-0.0002963889164675,0.0001157651461874,41.70012631969999,155.73968283094126,117.60394607369264,17.175635723309,84.04456545101169,143.7637844314297,33.174215983309,7314.143589564732,1591.403078094242,1332.6132523386102,2173.141154837101,1166.8596640400503,3641.8278285435263,8537.73193359375,95.70211138044084,52.30154673258464,49.74316188267299,32.38790902224454,88.52776845296225,67.15626006430769,291.98664151705225,34.76426194353802,423.26855659484863,134.20352027529762,533.6333465576172,193.9002445765904,118.05980205535889,105.74893217820387,8.571911141391158e-06,-0.0002685641811694,-9.458002568264516e-07,0.0001467662877985,-0.0021118738610918,0.000158390745734,-3.835377253192248e-05,33.0712786505625,83.0436765103551,15.71959031746043,91.17600633364005,60.73918957255308,70.30098846800962,11.198589123994822,0.0209701891390629,-0.7670890539884567,-0.0928109959711002,3.1054580211639404,2.339561283588409,0.0438236941893895,-0.1064781785795563,0.58,0.0,0.31,2.56,1.24,-0.35,-0.1,-0.34,0.75,0.83,11
1993-12-01,2.1053699815731345e-05,0.0008636401616968,3.761931071968992e-05,0.0004972496956017,5.762905016371239e-05,-0.0005219641388976,0.0001136268700655,35.992412522503415,74.7855504383057,104.9977003303956,16.897301168135122,72.30335181267938,111.02138761799092,31.08206675749261,7379.405866350446,1593.1282103531005,1335.2862709446956,2176.083049368351,1170.0630977235992,3649.420819963728,8558.333333333334,88.76168387276786,45.0423018137614,34.92162341163272,30.17421852458607,82.79725392659506,50.83503317325673,283.4314786470853,34.44096402424138,292.50802993774414,130.10086786179315,466.11438751220703,181.85111454554965,112.3770236968994,101.96082775409404,1.1478349885389132e-05,-0.0003725058559211,-1.3945249539921478e-06,0.0001342832911177,-0.0020662024326156,0.0002861303882026,-3.650655447206688e-05,43.69859384924276,86.06356258906085,13.538534751538116,88.33491242375983,68.2717086828957,65.94847949280506,11.731314912955783,0.0282426106019152,-0.8217080682516098,-0.0570521701740313,3.2635000348091125,3.845448046922684,0.0515868218663411,-0.0393141649271312,-0.95,0.16,-99.9,1.36,1.07,0.42,0.3,-0.41,0.5,0.89,12
1994-01-01,1.8381890223114465e-05,0.0009366291950837,3.5866678840450376e-05,0.0005119001596338,5.728862140708232e-05,-0.0004026550232083,0.0001138635156707,34.65895719414343,48.36871270536205,104.50124072543052,17.206187126439623,67.3277944230833,98.17955647350234,30.06451086061749,7353.955078124999,1592.0067974901574,1333.8641518040706,2170.622610538564,1168.4333187410202,3631.04487827846,8541.283162434896,83.50075857979911,56.113840738932296,31.104918888637,29.58689819682728,79.27939732869467,52.57477861769656,291.8751349815955,34.280104753447745,244.9190855026245,128.05281139555433,420.9851837158203,176.4492443629673,109.22943751017252,99.13672667283278,1.0414498458683536e-05,-0.0003250231384299,-3.446463306557378e-06,0.000143486977322,-0.0017669192554118,0.0003541641086081,-4.250887973027585e-05,55.935540237005405,96.31042555356797,11.47544747979553,87.91333996222453,82.83543173675837,60.35825248711693,15.956153517851162,0.029526034048126,-1.2914477288722992,-0.03765112708641,4.245985150337219,6.532865017652512,0.04452418249387,-0.1012518511790978,-1.21,0.1,2.38,0.7,1.21,-0.8,-0.2,-0.59,0.32,0.47,1
