,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2016-09-01,0.0020420568034751,0.0092120149929542,5.448789540993966e-05,3.4258289143641826e-05,0.003466592170298,0.0021551353711402,7.594445279864654e-05,0.0109200438600964,-0.0011779615306295,0.0044944206213889,0.0005193665856495,33.082119301033984,403.3171251062091,84.38678649098638,15.000188356186428,621.3390738591297,191.9541170611361,756.3210006395419,0.0,36.26359323238426,188.7054203893694,604.3082358715609,1444.392307826451,5947.952090992647,6739.778645833334,9252.555153586649,2344.83159974564,8466.019694010418,3144.7792053222656,4389.159094769022,3353.006184895833,12698.548889160156,1678.3409627278647,210.3348650251116,125.73060487446033,83.955613956895,203.9129638671875,182.23497727338005,55.05421476544074,237.3727798461914,160.48391342163086,139.11269505818686,171.24283889244344,363.6713931435033,209.9092960357666,95.70414861043297,171.47865295410156,120.42811020560886,667.1810913085938,644.7450637817383,89.13506269454956,152.39053023488898,153.93143822165095,226.10230079064,569.6776580810547,0.0010225146070297,0.0066794942540582,2.4798392371587275e-06,-1.0075315107905846e-05,0.0003417449079279,0.0002676169287951,8.96249030206983e-06,0.0015455010725418,-0.0079121957242023,0.0018873646088953,-0.0062148676079232,77.92844837009801,89.28478793804202,82.39101507970136,41.4728011655335,56.747266603989885,108.70369342931728,23.997305349087625,16.9599071247623,103.1066924766274,82.8414732457557,37.67627121197368,0.00682936121638,-0.0106626622644918,-1.5781281515955925,-0.0142192400451148,0.046177520416677,6.198307871818543,-0.1991220129032929,-2.972090740998586,-3.1693339347839355,2.00003981590271,-10.331827402114868,0.13,-0.58,-1.41,0.74,0.45,0.11,2.0,0.39,0.26,-1.75,9
2016-10-01,0.0009878289347398,0.0005815729309688,6.50679085391842e-05,3.897933739915588e-05,0.0039708807889837,0.001715565304039,6.879117617170048e-05,0.0109935594082344,-0.0046647153794765,0.0039417105047808,0.0091845460701733,38.88779530294069,364.4350755696047,131.6201740522133,15.460168900830851,551.8870085267149,189.1037678629228,647.989646073171,774.3916989748598,44.95973701922168,203.9607879589338,822.5469871418397,1444.4550868443082,6008.273135914522,6784.645589192709,9261.452969637783,2356.1577375545057,8479.11122639974,3157.8784942626958,4423.296057659647,3373.0845133463545,12719.593811035156,1681.8468221028647,199.4915771484375,83.52138619673879,98.65032462186592,146.20691299438477,203.8808710434857,47.20319352059994,237.41488456726077,135.66372871398926,81.66989220513238,174.35556609055092,284.223757292095,225.8051872253418,95.93859354654948,175.2106547355652,123.82989966351052,604.2965316772461,532.21435546875,90.1865005493164,151.50534981175474,160.77471340403835,226.5005111694336,570.4130172729492,-3.1713199177829665e-05,-0.0019509468984324,1.3059856798263046e-05,-5.354270617815719e-06,0.0008460333143981,-0.0001719532747301,1.8092252248375392e-06,0.0016190169844776,-0.0113989495730493,0.0013346543710213,0.0024503118766006,130.91934674970176,59.68780907223419,29.5810252204736,105.19243586779136,25.15499867924877,129.2132511788102,37.88932214561449,50.31822575015912,93.33159734929646,66.38751696068017,14.321136370261176,0.0311672057096774,0.0882102265244438,3.901446238160133,-0.011573824667721,-0.5545337870717049,32.3971688747406,-0.5259556074937185,-0.1755655587961276,12.669569253921509,2.3477792739868164,5.905700102448463,-1.33,-0.74,-0.84,0.96,0.56,1.53,-0.4,0.55,0.46,0.54,10
2016-11-01,0.0004396075837576,-0.0052164876251481,6.578691497097835e-05,5.125472569396233e-05,0.0026661759572258,0.0019771156075876,6.104093734590205e-05,0.0036678226024378,-0.0024317720090039,0.0023093583877198,0.0066769272962119,38.46464130767289,280.1024593593164,137.48697805650994,15.480262882572424,521.0859216730744,176.6050781290615,384.133318710699,817.1717715169459,47.67205296413122,204.14506186566896,820.4685529722133,1444.721330915179,6031.763413373162,6829.622395833334,9286.107843572445,2366.1087390988373,8500.5859375,3172.721099853516,4448.44333814538,3389.6490478515625,12751.31607055664,1687.3340861002605,169.54637799944197,58.90056208560341,91.8662758760674,76.77950859069824,233.85505676269528,42.33995113732679,226.47598584493,129.57871437072754,27.638705571492515,206.50416407091865,215.88743109452096,227.3525714874268,96.71388626098631,170.6574320793152,123.68414505668308,546.4833831787109,397.6662397384644,89.80159163475037,149.89646108526932,164.74098878748276,218.3666962843675,535.6660842895508,-0.0005799345217383,-0.0077490076364483,1.3778849356409194e-05,6.921111739206848e-06,-0.0004586715779926,8.959705155575648e-05,-5.94101533884884e-06,-0.0057067198213189,-0.0091660062025766,-0.0002976978066726,-5.73068973608315e-05,157.9726390466222,22.01181944524832,37.35210239193495,107.95751433120296,16.3875169839257,117.529715612823,73.27959717277662,96.58117871873516,88.37451380522303,35.731141923352496,33.43463227398433,0.0353180502469723,0.1813181099437532,7.283787429332733,-0.0257586801214323,-1.5011490881443024,47.01899886131287,-0.7318195576469104,3.888875991106033,22.04993367195129,32.78731107711792,18.271493911743164,-0.93,-0.76,-1.43,-0.31,1.88,1.44,-0.2,0.46,0.28,1.01,11
2016-12-01,0.0002621830390125,-0.0040103419451043,6.92478413654144e-05,4.9880074850983535e-05,0.0031781838818763,0.0027703721571015,5.961156852104386e-05,0.0056139735534088,0.0046306005970109,0.000355172323907,0.0042638290324248,34.951597858088675,212.971807260767,126.86674693084998,15.37602470207144,447.9116293121131,128.53529487871947,309.83233801943555,819.4398207949444,47.16066660892298,181.35144455446772,756.2138101896898,1445.100795200893,6011.455221737132,6842.5244140625,9294.162819602272,2368.0067905159885,8500.628662109375,3176.749992370605,4438.70504628057,3395.546264648437,12755.645751953123,1689.3314615885415,154.06095232282368,54.83148976376182,109.2613042787064,60.39653778076172,204.44724139045263,44.28755562260466,144.54758961995444,128.1582260131836,35.874342918396,156.39914150895746,191.5136036119963,223.2600529988607,94.78164037068686,164.33600187301636,122.72708726965864,467.3292541503906,298.66201877593994,89.03137445449829,148.94760533383018,162.13050169103283,211.13991370567908,506.379280090332,-0.0007573590210085,-0.0065428619564045,1.7239784999943922e-05,5.546454216221191e-06,5.333641486989412e-05,0.0008828535101201,-7.370394735858823e-06,-0.00376056850655,-0.0021036335965618,-0.0022518839008019,-0.0024704051611479,149.13803702073815,31.675774013648088,23.8207294249582,138.6235475220513,14.612899456066534,131.55722978760662,70.629428933915,84.9054332509964,123.21746807545183,47.53385938035055,37.97563782409599,0.0164268223138955,0.2098650272403444,7.507173717021942,0.0028697139632347,-1.4623722434043884,30.641531944274902,-1.4850453784068427,5.0403207540512085,36.63359880447388,49.796634912490845,13.59403431415558,1.52,-0.5,-99.9,0.35,1.17,-0.65,0.5,0.52,0.67,0.97,12
2017-01-01,0.0007863302926125,-0.0063000108639243,5.99660748868423e-05,5.3501878555487415e-05,0.0032205731258727,0.0023100914404494,5.944248592513643e-05,0.005283739301376,0.0043256870412733,0.001071828349571,0.0104128557723015,33.21446593284965,212.94698011421283,117.21186856160404,15.22748168001061,428.81267664830347,105.28066033836126,252.9634789362405,718.870534346734,43.52045043577857,180.3390131708123,728.0650084238792,1445.5377633231028,6012.605195886948,6865.829264322917,9281.590132279827,2368.1792503179504,8498.409016927084,3180.861473083496,4437.317956012228,3392.650756835937,12738.660430908203,1690.4757690429688,135.866938999721,23.80246363188091,110.38994012877,56.24673366546631,179.79789060704846,52.73143840285967,119.10204887390135,144.9710178375244,69.2500909169515,128.7866526636584,262.96009264494245,218.0449485778809,93.19646199544272,158.18828344345093,120.32124063243036,417.7078628540039,256.2983989715576,88.28978538513184,149.51159828587583,157.92924095602595,203.77377730149487,483.6448287963867,-0.000233211790146,-0.0088325308752246,7.958020062888263e-06,9.16826575932391e-06,9.572568160365336e-05,0.0004225728844176,-7.539465745846492e-06,-0.0040908034861786,-0.0024085471522994,-0.0015352279054544,0.0036786212149308,160.5058681738041,35.619439456603025,26.29495258546216,162.98739602571894,14.973682882375815,99.29954955053668,99.12484146156656,129.78452179874864,105.27460800048527,42.80950953003945,59.67323813288211,0.0184678816451476,0.0842907776435216,8.583784848451614,0.008512977435584,-3.004056215286255,16.535116732120514,-0.932176038622856,5.2597130338350935,54.93643283843994,37.4697744846344,-48.09070229530335,0.63,-0.43,0.39,0.05,0.77,-0.29,0.3,0.49,0.58,0.55,1
2017-02-01,0.0014523531717713,-0.0072069575253408,5.132822757409255e-05,5.172262653956118e-05,0.0040424844579926,0.0026501607862883,5.85292941563656e-05,0.011443536641309,0.0052571464038919,0.0010325949309238,0.0118091360491234,31.19691277136222,186.97286205348743,110.29787216104282,15.331700912900862,369.5156741657961,95.55265187638146,270.867067262104,737.3223913595205,44.34719615433217,159.97525595023944,638.618744119683,1445.8531842912948,6021.587775735294,6826.179606119792,9263.140869140623,2368.530131495276,8484.794616699219,3176.02481842041,4438.615616508152,3393.6199951171875,12750.508880615234,1689.8895263671875,71.9055666242327,44.85390813727128,112.3079965280932,47.06509590148926,171.46196926341335,74.74738786805351,105.77657222747804,145.41242599487305,55.31824429829916,158.29387533253637,219.28510163959703,216.4956410725912,93.61539840698242,156.24263286590576,120.6630458002505,380.8354949951172,228.43201160430908,89.18196558952332,150.53984993382505,159.9947087904986,203.11792813814603,468.75579833984375,0.0004328110662754,-0.009739477536641,-6.798415570609889e-07,7.389002881597899e-06,0.0009176371653059,0.0007626422302564,-8.45266533511317e-06,0.0020689942175522,-0.0014770877896808,-0.0015744612028356,0.0050749025831464,159.25908054906037,32.44762843199975,38.2733052617403,160.30577359271965,8.082326041031445,121.03905670394468,113.17710190615722,97.65128658129332,93.90868202314924,20.530937202112632,45.098399840132,-0.0369948721849001,0.135340266639278,7.276827841997147,0.0135103923140934,-2.9211756587028503,25.01518428325653,-1.1251923938592276,4.7542572021484375,39.18948173522949,34.18967127799988,-24.513161182403564,1.14,-0.08,0.21,0.69,0.7,-0.05,-0.1,0.23,0.09,-0.15,2
2017-03-01,0.0019697972675203,-0.0035982338886242,5.358364803014102e-05,5.2261800487795664e-05,0.0050711848113375,0.0025086901587201,5.962832060243614e-05,0.0156278401846066,0.005642984615406,0.0016737349748533,0.0149621177115477,34.26026075947441,0.0,131.1825651058242,15.733262609205372,0.0,78.20682900919046,0.0,844.1767240255059,47.789122671169686,164.03185459875456,711.7345674673628,1443.9932686941966,5991.473029641544,6780.221761067709,9236.775346235796,2359.9292843840844,8460.775248209637,3162.200927734375,4416.521686056386,3374.7576904296875,12697.010040283203,1684.9863688151042,118.1507764543806,55.53157204075863,118.14089930334757,114.14912223815918,134.44388894473803,82.48374507112322,165.01925786336264,156.4796543121338,94.45134268866646,95.4838851402546,266.0448977821752,226.7129898071289,96.69214248657228,162.86689043045044,123.54190660559613,406.19873046875,250.08180141448972,91.8358027935028,153.07569001850328,166.15832833682788,212.90380037747897,485.54649353027344,0.0009502550710749,-0.0061307538999244,1.5755915683257626e-06,7.928174223000433e-06,0.0019463378218157,0.0006211715572135,-7.353645550946491e-06,0.0062532984884455,-0.0010912495781667,-0.0009333212195391,0.0082278827903792,145.76011397461872,18.56301345008359,23.5491712931297,153.25082368715127,16.619112061516187,101.73097166507225,97.2472749093178,110.5720767273302,95.05435923619952,39.269773500448366,39.99287536672898,-0.0161503441631793,0.0880944498238109,6.918831914663315,0.0143871685835502,-1.825784295797348,20.32990455627441,-1.2408896038929622,2.232731878757477,47.808438539505005,42.45733022689819,-8.34956169128418,-1.02,0.03,-1.04,0.37,0.74,-0.03,1.5,0.13,0.29,-2.13,3
2017-04-01,0.0015973057088558,-0.0024361792384297,6.041270769516922e-05,4.890559182875303e-05,0.0032706060058747,0.001728895404085,6.142441506992883e-05,0.0085955951362848,0.0010973533790092,0.0039349414388804,0.0133797264425084,38.19042479248171,0.0,147.7782578522052,15.747072761325953,0.0,115.58798199909448,0.0,903.9895804262544,51.21411239020603,183.7297718896136,832.417459757695,1443.8332693917412,5988.976332720587,6752.387288411459,9232.178844105114,2354.346128951672,8466.40116373698,3148.965644836426,4413.956617272418,3371.147867838542,12709.56802368164,1681.507568359375,144.16164943150113,87.84338298596833,105.40625993595567,119.64508056640624,180.47542572021484,53.42035113640551,196.58985137939453,149.47386741638184,76.94584528605144,160.5242893613618,246.2349540308902,243.2839393615723,99.58122889200848,174.3046760559082,128.43117091966712,478.0743789672852,313.8561964035034,93.93148422241212,155.259875247353,175.67182428696574,220.6951141357422,533.8547134399414,0.0005777636033599,-0.004968699067831,8.404643622116518e-06,4.571962957125851e-06,0.0001457586525551,-0.0001586230837347,-5.557546449085893e-06,-0.0007789472874719,-0.0056368811783613,0.0013278854263868,0.0066454915213398,106.11152105517333,21.28431906942764,27.23882513690048,99.86833359729064,13.392012385677326,92.5206476913326,59.21479828071331,67.30921744748754,90.26606194536026,36.775061743492685,29.67360377068643,0.0305676001768845,0.1343966594764164,2.772830426692962,-0.0007676053604471,-1.0842503607273102,39.07510638237,-0.6589802602926891,0.7872896889845531,-6.919878721237183,50.33693313598633,-15.96364974975586,0.71,0.22,1.04,1.74,1.12,0.14,-0.3,0.47,0.4,-0.36,4
2017-05-01,0.0023953085474204,0.0024181219487218,6.408335431873546e-05,4.0160092733568507e-05,0.0038672689697705,0.0024246955945272,6.756046184436506e-05,0.0104258309875149,0.0050256428949069,0.003945335871928,0.0092662347014993,38.99090601097896,0.0,144.82257707951806,15.667213774311984,0.0,165.33210427530898,0.0,846.1946522814401,49.70908081937823,182.2356373514004,802.2071218860099,1442.7045985630582,5944.629983340992,6734.185791015625,9246.565940163351,2347.499687727108,8473.39833577474,3141.168594360352,4392.279052734375,3358.5888671875,12725.765228271484,1678.2687377929688,188.8939339773996,124.9510413721988,90.75488600620004,149.24094200134277,209.88141228170957,65.378145901662,261.045773824056,133.7197494506836,115.51339891221788,216.20801728347251,318.3613024259868,249.48859214782715,100.9708340962728,182.8580737113953,131.8744244782821,560.0365447998047,445.8541393280029,93.7081217765808,157.34242891010484,175.01213971306294,231.501946082482,581.502799987793,0.001375766350975,-0.0001143976987805,1.2075304119330752e-05,-4.173531141630774e-06,0.00074242119202,0.0005371770839701,5.784962702784272e-07,0.0010512885637581,-0.0017085912986658,0.0013382798594345,0.0025320001441286,97.06054631024378,32.687350625575675,17.40954051194661,67.25341161519476,27.61889869115013,79.75900383706893,47.79135387680513,51.10219071445716,83.23850736568461,50.04336687985466,17.386333098684947,0.0271568132134584,0.0753200834705716,-1.5071827918291092,-0.0276368957260743,-0.2332901395857334,22.703179717063904,-0.3387510776519775,-1.9965281089146931,-30.24415373802185,24.19822067022324,-1.274669170379639,1.48,0.37,-0.72,-1.72,0.88,-0.19,0.4,0.58,0.47,0.68,5
2017-06-01,0.0021540874513448,0.0163509743288159,4.573705802490083e-05,3.341359796690618e-05,0.0036115559244838,0.0022198182705324,7.954997712728466e-05,0.0103413993201684,-0.0038677062548231,0.0047914484942642,0.0022539614292327,36.95409059564123,300.57920739843047,128.90969671762775,15.29820276591746,0.0,169.7631259319227,502.0100593968298,369.4828614610976,43.09953169228109,198.3062902018096,743.3824557302772,1442.1181815011162,5927.945484834559,6699.892171223959,9208.64979137074,2333.8987838390262,8434.209187825521,3129.9747467041016,4372.881283967391,3341.937866210937,12675.62255859375,1674.5449829101562,194.90005493164065,110.22615934673108,75.39584137672603,193.57112884521484,156.1632605159984,40.90404510498047,241.2955125172933,154.7915744781494,154.45426305135092,159.18535692938443,358.39100887900906,229.53424453735352,97.87315368652344,183.54668617248532,127.01654019563094,608.7322998046875,570.3127861022949,91.82264804840088,156.66872325696443,164.38039891860063,228.4369688767653,605.3088760375977,0.0011345454367983,0.0138184550451114,-6.2709887060918845e-06,-1.0920029746129022e-05,0.0004867086621137,0.0003322999191368,1.256801111872603e-05,0.0009668579878052,-0.0106019404483959,0.0021843923605047,-0.0044802731281379,77.72733494808884,91.37784376508604,89.47744105599838,47.721272932100746,70.3634102263806,91.95378045923788,27.89517101165058,16.574724335641637,101.37008015542956,77.32606345974185,38.87899879819212,0.0106631291027252,-0.0031690118790027,-1.4443241991102695,-0.0204743652683382,-0.1527724601328373,10.779613256454468,0.0389994277308384,-2.516737331946691,-38.805919885635376,5.685853958129883,-15.69405198097229,0.34,0.34,0.5,0.35,0.79,1.18,-0.7,0.6,0.57,-0.75,6
2017-07-01,0.0039023128920234,0.0145234618685208,3.954423460773966e-05,3.48553202787168e-05,0.0036710708324487,0.0015584881111863,8.063063989052324e-05,0.0110604218207299,-0.0042490042687859,0.0057972172119965,-0.0107011313957627,31.342722716591,367.129687619928,76.20763848670663,15.10078835217557,294.95737844276607,167.62680720482214,609.0568417478285,0.0,36.4466604165652,178.0125540940433,521.3017401518653,1443.0659266880582,5920.884076286764,6693.882242838542,9193.951416015623,2332.2147812954217,8436.474609375,3128.84578704834,4369.346552309782,3331.014811197917,12642.904663085938,1675.103963216146,205.25259835379467,150.00734831157484,76.59387810285702,206.7438697814941,173.91266542322495,56.53505145378832,260.4479471842448,166.6958045959473,190.58907826741537,196.9983725712217,406.0541654887952,212.78335253397623,96.56577428181969,171.44794464111328,122.79100832731828,660.3034973144531,661.451244354248,91.20182394981384,155.23473840010794,155.2997028126436,221.9633542574369,584.6198272705078,0.0028827707865275,0.0119909425848163,-1.24638279237966e-05,-9.4782825970029e-06,0.000546223600395,-0.0003290304221081,1.364866939242069e-05,0.0016858793969731,-0.0109832384623587,0.0031901615633008,-0.0174353655893355,27.07493087437205,96.62225689718233,107.32395832693,21.88717863542748,74.06580794458948,75.88766378544605,51.59214880549686,32.36783189516635,65.67207735417506,88.18593996360855,54.0115100902819,-0.0023174794534078,-0.1121431323034422,-2.6659080758690834,-0.0213108652631842,0.0115773745346814,-1.1970579624176023,0.2246806242813666,-3.671351323525111,2.185171842575073,-17.711949348449707,-31.081539392471317,-0.58,0.25,0.0,1.28,0.1,1.33,1.3,0.6,0.35,0.46,7
2017-08-01,0.0034385400795144,0.012340978719294,4.615092435970082e-05,3.554400414929897e-05,0.0041659528505988,0.0009827645953919,7.8898491590005e-05,0.0131711844005621,-0.0102798861917108,0.0058075970931289,-0.0006148613920231,29.104425014453213,429.5109490934095,35.455357875606744,15.036453863837709,723.2910495725338,176.82984249618391,740.4078860724384,504.77492033513727,36.90545442114978,161.57197818055758,447.7496856770842,1442.023577008929,5935.662482766544,6712.251790364584,9200.551535866478,2335.5751215025434,8436.831156412762,3133.745574951172,4382.158893087636,3335.507202148437,12634.778594970703,1675.753173828125,215.72433471679688,161.45719227037932,68.45165962396666,210.05290985107425,193.1891946231617,60.37042725760981,269.20286814371747,166.01699829101562,177.6558346218533,182.80606763116245,395.2604996530633,209.878412882487,96.35547002156576,168.0997610092163,121.87567171843156,684.1361999511719,719.1253185272217,91.0359025001526,153.32435808683695,156.24522040872012,224.33881026047925,568.8551330566406,0.0024189979740185,0.0098084594355896,-5.857131235011444e-06,-8.789610475267494e-06,0.0010411054972792,-0.0009047538696904,1.1916527464158337e-05,0.0037966423406032,-0.0170141211128793,0.0032005412019013,-0.0073490948125254,34.9949991556832,84.45223077345563,92.10683466591972,26.177519430806345,62.264522036880656,107.84814990664032,40.0566529997114,34.648504836209625,61.779839745900105,76.94048919405316,49.78425964975919,-0.0040007543821747,-0.0570193021779968,-0.8266085758805275,-0.0276821627912502,-0.0745032727718353,4.084604978561401,0.0464173499494791,-3.3965793748696647,11.862089484930038,-11.588817834854126,-22.90374636650085,-2.93,-0.16,-1.65,-1.53,0.09,0.2,0.9,0.67,0.59,-1.38,8
2017-09-01,0.0023478736693505,0.0101194578746799,5.716283956613645e-05,3.7655181470301125e-05,0.0036943725717719,0.0013689372281078,7.238802959798438e-05,0.0112274668936152,-0.0068690751504618,0.0051519086506838,0.0066198364947922,35.977167943913415,428.7240398270921,112.3413955539583,15.145253017992715,787.4510386028177,185.42792339401385,771.7795301862644,656.0497663364622,38.68733553719385,182.9773877977261,603.68005788741,1443.568594796317,5965.166159237132,6737.52197265625,9240.345348011364,2346.852289244186,8458.107503255209,3146.916007995605,4402.67917798913,3353.692830403646,12693.79425048828,1679.7264607747395,212.35913957868303,143.3588228727642,74.53629249750182,194.2392349243164,198.8801170797909,54.701945466815296,278.57195536295575,154.5297336578369,142.83507664998373,187.5841338058998,359.4840200323807,217.7870750427246,97.04329172770184,174.15814399719238,122.50353771707286,672.1734619140625,688.7147903442383,90.47082662582396,153.9958552310341,157.0822098675896,227.5377713716947,571.8990325927734,0.0013283314729051,0.0075869378633797,5.154780503012185e-06,-6.678432683587349e-06,0.0005695251578193,-0.000518581327924,5.406078578709442e-06,0.0018529244698584,-0.0136033093440346,0.0025448527594562,-0.0001143976987805,73.39713151545668,69.60761641568412,65.71358148914096,42.5993753682449,58.932516656762274,130.89595324093608,22.419315823475333,17.912315511341166,77.60629230199066,68.30270489271129,32.9018508722494,0.0218539957243662,0.0062445278412529,0.8067397400736809,-0.026356985401963,-0.4521210491657257,7.009333372116089,-0.1508908346295356,-2.0093724131584167,12.523826956748962,-6.5032243728637695,-20.963460206985477,-2.52,-0.43,-0.46,-0.45,0.32,-0.32,1.0,0.52,0.27,-1.23,9
2017-10-01,0.0008096171768556,0.0042528976337052,6.739392119925469e-05,4.156040327511705e-05,0.0040798074527022,0.0023077003788785,6.634695260788486e-05,0.0129533000290393,0.001509520370746,0.0030957096896599,0.0095304203568957,39.72238560013172,340.54846231834875,141.2955222722152,15.443647534180965,545.9139974568586,193.74387058392023,587.071936338748,772.723335352889,44.9415020321876,210.5385162492616,868.3911107840728,1443.1548200334823,5978.612204159007,6793.601888020834,9275.82120028409,2354.9834495367004,8474.769592285156,3156.778907775879,4415.264892578125,3371.1924235026045,12733.285522460938,1682.6627604166667,209.1526358468192,122.16222662674753,89.44657791492551,168.80531311035156,181.0517030603745,43.23433210264962,248.4055995941162,141.99064254760742,90.7287703620063,172.24744599441004,268.1249116596423,232.1817557017009,97.04758326212566,180.3767800331116,124.94520104449728,626.9442367553711,531.4748287200928,90.95008373260498,153.97869913201583,163.00682741052964,227.74791717529297,578.5293960571289,-0.0002099249741149,0.001720377622405,1.5385854043169107e-05,-2.7732187897822623e-06,0.0009549601600156,0.0004201817773719,-6.349970355621023e-07,0.0035787572414847,-0.0052247138228267,0.000488653464951,0.002796186163323,117.29374985645087,50.19112136163082,33.87270940522054,91.10629736805456,39.939015154944514,121.2244524080702,21.003943477435477,41.019011398332616,111.97149721616876,59.704358475926966,13.454375814579691,0.0218814224577867,0.0759976339482125,2.298828773200512,-0.0126324933878476,-0.6603182852268219,14.729627966880798,-0.6525767346223196,-1.2725832561651866,19.194325804710388,36.06051504611969,1.6663968563079834,-0.02,-0.56,-0.58,0.71,0.05,-0.28,1.5,0.45,0.42,0.7,10
2017-11-01,0.0003711032377395,-0.0076681484642904,7.086304846117115e-05,4.9083780957597965e-05,0.0033214457895761,0.0019489409169182,6.1414377029042e-05,0.0034026634239125,0.0004082925443071,0.0023182610069246,0.0085962368757464,39.76181082625473,336.94069418838285,141.8371637045123,15.567332159229403,609.708819342434,184.58578473054592,520.304843880656,887.6033100426084,48.92379513813754,213.99078323777292,869.5755923985963,1443.1090436662948,6002.035701976102,6829.56298828125,9308.491099964487,2363.829714752907,8508.647155761719,3172.3424911499023,4432.373577615489,3385.859578450521,12756.556701660156,1686.7410278320312,196.0707092285156,62.65885704442074,106.3455714735874,108.22793960571288,226.5456255744485,43.08486434648621,227.169672648112,134.49522972106934,45.11596361796062,214.1188654406317,259.9737267745169,230.68650563557944,96.94700876871744,173.31749200820923,125.1134789508322,558.831672668457,461.9601249694824,90.72326421737672,151.63463793302836,167.04383176915783,220.2011988713191,545.3163909912109,-0.0006484388450189,-0.0102006684755906,1.8854993637217115e-05,4.750169238562941e-06,0.0001965985575225,6.142237225503777e-05,-5.56758362102874e-06,-0.0059718786360463,-0.0063259416492655,-0.0002887950358854,0.0018620030459715,151.21631463038386,23.80976919777049,27.530290690635912,116.8564523939781,20.053578957513103,102.45825821722872,73.90251373190387,101.08556614417992,82.08422181962196,42.269092287416775,37.89319963482195,0.043090650668511,0.1006831370648883,6.392952799797058,-0.0344963132163449,-1.108185574412346,23.27505350112915,-0.431710947304964,2.1485490103562674,19.182071089744568,28.789550065994263,-10.967928171157835,-1.21,-0.97,0.41,-0.14,0.15,-1.98,1.5,0.53,0.2,0.7,11
2017-12-01,-0.0001361077352157,-0.0053794450650457,6.359077815432101e-05,5.240228555794022e-05,0.0035452823794912,0.001856094058894,6.032597950576644e-05,0.0057558241678634,-0.0032076954084914,0.0018966529751196,0.0077210650488268,33.91778300882687,224.50125915761924,119.38133230152734,15.318961501666491,419.3471902962336,139.6697224761695,267.9430161503972,733.4921565623772,43.0453845148558,187.7703602697186,722.1927353465175,1445.080217633929,6023.964556525735,6875.015462239584,9301.629083806818,2371.013410701308,8505.879211425781,3180.7111740112305,4449.013884171195,3399.910888671875,12772.900390625,1690.480448404948,143.87965611049108,41.69354689748664,85.86829429449037,59.763450622558594,199.12396599264704,34.193809077424824,164.00399208068848,134.57054138183594,55.086427264743385,179.315185546875,210.0393194901316,217.84756978352863,94.94525273640951,159.79589223861694,120.4877355824346,465.6674575805664,361.95569038391113,89.13795351982117,149.99873512669615,158.36208567899814,209.7130702092097,492.75768280029297,-0.0011556498066056,-0.0079119650763459,1.1582724871883424e-05,8.068662913744915e-06,0.00042043529902,-3.142448292692279e-05,-6.655979696064327e-06,-0.0036187178920954,-0.0099419296020641,-0.0007104030980068,0.000986830855254,189.42132235362217,26.294392120011626,54.17211754410096,106.11889790775284,21.437664289799383,137.8474581026295,86.15038916301796,110.02403838616748,83.66953465606994,36.89103348736607,43.37402820071778,0.0894564619431128,0.0811355277186348,11.120394617319109,-0.0026829484399528,-2.420739084482193,29.70454692840576,-0.6578383346398672,5.433887243270874,16.772031784057617,25.382816791534424,-23.9126980304718,-1.63,-0.98,-99.9,0.73,0.5,0.58,-0.2,0.54,0.17,0.33,12
