,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1988-11-01,6.528470324981733,8.862560963467482,8.76666152835803,6.588425616482024,8.985815856348044,5.698687038609926,6.863020918020888,3.6365211808500573,8.92372000591712,5.887054728713006,7.313221509439731,8.557093640735262
1988-12-01,5.862926412538903,8.745361573207106,8.775841002559883,5.817570476827524,8.932929043282899,5.977000632876552,6.053459344269001,5.135591378764855,8.42348370084834,5.834676498259585,6.174055137465841,7.008762575973591
1989-01-01,5.384576316534459,8.63943874859638,8.417092482167119,5.734724362708537,8.73761478267927,5.678785167556954,5.63875586046667,4.266365391565033,7.987355402829395,5.5286215355008865,5.524700789587194,6.095902261970107
1989-02-01,5.197882923699282,8.752103619758119,8.25061625357091,5.678055253362246,8.836237707781871,5.923979306647241,5.335313666732887,3.8979967035326815,8.06129610064699,5.213896751892026,5.492312299564413,5.142616505436443
1989-03-01,5.216066618740902,8.904310138372747,8.067191359047722,5.875891390249678,8.831186639964864,5.357011783564159,5.187182319166009,3.924590409455955,8.507914212639172,5.359567683797299,5.387829564943328,5.8723765924396645
1989-04-01,3.014671426277849,8.739698582260216,8.114750810545733,3.608616188585756,8.784147398320846,3.8135208493947435,3.203949057502637,2.4701987967078467,8.921642466369436,2.9956105948877214,4.602113228282662,6.50702924085555
1989-05-01,3.1939711294545536,8.823561132639684,8.469656883885575,2.6093620081233153,8.87392708785916,2.9326427880968673,2.215001272822751,2.664643463753269,8.92230112856789,3.222444260754277,5.369180296387012,7.089111132252189
1989-06-01,5.68018699407899,8.913691685084785,8.179986127906211,2.5304207991389154,8.881641749745462,3.1792738554959765,0.0,0.0,8.863222395951437,2.3038756342321296,6.1602213791356855,7.91249365458678
1989-07-01,6.763598247403748,8.861261550403574,8.401097527283875,6.168875219914847,9.058600500551417,2.466952728748915,0.0,0.0,8.783118594899575,3.871061830995048,7.881448828846423,8.146515232247783
1989-08-01,7.572168025239728,8.7768704407231,8.399609233025007,6.132124167031394,8.840640970940857,4.713430315477074,5.575550156925225,2.624466025930799,8.542502943141853,6.427845347959736,7.966409093927056,8.071219946844778
1989-09-01,7.32101049064154,8.95037217318313,8.377768431751475,7.191305035357974,9.00490177967277,6.452093626293887,6.542491242384599,3.6049720347797134,8.613804021867859,6.088360461723834,8.09438005664095,8.167898137521913
1989-10-01,6.3501926378181635,8.974876214279567,8.45265675321571,7.091722094232845,8.765442427233907,5.706890554278983,6.8330132133070585,2.7387472930844083,8.778638953264846,6.341401687703592,7.494596145063961,8.129445651452432
1989-11-01,5.8093083517427475,8.859506567682176,8.565741196154043,6.503585892358425,8.913305698491685,6.021570500204738,6.672440971936998,4.370955446297529,8.964625415456027,6.107828635834059,6.672252868874607,7.502519316872706
1989-12-01,5.118890075380526,8.95062546896105,8.581443555773008,6.162260784105759,8.944036840992528,6.858251325649588,6.680948847691606,5.6202520353700605,8.679069292172963,5.9900657676261435,6.411024953973958,6.58163615078863
1990-01-01,5.020742030329827,9.030538540518798,8.058139847994,5.968079245043757,8.721166595985222,6.59027904612128,6.437690961165455,5.112479748371854,7.936977724903993,5.502536648382361,6.122839623977795,6.1499371987224105
1990-02-01,5.780016990985662,9.016181442524042,7.701888864599533,5.403781418200253,8.90544187231711,5.440874673275195,4.882731079682157,4.376419966237251,8.15616875584304,4.798710516048878,5.870989842648139,6.924989642501905
1990-03-01,4.479697305652901,8.94674208327117,6.59629612582093,5.186883423287799,8.7768290998354,5.859914880823014,4.614249407302027,3.958744419337797,8.586920123853886,4.521885763771558,5.57156546715719,5.369559640797191
1990-04-01,4.418880526918852,8.961636469077078,7.5904203704418,4.295456830322968,8.738343475869307,4.287564714048337,3.825749641913926,3.426900280365457,8.802133720468793,4.025196612403825,4.900632920720824,5.798070166484293
1990-05-01,2.88839794122916,8.854432218347467,7.601532567553161,3.463947929986961,8.58024492161487,3.0681059863029594,2.002858371662666,2.6001140254331805,8.84732050537613,2.7377777782112775,4.185103065162189,5.98305197448785
1990-06-01,4.44194178406688,8.850911903115524,8.101612037053087,2.4649268350730673,8.842813864714378,2.1465337303841485,0.0,0.0,8.641764104684741,2.587328095463567,6.3897001818142085,7.045610715595243
1990-07-01,6.637631794062734,9.000839022623076,8.244023246647567,5.228599296307044,8.820407705273428,2.3176959444847047,0.0,0.0,8.694856399085507,4.594351287871796,8.062085548710623,7.570815631005671
1990-08-01,7.396285908887772,8.814669437549426,8.378592106925996,6.471756166249236,8.816426553900238,3.1804182175563986,7.532166893539279,4.4374679842330105,8.378435808094258,6.375601475472146,8.018628713545601,7.710873485168735
1990-09-01,7.96492890686286,9.047846273865542,8.422460418133621,7.864833066260297,8.772157411273174,6.613507983570538,6.775031719610047,4.381699182720973,8.612471027303553,6.572223350347133,8.010415609688108,8.191433690291055
1990-10-01,6.790904902338104,8.952614724478396,8.574694041495462,7.148606900988887,8.88215987103702,5.026617856834337,6.9804024324827605,3.622252296231288,8.866856533986267,6.520656189133979,7.72263968601712,8.163231854641063
1990-11-01,6.249211704386219,9.080699922821726,8.32896623034914,6.558358571202594,8.72635574267141,5.851346933803757,6.457418722533107,4.774374784211325,8.913680937678272,6.344309162526622,7.209329378777565,7.5350709148471005
1990-12-01,4.705938871747326,9.058831706333597,7.647945143339191,6.096030734669482,8.435230061243548,6.154714323127445,6.576380878042077,5.055491467106193,8.2841747403419,5.334411446820835,6.593016443119,5.616065965090656
1991-01-01,5.420136795201641,8.888004239571444,7.440727229728931,6.41887604560014,8.626702552899477,6.802032404662937,6.295691135323414,5.982056752281901,7.939237004960123,6.242535220414878,6.397353570812679,5.641312586231607
1991-02-01,4.815539171135534,9.059995866878758,7.274200823913194,6.02523383820563,8.59024727792965,6.364219849298632,5.92518618153079,6.009878026106531,8.02418364640295,5.90256543843271,6.189852038879513,5.018959268859913
1991-03-01,3.345149253931215,8.878480340759598,6.875065187920825,4.107881991821658,8.338549032818174,4.560423723671175,3.888002774191946,3.7398985050625693,8.493945167479248,3.871735389187096,5.229773852905087,4.907671106968067
1991-04-01,3.409329870064644,8.85721412196797,7.145242898171528,3.4789890242462174,8.458472074097422,3.614635494480818,2.8233175622728237,3.4985519096702373,8.712424648385706,3.199252424688534,5.731445591695234,6.230805265130812
1991-05-01,3.9822036917872032,8.843552562542556,7.73089764929097,3.3178017501195325,8.491531154276759,3.3983218928750314,0.0,2.3166420762618416,8.92263436802233,2.4267815149456826,4.763376495635231,7.503038659358285
1991-06-01,5.5385553336353865,8.892259498138317,8.37470595192963,3.036109392423377,8.7471063934059,2.4865587122455923,0.0,0.0,8.822511838773233,3.2743466729026376,6.842293968130917,8.302011494726562
1991-07-01,7.349322007208803,9.033562384014276,8.448214271227865,6.302138039769411,8.88405431389432,3.1814378743338523,0.0,0.0,8.470459775860489,3.1543173848049384,8.269173800840761,8.803582317116975
1991-08-01,7.590240314152345,9.17783073866234,8.340779186752343,7.126847184537517,8.771585982350874,3.035852131064021,2.885102053955418,2.529522798000238,8.448610923254012,5.80695345969506,8.080501529072201,7.953462036711772
1991-09-01,8.25022915638866,9.13231361292034,8.311265972319744,7.554360207021981,8.67491051411402,2.9045950401894447,4.96243069411768,3.9731985281311606,8.51590622482886,5.963428664713781,8.063571692809806,8.289850298812212
1991-10-01,7.142769368661789,9.089856706436887,8.560607072741995,7.446105723905275,8.719808023721038,2.782895534745916,5.967425433417869,4.19886669323583,8.881417306464403,6.17395761808674,7.654931763834636,8.630679622268623
1991-11-01,5.671235061510861,8.844893722400153,8.440072410575269,6.936299833239034,8.793738440404868,5.521273745296088,6.367739308647424,4.888725212859952,8.865081956263712,6.324605332794089,6.7226030630156375,7.956117630532809
1991-12-01,5.376489298611563,8.743747315810834,8.139868516089516,6.1706693784844875,8.543628992468072,6.422028199914851,6.509513420336493,4.639778435379382,8.257340536834562,5.4840862340254635,6.685171256217555,6.600066416261144
1992-01-01,4.894303524816645,8.74971727014282,7.293456715725434,5.895603548529952,8.410037848375376,6.2341431712008575,6.3276675938123255,6.161515888552624,8.251439299991512,6.164133175957944,6.644664603340048,6.193848244160835
1992-02-01,5.093068252694986,9.03772715902136,7.174839121651999,6.036603388135016,8.429764815296682,6.305259646512942,6.169241537558971,4.280928522877184,8.12855791942925,5.585538289656073,6.11310451903147,6.055626728720748
1992-03-01,4.16716907786069,8.657334610616445,7.050699761454959,4.162098107092303,8.435786073355795,4.617291240154622,4.165448007057325,4.983924559589462,8.574224725319791,4.872215298241138,5.482701359541958,5.78418875018041
1992-04-01,3.182885001598,8.61548559427842,7.100995396181145,3.716763759675636,8.501525775528291,3.6118771538172374,3.6543693952220613,2.8552909034805922,9.06379918000455,3.2794142953998153,5.895172218196784,6.178592525208871
1992-05-01,3.5988069837066763,8.619576920135446,7.546963845080973,3.538903884726494,8.46727165946644,2.863489253076929,2.7823951673454936,2.9520850338492033,9.110690499870458,3.1963691385993718,6.052720454975932,6.306033104820189
1992-06-01,3.8865422728079695,8.68014072877205,8.077435807285054,2.6160053175898526,8.685538850415643,2.107549310761123,2.9391058997608073,2.3970407575103367,8.800315241014019,2.3380476407819706,6.178501035118152,7.631771188721631
1992-07-01,6.342296001614356,8.825379085558414,8.149574697578801,4.987266611939467,8.767130253997976,0.0,0.0,0.0,8.708545820765286,2.250208310300123,7.521087653989876,8.069997986568513
1992-08-01,7.338847255283639,9.073938164594905,8.388943193596214,6.151401486574131,8.815935043782856,4.201955866837239,5.365460078221141,2.02352568712209,8.37041419346669,5.951618431204957,8.015313707063395,7.963095800248804
1992-09-01,7.382878431914743,9.085154411518012,8.252992630989961,6.421660457597688,8.719142263604553,5.292985652581426,6.517461543880287,3.612367293310718,8.765151028983723,6.046049966089645,8.13962768783861,7.403606417162703
1992-10-01,6.129384328193129,9.177846419526762,8.416046778396106,5.81531115754916,8.89529517830352,5.137192336313449,6.59841530870709,3.654712503841607,8.752780102094654,5.874864323826234,7.703298489452729,6.871083429424038
1992-11-01,5.1539177952936885,9.092904587386563,8.554785552096527,4.965946851321959,8.663705301772982,5.009675318093936,6.375375920910539,4.103382868288724,8.730804789722853,5.121105161851804,6.706969443486325,6.750366948728821
1992-12-01,5.761725939936371,8.911977529312626,7.912852165732125,6.486379280085167,8.93371351610074,6.427714121192769,6.714598174616945,4.418542536665444,8.205877134288514,5.4706348857370415,6.703303686220346,6.310596549685108
1993-01-01,5.2076871172660875,8.749972989073163,6.7932208572261255,5.7149565621011735,8.402569269745367,5.738388803191339,6.431799775616271,5.033030716476052,8.023818604375174,5.296552086985379,6.239599200602206,5.3359078717593045
1993-02-01,4.605453903548649,8.79383555699812,6.483286868415214,5.989212110410542,8.42746635650916,6.073780046365834,5.4915215953706085,5.218868072404309,7.927863093254327,5.492648665020718,5.941546628452002,4.975662749549961
1993-03-01,3.650145096720036,8.771609637361557,6.797800330429701,5.37067254491278,8.584348098126696,5.215423481768732,5.018298980381769,4.191341396047071,8.166878378981929,4.43643720331074,5.656801853491745,4.909901083881234
1993-04-01,3.382100948317457,8.678025741089424,7.493827786620492,4.790343211476944,8.659792806213716,4.487559541861703,3.8006688247571128,3.7143117204712577,8.817613062198049,4.171810656709792,5.378679022252984,6.174542830694775
1993-05-01,3.4658832284981975,8.71377197769145,8.004860130177484,3.405283553961669,8.466090698484741,3.238791292664194,0.0,2.915853134066525,9.00526084659184,3.23122685155925,5.852860479374089,7.054730853449518
1993-06-01,2.2374859997159633,8.643965667352598,8.28906407044777,2.471255211285003,8.553840909831074,2.4862547502263848,0.0,2.683004343929076,8.759124618914726,1.9969985374826067,6.922853925691626,7.7985207970156925
1993-07-01,7.231587085774602,8.702957722241138,8.22466539365219,4.188707007618961,8.697621018154235,3.0992141042143064,0.0,0.0,8.638812299793093,0.0,8.183866053767987,8.220496106052297
1993-08-01,7.349243053887066,9.036928606737057,8.492507252113047,6.776732157041905,8.821267172066365,2.4558650035029084,2.783673727096934,0.0,8.51023237987244,5.6587089470745475,7.918801004290328,8.02829364303005
1993-09-01,7.320426337379926,9.012957212025482,8.870089701386268,7.391629192935136,8.91657497968123,5.886911312662414,5.827544656161284,3.5792020978607653,8.623099888305525,5.828034188465561,8.60650045468607,8.486833414554368
1993-10-01,5.898648227228719,8.973799220712321,8.800225322985403,5.66164098097186,8.848974797962436,5.338163286929689,6.413771360657836,3.6035590353204765,8.742209578375416,4.3638967424603035,7.787747651939857,8.080033151306877
1993-11-01,5.973348683939631,9.002387534330403,8.41461207648267,5.975500633967464,8.83207299083035,6.456906832859132,5.870781753577512,4.102787386316765,8.900872140522504,5.673719945229532,6.929674104707858,7.422528829413152
1993-12-01,5.139013176246172,8.861219100242128,8.092234367785942,5.6755187675513055,8.586676706593586,6.2628521790910385,6.51647267828679,4.385203249325503,8.422231363997737,4.832958465794815,6.47501427532755,6.30315616861284
1994-01-01,4.922030539365572,8.957096212526473,7.8094922655333345,6.4002745484066885,8.587671877124928,6.352767604288159,6.315523893884407,4.3234986360644,8.09350777456912,4.565752002307531,6.356239993480982,5.965683157142619
1994-02-01,5.018096730074532,8.783491745435906,7.722697967705299,6.497906285659654,8.63607092375546,6.232787971343039,5.738862034911482,3.5872883115306786,7.982559794389755,4.625178204199446,5.985209965876091,5.848756950340024
1994-03-01,4.300653879112885,8.770027168249067,7.762841282691122,5.380285227461751,8.629209044752306,5.9313754922857616,5.146143301379898,3.810096054046854,8.37855875997485,4.29405375171646,5.538936140918522,6.182582994589586
1994-04-01,3.6351604496784176,8.647544074759095,7.732327983688124,4.152854428235876,8.831570823809104,4.842568815177925,1.9448267305889253,3.4785317596909935,8.570331287094215,3.7162484762548207,4.8700266904806515,6.565091198642706
1994-05-01,3.6876453540886653,8.703218242257277,8.207536501978206,2.4187091048172746,8.663734056540738,2.882674584046292,0.0,2.4659107255907737,8.752851593338283,2.9126567465958657,3.9003866911617795,7.04810090003918
1994-06-01,5.110984112258212,8.908181112903229,8.38395567478185,2.4882848569071525,8.887019100419497,3.4095194116253342,0.0,2.0482359858134194,8.733401015506532,1.8834611557628569,6.347766506191592,7.645548774974258
1994-07-01,7.0026329846943245,8.949637095197232,8.529056137450327,5.591286357506557,8.937819596535524,2.69744960339887,4.358462203509161,0.0,8.580242464197273,5.2646197276171005,8.111471795425711,8.009426857071885
1994-08-01,7.903921026132583,9.070245285744141,8.58446404743429,7.585253602752914,8.838206590045411,6.52584439549594,6.858899649642149,3.4161405603604096,8.353472322676575,7.150309553859261,7.806734597004787,8.072108097487735
1994-09-01,7.255889792905726,8.986510664853338,8.578466008001236,7.154114040126324,8.811739173518298,6.189247663503502,7.32747384893712,4.550715854239931,8.502962104309066,6.556997933144608,8.390459975693354,7.82853207562096
1994-10-01,6.403127683003122,9.05839308455003,8.534522551262397,6.78225439756078,8.854455383469391,6.328979026015281,6.548128076085762,4.67957652218218,8.82140890633322,6.35794777431508,7.432507385217723,7.623915963153804
1994-11-01,5.74825864010027,8.890841279387129,8.548823424365239,7.236239979089948,8.843627326426374,6.81190319089776,6.816631552446957,4.525125099347231,8.744652954952354,5.554236176555426,6.9954444168184065,6.615113391211917
1994-12-01,5.2596014696163245,8.692875511782871,7.86649897648102,6.037412486534341,8.72225667582845,6.771714562266412,6.280640982460441,5.452523207691358,8.497160687982785,5.757220894716914,6.279817284867287,5.79953507654963
1995-01-01,5.1677330747183365,8.844132361575555,7.452734657318934,6.316478500867571,8.807985832129338,6.642571207088407,6.599582528440155,5.595931087193322,8.242230538244902,5.541492215129252,6.431801839005323,5.3645549924165765
1995-02-01,5.454845754657148,9.17261032550027,7.230240150749747,6.408321561940138,8.841804617739056,6.925934445954851,6.299573162382201,5.503301628000284,7.913170508835987,5.828913750232689,6.211910232046077,5.125034857095324
1995-03-01,4.647893187069766,8.976925012799638,7.350778584994046,5.261686627278221,8.731577575788634,5.313120607461565,5.124722402251531,3.675577611990052,8.226023324483386,4.229735255913632,5.57641867683385,4.791387236666197
1995-04-01,3.3513201606812526,8.852509627713248,7.653034308559346,3.4448553202027083,8.520191452006621,3.5868998446341847,3.4332721633077217,3.080404178676224,8.875086983193036,2.9400444346281502,4.491579471641667,5.735885864163679
1995-05-01,3.4625746948422496,8.962602755232998,7.789629047079036,2.6202352355127987,8.718500138384806,2.572714279746373,1.7536056664598996,2.3323393651210673,8.795626253534504,2.3334078350449174,4.827418529299523,5.965211859588018
1995-06-01,2.656588753529507,8.82532903003478,8.25692476474252,2.3211542946655235,8.916337606312858,3.056443893579446,0.0,2.0402786642779622,8.978057754062936,2.347642318185363,6.059422416227379,7.274736514087592
1995-07-01,6.200939473347154,8.943585539895206,8.529082303834555,4.652956714221714,8.955264713712845,2.376387576683097,0.0,0.0,8.884719990669884,1.941230393607654,7.796688169843052,8.44805655815346
1995-08-01,7.593905729203532,8.93926233864759,8.795717744485922,7.523536272770133,9.185818821298914,4.415178130339103,6.550496496765276,0.0,8.586541284628993,5.920309995372852,8.424374624266612,8.854730988183135
1995-09-01,8.493479828407756,9.00604726884028,8.794978664905656,7.59147803673084,9.21189491018499,3.798634447719915,6.217826632024255,2.517716998100511,8.509804735120388,6.097503375997767,8.811584512627908,8.86485301810552
1995-10-01,7.460844138462089,9.180214453812589,8.867641106622942,6.976525130320172,9.250690789488685,4.435031843564338,6.324891442488161,3.4360266078380475,8.875365288040085,4.820763887657659,8.286750583334666,8.634892126527252
1995-11-01,6.290887051253063,8.89392031644554,8.85729122027245,6.520445356728246,9.115247081515976,5.617651370718198,7.055351250505052,3.6476206800655846,8.829691969321917,5.1006761060695505,7.546644799852112,8.69853363884405
1995-12-01,5.694934417151355,8.86188580463082,8.75942925742198,6.754255348254764,9.016933147877463,6.709421864625038,6.7871494686451435,6.114236513197022,8.387673366632345,6.375825932227572,6.500144762980689,6.97939929918528
1996-01-01,4.748861328032125,8.945562592002085,8.473692639534674,6.04213417300965,8.858485434625726,6.013297829404964,6.058031583857587,4.492348509909807,7.716697883455324,5.2061542590560865,6.041880884626802,5.578440668042652
1996-02-01,4.526176997179348,9.088384368900662,8.075817603192874,5.427352839638086,8.750498363911017,5.417947552966398,5.642679788732379,4.059206490559347,7.383318877331149,4.9077158418083835,5.885459623965225,5.369189564304709
1996-03-01,4.353683774998988,8.86357471176829,7.924487394037596,4.876452528631573,8.535227655119812,4.942707789726417,4.38714453816332,3.950274215771328,8.140175627426222,4.530239481812649,5.337462065342639,6.076435908652376
1996-04-01,2.691266372654438,8.77646118553031,8.11413366240215,4.151576294173274,8.735187899285833,4.368298721615154,4.208541380438501,3.4209061067551185,8.848955758540834,3.187666980186468,5.86183031996914,6.3944084592187105
1996-05-01,2.9745023597208538,8.736126645985118,8.551047741413107,3.2846366806355336,8.84304897909702,3.5330378100474493,0.0,2.7198967745391576,8.660185369663346,3.3288317753479513,4.853015592835778,7.346595540197557
1996-06-01,3.85288797403942,8.929143946569484,8.741223054764765,2.4157144360970877,8.798874670898186,2.2376981939694325,0.0,0.0,8.822080686775797,2.577336218317633,6.247751309724547,8.066733476224934
1996-07-01,7.361526245929128,8.981430894160495,8.778034739249337,5.716058308720625,9.126088676829346,0.0,0.0,0.0,8.941325432379735,4.230561093625824,8.505007812411835,8.153184704259115
1996-08-01,7.906679603823083,9.23295106551966,8.991783878177593,6.944302829439156,9.06279882271698,5.540907778003468,7.150628632857181,2.5845448889771023,8.79175329258516,7.15027331836216,7.864858713630918,8.426151878929568
1996-09-01,7.697467980535775,9.226073491206806,9.078686663482,7.04575442037731,9.097968620501806,6.122070266635568,7.001223963357738,3.8687382816681612,8.672494982268109,5.7973374997179805,8.102807552420952,8.941116756353825
1996-10-01,6.6998664588419325,9.191884809364705,9.026965900646411,5.94376214773952,9.270418216180369,4.959375893000486,6.46191448092063,3.9603278554207733,8.905723271503167,4.617122322985932,6.930093066690147,8.923064851053047
1996-11-01,5.712174750808396,9.206376820233098,8.919198603517271,5.473052327064659,8.937396712522732,5.070748116195779,6.365137180716977,4.1495866114911815,8.842129362965196,5.222179957355753,6.403372941064223,7.317082847339803
1996-12-01,5.10878702806078,9.007197971834774,8.438728226309845,6.099617315072065,8.838494986664752,5.800854937894156,7.054380045800415,4.111667185020775,8.643983233389681,5.1065912427935665,6.507584142348829,6.332681035540095
1997-01-01,5.6727449610516665,9.095913609266299,8.157679212068704,6.409747874156579,8.946046792780747,6.564196301712176,6.868047785908085,4.887577751789599,8.176022110392193,6.217822693842945,6.72150085155737,5.915837758957527
1997-02-01,5.034741869236035,8.930516670105137,7.959381817673657,5.96263288699935,8.763954941034083,6.2753791073558265,5.934631321016402,4.305329948007472,8.052577294259642,5.952917013483602,5.774890395555172,5.187016332935548
1997-03-01,4.0526608673970985,8.878386027959769,7.570904994697404,4.651736449606077,8.687118777404061,4.813409671260046,4.627948016872871,3.20148501566596,8.385559161930782,4.486811897915629,5.5654766881711355,5.195905099235005
1997-04-01,3.8145820327853635,9.069874705142546,7.94898163068227,4.332046858960382,8.584706883803669,3.9109037257036228,3.518864601356095,3.0483708494989306,8.906181422068036,4.107145984833638,5.412902979783419,5.712102924626524
1997-05-01,4.429893006313063,9.005181904007378,8.09002805364112,2.683034973171131,8.874190699378326,2.3408702542406297,0.0,0.0,8.808319250617396,2.365253710263205,6.189035525083542,6.792693852320165
1997-06-01,3.676496252725685,9.061905238508503,8.482279777081144,3.131911431518954,8.924737528356104,2.6090049411085476,3.609140179984144,2.2648567667612305,8.869543831883368,3.006123399447991,6.013300875472714,7.476937593194665
1997-07-01,6.925623024348653,8.950927700486734,8.568031558691983,6.566670511196974,8.839608754596124,0.0,3.440898041878716,0.0,8.64405060030687,3.5296438987406518,7.483235632055076,8.210927493340824
1997-08-01,7.581398979976622,8.610051123609251,8.76607067831013,7.5051402191818894,8.4976705052469,5.0103336579616276,5.423064478380367,1.44519659473361,8.310921100877895,5.561811634098028,7.587830486078647,8.534927489574425
1997-09-01,7.1557879298468645,8.600352986594823,8.629112884861497,7.499475671633271,8.613635325575313,4.008136442237131,6.745856117596225,2.6804662574361675,8.423982701114674,5.434379247327898,7.992344529446911,8.40589518934479
1997-10-01,6.805919872702574,8.666597316272087,8.651664425025816,7.178886482526555,8.901948798902485,5.60177645037116,6.969713947712803,3.7846731509726603,8.835207630259605,6.137393821343585,7.834040119277579,8.514384559233353
1997-11-01,6.241447741585398,8.695250811589355,8.652061765206538,6.732118602330514,8.737456489257278,5.418916518095238,6.669740751912507,2.879948422828302,8.950642580558354,5.530903749180898,7.184429427867285,8.101521669068168
1997-12-01,6.037829889016718,8.833948310620412,8.469639442017005,6.598670017203947,8.677253768396422,5.946065543333594,6.824214590816788,4.075233436298832,8.68577983046604,6.051528269946448,7.120806544446316,7.06651687410337
1998-01-01,5.02742986100329,8.644687359846598,7.734999992452378,6.11580873109892,8.596102074511498,6.22481804415095,6.474623601767656,5.146267083874994,8.512060522792419,5.737820674686001,6.850807341265528,6.025871537454266
1998-02-01,4.43396979206093,8.621075183300755,7.516395202609853,6.114135649976305,8.375381949228762,6.0024097985827325,5.4076226702064325,4.462061082429978,8.526698599005744,5.157334292585302,6.714332929093876,5.62550494343598
1998-03-01,4.138139035705312,8.60140399993656,7.520845566242573,5.3780292246462835,8.474810096850456,5.022227421556637,4.457412630876572,3.311232512905421,8.637258691707462,4.347525881531019,5.656558599634901,5.382388793217296
1998-04-01,4.546743727246596,8.437856896693368,7.798732025994275,3.392483515104892,8.539027427520033,2.054173954339852,2.3816727035970726,0.0,8.948211196654137,2.2994237287720725,5.911434894559927,7.364864844829632
1998-05-01,5.613536746561385,8.279376355626432,8.00438048457045,3.3189680385633515,8.644211032128148,2.811618766075609,2.1649805635144324,0.0,8.977240858724148,3.4272098718205433,6.58992901990761,7.71581126970149
1998-06-01,5.310423561642279,8.471906916333538,8.132174192619141,4.113361353795145,8.866162404149906,2.953026326060968,2.311813823942099,2.5435152982775198,9.037142375622398,3.1546193822664828,6.760665807094149,8.22357450193432
1998-07-01,7.69953252413742,8.774977182978505,8.231333135774793,6.7322783689758925,8.966509967804049,2.709695900513696,1.5665614515412083,0.0,8.9880153821858,6.150154196399078,8.275719381094621,8.33113837218702
1998-08-01,7.434166188192769,8.849953304653491,8.378753073022127,7.631164107323137,9.059551890125041,5.958490706740576,6.495580929738497,5.0905800352936925,8.894404383651773,7.265843080895166,8.811890011229249,8.160370143361057
1998-09-01,7.456844279866952,9.000895614544175,8.515811549619384,7.542738342480324,9.204835896991064,6.10116255115201,6.947556133057758,5.2991476375608135,8.741360868542838,6.843009874025812,8.805607965799169,8.319742363994527
1998-10-01,7.171292410283137,8.855055372999216,8.524167128949491,7.493938517080949,9.236558211763256,5.850106865120483,6.319338062186404,4.38435098976083,8.947640812649436,6.310978769994083,8.489069608788565,8.449561925368236
1998-11-01,6.143412564457379,8.62188015495772,8.550547867322068,6.57904025844224,9.072690012933737,5.891227082480931,6.903624158268417,3.116398056874133,8.92414880553062,4.54857665504412,7.7832249622235485,8.425593546823057
1998-12-01,6.263689250727949,8.618288312769797,8.60652248453495,6.066368352319518,9.070401680754035,6.495954212576427,6.445267086930092,3.798850941151321,8.68445672894014,5.497585799520967,6.6692047219365636,7.508565820286001
1999-01-01,5.52596544434849,8.496177670415893,8.420132895440808,6.300851707817467,9.03083944575566,7.033985543278351,6.279239620600717,3.3113831874634143,8.22714135584734,5.8773554747684305,6.15342541724545,6.332577986315327
1999-02-01,4.4277562280010505,8.333735030211978,8.460828859512421,5.531590585098932,8.959377171056836,6.080484339483853,6.1999791391603045,3.4208748016375354,8.1518318647396,4.2492035895169264,5.94258217138598,5.862454737434964
1999-03-01,5.2393576851857215,8.369641577832892,8.504177959314184,4.549332311669805,8.946153801971688,4.724569903867809,4.206694177173353,2.9771713179600194,8.600372989315948,3.4353471644829385,4.745810099758109,7.1123913780464845
1999-04-01,3.8491422409541975,8.241471205163135,8.559857907251406,3.4156833416393244,8.886415439961931,3.600498178517596,3.5915569347363068,2.702895354686609,8.912055109278231,3.011649531719866,5.178664186829756,7.300518797258617
1999-05-01,3.621072193091754,8.459518992888752,8.55275801744113,3.084755037166505,8.88870417082737,3.073956535008717,0.0,2.3905131231479384,9.02463520690752,2.697327684509594,5.520362060679087,8.21045661706948
1999-06-01,6.667656587626301,8.612951612856584,8.352941097928248,3.6708397310947207,8.866155576085047,2.7079301380422325,0.0,0.0,8.789635278452808,2.1632702370503063,6.438943577573064,8.420492925359987
1999-07-01,7.829450787637584,8.621070938631533,8.337067054831277,7.421028062218996,9.040477838850158,3.2463992236701245,0.0,0.0,8.718961904746251,5.300915541344345,7.954203010475089,8.388351312780989
1999-08-01,7.983699275602537,8.777082490656076,8.627027404789919,8.098122379108558,9.052087850798978,7.334702178282989,5.086293439278185,2.0118954095514785,8.547911892304027,6.423454967267342,7.479406243909723,8.173479529856852
1999-09-01,8.378899891866126,8.969677124066623,8.813536417093388,8.529501492712175,9.144881003346192,6.712829501061234,5.878871418887046,4.346857764966179,8.840395309431516,6.927259529326589,8.394302894162498,8.852374107513008
1999-10-01,7.969084419345891,8.996295450895271,8.875706403617784,8.33372587861258,9.162310978768936,6.574430124849272,7.080822682404597,3.743097778558407,9.05570803602957,6.419802633447381,8.7361340078276,8.747008395282569
1999-11-01,6.611425765426848,8.966379158776926,8.856147319827473,6.9089628537412535,9.18506422222164,6.218003660676363,6.78075495244436,3.6332264306746618,9.015574408582138,5.254798311166822,7.28772029196615,7.978280106386097
1999-12-01,6.008362880169461,8.767036970859241,8.71834397406785,6.470805392530699,9.076537990735131,6.885889581327224,6.801446765926213,5.429823601889973,8.649185269787672,5.834290490646371,6.290212738504039,7.410962037003292
