,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1987-11-01,6.755500670316485e-05,4.547600194821759e-05,0.0017509839381091,0.0018531967725721,6.62407294405532e-05,0.0045715754822595,0.0004347965631705,12.850796914704402,123.22089163253165,178.6112595056892,241.08685759290412,35.65319896205191,268.9390581114273,858.117010062973,4861.189488002232,1517.4475826434234,3097.2759824810605,1055.6301752726238,1357.190678743708,10215.628662109377,6848.102213541667,134.26391283671063,22.7995122273763,129.99400603465546,84.02969754975418,61.48070693016052,74.7275933986757,69.55084367231889,80.7184272342258,183.26555887858075,75.54994884290193,140.97589492797852,396.655011177063,49.71470668398101,541.0302352905273,2.0375175434030374e-05,-3.5274116193826694e-06,-0.0005926517133048,-0.0001353723177999,-4.272184620883005e-06,0.0013486645002558,-0.0001499487832636,14.176261135025024,27.701738519405296,9.758858731642828,134.8232648878963,107.56144966549591,98.26440342187009,96.25089096050736,-0.3628130563918281,-0.0153367368814845,-0.0493735644600487,0.011168157769295,17.97403246164322,1.6430586576461792,4.281455704144069,0.17,1.07,-0.67,0.06,1.47,1.19,-0.0,0.36,0.63,0.15,11
1987-12-01,6.184426148628027e-05,5.0949111249703897e-05,0.0012904840332339,0.000120182937735,5.581617491164555e-05,0.0041895844333339,0.0007288635690481,12.788574541467089,106.76712439844545,161.54260029304837,210.22906516930803,30.169636292505377,231.68126729668523,833.4841393609478,4882.548595610119,1521.1198949102145,3091.886578184185,1059.579912821452,1358.7821806837248,10252.911376953123,6876.88720703125,120.35773595174156,24.61090596516927,68.51709806002103,85.05089200776199,69.06558871269226,51.54678530809356,69.52113527240175,78.0871762169732,168.13170115152997,72.9351144087942,140.18754959106445,325.3542423248291,49.736302474449424,472.6290512084961,1.4664442460343707e-05,1.945694881525436e-06,-0.0010531515727052,-0.0018683862435864,-1.4696725835115962e-05,0.0009666734513302,0.0001441181946295,9.406105459305108,40.48433342660467,13.033092866814334,136.25326026409297,131.48681039423548,98.31307845561048,95.34436581507843,-0.2131438430617837,-0.0060373503300878,-0.0069199080046798,-0.0003765033588883,37.67984509468079,-11.71042025089264,4.306616101946149,1.22,0.94,-99.9,0.21,1.27,0.5,-0.8,0.52,0.39,1.75,12
1988-01-01,5.051089059494328e-05,5.2460626448453525e-05,0.0018931388694909,0.0005730715201934,5.6266335459522526e-05,0.0063178355048876,0.0006792208855935,12.57581226609121,105.08150154555024,168.58747716917134,191.24522777050385,29.39942951522728,181.2636960470566,799.541620562493,4849.141729445685,1520.100243411847,3094.856031013257,1057.707405090332,1357.708781197567,10205.278930664062,6853.047688802084,90.66731135050456,38.21728006998698,39.14056191077599,94.40555572509766,81.09070658683777,33.59761121796399,77.82772526596531,76.22872988382976,164.25575256347656,71.57969223825555,137.52947807312012,255.2628517150879,49.16831707132274,414.7931289672852,3.331061293465609e-06,3.4572092484201523e-06,-0.0004504967364482,-0.001415497445123,-1.424655238224659e-05,0.0030949246138334,9.447551117493556e-05,9.311371097987552,47.80825644035781,17.66708372497132,169.54192579868072,151.484358843241,93.46531094894634,88.24709244926474,-0.8855117594494538,-0.0046490601056979,0.0435726783637489,0.0001674785551445,51.60959959030152,-16.75378978252411,5.690469486372811,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,4.5243814383866265e-05,5.204441799278579e-05,0.0025737464966368,0.0009841988685366,5.141609116443768e-05,0.0076164382335264,0.000727139502907,12.877081075268704,107.70646327204938,147.28975908421296,144.31382394986082,29.75186738245271,144.84198744893686,842.1518712150809,4828.901018415178,1515.9597823868935,3093.209191524621,1055.4110844930017,1357.2608896549916,10155.53466796875,6844.076334635417,98.48384857177734,49.88073221842448,88.62268496782352,71.00561733903557,81.16754293441772,51.04869284280917,73.82370341907847,77.91215578715007,164.31929270426434,72.0490154467131,139.18916702270508,212.95363903045651,50.00613311241413,390.9275436401367,-1.9360112009263294e-06,3.041008501274585e-06,0.0002301110953339,-0.0010043701877293,-1.9096815113034854e-05,0.0043935273424722,0.000142394170465,6.403962217118703,50.45257202424576,22.655792971152376,143.416367998544,133.2492532713363,87.16942479186552,79.93603333982644,-1.3351302813081178,0.0318583592565523,0.024599497971524,-0.0067488192606367,45.935118198394775,-41.58904552459717,6.542314376149858,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,5.027447094527396e-05,5.81917057144626e-05,0.0036348839785205,0.0010689454029488,5.805106231311403e-05,0.0102614481875207,0.0006775666126766,13.0778050589457,116.2516238187163,0.0,0.0,28.797987790164573,73.1891138094808,886.461122452218,4814.551943824405,1511.6824932952425,3072.502552379261,1051.9482294718423,1355.5608352558725,10110.630493164062,6778.214925130209,93.48642031351726,41.33881123860677,89.7805923070663,76.56909021837959,84.22933220863342,44.057320385444456,85.79315994725083,80.44527371724448,168.64178975423178,74.13063049316406,143.89962196350098,239.74881172180176,51.20665122722757,414.5649719238281,3.0946357408258614e-06,9.188297443005268e-06,0.0012912480997329,-0.0009196236533171,-1.24618238899259e-05,0.0070385380240622,9.282123126188078e-05,8.449453157674528,36.07996390244958,10.780690390125526,148.19244933287777,155.07167367323368,87.7371318720571,103.08209407473836,-1.1958605226348429,-0.011897556638966,0.0362436549039557,0.0013730462990413,65.38934111595154,-46.15718722343445,5.179788385118757,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,4.456475065895714e-05,4.973903387286644e-05,0.0020260165911167,0.0022439589884015,5.936916266790347e-05,0.0085920022684149,0.0006063340361624,13.298296142588756,127.23907473637573,0.0,0.0,33.641874056375954,195.4574428622454,915.167452755018,4847.598121279762,1508.75927369986,3073.879357540246,1051.3058344523113,1354.9798543021184,10178.704833984377,6766.064453125,122.7341890335083,49.708251953125,123.72865921411758,106.05979787892308,75.4617691040039,92.81269166527726,84.85954169071081,83.73157713148329,182.2092437744141,77.71603935643246,150.9248161315918,324.7212886810303,51.86859985877728,465.0376129150391,-2.615077112120791e-06,7.356041950094174e-07,-0.0003176189693476,0.0002553901140345,-1.1143752622579618e-05,0.0053690913773607,2.158863375930545e-05,5.253629955432617,35.03267563829616,18.039366329367684,94.45208266518254,79.09407170447254,64.04617677384826,65.45820388821284,-0.4494240178781397,-0.0497959398974975,-0.0046780125038432,-0.0026320670705638,-10.86517870426178,-15.07246196269989,1.3261985565934862,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,6.246355042094365e-05,4.4020453504167456e-05,0.0023205398974823,0.0026066012651426,7.882933730158853e-05,0.0054033953347243,0.0005163715776199,12.687463736151606,119.64058524038188,0.0,0.0,34.15346991315612,246.03382583797116,856.2224175278899,4824.095517113095,1503.8231693097014,3067.077451763731,1046.6130574544272,1354.1616964660234,10128.855590820312,6722.94189453125,132.01028505961102,32.417724609375,139.25631596491883,89.99790323191677,68.43291521072388,86.05004287347562,89.44201035933061,82.57810804578993,192.07080841064453,78.3140734622353,143.30528259277344,415.9832000732422,51.06953916878536,540.2572631835938,1.528372264986571e-05,-4.9829589265644296e-06,-2.309568145619778e-05,0.0006180321179272,8.316427157739313e-06,0.002180484807468,-6.837371984147467e-05,19.06239602220578,12.918470120205088,10.733629852942682,92.55985333626644,112.66432933979507,80.2909322855483,103.9173555533504,-0.3344890606753966,-0.0552517413679096,-0.070061335489819,0.0071225292949798,-43.19503605365753,4.012978076934815,0.029627070762217,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
1988-06-01,3.991730619208493e-05,4.019835215308931e-05,0.0021760559320682,0.0029365375667111,0.0001005678240216,0.0041434923332417,0.0005376216274901,12.414642536477304,106.07141409258828,270.5784414511386,347.8370946212365,32.81032562873663,274.0040823282669,651.2069900508685,4811.56238374256,1496.696540490905,3047.320741595644,1045.2763875325522,1354.316578295407,10114.877319335938,6697.111002604167,125.22286574045818,35.98925526936849,186.37836162860577,90.02612541461814,59.55580472946167,101.25678457864902,100.18115188136244,81.43285115559897,195.4177983601888,75.8698915180407,136.82414054870603,598.1173038482666,50.72566394148202,587.0639419555664,-7.262519829964731e-06,-8.805054787400168e-06,-0.0001675797534517,0.0009479685104452,3.0054903814940384e-05,0.0009205814421875,-4.712373293631781e-05,29.296240909513248,12.510891064494407,31.15102176709344,40.13682793455938,57.93336741522532,71.28142575129449,87.26354135564249,-0.4205864580238566,-0.0353797131942378,-0.0642197622385408,0.0111900699628486,-50.86807012557984,-0.4084378480911255,-1.4723667076655795,-1.14,-1.74,-0.93,1.19,0.74,1.31,0.1,0.34,0.73,-0.25,6
1988-07-01,3.9588971608631815e-05,3.783876530999296e-05,0.0022099326088209,0.0035036933695664,0.0001040550036909,0.0023759468604112,0.000405606820445,12.068060385809728,84.1249361655534,287.6484654099066,354.3920589516006,30.871968050794973,278.9914503195035,483.1990272266656,4807.779947916667,1491.3672603777984,3043.1892163825755,1045.057487487793,1353.9027271654782,10100.051879882812,6673.479817708334,142.3133373260498,62.63026428222656,205.2285414475661,100.10076720139077,65.12428522109985,162.887275509718,113.52991046327531,80.60180346171062,192.11175282796225,72.73210726286236,132.37140655517578,664.6522998809814,50.08231195910224,640.1840209960938,-7.590854413417848e-06,-1.1164650059959614e-05,-0.0001337030880677,0.0015151241314015,3.3542099052217896e-05,-0.0008469639396935,-0.0001791384980046,31.787923544506302,29.283182880281785,39.36178385640084,26.93318827407356,26.830180949678933,63.32075034143456,76.8006924314202,-0.6128382156876956,-0.0401303456682297,-0.1234263314732483,-0.0013843016828878,-12.217381596565248,-42.96504259109497,-2.0453787275723045,-0.73,-1.74,0.1,-0.32,0.64,1.6,1.7,0.27,0.46,-1.47,7
1988-08-01,3.896067517836435e-05,4.122851195705419e-05,0.0031896266591502,0.0035135210055159,9.830234318484996e-05,0.0037680558307329,0.0003528476484531,12.06750623882986,70.70240376554256,312.0870901043317,350.8905507060834,28.24822792392866,301.08472260727234,626.1763704229807,4809.819684709822,1494.4463473647388,3051.662190755208,1046.2071736653647,1354.4123092753775,10104.286499023438,6691.232503255209,146.46781285603842,53.07613627115885,201.82006053435492,101.9045928428913,69.68153715133667,159.3538423863853,117.2625917376894,80.76240221659343,185.40362040201825,70.79749358327766,131.4818286895752,657.6733112335205,49.71414763351967,679.3160247802734,-8.219155216255995e-06,-7.774900640048679e-06,0.0008459912351099,0.0015249520401994,2.77894434622942e-05,0.0005451450761029,-0.0002318977119732,28.18572194972608,24.125603045831287,36.78497433361317,26.31247437841183,27.649230251920937,68.95378892211345,69.7433513271023,-0.5012586274567772,-0.0702666273961464,-0.1047248286860329,0.0063181942256774,-4.20728325843811,-18.95458400249481,-1.9297980836459567,0.54,-1.19,0.44,-0.07,0.19,-0.62,2.5,0.03,0.5,0.78,8
1988-09-01,4.8929576643366505e-05,3.879462516435036e-05,0.0034168435377068,0.0031959199986886,9.661534358537544e-05,0.0046242290409281,0.0003372534243121,12.094546900630112,87.19450290741266,279.2572740840502,333.1515186315403,32.89665269167837,319.3846040504865,550.8780552030395,4831.752232142857,1501.5377215485073,3069.2571466619315,1048.431523640951,1354.346358536074,10165.096435546877,6740.241292317709,147.9656219482422,46.971527099609375,189.65213482196515,99.06605029928274,58.1287145614624,135.0700936666349,107.08237850304803,80.36061922709148,188.37903340657556,71.71980707268966,132.27211952209473,593.0578231811523,49.43240922072838,660.3631591796875,1.7497438438322904e-06,-1.0208790233330705e-05,0.0010732077498687,0.0012073511243215,2.610245041773646e-05,0.001401317967975,-0.0002474918941376,28.29665379768741,10.246284316801155,27.063308737966167,42.44211355394268,39.90233818735185,80.01258261736882,87.06260571449981,-0.4952421083169824,-0.0682158395648002,-0.1223228539207151,0.019223509531324,-4.889333248138428,-12.487027049064636,-0.9744181164673396,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,5.979698891258942e-05,4.423473045590516e-05,0.0027442707505542,0.0028418928195605,7.184568964582573e-05,0.0056163040426326,0.0003715086047752,12.539519562872538,114.90290200048804,259.73957910795906,331.1621989460845,36.54627349751875,323.2780831773667,771.6522445062773,4838.28851609003,1511.3664769414645,3086.4176432291665,1052.0746231079102,1356.6002762557675,10196.42822265625,6795.5078125,120.5548365910848,33.36478932698568,132.78038807404346,85.66104625833447,70.19834518432617,55.25077261575839,84.53068010734789,79.52374352349176,188.57767740885416,73.44894409179688,136.5756797790527,516.3228988647461,49.324788718388,618.6704254150391,1.2617165514082164e-05,-4.76868463676244e-06,0.0004006350536656,0.0008533237632946,1.3327867994424498e-06,0.0023933935153763,-0.0002132367556511,12.825291867273954,12.529464159564164,10.569466143763076,94.79334051550312,93.19776696457448,94.38103668289544,96.9178368335685,-0.6426438250962425,0.0055243267625984,-0.0143355515319854,0.0173854451235486,13.680607080459597,1.7883896827697754,1.1480835931641713,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,7.09050814643538e-05,4.92835131187415e-05,0.0019414987036725,0.0010051599019789,5.896780839156326e-05,0.0046377746912185,0.0006512692310095,12.845272281108851,120.42078291245842,193.31798707050035,289.71033882605025,36.13072676492892,303.2379036795743,839.8440989905328,4875.411841982887,1518.5286336870336,3087.640010949337,1057.0704778035483,1357.9571000681628,10259.346923828123,6847.012532552084,135.81878344217938,22.37760162353516,105.69200760278946,88.2272062630489,62.05806136131287,34.119247808689025,79.23894940000592,78.1849225362142,182.4016825358073,72.84990109895405,139.71551895141602,416.6782379150391,49.1116425086712,559.256477355957,2.372523445396487e-05,2.800991906707811e-07,-0.0004021369932161,-0.0009834089723881,-1.154510218757341e-05,0.0014148639820632,6.652385659086016e-05,12.944233637763542,34.413451594699914,12.183608108877284,122.43080108684586,114.91667249693582,65.69857320035769,89.80940109167341,-0.0580984277322011,-0.055886794709497,-0.078095107372584,0.0130218093525309,16.73792451620102,-10.119685530662537,1.1933056371552602,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
1988-12-01,5.34296514860426e-05,5.222788187405436e-05,0.0020309764295234,8.885572242434137e-05,5.246355785119876e-05,0.0043911055399803,0.0007329060910986,12.759917292573215,112.5110971479678,166.3692393114816,234.3315199707978,33.95141984605539,229.50054724953404,839.3222433328725,4863.25422014509,1519.3429519881065,3085.104092684659,1058.912213643392,1358.4362055631293,10216.774291992188,6842.82470703125,103.10633182525636,28.619740804036457,62.00754214555789,108.09310386920798,71.47977948188782,40.81391590397533,75.69429802172111,75.68189303080241,172.46490478515625,71.61822569997688,136.25231742858887,332.50536918640137,48.67502738689554,469.2146682739258,6.249825026735869e-06,3.224465006762951e-06,-0.0003126590172541,-0.0018997132428921,-1.804935006500297e-05,0.0011681947398756,0.0001481607026877,8.58988143671026,37.63074268683505,17.880443718408316,128.36051864597948,126.0784251583749,79.45121237048782,88.21285388068047,-0.4542021628688363,-0.0121831544674932,0.0360617368382268,0.0023374508922271,50.14636516571045,-9.929350018501282,4.18151787349156,0.75,-1.96,-99.9,0.48,-0.43,0.33,2.0,-0.23,0.19,-0.67,12
1989-01-01,4.534204330971429e-05,5.73742731719948e-05,0.0027278101697447,0.0011142470611957,5.1511766729605806e-05,0.0060153957747388,0.0005973270722629,12.232913024278922,94.8320709386491,196.4189077672665,258.42668514740166,26.343705202081747,163.0420125147927,758.8758350027443,4835.603550502232,1520.1213779734142,3098.748409386837,1056.375567118327,1356.414139510801,10197.156982421877,6843.018391927084,93.17814509073894,28.243820190429688,32.43894821558243,96.6036895225788,78.50111722946167,37.2544172333508,78.57788548325047,74.58973460727267,162.05331166585287,69.27722629747893,132.59997367858887,242.1660423278809,48.21389296959187,397.066650390625,-1.837791238848205e-06,8.370850065791563e-06,0.0003841745638055,-0.0008743219041207,-1.9001135041361448e-05,0.0027924847017857,1.258169522071302e-05,13.513316912255714,37.27662308492315,9.653663603780062,177.20032301560198,190.66416337299248,111.61205891720864,112.93293042873252,-1.2051775174982406,-0.0381890063484509,0.0563336020734693,-0.0035368091329026,57.61182904243469,-55.645787715911865,4.122160162244524,1.14,-1.97,-1.81,0.85,-0.95,-1.57,2.5,-0.42,0.41,1.26,1
1989-02-01,4.683756392646151e-05,5.964612616325457e-05,0.0029059176085866,0.0018355165593675,4.746435307252623e-05,0.0102467376564163,0.0005611831931254,12.687244189309286,96.72052308451784,171.69123466965434,209.38364877858487,27.65646974089465,137.37353194659843,770.9227057570846,4822.77570452009,1520.2934606751398,3104.851740056818,1055.9208552042644,1358.3738186215394,10152.911987304688,6817.27294921875,52.44674682617188,44.832305908203125,40.65381563626803,65.99025068611935,77.36003398895264,24.555183038478948,82.09123900442412,74.996550877889,161.6388702392578,69.53408090691818,136.37967109680176,224.80835914611816,48.716084710482896,371.2868118286133,-3.422685451299073e-07,1.0642706245828487e-05,0.0005622820026474,-0.0001530524514237,-2.3048563856686054e-05,0.0070238267653621,-2.356218304227625e-05,10.795176907179108,42.87226486719456,10.813527885222229,169.07951559808146,173.24260705214178,90.89722318906888,85.68883056728627,-1.509768296690548,0.0136828256977929,0.0704651332593389,-0.0022865492253672,54.45442795753479,-52.3350715637207,4.74204591342381,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,4.765632253950641e-05,5.3735442323647104e-05,0.0028509570256574,0.0015318304576794,5.183971003495022e-05,0.0094418501248583,0.0006628531711892,13.223187045790567,119.02513372024022,0.0,0.0,31.37109319999569,158.83084848236174,871.4642785296497,4823.258463541667,1511.771039820429,3076.0289047703595,1053.249740600586,1355.9329039298448,10148.572387695312,6789.107259114584,82.88393815358481,53.287933349609375,113.39031121669672,55.015767853835534,81.48415088653564,61.075847904856616,82.68608902439927,78.08143827650282,165.57713826497397,72.01907509251645,140.34711837768555,239.5711660385132,49.928349462048764,400.2138137817383,4.76499086342021e-07,4.732026288210608e-06,0.0005073213742434,-0.0004567385531117,-1.8673187229511756e-05,0.0062189399613998,7.810778277836596e-05,6.353818482443718,44.05727926612406,18.521967277945112,115.77901404860364,111.62953735211973,74.85111215683574,58.1936443563151,-1.163619230775272,0.0254616322409775,0.0184638029363018,-0.0042057899727347,26.099872589111328,-17.778873443603516,4.964130265372139,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
1989-04-01,5.0578049782556125e-05,5.4754722352699017e-05,0.002699050855881,0.0025114448362728,5.846768790679807e-05,0.0107953615952283,0.0004985669735245,13.1837639139672,124.364991795381,0.0,0.0,33.33154566297003,196.70759439874743,892.8586245942103,4821.481177920387,1511.2261871793376,3080.3842255563445,1049.9888102213542,1355.48386541789,10138.236694335938,6739.603271484375,96.0526704788208,54.4742177327474,97.60561233911758,83.1524158346242,67.74552464485168,87.06398940667874,83.04134137702711,81.62824842664931,175.8869171142578,75.03975316097862,146.56421661376953,320.9324359893799,50.910282135009766,448.61988067626953,3.398221792849654e-06,5.75130143704705e-06,0.0003554153408913,0.0005228760073805,-1.2045210996393096e-05,0.0075724514317698,-8.617840089405385e-05,9.4402028278965,35.210965010530295,9.294246783847385,133.84834480174382,113.44128103070132,79.1985458672961,61.07783027567096,-0.915836586671717,-0.0096175800232837,0.0188244373670646,0.0059366379272789,-9.179061651229858,-21.46555185317993,3.3479405300957814,-1.11,-1.08,1.29,0.16,-0.32,-0.77,2.7,-0.89,0.29,-0.28,4
1989-05-01,6.184501007038097e-05,4.081894209176848e-05,0.0032641291909385,0.0029296208595042,7.928827324429074e-05,0.0046936045691836,0.0004791279654734,12.732602779917618,120.66578522806684,0.0,239.90071642524427,33.84656258331383,239.67836229442457,844.3027280623729,4825.286574590774,1505.269429221082,3071.931781190814,1046.8242645263672,1354.3201011299286,10142.369384765623,6719.637451171875,128.3525069554647,33.73019663492838,137.7352494459886,98.38590950801456,65.72701334953308,80.39214901807831,89.41120378898852,81.66419665018718,187.1862538655599,77.40869020160876,145.9172534942627,448.4654426574707,50.25402266403725,526.2542343139648,1.4665177052218216e-05,-8.184475940119806e-06,0.0009204934940498,0.0009410518032382,8.775388782400572e-06,0.0014706936781294,-0.0001056173669684,14.135774973824386,11.895888615734805,9.970130259738925,80.48480649971668,80.7400879367636,80.03817772358705,89.91930489745882,-0.6202609661747427,-0.0646856613457202,-0.0611041373174105,0.018390636500074,-12.82193660736084,-12.68688440322876,0.046398613734969,-0.04,-0.88,0.45,1.33,0.47,-0.04,2.0,-0.66,0.33,0.36,5
1989-06-01,4.289089212341843e-05,4.029830739543796e-05,0.0022085219825385,0.003289409505669,0.0001048096647037,0.0044437871110858,0.000477916350624,12.470968221748809,102.94980113902434,0.0,248.7568750022659,32.67563031798513,253.57664860520484,569.5660859128866,4805.2490234375,1497.556043027052,3052.5250059185605,1045.708974202474,1355.5138504745175,10116.177978515623,6700.5859375,136.82910601298016,36.97130330403646,187.2721941043169,87.99621318948681,60.039764642715454,106.42441540229612,103.90260869806464,80.3807258605957,192.7846527099609,73.70658673738178,137.04346656799316,544.1291332244873,49.45497183964171,571.4715194702148,-4.288922092690392e-06,-8.705104078660775e-06,-0.0001351135438198,0.0013008405403525,3.429675514879007e-05,0.0012208762200316,-0.0001068289538334,30.44520925902807,14.56793152244705,32.05189633191854,37.52880592026964,44.08266748980772,83.6466474264007,96.74908326622707,-0.5366529173710767,-0.0162602518685162,-0.0831837100642068,0.0063184782533355,-30.010610818862915,-6.226074695587158,-1.1927898441042215,-1.2,-0.59,0.09,0.03,0.36,-0.56,1.2,-0.17,0.31,-0.62,6
1989-07-01,4.785849971365398e-05,4.804721467690997e-05,0.0030356150091392,0.0039077072869986,0.0001019782651276,0.0030786686693318,0.0004141765832453,12.046639607435376,66.92857013892618,239.92882876071712,343.21579531473094,29.34255053735277,273.92113099584026,456.1007019677399,4805.078706287202,1493.9370226504195,3048.3224579782195,1045.6256866455078,1355.0511302563968,10102.080688476562,6689.224039713542,139.7395451863607,51.46348571777344,197.150382017478,101.89931803736194,65.19044637680054,145.79604544290683,110.8716328938802,79.37646441989475,185.84786732991537,70.51631024009303,131.87355995178223,662.2384071350098,49.06538601579338,642.9701995849609,6.786739648899899e-07,-9.562006930425968e-07,0.0006919793577253,0.0019191382307326,3.1465380153669094e-05,-0.0001442420398234,-0.0001705687911733,31.960314646717567,23.92299161666409,38.6039880834275,19.30608448860101,23.15892241861731,61.92666958487193,52.600381760272015,-0.5052718607818378,-0.0308247050270438,-0.0962633706097091,0.0074854241529716,-8.602339029312134,-17.220395803451538,-1.8276484949248173,-2.04,-0.57,-1.23,1.0,0.83,-0.59,1.5,0.25,0.26,0.89,7
1989-08-01,3.956185817234934e-05,3.8646819852945606e-05,0.0029804046789649,0.003797326280619,9.970560010212162e-05,0.0013722413314098,0.0003786475784951,11.80284731625384,19.733979912208056,361.9675550530974,383.1003605873309,25.510123050370247,305.38919267257864,553.1749534585937,4815.254429408482,1495.9664871443565,3051.7894398082385,1046.1594263712566,1355.6951125996225,10118.18115234375,6701.755777994792,138.6616865793864,47.46128336588541,204.0807870718149,100.8428244755186,60.58051586151123,134.4401289777058,113.79997946999288,78.78770298428006,179.65960184733075,68.89450173628957,131.11382484436035,690.2381896972656,48.44240320139918,679.0322113037109,-7.617974845813408e-06,-1.035658880671069e-05,0.000636769027551,0.001808757042454,2.919269792147207e-05,-0.0018506694686948,-0.0002060978099157,29.817357403096143,20.019120506498936,36.8890403867826,20.635537290003292,23.281902214193348,63.77088058827713,64.46600287873589,-0.3512643715914558,-0.0396356503996584,-0.0799760488527161,0.0120368675529462,2.1802783012390137,-37.67962455749512,-1.5513262578419276,0.05,-0.53,1.32,-0.11,0.09,-0.27,-0.5,0.39,0.39,2.52,8
1989-09-01,4.691704676728337e-05,4.12364440818215e-05,0.0028039814424118,0.0029932483812444,8.215876962142148e-05,0.0031217528885463,0.0004497997836621,12.165269162012954,84.17870397893728,334.009705840281,389.7389543017375,31.031254892307672,319.76369011071284,572.947021919514,4823.184349423364,1502.862548828125,3065.3703169389205,1049.1216023763022,1355.9970522886954,10146.101684570312,6733.719075520834,138.9157772064209,43.4125722249349,187.836671486879,88.38361542800378,53.2567024230957,123.71834545600706,107.87731517444956,79.11989953782823,183.0047607421875,71.20033565320466,134.4245719909668,629.0338039398193,48.96471089330213,650.4436492919922,-2.62781714337297e-07,-7.766968958937314e-06,0.0004603458819474,0.0010046794159279,1.164585719871448e-05,-0.0001011575363918,-0.0001349455487797,26.31544931840802,13.685135205563256,26.99252586920332,37.4064938942529,42.19361528165603,88.40857586235782,86.02829459531438,-0.3625909414361504,-0.0462255130211512,-0.0723523852814521,0.0166922313732336,0.6946563720703125,-5.499690771102905,-1.1700324714183803,-1.12,-0.3,0.66,2.15,0.05,0.41,0.8,0.06,0.21,0.44,9
1989-10-01,6.300413308333821e-05,4.01803534747692e-05,0.0027205735023017,0.0026339939722674,7.309068629134295e-05,0.0054143441957421,0.0004172054804467,12.49613641324096,117.40826321449244,288.4570206497363,345.1521957953547,36.74996651199849,322.494678404165,790.1351788833766,4855.485026041667,1511.9340127973414,3083.510520241477,1052.9802322387695,1357.2212782482172,10210.607299804688,6782.703450520834,143.2409127553304,32.08763122558594,160.22371145395132,106.90036642140356,59.717947244644165,81.8058572164396,92.62124841863458,79.57913080851237,189.8198954264323,74.24857992874948,137.86965370178223,539.626932144165,48.7719700254243,612.9681396484375,1.582429831614718e-05,-8.823067662710745e-06,0.0003769379190998,0.0006454250069509,2.577772783617981e-06,0.0021914334865869,-0.0001675398380029,15.29674106445566,13.316185551144333,9.71075153360671,90.40428377542167,78.18034794625864,76.73051858214268,88.64501099593906,-0.403491363805883,-0.0571154368420442,-0.064717631903477,0.0189938093664237,10.170510411262512,-4.105323180556297,0.602795769061361,0.99,-0.4,-0.0,0.48,-0.12,-1.08,1.3,0.12,0.28,1.5,10
