,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,4.736035393081664e-05,0.0001247567137631,-1.3283659505702874e-07,0.0001222276226214,0.0001187699917982,0.0004736983100883,1.757459488414627e-05,0.0117648298328276,7.656788165193229e-05,-0.0017218864134823,,,,,,,,,,,1925.9301527491157,1404.6495649549695,1377.135488149282,3506.408060008082,1493.8400268554688,3509.7845669450435,1356.8973795572915,1995.83464977788,1125.9156629774304,1203.9339338030134,83.37967669377562,57.50193191786944,114.16414642333984,46.72770151277868,101.65056501116072,36.08272238953473,37.36548910335619,55.215375851362175,109.60086822509766,72.26682142777877,46.37639999389648,37.0014529074392,63.25883536503233,56.52477688259548,42.78979831271701,45.682928297254776,317.1069145202637,31.36801608773165,61.42039415312977,305.1882743835449,5.4205948425292526e-05,0.0001988671514978,-0.0001636619986932,-0.0007973983883857,0.0092323098215274,-6.4105739163985645e-06,0.0013810734344588,-0.0036724064557347,-2.9906646202028767e-06,-1.1865368073032564e-06,7.726141880512505,45.7597078142157,19.832632983037737,53.47448374144222,46.905445515730186,24.362642173470945,45.848643514377535,33.57518318649731,26.409723109103385,21.444302784877785,0.0057424779438617,-0.0193960033357143,-3.015831708908081,-0.0069395965955992,0.0280085802924903,0.0210915501110064,0.0040102055778794,-0.0823268294334411,-0.1651168335229158,-31.93919062614441,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,4.498127334124196e-05,0.0001310083390119,1.6473667585614749e-06,0.0001146017998857,0.0001181193605494,0.0082313104940112,1.6830389623382043e-05,0.0180965478648431,7.78732144334797e-05,-0.0024656297076338,,,,,,,,,,,1929.8063458136792,1404.7376844618057,1379.954735008446,3515.5536520070045,1495.8157707663142,3501.5951222386857,1359.4921061197915,1998.1768439797795,1126.8250868055554,1203.6605108351937,65.24686969694544,58.65580025365797,130.11062622070312,37.58627728718084,98.48151070731028,29.76662622739191,31.622361163703765,53.07964911827674,94.29388682047528,51.75091136585582,45.74435234069824,34.844672295355025,58.478408024228855,53.699535793728295,42.8932855999659,42.62730492485894,235.9838962554932,30.23000096165857,57.31159303246475,302.8954029083252,3.802410634200308e-05,0.0002294798998098,-0.0001874204505892,0.0069602137955371,0.0155640285811387,-8.65977747704396e-06,0.0015498244465561,-0.0047881239879643,-3.1989608021516978e-06,-5.631757704402918e-07,13.285068094898875,50.06099247710332,25.937518927435764,62.291498728973934,50.577042205580106,22.76989566841521,58.25509335889601,32.98575573311302,35.88333231114554,15.846929354462723,0.0347427999144358,-0.0317027182157697,-2.301602363586426,0.0229253334567901,0.0394347758794372,0.033977384177538,0.0039942197905606,-0.0257906666956841,-0.0473349549186726,-30.84653615951538,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,4.181900466370624e-05,0.0001394395782188,2.670840615337511e-06,0.0001087151618916,0.0001241664089226,0.0171506049809977,1.817493934400513e-05,0.0221123060327954,7.45723059120041e-05,-0.0018521774715433,,,,,,,,,,,1907.2920889224645,1404.606925116645,1377.3842476509712,3511.028421336207,1495.6962136661305,3477.8516045932115,1356.4370930989585,2000.7920209099264,1127.2265625,1202.8324672154015,54.51297447329662,72.37663269042969,140.45657348632812,20.37272569609852,96.9595445905413,24.58210252735713,40.17550799311424,60.94996134440104,72.31302261352539,44.51603166984789,45.24918079376221,32.4168574425482,55.8361711173222,51.52293735080295,43.91124059283544,40.19693162706163,173.69719743728638,29.153515571771667,53.70249399324743,314.96734619140625,3.833446338402983e-05,0.0002518371151051,-0.0001648961402037,0.0158795082825236,0.019579786749091,-7.680079236907635e-06,0.0013536900951294,-0.0039843438571551,-5.687789825408541e-06,2.3128832093091046e-07,15.367832423813564,40.126894247872514,31.698552911310788,79.72460832787613,61.41513878124552,24.91073119166144,59.75833873971173,42.51657998386796,42.62423790345103,26.303901448317006,0.0406582562240543,-0.0453792383958553,-1.816649436950684,0.0295687764090426,0.0001593419173414,0.0284620162704561,0.0032714872441467,0.0700664008036255,-0.01177710655611,-37.72393465042114,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,4.294491327169725e-05,0.0001484987217619,3.431675850151805e-06,0.0001119926624736,0.0001246706800317,0.0070086505729705,1.7977180942143133e-05,0.0215778753045015,7.340268417638505e-05,-0.0032130502707635,,,,,,,,,,,1911.8203217128537,1404.8622555202908,1378.156177417652,3506.9356984105607,1497.9778514188877,3499.138351966595,1360.1909993489585,1998.532044653799,1127.9115804036458,1203.1888689313616,51.56986674324411,71.30622863769531,138.12159729003906,17.529063108490735,94.73881312779018,23.667429571282373,35.1176203513632,62.17084542298928,75.75659434000652,30.52678541703657,45.17423152923584,31.17732078798356,53.9182761619831,51.095733642578125,44.31406051393539,38.52074517144097,128.60403060913086,28.61418834952421,51.19933616824267,324.9373435974121,3.3437232987660745e-05,0.0003227431245084,-0.0002124256271225,0.0057375542382942,0.019045356020797,-8.82243787937829e-06,0.001580605203344,-0.0060381706134648,-3.895547706633806e-06,4.406026699492794e-07,11.315926409758262,34.11995694855281,28.36776340293368,81.37568522834592,62.516653406524775,26.015900081922027,44.99053429341364,45.77705011864917,32.926915015887445,34.75385179931348,0.0416127459102908,-0.0303258155954295,-2.2760801017284398,0.0586155802011489,0.0119157241318713,0.0281944194346921,0.0020806436393275,0.0564371421933174,-0.0123183252677942,-22.84736037254333,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,4.192105140152028e-05,0.000126978661548,1.6445648043372785e-06,0.0001169268496316,0.0001171836251538,0.0090983055997639,1.8319030471490814e-05,0.0173708656802773,8.141236148297875e-05,-0.001337515883885,,,,,,,,,,,1925.526744914505,1403.7496354844836,1377.973649308488,3497.049686826509,1495.5268411075367,3509.1148639547414,1358.59375,1996.005308861826,1126.8282063802085,1202.4050031389509,71.13055870181225,58.347508058709614,137.01275634765625,29.71392143063429,103.3496311732701,28.277689790072507,34.125709533691406,54.90329448993389,92.1344312032064,49.37067320852569,45.180398623148605,30.759749873991936,53.19296738197064,50.46581692165798,44.79510897681826,38.1008063422309,123.42407703399658,28.500321853992556,50.87977618705936,314.0871524810791,1.7104699669717397e-05,0.0002453120363167,-0.0001574306545936,0.0078272089012898,0.0148383463965728,-6.132552286377613e-06,0.0017669934095465,-0.0027903201043955,-3.3911610682794777e-06,5.619830490977253e-07,10.60980497605182,63.38937083756484,27.128631744400927,72.83584094804725,36.91280239137175,35.90608072625921,55.62260008055917,50.24298299027614,17.674020028278893,20.83279043828624,0.0364018727513338,-0.0483532660994036,-2.202887386083603,0.0046145037173273,0.0267121432857079,0.0184165035239142,0.0050779425045363,0.0315112201496958,-0.1065719484662016,-15.288257598876951,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,4.290134919161989e-05,0.0001557294387683,1.4380619006715278e-06,0.0001070897759256,0.0001254823934226,0.0065736116084735,2.18905854551424e-05,0.0166083249496296,7.640190897435541e-05,-0.0010189201323858,,,,,,,,,,,1918.7946823408015,1404.3414221869575,1374.8384217958194,3484.7403690732763,1496.027508903952,3499.6158994477373,1358.8933919270833,1989.7616517310048,1126.5949164496528,1202.731686546689,78.02814421106558,62.307965553413005,135.9149932861328,27.93824033039372,99.5383780343192,22.80929251892926,34.33932090292171,63.63475017058544,96.16456985473631,50.90095057631984,45.93125343322754,31.595691557853453,54.94813919067384,51.58933427598741,45.37724994477772,38.9245859781901,151.58140659332275,29.236915499665017,53.16743618104516,302.65235900878906,2.293596908737741e-05,0.0002691358200867,-0.0001690338167998,0.0053025149099994,0.0140758056659251,-8.395175322125516e-06,0.0015674664609832,-0.0026165767849306,-3.338210756928562e-06,2.4445405484364144e-06,7.57077785569617,39.791226233437285,20.67383689585953,60.5755761917248,46.77485211862573,26.295523098517705,46.21665577343901,40.56450086780982,15.875133286300668,29.63522534322512,0.0315788652229782,-0.051842289495057,-3.5126176476478577,0.005101956466728,0.040374950251796,0.0100718890754585,0.0033720762536198,0.040584891103208,-0.239419595648845,-8.70937705039978,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,4.703577460746801e-05,0.0001133538978255,-1.575234733763864e-06,0.0001207215343758,0.0001093548459496,0.0149542276631109,2.095913059038848e-05,0.0171663821674883,7.107729678474633e-05,0.0005567890184465,,,,,,,,,,,1933.5020821049527,1405.5523766411677,1374.631644584037,3483.450843547953,1496.2923835305603,3526.1289399245693,1362.853759765625,1989.8360906862745,1126.739230685764,1203.5984584263392,93.73382818503458,50.447240926451606,135.91238403320312,40.74769834192788,107.69630432128906,34.28999234552253,40.27888239646445,52.12999979654948,110.85397084554036,72.51697887073863,46.5580415725708,33.70161056518555,59.059478496683056,52.255164252387154,44.64545174250527,41.25734541151259,226.19574069976807,30.064718113389127,57.8119975764577,290.48314094543457,2.493182043562068e-05,0.0001509578644552,-9.25975280765937e-05,0.0136831309646368,0.0146338628837838,-6.9231277456572925e-06,0.0009865367246675,0.0001033273974826,-4.286625375647822e-07,-1.8415465372600745e-06,7.294756885764839,51.18299266749437,13.869446804288826,35.634168917085674,35.75033175096527,32.68713560049788,36.87354400398221,24.90464951344642,8.346518880326116,14.562555784161615,0.0159679898153373,-0.0952285168499782,-3.832221031188965,-0.1184001089410579,0.029908035966483,-0.0058882451878908,0.0127524023886814,-0.0576210394501686,-0.4023807433744272,-49.98810291290283,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,4.849957123923108e-05,0.0001368327106644,-3.3099902907451906e-06,0.0001209826363125,0.000115538653978,0.0137240611365996,2.284184368115596e-05,0.017864562687464,7.028548781009804e-05,0.0001305276024747,,,,,,,,,,,1931.9779306087853,1406.547292073568,1375.6425187394425,3481.6703007139013,1496.6192806468289,3525.883746969289,1362.5968424479167,1990.905522365196,1126.6803656684028,1204.2213076636906,108.03296448754485,54.80369309247551,124.96194458007812,45.46261764154202,105.75374058314732,28.60455186399695,44.89700161680884,54.37476329314403,120.16151428222656,79.32182658802378,46.885598500569664,36.86604038361581,64.8528526569235,53.46374935574001,43.523985242086745,45.53987291124132,382.1820735931397,31.053744914919832,62.84885406494141,290.5304431915283,2.522389128417297e-05,0.0002505418127508,-8.902156610822524e-05,0.0124529644381254,0.0153320434037595,-7.195651446142555e-06,0.0016760821381467,-0.0001562692659717,3.827853580883073e-06,-4.65624735266884e-06,13.104903699631263,24.7136893240199,5.951623577553645,31.126310768321183,21.162953096782367,22.19622637031473,13.045912563642808,20.64292990752185,13.832448261916069,14.80203981860095,0.0069580824169891,-0.0487452983085451,-3.8285863399505615,-0.2025126459750723,0.0393915413455529,-0.0421368763742283,0.0152192235621343,-0.1398978382349014,-0.2263089486708243,-36.29691004753113,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,5.1411664421398806e-05,0.0001427441452731,-4.731265619284386e-06,0.0001183991676393,0.0001221042985925,0.0323313579428941,1.6716493719995216e-05,0.0214410087210126,7.488690157298974e-05,0.0007196252530169,,,,,,,,,,,1934.149745725236,1407.5951470269097,1372.804878853463,3477.592520878233,1496.2717392865347,3516.2864948141164,1362.3814290364585,1988.92152075674,1126.8994818793403,1203.6501203264509,105.54899622182376,57.21116146798862,122.56666564941406,47.72453308105469,110.37847246442524,27.91608784296741,50.51172217544244,64.33774018898988,120.49776713053386,75.74640909830728,46.84201240539551,39.76038348290229,70.81590192071323,54.989704555935326,42.22390613858662,49.83181847466363,545.7583904266357,31.83826623960983,66.70498266452697,292.5137042999268,2.745306814818725e-05,0.0002994884694503,-0.0001473382807864,0.0310602597892284,0.0189084894373081,-8.449686585377453e-06,0.0022119151253718,0.0011710703802236,7.064547535713997e-06,-4.465340051029496e-06,8.318789679590397,15.75059608548484,5.502711158615942,13.122600973824888,20.4854736817798,17.253960148481806,10.635331011806691,12.184459567178518,16.478744742715488,20.733197533034065,0.006550262390716,-0.043868006945684,-4.408562183380127,-0.144229734197576,0.0501808075403625,-0.0540703821640748,0.017865619296769,-0.1452740468084812,-0.1687863996873299,-2.864521741867065,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,5.664979245176348e-05,0.0001417386367465,-4.233407366882602e-06,0.0001167170117136,0.000120922078321,0.0296192883979529,1.3727777194936288e-05,0.021770954481326,7.625546589094614e-05,0.0002278644387843,,,,,,,,,,,1927.379219487028,1407.8470442030166,1373.6955797350086,3478.8717335668107,1494.9865004595588,3515.5469170932115,1360.7510579427085,1990.27769799326,1126.4354112413191,1204.3057396298364,109.9214397492956,54.3943049543995,119.50547790527344,54.01575972394246,107.32223510742188,37.75508828359108,48.14722489337532,60.89542095477764,122.5579579671224,76.67869799064867,46.58529917399089,41.88935064500378,75.58077450456291,56.95051829020182,41.18462214394221,52.7202394273546,559.2530727386475,32.54758258198583,69.25715934939501,282.7587604522705,3.051179780467304e-05,0.0003045164207419,-0.0001501257429481,0.0283481902442872,0.0192384351976215,-9.28132751877446e-06,0.0024142167603713,0.0001335505658062,8.63103285851532e-06,-4.733560488584588e-06,9.517411527376208,10.365020210275445,8.815219512268817,10.851781820331617,17.991991452979782,12.321342227222583,14.7119807529997,7.720674017150121,23.555824291956093,11.605319109475342,0.0048072003321537,0.0177221758098437,-3.109375238418579,-0.1588560323765937,0.0363967169753529,-0.0573851534316682,0.0138037703392735,-0.0764465611428022,-0.1524750298509995,-33.807605504989624,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,5.350049302544753e-05,0.000156415331046,-3.1515713772023446e-06,0.0001178813153483,0.0001192521799035,0.0192842533579096,1.7301428741049745e-05,0.0198825262486934,6.962809637780227e-05,-0.0004116979956355,,,,,,,,,,,1924.8438421285375,1407.4454837375215,1372.0155458192569,3487.5389362203664,1493.9888449276193,3505.820228313578,1358.1143391927085,1989.4277535232843,1125.980224609375,1204.3106805710563,112.0926278536437,66.28379821777344,102.2232894897461,58.17526840582127,97.97175816127232,46.77064974014073,49.86755604646644,58.68463760767227,119.1268539428711,77.31322664203066,46.72007083892822,41.64415482551821,76.08643893537851,58.64097595214844,41.26443408784412,52.78555552164713,516.178035736084,32.90728857350904,68.67666011903344,279.46434020996094,1.9528440187808452e-05,0.0002042592313955,-0.0001164393110871,0.0180131566594354,0.017350006964989,-6.746816151452334e-06,0.0016170481103472,-0.0011245017049077,6.007072080912487e-06,-3.4064781846039967e-06,8.909269538634065,23.233707908505615,7.745506586238981,23.46445087134936,35.21765515257639,13.29241749398771,8.615629512305363,10.168179765306304,16.659461495152744,11.659615495329426,0.0060151967170666,0.0238144304603338,-2.7579033374786377,-0.1591794826882951,0.0276017299091274,-0.0622745571482894,0.0104056926533938,-0.0683425785973668,-0.1212885525698463,-12.466132640838625,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,5.028528029806765e-05,0.0001375434060332,-1.3902689488531903e-06,0.0001161855379905,0.0001171421049489,0.002474140637787,2.0363619445230476e-05,0.0150808002217672,7.138888678228896e-05,-0.0014721868258978,,,,,,,,,,,1916.0761995135613,1405.250973171658,1373.5227842588683,3491.7983482623927,1492.209311092601,3505.2025104391164,1355.787841796875,1992.217538871017,1125.0044759114585,1203.9571126302085,105.7360164454726,74.70307430978549,100.79529571533205,56.11026577833223,91.98124476841518,47.541579155072775,45.3901329819037,49.33897165151743,114.5102310180664,81.84731801350911,46.861632664998375,40.23954637588993,70.11929216056035,58.43833499484592,41.834704081217446,50.241576300727,414.0109062194824,32.62534917787064,66.86442305402058,282.37109184265137,3.8660830207792215e-05,0.000146918699267,-0.0001071354156866,0.0012030439393129,0.0125482809380628,-4.134294323783197e-06,0.0009171108104055,-0.0029257545975269,5.171545474437198e-07,-3.5821397367993023e-06,7.015834746429312,31.9844700843543,9.096252834471736,34.335772618374094,44.514682236376295,15.60834265003876,21.2540675191099,12.93622523907418,10.478025751918222,14.609757009938416,-0.0047896393506929,0.0174550644668011,-2.4483902752399445,-0.1538710866836791,0.0094124211252413,-0.0109180863041223,0.0179923375148371,-0.0844506081193685,-0.0668564345687627,-16.181856393814087,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,4.677893187141222e-05,0.0001302510919222,3.1672797717874346e-08,0.0001168968013259,0.0001180108826359,-0.0133436900796368,1.896919870473953e-05,0.0044459651689976,7.343871749028386e-05,-0.0013746740781546,,,,,,,,,,,1925.9961398142689,1403.2586839463977,1378.321879618877,3501.077796672953,1491.8701171875,3512.9533438846984,1354.08544921875,1998.83087756587,1125.0758870442708,1204.0749686104912,81.2553593369781,64.99080981238414,116.29302215576172,53.09868324093703,100.38744245256696,47.12614817162083,31.97561380814533,52.18532268817608,105.82531611124676,72.75246706875888,46.59347216288249,37.25266302785566,62.895182905526,56.95188310411241,42.67578125,45.9964836968316,347.37534523010254,31.637045394542607,61.6873950493045,284.48047637939453,3.603588672430144e-05,0.0001169031499805,-0.00012123671374,-0.014614786778111,0.0019134453395963,-3.1862851187299238e-06,0.0011556861863937,-0.0030830477044219,-3.2840975064225205e-06,-9.590954127412715e-07,12.457830212736772,42.58392749556667,20.964083565728973,45.47998879169131,39.19164594837218,22.25199629015097,39.969283338956565,33.01690688691247,29.76938198947572,21.66898816624011,-0.0039242167913953,-0.0063911959496808,-2.618418633937836,0.0077208068142545,0.0226916237310929,0.0311928773378459,0.0152598589613854,-0.0618395954370498,-0.1442162009576956,-5.458688735961914,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,4.5415892929854384e-05,0.0001434052416635,2.00747550138658e-06,0.0001149532741132,0.000116066510529,-0.0136695627588778,1.82528228006876e-05,0.0107255204056855,7.397904684896478e-05,-0.0029102149710524,,,,,,,,,,,1928.56710182046,1402.4915907118057,1379.6687770534206,3509.031729862608,1493.920180376838,3502.5234880118537,1356.4237467447915,1998.492670994179,1125.5924479166667,1203.959801083519,70.73025937940254,53.26021485409495,129.31658935546875,41.69387352175829,102.8650120326451,37.70427965138057,32.398303674191844,57.86939278627053,94.92277145385742,59.82997778690222,45.91297308603923,34.11228118404265,58.527354536385374,53.64294687906901,42.99188341413225,42.40091535780165,280.9093952178955,30.18225292826808,56.22966115067645,285.0383281707764,3.2870946811539505e-05,0.0001798015463546,-0.0001603194451651,-0.014940659457352,0.0081930003943853,-6.066347203513499e-06,0.0010181579455093,-0.0059331934608053,-4.771221556663398e-06,9.449501239850168e-07,13.132190888117346,59.23540914448371,27.47316266850913,61.72956611094038,43.23794461992793,26.917925786247533,55.766454152881245,38.921526918721234,27.723022508623345,12.951399811271171,0.0216226805840304,-0.039646196468123,-3.296137154102325,0.0234054698747523,0.0353557100011543,0.0349092623616895,0.0064601707945476,-0.0147429655771702,-0.0805366008232037,-10.55583953857422,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,4.5221586190127423e-05,0.0001466527104603,5.116617103340104e-06,0.0001256361114288,0.0001200625325958,0.0041908431740012,1.8044269759761314e-05,0.0191536033526062,7.457610846604295e-05,-0.0031183345223932,24.385147197351078,26.766198925321184,15.61322791372868,71.67607101434649,12.366009326934083,6.910435857750526,10.88872564353305,20.87072675824048,62.50717485898387,22.11575721094425,1921.329023253243,1403.9253658718533,1380.1959888355152,3516.9330465382545,1497.4572574391084,3506.880766769936,1360.5123697916667,1999.755620021446,1127.4986436631943,1204.181852794829,62.31480582815702,62.71347433833753,136.58380126953125,21.586322784423828,98.5996573311942,28.43933889310654,32.32567067048988,54.57153809376252,76.62644704182944,43.55343327377781,45.25256951649984,32.29325509840442,55.88065180285224,51.147422790527344,43.38173639206659,39.95605892605251,224.4847297668457,29.036138224047285,53.41376793093798,300.0488758087158,3.2663651569130114e-05,0.0002862497984262,-0.0001837509925655,0.002919746657426,0.0166210840689018,-7.940481961842135e-06,0.0015768913726788,-0.0061777893279213,-3.263201935826348e-06,9.104614131079282e-07,22.76779047417895,68.09899959996127,33.05481995664093,59.67776744892536,50.10344776527052,27.931079005549577,69.35493242689343,35.077889152840456,20.02084147526494,18.896398614707444,0.0602392294746361,-0.054918364461126,-2.611888945102692,0.0358819367086633,0.0033768137324262,0.0172476566786694,0.0138407864843506,0.0410881685093045,-0.0231727336843808,-4.680526256561279,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,4.639516950779279e-05,0.0001489916786961,4.400794182402024e-06,0.0001175503537244,0.0001184634660981,-0.009026860789163,1.7977697109915438e-05,0.0159253715537488,7.483815554425948e-05,-0.0028592534363269,61.9841883499976,27.62561729538445,13.768608799785678,97.15699608101444,11.4559598468673,6.4167496482178485,10.69130549643828,20.141034959755142,35.56004613944359,22.78921990158616,1928.4795797096108,1403.8363138834636,1377.1787901182431,3500.191313644936,1497.82418643727,3504.8123063712287,1361.7720540364585,1998.7445906096812,1127.8980170355903,1203.989737374442,66.62685832039254,61.16434517553297,138.0899200439453,22.98379060698719,95.15124729701452,29.06073217522608,31.382194830446828,57.29995629726312,86.10514958699545,44.75623044100674,44.68377113342285,31.577005693989417,53.95945516125909,49.51951768663194,44.08526647658575,38.93258412679037,190.9901976585388,28.42433840729469,52.57913077749858,318.5128688812256,2.736616057946401e-05,0.0002418777677865,-0.0001863965093541,-0.0102979574876371,0.0133928522700443,-9.622440319368791e-06,0.0012609904842975,-0.0059023095673182,-1.428672524042791e-06,2.32044705874366e-06,14.073595546822448,65.28028271380859,28.094620559426076,68.34281001855186,59.29511526875923,25.92993337057815,63.192223827547096,37.04755994773741,20.381201167652225,19.75709285445681,0.0477859417334297,-0.0945138070603896,-1.4374932646751404,0.0525908544659614,0.0694195147265087,0.0267406638998251,0.0060772635491497,0.0447360798716545,0.0307520405234148,-15.289819240570068,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,4.504009401590717e-05,0.0001374876693163,4.987788315702346e-06,0.0001217436874867,0.0001189800968859,-0.0124868834973312,1.8583721777593542e-05,0.0104153223219327,7.855627094007407e-05,-0.0022626241843681,23.364560498814125,27.561738242099533,11.381066838297455,98.02654916201956,10.778134376857036,6.322411336383701,10.653142871224142,18.34297341785309,19.33260715078034,16.819610221194345,1931.739663178066,1403.68775261773,1379.815013988598,3497.092832367996,1496.5844547047334,3506.408060008082,1359.6886393229167,1995.199764476103,1127.1826171875,1203.6715552920386,66.17998216972977,52.978085663359046,134.7384033203125,28.10418431351825,95.22701808384488,28.91665942048373,31.72432646459463,55.01614106007112,88.66987228393555,47.716790979558766,44.56674734751384,31.228853041125884,54.270053731984106,48.75881618923611,44.32535625639416,38.55250040690104,169.9542760848999,28.387322536734647,52.81868446164015,317.0816421508789,2.2585950051400097e-05,0.0002468364321182,-0.0001658763614935,-0.0137579801958054,0.0078828023106325,-7.902704719833382e-06,0.0017717120499582,-0.0049099540774477,-1.6167142028414806e-06,2.1006616352127767e-06,17.21534838279244,60.56094315578297,24.381136351721484,49.72706294350089,44.09209623766958,32.95805583503298,54.68333778423185,37.62177574999264,14.15753230829739,16.754121362877875,0.0326362666704796,-0.0825591578051961,-2.227267622947693,0.0502549547781335,0.0395284499973058,0.0312251560230795,-0.00457657278089,0.0365836406126618,-0.0693544202173749,-7.604885101318359,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,4.2067437080252094e-05,0.0001543552913278,3.311236866920808e-06,0.0001161984073405,0.0001267671007542,0.0094209797680377,2.033376675809721e-05,0.0149966042954474,7.311066419499676e-05,-0.0002571222770105,62.643527960390095,27.98116039713423,14.1020009728981,87.07679309266317,11.592404445199984,6.325463878438657,10.975838859022309,19.669980834187182,18.026867113905286,22.782743580382995,1923.5477087632664,1404.590776231554,1374.070945945946,3485.266323747306,1495.930570714614,3490.3038287984914,1356.5758463541667,1990.1313332950367,1127.0189751519097,1203.2371884300596,82.02026242115458,70.75827647063691,139.19752502441406,33.83885127742116,101.2298801967076,30.21703746220837,28.114647767981705,54.7738539866912,103.25768152872722,56.33357654918324,45.40106773376465,31.638274654265373,55.47985208445582,50.50790574815538,44.89487844800192,39.50129191080729,164.1235113143921,29.02338338452716,54.132452243711896,309.72886085510254,1.975113397801418e-05,0.0002713769969308,-0.0001470186415484,0.0081498830695636,0.012464085011743,-6.271208330327453e-06,0.001870470259746,-0.0016622319890302,-2.776408160166789e-06,2.704289019877453e-06,11.614640528277722,61.23157930683772,19.841927074095537,35.50003061553919,41.21837777996063,36.01887850455189,43.89452499951509,31.041508423214264,6.747984393950965,16.983778633278565,0.0242884499051713,-0.0948797269114132,-3.227273821830749,-0.012180685719594,0.0490834089842709,0.0217750700365783,-0.0139386668038296,0.0601399317383766,-0.297256683309873,-20.479369163513184,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
