,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2010-07-01,-7.96417615560799e-05,9.035631124782133e-05,-1.4746167280011614e-06,4.523633232974627e-05,-3.8377034776072046e-05,6.63404677732135,3.138781761463715,8.629292857893171,4.986303893087328,7.030744024669793,1057.310593445177,1027.3574470272256,1065.4407345063505,1129.8949146855828,1071.365063632729,22.389505775917115,71.04579023135605,59.90560092115296,34.58487872044925,45.436686230944346,28.56177749680225,23.66337114877074,23.109101282081067,16.64777523477139,32.23197880913229,4.641899603272224e-06,-2.518025676761952e-05,4.068143687930895e-05,0.0004514638931141,-5.359827869261266e-06,27.825083747065264,10.716118162598075,13.544393171038053,12.52565784967155,41.945459475391566,0.0247630314889898,-0.0159884425092958,182.41376876831052,-0.0382424082276941,-0.1584720221303758,-1.42,-1.07,-0.22,-0.39,-1.05,0.89,3.0,1.01,0.6,-2.38,7
2010-08-01,-8.140010175921988e-05,9.032332218007096e-05,-3.892035179053776e-06,4.610952350749942e-05,-3.758647874068193e-05,6.184874704568403,3.493173172221197,8.499231059261481,4.838305766754341,7.718541686197996,1056.3868316473988,1026.599770403923,1065.326031244289,1128.6816031801188,1072.8422055112271,22.164261688920483,68.49425038983745,63.60264976552669,36.07080628050019,40.25639447298917,28.30246805201488,25.4700723355704,22.402335180321277,16.060294084443377,33.24727264105105,3.79992874316688e-06,-2.2672723757073363e-05,3.673223344904822e-05,0.0004410700785228,-4.799171491129705e-06,27.400015204831707,10.01243424574781,14.036213420902536,11.566828842301671,40.85089192080712,0.020437336610409,-0.0104472975743533,155.98416328430176,-0.0367049247081458,-0.1982296861353374,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,-8.00438543773976e-05,8.687921263726743e-05,-2.9691796044062357e-06,4.518513445322692e-05,-3.8393262028120274e-05,6.074576478319083,3.49598136689526,8.56211613560035,4.456733158539169,7.966103957223728,1057.035010894599,1025.7216091519108,1064.729068153783,1126.5937365198429,1075.846384532416,22.82446158027143,71.03155525781774,59.66529590171456,37.02194452965022,41.85953586132495,28.344972323732847,25.09036029342317,22.241560866047923,15.9378526835424,33.270527802261654,4.490614711238758e-06,-2.6964813088775275e-05,3.163508589320925e-05,0.0002977473013743,-4.942137696708076e-06,25.563768327436527,13.086263289305688,12.897780946520836,11.225813727586312,37.84074248733042,0.019704956571129,-0.0159260587195248,91.77935123443604,-0.0300821087928292,0.1958828419446945,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,-8.026132479482063e-05,8.552158895872043e-05,-1.5091624961379986e-07,4.363590952221501e-05,-4.007216527499634e-05,6.483071889087644,3.4736228728965357,8.728138358360113,4.410933444920937,7.969537779800895,1058.3396744039017,1024.067904994576,1064.126918859649,1126.775501461848,1079.393841513693,25.65485906221506,71.08536669003065,51.2680685226816,37.94689708285862,48.40288137460684,28.49731410485684,23.07086512990241,22.64371863021493,16.45470263773225,32.55835654688816,4.81189628475102e-06,-3.220794554936026e-05,2.1362016264969152e-05,0.0002824539478751,-4.747569355868042e-06,23.09622463118052,26.53807006125744,11.579045170232083,17.049595608075926,34.89418187741947,0.0195219695415397,-0.0298275475174153,86.45000457763672,-0.0217806984953393,0.5162527163823446,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,-8.049154474455349e-05,8.542109522234022e-05,9.22929609274956e-07,4.176856387073362e-05,-4.077887285276601e-05,7.085832030007894,3.4045173031307847,8.844776799082895,4.402323132031296,7.557887817799686,1058.38768402276,1022.0372386902472,1063.4727826034812,1125.8030653877493,1083.0436267324094,23.11273405343215,72.32975375267766,43.7276554321016,38.38540278269016,50.9762142230938,28.51073856551112,20.60313329209376,23.614976261037743,17.699664809167164,30.903113589567297,4.8024365672824585e-06,-3.320743571942118e-05,1.4312959723767362e-05,0.0002426513674436,-4.470494569767773e-06,19.51870855465423,37.9349643660474,11.03231328150683,23.89957758455805,31.1912210603974,0.0187171997228852,-0.0425999508062717,60.849398374557495,-0.010635359448534,0.927015571367173,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,-7.99027212681407e-05,8.818332922483832e-05,2.4219634875176647e-06,4.016118985360462e-05,-4.156828442540665e-05,7.662865904823748,3.561172849873192,8.78704876198087,4.649606394754636,7.133836288186202,1057.3321497922686,1019.7574081506334,1062.2410931503562,1122.964571151265,1083.1143572386393,22.298613530571327,70.58471228486748,36.740630531737736,40.85328966124445,55.49574468042943,28.33243954566217,18.476223075476877,24.935650937084848,19.65052245727764,28.98872272641051,4.6834879127387935e-06,-3.350278541589393e-05,1.1311440845198668e-05,0.0002636039789649,-3.90424384220484e-06,17.524096885299194,42.13495233275862,14.74649386520627,30.353820132583664,29.04781961596044,0.0140691111793099,-0.0530707409651456,99.25227761268616,0.0022319359419953,1.4918040661584764,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,-7.742007493240177e-05,8.929702044230965e-05,1.9038831213349604e-06,3.909840440904132e-05,-4.309007969092984e-05,8.168428441226576,3.414095445129121,8.565743029255406,5.144021123939067,6.449169432708782,1057.942586027818,1018.3973220534716,1062.518135650813,1124.2914829371166,1086.1844125841217,23.08109875383048,71.18712886687247,35.51863237248705,40.43036376648819,62.20646697205383,28.111987888849296,16.74593312896951,26.48505569434203,21.37689484881299,27.154899578468477,5.325193677823786e-06,-3.0692605465214623e-05,9.713270059576762e-06,0.000305439098156,-4.408485284526922e-06,15.500905548572904,54.27354127312855,15.040037134423468,33.05297738705139,21.455298614032817,0.0157844664381115,-0.0619868920113369,47.491249442100525,0.0073028659990316,1.8013582343146914,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,-8.005014282845025e-05,8.785801681737562e-05,1.1740631114823186e-06,4.015978589416866e-05,-4.245999804826761e-05,8.582637476465251,3.81092077345151,8.530959566700117,5.953130856350088,5.831672161306716,1059.0681872064667,1020.634612524496,1063.242644371345,1124.9776154500576,1082.547732355244,25.121202392982863,69.1083497898553,32.754929433733025,40.62314508986949,61.4543984153054,28.21213994458617,15.762968481022074,27.570220721121323,22.210781688619804,26.034154611475326,3.53821230417005e-06,-2.7144848532538785e-05,1.2401048976255216e-05,0.0002544474955357,-3.876237180483586e-06,15.408720949919008,48.51000405961091,13.82418031476034,31.70568993170673,19.52100505502201,0.0120738693164075,-0.0557244589686112,22.4356546998024,0.0080078669365904,1.7844168912796747,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,-7.878392847055162e-05,8.776047201509543e-05,1.5015195561554415e-06,4.038485529386105e-05,-4.192238987414813e-05,8.89654384998294,3.806139279914687,8.66548180021608,6.50332665180374,5.64084302197799,1058.8919049742594,1021.2840935684666,1063.2774451183295,1125.373804759394,1082.7817351579156,25.631671116269867,71.85110604891213,36.79219956366008,41.0636156033247,60.393580151842784,28.5756280055078,15.538405675957671,27.659737561682643,21.82787230093981,25.858794941621667,4.628989838468357e-06,-3.191816699170963e-05,1.608425422080227e-05,0.0003000929973495,-4.324036457431031e-06,16.32908123249012,46.47013360725869,12.870978522564888,29.715776146901963,25.930956662007567,0.0147835005584099,-0.0512372193368781,62.16018795967102,0.0048609736143662,1.2730978784107028,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
2011-04-01,-8.007052941287367e-05,8.900071260741662e-05,1.3560128842997598e-07,4.1545644216132645e-05,-4.01607833643888e-05,9.000511913414714,3.5852018631120908,8.878586819343512,6.579329587698184,5.45731130024035,1057.259867232659,1023.0821086204332,1063.698459201389,1126.4372618505558,1078.2830927671907,25.257522168146835,71.32837562150853,39.89986743969672,41.21899346680383,55.79796382359096,28.93805489334041,16.27497324978348,26.987238570048174,20.6581450036531,26.482625568614285,3.985593134226489e-06,-2.809392947498016e-05,2.226064501593084e-05,0.0003470892625045,-4.189163705900236e-06,19.279449617272665,37.70934493094864,10.697498483790222,26.68945546125004,30.846597256374643,0.0152821589374599,-0.0405246505976706,80.12734055519104,-0.0020672592731342,0.8138391233625867,1.23,-0.77,-0.63,2.55,-0.42,-1.78,3.1,0.33,0.49,-1.93,4
2011-05-01,-8.049220668676956e-05,9.020539228923518e-05,-2.399886985957746e-06,4.227877554612943e-05,-3.867784456727732e-05,8.513344936644932,3.4521807129573863,8.894369510077983,6.338057972026734,5.852100324560454,1057.1482328734646,1024.46416190597,1064.2335233632584,1125.690850567964,1075.3592875466418,26.402692516539396,72.16645066456128,47.54088655680885,40.3329894074008,48.01242035704774,28.99906950176887,18.197784632661914,25.632197399407207,19.2075942275269,28.018846698835784,3.752918292706457e-06,-2.375622027605633e-05,2.8060146786366803e-05,0.0003774949800572,-4.4710386743130985e-06,23.543380916753467,29.123121083816997,12.771111668104856,23.10594192617433,37.78975599114931,0.0187463743179671,-0.0328276571856089,104.41795587539671,-0.0171119169005927,0.2976382417338235,-1.52,-0.52,-1.18,-0.01,-0.37,0.25,0.6,0.41,0.3,0.38,5
2011-06-01,-8.073105737433479e-05,9.043560411988664e-05,-2.135716331790793e-06,4.373531562432117e-05,-3.7979088388760514e-05,7.584969038165841,3.1757961829825447,8.690095626213644,5.816807868614852,6.19757839188572,1056.0228363213512,1025.0591692438586,1064.5937521415844,1126.4097548408745,1071.068568117837,23.385274694832315,69.93154792375462,53.35220490526033,38.88297583642509,40.06720035107104,28.69715443922845,20.70344103513843,24.34083876111392,17.80213412323561,30.14211187175676,4.251158658319745e-06,-2.3763087928602275e-05,3.5570305423951063e-05,0.0004077976336702,-5.346154200667053e-06,28.228727626567007,18.868695864295734,14.05373491071754,15.603166223260985,43.23509527797379,0.0226330498579056,-0.0219742964006504,165.33480882644653,-0.0311017637278586,-0.0431711386357034,-0.33,-0.38,-0.48,-0.98,-0.69,0.35,0.4,0.59,0.2,0.81,6
2011-07-01,-8.113152160153046e-05,9.110756494937491e-05,-2.662204867358305e-06,4.546484479268397e-05,-3.737835762239956e-05,6.826273424449457,3.4018546586390075,8.512572929828586,5.388251108697345,7.1154012366779575,1055.387308638909,1026.0935545234638,1064.650907460709,1127.3337372387844,1070.350513580257,22.92843674475065,68.9072541267641,60.9982100109126,35.59179930945068,37.74984656990348,28.28189271728367,23.76701396747227,23.147114948623823,16.64562858778612,31.896599133809406,4.450087461022986e-06,-2.484836086489637e-05,3.879538591182648e-05,0.0004663562503992,-5.077072325957862e-06,27.650518216434094,11.10741655170004,13.97045921956438,13.2538095020839,45.18629174805793,0.0243158901672677,-0.0134514076514575,113.1401300430298,-0.0415898184390259,-0.2913426962636766,-0.79,-0.43,-2.23,-1.48,-1.86,-0.75,1.6,0.43,0.27,-0.27,7
2011-08-01,-8.153652519209116e-05,8.956491659326198e-05,-2.9376106287590072e-06,4.593069932675587e-05,-3.6795626799269134e-05,6.2471046354742805,3.660513169822692,8.388646359573848,4.987944827687945,7.654316505517935,1055.0504580811958,1025.9968141425495,1064.919408608598,1127.3207663319592,1071.6244565398454,23.53914764262637,70.62357871763167,62.54104426509849,36.30829563847295,37.291831474799615,28.13898575284172,25.527092314114533,22.478654418088343,15.986619224407576,32.783154412811875,4.572181070959105e-06,-2.4766757904101125e-05,3.749520576450448e-05,0.0004412325506564,-4.888774192693042e-06,27.80339839777362,9.603589646159213,13.440557452056998,12.252402474332657,43.87000566742655,0.0234913603936042,-0.011282500693546,155.05962371826172,-0.0421083360155926,-0.2884400564999808,0.97,-0.65,-0.67,-1.85,-1.74,1.4,0.7,0.49,0.2,-0.51,8
2011-09-01,-8.013068543929477e-05,8.775111784547086e-05,-3.325814419787289e-06,4.522539019064525e-05,-3.749086266599963e-05,6.217066884753862,3.3248314736014506,8.437409495468142,4.690948838631708,8.033499147051504,1056.1150523279443,1025.835081230753,1065.3181252284355,1126.5674277463572,1074.9981129855744,22.95634639041809,72.73103447370632,59.71585557498121,36.02672723623423,40.94176255263292,28.189713796753747,25.27014739321966,22.27291785610633,15.836381736276774,33.141855165070176,4.789190507772962e-06,-2.8434225625576493e-05,3.174325996549926e-05,0.0003592958819353,-4.691225574708763e-06,26.171092726434907,14.213343249828,13.083465533400563,12.400058209884016,40.66192923008843,0.022469721020314,-0.0161811527513621,152.3457169532776,-0.0356797266452875,0.0346587571714605,-0.29,-0.8,-0.53,0.67,-1.79,-0.39,1.7,0.36,0.24,0.51,9
2011-10-01,-8.108353967340407e-05,8.38796911347401e-05,-7.268915185664628e-07,4.360703281511408e-05,-3.9368649529538194e-05,6.755144661047658,3.595075384012004,8.754931323954521,4.658799537793907,8.022602184990165,1058.298671479859,1023.5131958964693,1064.023466054459,1125.8849872986962,1080.5582465393456,24.87517187386672,72.40921102544313,51.47395421994613,39.4229272152284,46.96749699580205,28.400285666263184,23.319918917913505,22.676988027397076,16.3036599810273,32.46395868413588,3.677590568876758e-06,-3.307582216059908e-05,2.0054398348092164e-05,0.0002399676304776,-4.064927374867233e-06,22.77250827214857,28.926292524458844,10.295989738484716,15.995388462016225,36.9346701343142,0.0196753346978877,-0.0304817520433025,97.2257137298584,-0.0209423568775633,0.5594476702667418,0.12,-1.05,-0.81,0.94,-1.34,0.86,1.2,0.44,0.28,1.06,10
2011-11-01,-7.914798046910103e-05,8.369290906083446e-05,2.4802435562689915e-08,4.201995771845008e-05,-4.02392099892076e-05,7.090626974837525,3.56137361682448,8.834452313041718,4.53291569471327,7.517504698189903,1058.4498834334356,1022.6687851037584,1063.5846054344845,1126.1634499017446,1083.3739063124665,21.941179685314392,74.55030625866304,43.48091641795182,37.195492877579824,51.95510368842583,28.507606125574465,20.93786880047652,23.645064760109936,17.455777206983953,30.617782648871927,5.122181173711032e-06,-3.572560981797808e-05,1.589706235606669e-05,0.0002188376674894,-4.745562121109054e-06,20.856192246805502,39.5739510862764,11.389763423033882,24.18280165554084,32.544288248254944,0.0181970130137474,-0.0501347479747237,91.97088479995728,-0.0036857191992448,1.1094328193437486,2.08,-1.19,-1.34,1.3,-2.33,-0.76,1.8,0.21,-0.05,0.39,11
2011-12-01,-8.046590742129129e-05,8.541576587141294e-05,9.803865727590967e-07,4.078794134312968e-05,-4.1162468804460174e-05,7.568206108762213,3.4329633397357826,8.700065550586029,4.631360936417194,6.730920353895948,1059.9674784930455,1020.5287202875666,1063.324656347085,1127.0528482074385,1087.3905922049903,20.75344283005287,74.5204843500609,36.230927239061735,39.61715141252915,57.60254946621981,28.37044338010392,18.58228767005196,24.828656712857867,19.05067609245047,28.67077939650592,4.47291145104468e-06,-3.204384754892399e-05,1.2295543685044088e-05,0.0002738260809564,-5.024407778397548e-06,18.05692786515084,49.55133061979958,14.05405760264789,30.389083528099757,31.16775890890634,0.0190204071766732,-0.0632595564858511,33.76026153564453,-0.0003354460588471,1.524242333003453,-0.5,-1.06,-99.9,2.25,-1.79,0.06,4.1,0.23,-0.48,-0.39,12
2012-01-01,-7.925543833015815e-05,8.813640948988487e-05,1.086397539001461e-06,3.950892662049544e-05,-4.221521056873464e-05,8.176134151570672,3.379790193420414,8.637938528680902,5.353478373442898,6.510690554399078,1058.872416060784,1019.6175604090846,1063.6765793471309,1124.9363811469516,1086.051696907483,25.28752673526025,71.58346852948588,34.74170100235566,39.305653123774086,60.62917932287439,28.213085724824243,16.921681035174068,26.314747314929217,20.841037919160627,26.87714988110112,4.382065259788425e-06,-2.936577267122475e-05,1.0764783753962055e-05,0.0002566672992543,-4.032082102055944e-06,15.41232211269014,54.74520888142998,14.306131479654352,33.342806617136475,26.043271207593836,0.0167075473261107,-0.0701455348933683,59.6163272857666,0.0100301426367732,1.740815384047372,-0.46,-0.87,-1.92,0.86,-1.38,0.13,1.8,0.16,-0.32,-1.58,1
2012-02-01,-8.007222095715977e-05,8.91074042012359e-05,2.2908928629612245e-06,3.9581955707452575e-05,-4.150611817507894e-05,8.60487070990813,3.8741545558636616,8.638470203883667,6.175919072858695,6.0350137758973466,1058.155616363349,1019.4208877751436,1063.2630643788834,1124.7075779452646,1083.7577380605344,25.30217486920344,71.08426165837113,36.27414660699149,42.2242871037236,61.3717423476182,28.309933644420692,15.869214760996128,27.428624633693843,21.74116465438336,25.80730728074616,4.235735482109967e-06,-3.5934967757945766e-05,1.4613016533159704e-05,0.0003105168434558,-4.20717393300017e-06,15.67590939696553,53.45725528855661,12.023972574150076,30.78168899732248,25.950308506616835,0.0174684322344827,-0.0647298160181309,73.52418899536133,0.0018226759722417,1.9210592621848697,-0.64,-0.67,-0.33,0.03,-0.85,0.7,0.8,-0.02,-0.51,1.01,2
2012-03-01,-7.894765373715842e-05,8.927674879133927e-05,1.0322977541162804e-06,4.057602073362849e-05,-4.183521874141702e-05,8.84603390630764,3.63163690832379,8.696727068290677,6.274233101242764,5.620990509098442,1058.8279627099892,1021.244888903713,1063.1639161583971,1126.4069314968367,1081.9269696786712,25.45290802770964,70.10852444556451,35.26676143842522,40.93930008064988,61.16494859967913,28.598337875802702,15.864754419257167,27.63238005258736,21.33662234373198,25.779198665244905,4.359975595618978e-06,-2.832058716523263e-05,1.8193741811816496e-05,0.0003944812488043,-4.535551076141255e-06,15.713604448151855,46.67015996205415,13.568085892005662,28.53627631391204,25.940359644148515,0.014596382934218,-0.0596931866766145,37.53775954246521,0.0084594657736975,1.3694011029743014,1.35,-0.61,-2.59,0.93,-1.05,-0.19,1.2,-0.26,-0.08,0.82,3
2012-04-01,-7.971507262200267e-05,8.987795469951197e-05,6.224703967987073e-07,4.131084222185272e-05,-4.007298180726179e-05,8.804253722404347,3.7466607259120073,8.951059982639475,6.370711081092096,5.62588065344772,1057.4680500361271,1023.0956621159364,1064.0086534288191,1126.6561870925996,1077.2689851870668,25.302120987869383,72.7383074196436,41.79090248124978,39.40117257273096,56.68957598797687,29.047728600621006,16.534627093015796,26.822601949182943,20.322432113309628,26.34132749894086,4.483800985870409e-06,-2.852297295751843e-05,2.6079066455909883e-05,0.0003419028871576,-4.131291832633448e-06,18.61100031297168,34.9993614065623,9.655235653834902,26.15957818612322,30.89832042892472,0.0167159335473579,-0.0420262203392769,72.95786142349243,-0.0036167214086224,0.5022672315438589,-1.59,-0.5,0.31,0.37,-0.27,-0.09,-0.4,-0.17,-0.33,-0.29,4
2012-05-01,-8.016569306826784e-05,9.169143617655696e-05,-9.565268586037902e-07,4.2807742003554376e-05,-3.8630880237244525e-05,8.4219408141196,3.340004463723312,8.969899873296736,6.170404823904046,5.771470425459147,1056.2793392115243,1024.843331707552,1064.0916897957784,1125.9522008603335,1074.7413749125465,24.668376578576368,73.16142994870421,49.463653991153045,38.01053555263074,50.70076583267807,29.140512114679822,18.587343884210515,25.624618589785094,18.95011694228957,28.084138795441277,4.371434897362001e-06,-2.8855012057279733e-05,3.0468056886171223e-05,0.0004367424116935,-4.295873785687913e-06,23.05308137367633,28.21738677045581,11.814471040683596,20.46300106030976,38.33858733671437,0.0216941969974922,-0.0330477406669,176.29623413085938,-0.0198136986810949,0.237019963207699,-0.47,-0.32,-1.46,-0.79,-1.26,-0.29,0.1,0.09,-0.04,-1.66,5
2012-06-01,-8.085204565869407e-05,9.23909800638752e-05,-2.061511328789111e-06,4.3988855045135e-05,-3.834291554897718e-05,7.585861173634244,2.997149655045728,8.765528650600109,5.750599388542672,6.1441083509212815,1055.707231642883,1024.9700633836087,1064.82886955752,1126.8175071295054,1070.8539560151253,24.448654063500523,69.9814691851216,53.09282298589447,37.39024050894626,42.05063312084644,28.74517922566856,20.947544766168523,24.353320141106423,17.667276305026235,30.0410644680846,4.286960246518038e-06,-2.5847121504100755e-05,3.664877977753573e-05,0.0004624366192729,-4.948098937820169e-06,25.723406587806352,21.27778622231491,13.085298355847536,13.585968397326434,41.23732967573331,0.0234015762338895,-0.0264453284297214,192.9823994636536,-0.0342500111960534,-0.1321794199092047,0.01,0.02,-0.95,-2.25,-0.87,-0.42,-0.7,0.31,0.04,-1.39,6
2012-07-01,-8.061973676762707e-05,9.26934587261577e-05,-2.77603452966572e-06,4.554002045401705e-05,-3.797146583497628e-05,6.95653801430872,3.252459422612113,8.591570856688834,5.32709251887089,7.198493682388495,1056.870942749729,1026.2547201432146,1064.647620128609,1129.4315642374424,1069.961163941731,23.469983108480037,70.68965624737483,59.778792106065175,35.73480100713225,42.02896217247108,28.38965559324983,23.76850643297181,23.24790805810699,16.676151444551248,31.89787350448908,4.213194873675202e-06,-2.7149781089974567e-05,4.095515014676583e-05,0.0005380874426919,-5.342215844816936e-06,27.28760877134804,11.23545104292846,13.933869813845025,13.454338215778916,43.57398376005208,0.0242655087077232,-0.0216081336160378,114.38186168670654,-0.0355035746430797,-0.3739696883019947,-1.43,0.25,-1.01,-1.29,-1.52,-0.57,-0.1,0.3,-0.03,0.58,7
2012-08-01,-8.162637013791726e-05,9.056089593275664e-05,-4.613136206145346e-06,4.6157721720300526e-05,-3.7217462702745184e-05,6.387362220506028,3.8814612007087175,8.54415476091964,5.04230301304576,7.786540446199876,1055.7762825144507,1026.515694988802,1065.491086725603,1128.152155027799,1071.895080436267,23.99578183019825,69.72510635211903,62.00095097757293,37.42023315864411,38.6915414983576,28.29349190450193,25.6791240107404,22.51840790794717,16.09980365007126,32.91084018408083,3.433844782088774e-06,-2.4739533050996357e-05,3.522749734182551e-05,0.0004407426604302,-4.224138891234822e-06,26.562089744192807,9.45364325951314,13.29275233300777,11.17360496449381,43.46632985132421,0.0222312712250333,-0.0102149539964999,120.42267322540285,-0.0399598195551568,0.0542276139770235,1.15,0.47,0.63,-1.39,-1.93,-0.2,-0.3,0.52,-0.08,-0.07,8
2012-09-01,-7.971152037900186e-05,9.024047286246292e-05,-4.672740330850561e-06,4.535147853098476e-05,-3.82318861925552e-05,6.391880183335693,3.6417700917845695,8.678991766329348,4.702080265030862,8.059392287250004,1056.8826840792087,1025.5579419792834,1065.105044716283,1127.5702241300803,1076.3049941073093,23.50991689241849,71.17124208839991,57.03574229673518,35.50106168132902,42.78780008291269,28.44312125709241,25.325918545688157,22.404369288785222,15.903327913741784,33.066298447403256,4.7677775118856455e-06,-3.046312640629154e-05,2.972587461524752e-05,0.0004240582711645,-4.397494736164108e-06,24.49524954500703,14.027700654528076,11.800609508464577,13.368096521626434,40.589182500512415,0.0226877914404479,-0.0195296343934085,102.27557420730592,-0.0319673567381589,0.0107322453654238,-0.49,0.38,0.16,-0.43,-2.21,-0.39,0.4,0.72,0.02,0.69,9
2012-10-01,-8.057398010849075e-05,8.805738603208445e-05,-7.21623509185992e-07,4.264947173555185e-05,-3.9121473574180766e-05,6.7050278619862445,3.476420140017064,8.952042045083854,4.4697812445310765,7.865386511131224,1056.4997290462427,1023.4456744733344,1063.9767045584338,1125.7525597320744,1080.5635822353076,24.366410151716885,72.66915516186785,49.98533645732291,37.72562602985958,47.600765475979095,28.70735579413462,23.313216049305712,22.861862182617188,16.344525277394652,32.43716885061825,4.402727351538053e-06,-3.256642772380184e-05,2.0264862675721143e-05,0.0003290021777502,-3.970908452197947e-06,22.135949892171244,30.20827264348524,9.433338892973117,16.450169811387855,38.03958149434017,0.0196096700483529,-0.0311234113784974,92.78342723846436,-0.0220380271175868,0.7046566123054141,-1.01,0.26,0.58,-1.73,-0.79,-1.13,0.5,0.78,0.03,-2.53,10
2012-11-01,-8.018367287095819e-05,8.773338347423852e-05,9.215174931296384e-08,4.109496422568037e-05,-3.967152169605313e-05,7.290807484107142,3.374358017222,9.047417164535666,4.521686056908018,7.592194534942524,1057.1340713059972,1022.152111912094,1063.6482211999726,1124.7310409077836,1082.7518682744203,24.9160334033106,74.99069459976688,42.3378677709524,38.74269808799114,51.45211752358969,28.85041518394205,20.79978859337577,23.873012263019817,17.469882613178548,30.64902623494466,5.226764698423372e-06,-3.7599006355641054e-05,1.7008608838463305e-05,0.0003015269794559,-4.3637790899240565e-06,22.10072324078128,38.73646290784836,11.914692510769068,26.86310170851518,35.05728542735737,0.0192638828615362,-0.0506282684221003,67.75831580162048,-0.0058900600275661,1.257447117850894,-0.59,0.16,0.12,-0.74,-0.59,-1.06,0.4,0.75,0.03,-2.02,11
2012-12-01,-7.825993980115949e-05,8.645069329680626e-05,4.2943081465014e-06,4.014645069928353e-05,-4.128554045632379e-05,7.723451864761766,3.467777682041249,8.916595928542755,4.397405120911213,6.845653004870404,1058.0006787956106,1020.442970335684,1062.898620248538,1124.166858883723,1085.1674549615204,21.586973660820675,72.98389598887454,36.58816062364002,39.45064789209611,57.77463739568537,28.761969582017283,18.486726719097497,25.23286167805355,19.153421479397597,28.6114117678474,5.626398226022472e-06,-3.765208214432239e-05,1.513810911443673e-05,0.0003072752224397,-4.856623372451169e-06,18.6009671240094,48.10396042100531,11.927564723522009,29.874201323552267,30.66333484917988,0.019403506303206,-0.0668577318934304,187.81979084014893,0.0037036806945237,1.9460258029756088,-0.88,-0.25,-99.9,0.07,-0.48,-1.31,-1.0,0.55,0.18,-0.58,12
2013-01-01,-7.79740780855444e-05,8.786235048762328e-05,1.2717293821823864e-06,3.990626249381196e-05,-4.273883521606512e-05,8.123922101913095,3.2770291615425395,8.592698426422892,4.973402808220304,6.062511468369236,1059.1555768492594,1019.87632076524,1063.573708339044,1125.3992972344709,1086.3312483342218,21.968436810318924,72.06432793730048,31.451631925783435,38.30505028749124,60.44381624692446,28.48464167125328,16.636695304926292,26.495350318468304,20.795799973266156,26.84164280984916,5.300030147944567e-06,-3.078359170219901e-05,1.0046012044053646e-05,0.0003076442953897,-4.770853985008723e-06,16.684806184756017,52.92744618984554,14.626858414260637,33.415729720809715,24.30621572885065,0.0162661088076002,-0.0660689348010488,20.63440680503845,0.0117323406478822,1.673062500499544,0.46,-0.53,0.12,-0.11,-0.13,0.05,-0.1,0.44,0.39,0.07,1
2013-02-01,-7.937557273223056e-05,8.832861352587134e-05,1.912332723212564e-06,3.944706646223561e-05,-4.188878560039146e-05,8.641029188824788,3.628783395861815,8.596765251510739,5.979025242773467,5.69985498556201,1058.7180359239524,1020.2526062626856,1063.284530193485,1125.7150848950344,1084.4316364605545,25.38445065445229,71.98418771066973,32.78218062398685,38.44313417744433,60.78433247355672,28.58728140646992,15.66617436652636,27.414859289684088,21.801619512128653,25.97665085512049,4.92362372179844e-06,-3.094307643589267e-05,1.4588237545300174e-05,0.0003004736390721,-4.873807642605948e-06,15.744694915859515,50.44598425223286,12.029687978894083,33.391059372231005,26.79864012016082,0.0183824881282911,-0.0713737301958463,64.98364806175232,0.0076507940792128,1.785871528443836,-1.28,-0.52,-0.88,-0.96,-0.43,0.3,-0.4,0.4,0.25,1.49,2
