,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1991-05-01,-0.0002268625890296,-0.0001480020000599,-0.0001526240265701,-0.0083473853010218,-0.0001299744433387,-4.221223911768984e-05,-4.597083642001047e-05,0.0051751838327618,7.004279528883849,5.521808975378743,8.304680776755559,19.1427353657181,10.554021722020908,22.242323617493668,9.698971385956824,11.563801267953323,2210.598356827445,1893.0102767231308,1426.8373301331426,1364.2328287760415,1105.8649721103984,2591.557898888221,2062.573864995217,1346.5138393165792,38.16655118700484,54.80968173187558,40.11734287913253,45.7026702556831,81.24417463938396,56.87460561436931,99.66921903649155,44.38695780436198,28.247886980083628,43.55243389423077,27.27880170268397,54.73336344179899,31.06513553195529,32.863406131142064,53.606961323664734,22.875602070878195,-1.6023637850924967e-05,-4.808916029022922e-06,1.340022659401707e-07,-0.0070762886025477,-4.199692431725185e-06,3.315745654850288e-06,3.1760890627500992e-06,0.0140534830279648,62.31812263122504,34.39209887776539,21.15697893314882,27.89452995553178,9.409193448917224,80.70756044938584,18.362328048398712,90.86178195112424,0.0016493364952935,-0.0175985525577114,182.7306628227234,0.0330544515129397,0.040360837422236,-0.0453538474782059,-5.362102389335632,-0.0098075027819033,-0.81,0.26,-1.13,0.12,-0.51,-0.63,-1.7,-0.42,0.49,0.56,5
1991-06-01,-0.0001520460335252,-0.0001345897643742,-0.0001618157307143,-0.0075670272053685,-0.0001331404799951,-4.281487598287859e-05,-4.247654747963244e-05,0.001166267611552,5.8038240457199874,5.079064602149249,7.820354747282444,18.008513117888747,9.36925063503517,22.68161594513994,9.018839337149108,10.676626283111435,2198.596324091372,1894.238851672021,1429.2043766505285,1355.6151529947915,1107.0939243100097,2580.668757512019,2063.2593271683672,1345.7669958604122,36.78704114027426,42.835092072439664,32.12055113257431,48.44884504222502,75.59203306833903,53.56832188884104,98.3096998565051,47.24201965332031,26.69892423029797,43.26863802396334,26.463292234687398,53.02075925080673,30.111510665328414,30.563608805338543,54.08422763531024,21.15710653909823,5.879291661999146e-05,8.60333619295323e-06,-9.057703824215128e-06,-0.0062959305068943,-7.365720728771788e-06,2.7131094051090843e-06,6.670380720172045e-06,0.0100445664429571,61.407948350468985,30.25063006456301,25.533143554707586,40.06243676930035,15.42895811275251,67.22841376795357,22.49373304114619,76.55641853670669,-0.0003097383405347,-0.0259773017695316,119.37928199768066,0.0231264278922668,0.0283961607651277,0.0071439665690478,-6.873363256454468,-0.0198307985232936,-1.17,0.52,1.02,-0.52,-1.47,-0.92,-0.2,-0.43,0.44,0.63,6
1991-07-01,-0.0002147748422099,-0.0001318659104237,-0.0001485933361444,-0.0089274290075991,-0.0001259079106282,-4.3615226328475365e-05,-4.460009062221953e-05,0.0060313141148071,5.712381689685454,5.313689308070597,7.5667434615121,12.362447163725498,9.189221694799224,20.44264462520385,9.145058129036308,9.168025050469993,2204.571798573369,1904.270920798043,1437.7418195697624,1354.4152018229167,1108.23926634143,2598.3482947716343,2070.64246352838,1346.1435773731334,44.49325883892221,47.42664677081722,27.62271369375834,44.292561888234495,82.444699605306,47.620825880155785,116.47732014558754,49.79830932617188,25.75602061311964,42.084137843205376,25.895450961205267,49.26105167554772,28.59912589744285,29.052763654474628,51.93666678208571,20.102154336324556,-3.9358858636908485e-06,1.1327216601454314e-05,4.164676714001846e-06,-0.0076563323091249,-1.3312501950475266e-07,1.9127600510666824e-06,4.546833502019078e-06,0.0149096129462122,65.0673635220029,32.24374213314441,27.031147810162697,37.35104542171381,17.129527988856452,68.91342421183589,19.283937363590077,89.2923858047852,0.0218771239593922,-0.0338897323952271,163.83020877838135,0.0245616880848127,-0.0031702886006296,-0.0364752014219347,-8.844458063443502,-0.0395679625648039,1.35,0.76,-0.58,-0.46,-0.1,0.28,0.0,-0.39,0.05,-1.73,7
1991-08-01,-0.0002740500183955,-0.0001311798008497,-0.0001485186953072,-0.0061317252402659,-0.0001198480223298,-4.333000229360865e-05,-4.499417868056246e-05,-0.0030821571272099,5.231450319760062,5.606923746794281,7.177714411630159,8.375817478882345,8.11464252038407,18.73521630156172,8.588004071638535,7.571314481405342,2205.3132430366845,1911.3345137266356,1443.1277852662852,1353.6136067708333,1108.7906083685862,2610.347962990785,2084.927430444834,1347.4103809457963,51.17587774572238,49.87527450712601,22.70698547363281,41.37294651458623,73.29200903574626,54.49764822411725,120.75326102120536,49.1567637125651,24.83717331863905,40.99671877347506,25.3428223312542,46.006260747494906,27.149748625578702,28.059804648683784,50.59193831223708,19.78625553410228,-6.321108065259813e-05,1.20133253486446e-05,4.239325847323073e-06,-0.0048606285417918,5.9267422864864136e-06,2.197983564512565e-06,4.152749268987978e-06,0.0057961413403972,62.276310957539295,26.53668672803464,27.747884311232912,44.82319199729774,26.28021318211128,55.16699727394069,22.418682897322707,77.08619753434587,0.0182836762668486,-0.0658157424857983,140.0468349456787,0.0234240282546071,0.0072601867482216,-0.0218724896613922,-11.431412895520529,-0.0438498636638676,0.43,0.68,-0.81,1.46,0.36,-0.28,-0.7,-0.29,-0.33,-1.15,8
1991-09-01,-0.000173832168829,-0.0001296306700996,-0.0001567077724921,-0.0057067081797868,-0.0001308509073329,-4.32553165718078e-05,-4.738242711004971e-05,0.0016957965272013,5.569033776645079,4.213808979596985,7.061379876027172,8.103344439825582,7.89915947659388,17.734332491637765,8.665299702520297,6.908752060490878,2199.30884319803,1900.262508214077,1434.3906456316022,1350.909912109375,1107.5208239159729,2600.0713641826924,2070.675596898916,1345.8052103498342,31.264388393348373,40.802602484674736,30.58259545302973,46.24403102977856,59.700922171274826,53.811917342538905,101.81553120515784,48.104329427083336,24.87968928377393,41.219645280104416,25.102485123501022,45.9895714469578,27.152115857159647,27.481400339226976,50.17289381760817,19.36851129299257,3.700678958425256e-05,1.3562426333506169e-05,-3.949740276184784e-06,-0.0044356114813126,-5.07614806659095e-06,2.272669534202003e-06,1.7645090107421968e-06,0.0105740953586064,59.75668764394978,32.31393119920354,23.234203255127667,38.25979476664681,11.23152526686412,74.68209046141311,19.494908085852583,77.6976403579703,0.0136193118528453,-0.0511789336227453,154.61256504058838,0.0275074161917847,0.0164349234164363,-0.0351861171010467,-4.879138370354971,-0.0117090372023759,0.48,0.42,1.2,0.61,0.65,1.15,-2.5,-0.14,-0.36,-0.58,9
1991-10-01,-0.0002190354445536,-0.0001305608152919,-0.0001588967738375,-0.0052599185437429,-0.0001237367327763,-4.316466176423727e-05,-4.679919275420032e-05,-0.0030307717679534,4.994813663999963,4.569595948674314,7.469932352658952,9.248977943725851,7.127030061594342,20.67233399313672,8.714907373964053,7.749305215424791,2205.3192138671875,1902.1922459112147,1440.430891010123,1355.6787923177085,1106.990511032171,2596.898788060897,2076.492745535714,1344.7507335021437,45.58014130928147,54.22154605978786,37.75255854536847,42.781861868604274,55.96988201141357,58.44008227971595,108.6393706652583,61.61561584472656,25.628882394710057,41.85224533081055,25.38029352823893,46.80283587911855,27.09987922951027,28.50397344221149,51.59863325265737,19.77433925721704,-8.196476838665232e-06,1.2632297677390106e-05,-6.138736705349753e-06,-0.0039888218452688,2.0380154557428526e-06,2.3633196917244345e-06,2.3477376263894165e-06,0.0058475270634517,62.86726136308125,24.93140848851456,16.069130000281096,26.69493110862389,12.70033917749934,62.87179348186224,20.41552049088115,65.26165404099142,0.0198240209386652,-0.0562206018142975,94.25438642501832,0.0208952984608271,0.0365189342486737,-0.0159557543358662,-7.535622517267863,-0.0228924883736504,-0.86,0.86,1.24,0.3,0.49,-2.35,-1.7,-0.11,-0.36,-0.32,10
1991-11-01,-0.0002218770863361,-0.0001303492569025,-0.0001492756570957,0.0021412939531728,-0.0001173086703227,-4.278338339536002e-05,-5.0135527061277984e-05,0.0023089356545824,4.466550431794809,4.604310449814268,7.812908795003702,12.591115791087832,7.366167716791969,21.5260669730493,8.507459828391447,8.174744982818515,2197.378274668818,1903.2701153621492,1435.3200133417697,1353.16162109375,1106.1974271416143,2591.728797325721,2078.0969736527422,1342.6788060011063,51.05761675767496,53.83565166209004,31.468737997659822,44.97884838737576,87.28051980336508,62.98548180287278,131.62477454360652,72.42494710286458,26.87798173214908,42.304879702054535,26.152884575628462,48.8733374554178,27.99823902271412,30.824411124513865,52.37987958467924,21.621166787496428,-1.1038147559619658e-05,1.284383043556855e-05,3.482370613693985e-06,0.003412390651647,8.466096299825414e-06,2.7446006292403837e-06,-9.886055825821434e-07,0.0111872352135833,48.05555187137768,23.848588958196697,23.1723305770469,42.815134432852766,26.10093665998062,39.693190453769006,18.645318673356453,68.50848172982242,0.0110702920508033,-0.1393340241450529,105.34007549285889,-0.0005848746856345,0.0373458809623814,0.0002452211144069,1.6598444432020187,-0.0436153387029965,-0.69,1.2,1.01,0.37,0.42,0.22,-1.1,-0.15,-0.34,-0.94,11
1991-12-01,-0.0002428616922274,-0.0001219647476153,-0.0001501107797118,0.0061319216911215,-0.0001233373897026,-4.303909719924274e-05,-5.527225360728261e-05,0.0076442876888904,5.5382940405195615,5.205902974206199,8.36137512030903,15.15719275632836,7.115856407598621,22.22662668830147,9.191970204394773,8.519888158355199,2204.597141431725,1896.181994286653,1434.6568792638643,1348.6131184895833,1104.387148394855,2599.8272235576924,2066.314697265625,1340.3395931277655,68.1075458795252,57.802132332679065,48.82487320318455,48.83435297196437,97.20902442932127,55.19113015002153,139.65482127909758,80.17758178710938,28.833879551417397,42.74060909564678,26.969032902871408,51.09950355861498,30.39041024667245,33.396540190044206,53.18525754488432,23.976205034953797,-3.2022698674567934e-05,2.1228348817782138e-05,2.647233812338625e-06,0.0074030183895956,2.4373752480374496e-06,2.48888444477238e-06,-6.125320902905308e-06,0.0165225865202955,42.499836764517504,22.366101759828997,18.45534521984843,42.92911791155855,18.425706226575905,48.24938646558237,18.168610929212363,55.13504477044852,0.0176135127148228,-0.1337743435914699,171.5043544769287,-0.0227835921310436,0.0069671677369059,-0.0490824911846882,4.318112134933472,0.014326358558955,1.99,1.69,-99.9,0.34,0.09,0.17,-2.9,-0.18,-0.08,0.29,12
1992-01-01,-0.0003457978891674,-0.0001204466785896,-0.0001460589562345,0.0096287039923481,-0.0001186317497152,-4.3644412680190094e-05,-5.418367425064738e-05,-0.0062309227359946,6.295125059496554,5.448985272908171,8.456988422554684,20.580471836506973,6.853706782533759,22.90348822559379,8.942556438187786,10.67612945384439,2207.221785835597,1900.3899404935744,1435.9442912356956,1351.9412434895833,1104.6309825114288,2605.83010942508,2079.1620994100767,1341.7052952589188,63.28341524365923,76.74784896397354,42.49983066465797,46.45515058951949,119.4825331370036,65.55442810058594,143.0511474609375,76.02186584472656,30.783600426615685,43.05653938880334,27.415264293711672,54.12421019180961,32.283566792805985,35.30982502719812,53.71382786677434,25.326005423941265,-0.0001349589100837,2.2746455876834013e-05,6.699056931202895e-06,0.0108998006908223,7.143000188721891e-06,1.8835731355256057e-06,-5.036742037840519e-06,0.0026473760954104,37.91594386771824,17.471393903761758,23.36772392129588,39.69157015105893,19.76455716583282,34.39458235089011,12.483513363894454,38.66594058691795,0.0160286105433088,-0.2005026317559755,25.09006559848785,-0.0395635348361204,0.0115665023901847,-0.0040947420833011,1.106248920162519,-0.0194845824605888,2.49,1.84,-0.17,-0.66,0.05,0.99,-4.7,0.0,-0.27,0.35,1
1992-02-01,-0.0001951660702946,-0.0001207367644052,-0.0001411756940043,0.0100313030998222,-0.0001173427924239,-4.36682976009648e-05,-5.043770467390968e-05,-0.0002767388650681,7.019836056240458,6.558081129796251,8.741180093274657,25.143421180795748,7.668211652247345,23.17390387633029,9.1305850007391,12.356667851743664,2206.913690981657,1902.2465500876167,1437.0164468254843,1351.7151692708333,1104.9783898232806,2605.2365034054487,2074.178641183036,1340.7187942909984,84.45720941248075,66.92587030996191,39.54940423732851,47.59979689903702,127.5194009145101,60.80394054022361,149.33722359793526,82.33859252929688,31.74863197434117,43.339261275071365,27.870406899400937,57.49670526255732,33.597982901114,36.55898110908375,54.35266861548791,26.58817244739068,1.567287778346905e-05,2.2456355178622864e-05,1.1582357671556506e-05,0.0113023997982963,8.431972861110218e-06,1.8596888384124205e-06,-1.2907756160913216e-06,0.0086015599663369,45.2259343106522,18.379950917977663,22.656350284155916,21.21605867712276,12.733543338439404,35.33493751032697,11.89418833684745,34.79139844681593,0.0196908031796623,-0.1499171726978742,58.15682411193848,-0.0447042663033832,-0.0131926508714454,-0.0149682565178308,0.8921274915337563,-0.0316311951933635,0.92,1.78,0.7,0.77,0.31,0.09,-1.5,0.04,-0.26,-0.81,2
1992-03-01,-0.0003381580675274,-0.000127183897844,-0.0001472554907416,0.0094102724688127,-0.0001208532493739,-4.301966100683785e-05,-5.082368736123116e-05,-0.0010271156497765,6.580426844052684,6.38766044208704,8.508243521415388,26.43166336437111,7.746136872253862,22.99694151252922,8.980449152956913,13.367362400559731,2210.530952785326,1896.1327668662384,1429.530012103873,1357.1620279947915,1104.0729506047012,2597.379244290865,2067.7989726163905,1342.777056398645,74.44274257606185,85.96327753350286,40.6888543105707,45.00448676149818,143.69564056396484,58.82038356750969,145.37787924007495,74.80057271321614,30.768399843027897,43.69618489192082,27.890219739688337,59.62077845697817,33.93418206108941,36.36331725538823,54.55646148094764,26.26963824760623,-0.0001273190801756,1.6009195281764153e-05,5.502545622352176e-06,0.0106813691672869,4.9215413234967e-06,2.508326236040334e-06,-1.6767590899255094e-06,0.0078511831816285,31.70699386174268,23.71125613220425,23.679922151925798,37.00859997606406,17.89623304008361,31.801360806401277,12.14846980782164,49.36289618822311,0.0074788348046605,-0.1194975983638029,67.31184124946594,-0.0577733030214029,0.0085183315806918,-0.0137863085708684,0.384825902680556,-0.0035584000525651,-0.7,1.38,1.28,0.51,0.67,0.46,-3.3,-0.18,-0.4,1.12,3
1992-04-01,-0.000317932823567,-0.0001247878720856,-0.0001494077779981,0.0004545843694359,-0.0001190088369185,-4.342381854141159e-05,-4.880882940751518e-05,0.0041004550439538,6.342652961835146,7.045313613852167,8.636397353040985,26.33329262911366,9.09177127861771,23.33581298752022,9.2512262126169,13.326311191697952,2217.28807532269,1900.7789112697135,1435.885233274648,1361.922119140625,1104.9469127405157,2598.357215294471,2074.835578762755,1345.462765313883,59.99095003369828,91.78656020967088,36.69434756767459,43.51591161779456,142.84745852152508,57.124791182870936,145.79695098254146,71.43018086751302,29.436939758873883,44.11875064556415,27.66623753373341,59.416816545569375,33.176350063747826,34.78627957795796,55.34183062039889,24.811437653332224,-0.0001070938775559,1.8405230961930517e-05,3.350236652663993e-06,0.00172568106791,6.765903622983708e-06,2.1041687415347955e-06,3.380980772777525e-07,0.0129787542391568,48.942585488744335,23.80097858296202,19.85159178925789,40.6693462993668,14.65677975167822,44.30328991214914,19.92429578107064,74.48403722440435,0.0141045204577539,-0.1279246778442309,135.50727367401123,-0.0310024493100012,0.0298507285840583,-0.0087711204994573,-1.8981790790955224,-0.0111053580487215,0.77,1.2,1.46,1.88,0.75,-0.29,-1.7,-0.29,-0.57,-0.62,4
1992-05-01,-0.0003222011318112,-0.0001460855392823,-0.0001559846734036,-0.0034891738323494,-0.0001197993911131,-4.3158469678128586e-05,-4.49215357943069e-05,0.008359440107597,6.928921117971765,6.5554260459110765,8.416536704398773,24.277053824801435,9.46128987944943,22.76948555379093,9.209658077197068,12.77638492033608,2201.742421025815,1901.015294155228,1432.5563242737676,1358.6126302083333,1105.450892552538,2590.4786721254004,2076.198406608737,1345.2476298914548,52.664447838151965,68.02822717345587,29.452630950183405,46.11226306458698,126.1778752009074,54.3725306593527,150.59311535893656,59.09666442871094,27.873354898372167,43.5157717191256,26.88401129937941,57.56434979646102,31.4656095151548,32.84630189862168,54.59663684551532,23.49205947503811,-0.0001113621527276,-2.892437681690684e-06,-3.226645591755047e-06,-0.0022180771338753,5.975380859394243e-06,2.3695131454943272e-06,4.225391690486035e-06,0.0172377389390021,77.62709784813168,25.906774833570044,23.45561620560255,29.444669389148483,17.419819880912385,50.74115921638879,22.40033462637501,79.85669913372323,0.0091914386472696,-0.1310750985374817,218.93110275268555,-0.0032481102286564,0.0305186110464009,-0.0159023381355736,-14.17007048924764,-0.0305708815102223,1.53,1.04,1.02,2.49,1.54,1.2,0.4,-0.18,-0.66,-0.21,5
1992-06-01,-0.0001521310630116,-0.0001318378384563,-0.0001578922918368,-0.0088977067207451,-0.0001278933375621,-4.338203021155581e-05,-4.530705172208331e-05,0.0045278960897121,6.219841980328704,5.939355448401208,7.94157044735269,12.986468570553756,8.987345048665034,20.278876047695537,9.456825289051793,10.683289178443768,2205.3817085597825,1898.5470210280373,1435.1758500220071,1355.55029296875,1106.177970519753,2592.6274226262017,2062.969846141581,1344.6066257172984,42.26173884432081,54.80585948075398,32.43437278561476,46.20305396415092,86.67722543080649,58.093440438818746,123.12325458137356,53.46180725097656,26.40607278671623,42.66063836904672,26.127650148125102,52.06412025119947,29.57406785753038,30.41280110677084,51.99727645287147,22.178696423042112,5.870787886537569e-05,1.135526376443026e-05,-5.134270682279125e-06,-0.007626610022271,-2.118616414330009e-06,2.145956306889329e-06,3.8398704358735145e-06,0.0134061949211172,65.20303850106396,33.25080432475545,25.581280770416157,47.684146049594325,18.570293198417517,66.38854164295633,23.805175469963316,88.75844268895756,0.0218371055767445,-0.0683267887395161,215.4766321182251,0.0162434087970348,-0.0170022362109386,-0.0758245406258437,-15.204313397407532,0.0121990639578413,1.55,0.58,-0.14,0.51,1.26,1.36,-1.0,-0.11,-0.8,-0.17,6
1992-07-01,-0.0002251187734972,-0.0001290996971709,-0.0001483913398293,-0.0107650812424253,-0.0001207489677814,-4.281967380677115e-05,-4.514603340725924e-05,-0.0006339389074128,5.974653755387267,5.413345198309343,7.254566107700347,9.796533980120977,8.150772349540837,19.205735836978132,9.11651235024266,9.220818161767417,2208.3920686141305,1906.2180563668223,1439.9795747139085,1360.0492350260415,1108.6684580973665,2603.228759765625,2076.0713538345026,1348.7622286366152,39.63343929237043,50.08713750555964,22.198314201541063,39.550709632372765,73.1147289276123,53.38818707804042,118.71908538195552,54.611602783203125,25.14358126501522,41.822286752554085,25.46260279993857,48.38506864464801,27.895325554741756,28.38723450376277,50.75587125924917,20.99819415953101,-1.4279838854814772e-05,1.409338272589428e-05,4.366691464875239e-06,-0.0094939845439512,5.025792822433526e-06,2.708308897181405e-06,4.000889072452786e-06,0.0082443599239923,59.72953464351434,28.280404786563917,28.65584546553952,41.30157971641815,13.544855134935688,64.38320857465102,19.67590165193105,86.4654116648615,0.0255085243481005,-0.0824616362269108,133.4813117980957,0.010238478631329,0.025191389475808,-0.0048641509945607,-6.581880648930868,-0.0276016402575704,1.15,0.22,1.83,0.19,1.9,0.38,-1.0,-0.01,-0.6,1.17,7
1992-08-01,-0.0002266318750281,-0.000127944499995,-0.0001539134573577,-0.0050764421757776,-0.0001196197926594,-4.281994727062922e-05,-4.379961173066213e-05,-0.001177019203169,4.861636086968566,4.492247720007767,7.225799325521486,7.0195038229431885,7.99731323062491,16.577149900083803,8.290903696582308,7.998779645323919,2192.712004288383,1902.3569267486855,1435.3721941021126,1351.4763997395833,1108.574546580752,2587.023769280849,2070.805514588648,1345.865516325014,51.2616923157598,45.5199137772664,28.07808387570265,43.65196043920333,52.622926235198975,56.88182500403697,103.99531150350764,48.07634989420573,24.47114684772044,41.261840233436,25.258424205164754,46.10356455263884,27.12133972733109,27.646344168144363,49.12216113163875,20.21929578083317,-1.5792914547835775e-05,1.5248614627952602e-05,-1.1554316966663333e-06,-0.0038053454773034,6.154961925751516e-06,2.708040583422558e-06,5.34730874701753e-06,0.0077012795372866,49.56757599870728,29.36655205694905,28.809864910833,44.785459520553054,20.60003786445748,54.33266849996782,19.636915372882985,76.31551742450749,0.0079983306264211,-0.0365985342516348,110.98458766937256,0.0263932756805682,0.0177934107304823,0.0008766222486479,-4.8845017949740095,-0.0279514877884476,0.99,0.05,0.43,0.97,1.44,-0.37,0.6,-0.23,-0.66,1.19,8
1992-09-01,-0.000267817912655,-0.0001159352409145,-0.0001671575618119,-0.0046721288526896,-0.0001255810382323,-4.39910256414135e-05,-4.289334888113135e-05,0.0028429754820535,4.558997476590238,4.357857432552953,7.308245782274688,7.098537817096945,7.525153487853538,16.90190563576569,8.514131145417903,7.557443963663493,2192.0788308848505,1900.892311167494,1439.2277247469192,1350.1795247395833,1107.5992634202717,2585.027293669872,2067.412333585778,1344.093741357854,48.53202389999175,48.51562008999362,24.023821295761483,45.34239566464222,55.24508158365886,61.16936751238004,98.34295000348772,47.66180928548177,24.720824604303065,41.08609419602614,25.23859393212103,45.198797143023945,26.752213372124565,27.79368935969838,48.985011761005104,20.14461610375381,-5.697893770543901e-05,2.7257880322973836e-05,-1.4399536867786735e-05,-0.0034010321542154,1.936838349833766e-07,1.5369606398278956e-06,6.253574027587607e-06,0.0117212744953576,49.45467593647793,25.981270353381277,27.528171705909838,35.89145010068814,12.244836807024576,53.09353221306405,17.298552621532686,73.72587528964179,0.0124380732338109,-0.0562466179522184,116.119122505188,0.0245176481685655,0.0173504737139952,0.0016520000321583,3.5390451550483704,-0.0305481006701787,-1.4,-0.06,-0.87,-0.28,0.83,-1.13,0.1,-0.21,-0.56,-1.02,9
1992-10-01,-0.0002216696057902,-0.0001194103837902,-0.0001452971634723,-0.0061437582189682,-0.0001160652626661,-4.350559918789361e-05,-4.837360816426376e-05,0.0072415852628182,4.602415110192694,4.229861225389658,7.523706834849015,7.165183019402568,7.350562792555523,16.336774221430403,8.68539115966795,7.426694015962,2205.579276706861,1902.8949487989196,1441.1696742957747,1356.3855794270833,1106.959060602313,2607.929405799279,2074.909817442602,1344.1623383918695,37.63413496420417,51.2927234762966,28.535259060743385,42.65275424972004,57.05528656641643,57.45650764525406,95.10670097506777,62.110188802083336,25.37936537478452,41.37716440054086,25.684542297035133,45.7182676895805,26.993010485613787,28.54123952095969,48.539693538959206,20.633129957245615,-1.0830654611543816e-05,2.3782730832780622e-05,7.460862495979715e-06,-0.0048726615204941,9.709497937686084e-06,2.0223862898468297e-06,7.733110263950993e-07,0.0161198840942233,50.70374800908044,22.04485565734948,19.48597297655449,38.27033516976376,22.45574042661776,48.67714817227995,21.002596098607416,84.42956210303369,0.0234237139646759,-0.0545259600935074,178.49271297454834,0.0214729437549762,0.0475893380364986,-0.0160764469506426,2.452589819828669,-0.0532985492436974,1.53,-0.3,0.59,-1.4,0.93,0.4,-2.3,-0.06,-0.52,0.81,10
1992-11-01,-0.0001857641770832,-0.0001280910245523,-0.0001493067274012,-0.0036810502933803,-0.00012517975847,-4.4010392100192674e-05,-4.857956352548486e-05,-0.0033741824154276,4.877831705288562,4.465977595786329,7.984260668343306,8.216377088036763,6.799575319005847,17.26762013808278,8.788344407561091,7.441693659277001,2207.083660623301,1897.689049266209,1433.7108343419895,1349.5023600260415,1105.983271036606,2604.1020320012017,2066.6653380102043,1342.713212544939,54.57724450339734,44.33503859113939,40.148874608481805,47.31491449716929,45.11240323384603,57.15060797263318,101.53290106325734,59.616841634114586,27.353329725668463,42.06529764028696,26.27113096175655,47.37219603165336,28.294222796404803,29.551126245866744,49.0503347837008,21.795733382062217,2.507478753118035e-05,1.5102078495229678e-05,3.4512982597949006e-06,-0.0024099535949062,5.950397926025128e-07,1.5175974933532087e-06,5.673613852664605e-07,0.0055041164159774,40.12097540880831,25.43906749913871,18.20514488270862,37.17619571211114,16.63184562388554,60.01302879102451,17.76642663633193,55.73140696265804,0.0159160318615253,-0.0784739780311401,91.8974220752716,0.0197973896694533,0.0001211437021001,-0.0211814257757699,-0.4854015074670315,0.0174722737736172,0.13,-0.28,0.3,1.12,0.93,0.8,-1.1,-0.3,-0.79,1.26,11
1992-12-01,-0.0002251118448012,-0.0001299045636022,-0.0001492594205669,0.0093880014901515,-0.0001212987198788,-4.308744022760346e-05,-5.098095901549132e-05,0.0041090206650551,5.393450366182083,5.5488315945290525,8.318002089312845,8.683177025436022,7.293548214964064,18.62982973093701,8.544450769726328,8.138663521831608,2204.832657523777,1900.1591477438667,1434.3168876540494,1351.1092936197915,1105.0880532077306,2600.8438501602564,2074.539371412628,1339.9349516471932,64.1175498425121,46.41629776152054,32.82858918352825,46.94530089389404,71.02835973103842,59.71376614307794,142.92325389628508,71.03830464680989,28.929799487333344,42.29736328125,27.083080045638543,49.6137577554454,30.53684799759476,32.5269197162829,49.856105217566856,23.95764792837748,-1.4272902924197048e-05,1.3288560942535034e-05,3.4986034041811523e-06,0.0106590981886256,4.476051424931296e-06,2.4405506481248028e-06,-1.834030243677582e-06,0.0129873194964602,50.11403991595249,22.015900640532585,21.014669357674624,46.298614543563474,26.101213722844765,36.3080227779285,17.19356920318416,52.12098140301564,0.0082026818997696,-0.2003367703694563,123.40539693832396,0.0047732466448317,0.0115162166155347,-0.0478218141425814,3.745793054501216,-0.0386589186059104,0.36,-0.15,-99.9,0.35,0.53,-1.53,-0.9,-0.23,-0.36,0.08,12
1993-01-01,-0.000245129806651,-0.0001212948038962,-0.0001503744381291,0.009994488209486,-0.000122095875935,-4.171480514584862e-05,-4.992306452286986e-05,0.0042773717723321,5.863204256281198,5.99385383595952,8.313791033333272,16.768049874855695,7.778341621047969,18.623419206607263,8.902831516327396,10.46029213958299,2205.8390741762905,1896.129401376314,1433.871073118398,1352.9764811197915,1105.369268025894,2595.3948192107373,2071.317213408801,1341.953864983753,72.05608529104313,67.71982211877804,52.0231479551734,45.57140453441723,48.08880885442098,60.60487341693067,109.29176174864476,74.0938212076823,30.198145136586938,42.97080553494967,27.900106163435083,52.60906634123429,32.96384458188657,35.06421708224113,50.275674233069786,25.24749011528201,-3.4290850304718e-05,2.1898287575988267e-05,2.3835818988241166e-06,0.0112655849079601,3.678879318827325e-06,3.813179233488916e-06,-7.761451892086902e-07,0.0131556706037372,36.51282419017601,22.762490503514226,19.83152394084368,34.45107385744748,14.345660765600138,38.02936010500377,12.06669726286873,45.1210490620999,0.0083183254879302,-0.0746810522217017,45.24472951889038,0.0075202065465204,0.0265382493686194,-0.000209744191832,4.279404878616333,-0.0164357410674845,0.64,0.14,-0.65,1.35,0.05,-1.48,-1.5,-0.25,-0.25,-0.22,1
