,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1999-01-01,-3.473301383321049e-05,-8.600539409980913e-05,-0.0001072247336008,-4.586399466173068e-05,-9.9628097679535e-05,0.0063860359659884,8.550482532936389,7.799230450222249,9.015985233253607,5.069308709727641,6.199167304257603,11.43115585513464,1201.784783766675,1172.2104127379669,1262.6085069444443,1076.4647788189827,1587.9796028137207,1265.0564792265952,52.83924700265908,85.67835585515301,75.29641584916547,42.52596841731542,88.96587842131315,43.796752891604,27.866432436050907,30.256379086313853,29.60209928709885,35.08354721555285,40.42356135481495,43.85178883870442,5.1681900472853086e-06,1.197257814864214e-05,1.6183360552029877e-05,1.1946946889768295e-06,5.862796536314784e-06,0.0076571326644625,25.232743860705632,28.84497036880645,14.07548979456759,12.778712019175556,23.354359766349795,40.5251887780656,0.0287953325930763,18.605095148086548,0.0045338093209835,-0.0573419607602632,0.002877615481513,0.0077997101470828,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,-3.481021024329953e-05,-8.405292231336604e-05,-0.0001074630588469,-4.635410028285838e-05,-9.989977834378312e-05,0.0131612745462916,8.749691118393356,7.797894508009008,15.011124001560727,5.430998824063854,7.467456470024421,18.256421528186625,1201.4189105731227,1171.381246632543,1262.0746377073688,1078.3764128989362,1590.3291702270508,1265.6972717540532,53.59827524208161,83.95088023709175,87.4537589333274,60.48394861355634,89.79976079235338,45.87207229284201,28.62947771626134,31.41847718197642,30.039516810713145,35.336969460651375,43.470237214686506,45.85377375284831,5.090988480267547e-06,1.392505891774896e-05,1.5945005512109894e-05,7.045914724297224e-07,5.591099590988668e-06,0.0144323712447658,25.958677424334425,29.50516955378485,14.89095818420063,13.694729406630383,29.105779654898164,35.001913114013284,0.0055393505403224,44.147565960884094,0.0060052931075915,-0.070172103101408,0.0091614246317376,-0.0087278633855464,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,-3.566815816082022e-05,-9.108777625060837e-05,-0.000114818738376,-4.52270616751609e-05,-0.0001009322457118,0.0021096431737532,8.910512244181577,8.576755338835717,17.733078155702884,6.085409321047187,8.433807718014224,21.084725252881373,1201.081407871171,1171.607567798132,1261.1680772569443,1081.491413522274,1594.236946105957,1268.5648515134676,62.76892236916416,77.58460367532601,103.82838162508877,66.53002349423691,85.17654105408552,44.64283909853207,28.91486629363029,30.732162450239112,29.63946852190741,35.598709932558094,45.23352930101298,47.93731548168041,4.2330419691819605e-06,6.890188138012165e-06,8.58935264063646e-06,1.8316306520274536e-06,4.55864766182559e-06,0.0033807398722274,15.944544127466264,38.98500426975507,14.066977140005552,22.37884538416962,35.5712403956456,16.932988290261054,0.0325479600624199,77.14221477508545,0.0028207925868366,-0.0365041631304628,-0.0024466751436766,-0.0084242709662492,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,-3.251013283458174e-05,-9.220224635583568e-05,-0.000113335396424,-4.5718720540542696e-05,-0.0001086159443977,0.0043072785047115,8.698065709821167,8.38524190819638,18.16355851656024,5.907866369922664,9.850523979542483,15.243089863133214,1202.6531717051632,1167.3971241918105,1259.0428481867284,1083.1788407995346,1586.1610412597656,1269.8235803069429,51.40528391642743,77.54425393011337,93.07012037797406,79.70346800038513,87.53122303583851,45.57729140295959,28.123846976987775,29.60001859950069,28.74971587082436,35.69580005232695,42.53283355195644,48.87781496401186,7.391070577102359e-06,5.7757567705221496e-06,1.0072678911644196e-05,1.339964384436737e-06,-3.1250355850379157e-06,0.0055783752031857,40.32220932058007,33.53012961555925,15.518538733734683,26.11440980890011,55.64406364559692,20.01368379152621,0.0163861261635069,73.05389046669006,0.0131826683071693,-0.0493312725326517,0.0110123778553041,-0.0068572020476184,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,-3.5475795343278225e-05,-8.808804264890006e-05,-0.0001167221288879,-4.427356436153565e-05,-0.0001031978262076,-0.0076977870776318,8.22301881905002,8.470864649368023,17.831216359326493,5.614064144584522,8.963824502321991,14.227186074670485,1203.4918261139762,1170.6077838766164,1257.8375922309026,1086.0204818400932,1594.484806060791,1273.0564005704105,43.18652325365917,70.28295473944871,59.466157393022016,72.72054645377146,55.04530815229024,42.132131668573216,27.215797670425907,27.922555220087503,26.88390345408999,35.5691460287495,41.56603409072101,49.06371787742332,4.425410939877542e-06,9.88991275705673e-06,6.685973105426268e-06,2.785119378483792e-06,2.2930834471301266e-06,-0.0064266903791576,34.13499611890605,39.17271424704533,17.893774525258298,32.753933577221915,55.15213106126365,22.608632436312188,-0.020152786529769,101.40522718429564,0.024041395444275,-0.007684799013557,0.0159808587640115,-0.0039653824187996,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
1999-06-01,-3.470313927631576e-05,-9.298783419423816e-05,-0.0001178527625221,-4.445689416165695e-05,-0.0001010430289035,-0.0071331167418975,7.783765348834062,8.32533242118806,15.872488487313024,5.196061441830011,10.232920668384772,10.401242686274363,1203.6173341773715,1165.4565569998204,1255.582606939622,1084.8677614901928,1585.6966018676758,1273.4351760672723,32.71609156964773,67.52409970849976,51.88001459295099,60.70293372785542,58.24415128524989,41.75563025196856,26.15497589111328,26.51035651020037,25.52616678435227,34.96235161070611,39.13850945941473,48.07554527565285,5.198059095642541e-06,4.990140861295519e-06,5.555332414775782e-06,2.601792905782132e-06,4.447867838650752e-06,-0.0058620200434233,41.678727688305855,44.09242428367242,19.380312790195205,41.78015231263296,67.8430622155656,19.668787502997446,0.0082889763528809,208.32433700561523,0.0263416615010209,-0.0255100567221314,-0.0620838867066657,0.0076280072013415,-0.74,-1.19,-1.44,1.44,-1.3,0.43,0.4,0.15,0.49,0.32,6
1999-07-01,-3.316164233202124e-05,-9.21486557840749e-05,-0.000113183579805,-4.420138441496309e-05,-0.0001083670437686,-0.010141210805159,7.283792761253152,7.859423245191178,14.443421095163757,4.922037323642947,9.068294270883364,6.793993505131724,1205.2710732923667,1168.3929092582614,1260.5070137683256,1084.6759552651265,1586.1003875732422,1273.159470817534,26.03919247546828,61.57451428865132,58.50015813654119,61.316347793794016,59.95423303891535,39.18409522083556,24.95115710842994,25.508017238984475,24.203569724642,34.397103376449294,36.92749152749272,47.51210389313874,6.739561196865775e-06,5.829327692706023e-06,1.0224508859492148e-05,2.85730630050638e-06,-2.876134394570311e-06,-0.0088701141066849,51.66604713231132,43.3878931665922,20.875441555416604,35.62200734320468,60.925250439552734,26.15396050609191,0.0272685698434418,112.01367378234865,0.0162052592730927,-0.0272895608629499,-0.0371354695868818,0.0111645746340112,0.8,-1.17,0.34,-0.87,-0.66,-0.92,0.9,0.17,0.64,0.26,7
1999-08-01,-3.385041767164834e-05,-9.79275267318259e-05,-0.0001201756872589,-4.340751685248972e-05,-0.0001082397953543,-0.0120512893772684,7.1653886352182,7.941905189818811,10.812216125393732,3.951940193639528,9.709590607195448,5.467049438971928,1204.759813391644,1165.3969249506106,1254.0284710165895,1087.9095199260307,1591.1043167114258,1275.4395042004444,15.330177904611611,60.95990919529047,41.842297640713774,54.8094091281085,57.021039152798586,41.01796174009707,24.1740232898343,24.78177523692185,23.401549355737096,34.02287550033277,35.34038673012944,45.86221906873914,6.050782106745059e-06,5.04520737944471e-08,3.2324117941682525e-06,3.651176926112152e-06,-2.748896927917002e-06,-0.0107801926787942,35.34229515321599,44.40980620027234,20.422874776491252,43.34389460539603,68.1779854443793,19.34326505103163,0.0079731855080086,161.3955020904541,0.026795186810125,-0.0324594716613109,-0.0567164374132678,0.0123341431523241,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
1999-09-01,-3.745587688622296e-05,-8.93287461274016e-05,-0.0001178116909958,-4.417000317372607e-05,-0.0001008287744084,-0.0096472242148593,6.9441135889127175,7.720200752810129,11.97119761085435,4.167344285842494,7.8320411341239105,4.813571874805696,1204.5953562137167,1171.6905615795615,1261.01375626929,1085.373898769947,1596.912956237793,1274.5737754151412,39.15331277502589,52.045607029047225,51.443888924338594,44.208980614030864,47.87912760695366,40.17368418206391,24.220535524429813,24.352521991412903,23.45691796006828,33.94514436175109,34.35004606085309,45.64827813042535,2.445322599163136e-06,8.649205348639817e-06,5.59638904413642e-06,2.8886854788948624e-06,4.6621273864774935e-06,-0.0083761275163851,36.115511647054205,44.29858942359115,16.92015890109451,39.76807680225961,58.10067998036472,13.468089384926117,0.0191548583554286,136.35718822479248,0.0203837135475259,-0.0182236401507487,-0.0891944827282265,0.0229105535076885,-0.5,-1.09,-0.44,0.5,-1.53,0.33,-0.1,0.38,0.24,0.6,9
1999-10-01,-3.6172123239423656e-05,-8.791305137694709e-05,-0.0001217320396821,-4.468089736896795e-05,-9.734005154179476e-05,-0.0038061407394707,7.1488173059746005,7.654770663460555,12.026890880608386,4.491423960370863,6.769509193158567,5.727280147854963,1204.8487003612895,1172.7267561287715,1264.2397280092591,1082.5132978723404,1597.0304489135742,1272.3910152163965,29.063348885042124,55.6231921776793,53.80552118474787,36.30233549735916,53.93424360719446,42.50765180032384,24.50129847372732,24.739888340135742,24.25672144725405,34.20736106338015,34.64085530426543,45.88836740564417,3.729081461492616e-06,1.0064924240003075e-05,1.6760485903369986e-06,2.3777913426843544e-06,8.150847726803341e-06,-0.0025350440409965,41.1662851835528,43.65152312605895,17.342541539781994,33.939343008994065,45.31003996057647,29.188222250565268,0.0299119575442198,73.10896515846252,0.0179969269909063,-0.0097334761668897,-0.0603077805613818,0.01951898788897,-0.61,-1.23,-0.24,0.73,-2.23,0.62,1.6,0.25,0.28,-0.45,10
1999-11-01,-3.681225936497398e-05,-9.321173607015317e-05,-0.0001120339157782,-4.460334535537652e-05,-0.0001016252492353,0.002963475708384,7.397736162573756,7.642651964780146,10.372918074611349,4.210236557156742,7.347678418646338,5.77941094782282,1203.3982348536315,1172.32630937949,1259.5033245322145,1079.9305367977065,1589.4697189331057,1269.089983696718,42.13920041739223,71.89259636671022,35.692019896073774,42.10472912855551,75.99321652765144,43.86632668595148,25.488698405604207,25.59239206916074,25.757144648453288,34.366704855754875,35.61044143418135,44.85967070968063,3.088941702651599e-06,4.766217651554199e-06,1.1374156421315375e-05,2.4553455918858558e-06,3.865648629729504e-06,0.0042345724068582,44.9678235928589,33.61378166578248,15.27443150761436,23.301503840293403,49.69580842156305,35.197183205771495,0.0176347641778799,53.29438447952271,0.01326973452312,-0.0397966376372746,0.0061840737519198,0.0077853893588592,-0.43,-1.58,-1.33,0.55,-2.05,0.45,1.7,0.13,0.33,1.91,11
1999-12-01,-3.5838190539375176e-05,-9.417398595596076e-05,-0.0001099552248668,-4.4327957239812993e-05,-0.0001067297646695,0.0046711415052413,7.724057359158951,7.57384199998414,9.883881948179688,4.875909534357225,7.00688957257924,6.817425823877193,1202.5491345070095,1168.7942680271192,1260.7665262104551,1079.3618709483046,1584.2336654663086,1267.7446309492675,41.60252306834761,77.61218995976269,43.50588711825284,49.38187934982945,77.19977391909246,44.23201302323682,26.897979244109123,27.54395507102789,26.868802514569516,34.569049033389724,37.25889820163533,44.14091816654911,4.063006074539237e-06,3.803992187363573e-06,1.3452853605046804e-05,2.7307325224893894e-06,-1.2388835066191442e-06,0.0059422382037155,47.50565890021121,33.83570688754849,14.040492265075796,18.77826513696113,41.58831107599707,34.64413129580438,0.0108048365469656,51.84970498085022,0.0114163528205316,-0.0409470246797734,-0.0084607970377762,0.0148508436523559,-0.93,-1.74,-99.9,1.4,-1.63,-0.09,2.4,0.27,0.36,-1.12,12
2000-01-01,-3.604136509238742e-05,-9.140209761954108e-05,-0.0001035092219385,-4.511814841951092e-05,-0.0001050747987055,0.0047684647142887,8.327240247220091,7.803188145807252,11.006174818372486,5.74036232365096,7.605100538878196,12.053668172386711,1201.7840479673605,1168.4476304328305,1260.016698013117,1077.2375877867355,1581.818389892578,1265.9790805194168,41.06472888624812,86.83767964069108,60.85327148437499,34.178274450167805,80.11026251805971,46.84458143897541,28.703204739478327,29.46107807349525,28.37788976472,34.9865919465472,40.03805710097491,44.3968101784035,3.8598356236293845e-06,6.575901576901361e-06,1.989886751007048e-05,1.9405351472054152e-06,4.160788783472661e-07,0.0060395614127628,31.5131168266224,36.939029010717526,14.880425238171837,15.560363233823471,45.43223082181652,32.3178931848691,0.0087409814381424,39.10810649394989,0.0161324627697467,-0.0520917863308728,0.0068912008292462,0.010754556463259,0.65,-1.77,-0.92,0.19,-2.0,-1.7,1.1,-0.18,0.21,-0.21,1
2000-02-01,-3.509162196837913e-05,-9.047284105758147e-05,-0.0001109108717204,-4.425274279051005e-05,-9.815594688759264e-05,0.0026567100576357,8.596794385008021,8.321608578465076,15.433111398625345,6.477675411829521,6.991340400660137,19.32541849307045,1202.5069044512722,1173.42529296875,1260.2568449797452,1082.4133690367355,1590.772724151611,1268.4846630655072,58.213098365140254,83.39089701946516,96.07118086381392,39.95960128139442,91.55930819576734,44.41783924071047,30.168412731539817,30.844088329429248,29.143183806846885,35.24484816630175,43.63491252317267,45.86461031878436,4.809577692811349e-06,7.50514747194779e-06,1.2497215375960563e-05,2.8059496233298687e-06,7.334955188087877e-06,0.0039278067561099,21.85283593340981,27.973492432692463,14.633795443789548,14.398806605324072,29.813552203806147,32.05363270898763,0.0233002650715849,102.6532530784607,0.0119358295440983,-0.0599254946132282,-0.0036493087289472,0.0082538639217978,0.1,-1.55,-0.55,1.48,-0.83,1.2,2.7,-0.1,0.39,-0.41,2
2000-03-01,-3.576683927358599e-05,-8.69750367178593e-05,-0.0001074972056687,-4.533757320137827e-05,-0.0001014545247286,0.0064983149059116,8.684651502283275,8.33830838818485,18.43482338438274,6.415063874799872,7.393656416446798,20.19673457540138,1201.8129733240182,1172.327291554418,1260.8121141975307,1082.627836186835,1587.916278839111,1268.7537540451751,65.97200876258943,85.67465014923783,117.24234494295986,64.6498183129539,78.59662199673588,43.23664774712231,29.895760320848037,30.700579671764693,29.09963048737625,35.60251855546502,44.70361935890328,48.11157297205042,4.134357926343057e-06,1.100295237308644e-05,1.591088534794459e-05,1.7211096461301722e-06,4.036372013581934e-06,0.0077694116043858,15.593877563027618,34.60482674384506,13.742612323382788,14.26367759584903,32.986229265821024,19.7805500259517,0.0238341219978881,80.40767312049866,0.0044365515597939,-0.0628996026384961,0.0253007275192704,0.0039139543887136,-1.13,-0.98,-0.4,0.4,0.29,0.95,2.2,0.06,0.4,0.01,3
2000-04-01,-3.676335386585051e-05,-8.733175625955617e-05,-0.0001137224146453,-4.47464734447028e-05,-9.855975355251612e-05,0.004339829320088,8.547278674582856,8.391726331342666,19.715593419820102,6.040343468346985,8.77174448755353,19.82662191525401,1202.0892961223135,1171.6282636269757,1260.0457839023918,1084.8850331407914,1592.4077033996582,1270.3836736319952,57.7836186052805,63.380294455621474,90.19103657115588,77.23558990048691,78.41829273798695,42.96401558620561,28.59461753599105,29.40036989129659,28.216844591601145,35.84545038308308,44.678313045178434,49.99870017722801,3.1378484910072583e-06,1.0646207006231388e-05,9.685681075568248e-06,2.3122176390357687e-06,6.9311709798237214e-06,0.0056109260185621,31.25660931461381,33.91755738773488,15.515070971075309,21.037076496606765,47.89498323407519,20.25528784599819,0.0280500576813139,101.45879983901978,0.0095161917225047,-0.0470928090450527,-0.0018103528219236,-0.0087955302172681,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
2000-05-01,-3.63231077985286e-05,-9.092200119163336e-05,-0.0001183456208372,-4.452020615362039e-05,-0.0001011119888129,-0.001828653330449,8.148920488130269,8.472126793317374,18.11475540480288,5.793444752328144,8.147059291713184,13.87096439659278,1203.2983953302555,1169.5748164735992,1258.225127797068,1084.7275104928524,1592.5658226013184,1272.6676142864146,45.21625472838621,60.61452707849947,68.01820928400213,79.29019659337864,70.67252381207192,43.567659057515634,27.30654562673261,27.94595445905413,26.699091237166837,35.61415824161214,41.66123988264698,49.517172354239,3.5780878777624127e-06,7.055957021405862e-06,5.062456066611802e-06,2.538482283996376e-06,4.378905964305302e-06,-0.0005575566319748,46.77695733556425,41.97091259389314,17.9195014871478,30.345058024197364,48.00386809706762,23.684288522463795,0.0107807100136472,127.21130847930908,0.0147174238817086,-0.0239256206531446,-0.0358042217893143,-0.0147738982355449,0.96,-0.86,-0.62,1.52,-0.05,-0.16,0.6,-0.06,0.29,-1.46,5
2000-06-01,-3.4901843240938254e-05,-9.1182902659416e-05,-0.0001207514664013,-4.414373271041458e-05,-0.0001045970826835,-0.0123004079796373,7.334224800351645,8.21462796641002,17.121599065568443,4.98319766494205,9.335018613514768,9.769416352082867,1202.6632678367405,1165.826977258441,1255.2066755883486,1085.835168716755,1588.3182525634766,1273.9971081083288,41.163566313594224,58.90364682764039,54.95705864646217,66.59293376224142,58.22429918263057,44.00315308531192,25.865143806703628,26.197095091556797,24.84851376763706,35.03335357471636,38.883797597076935,48.99542066786024,4.999356185846372e-06,6.795061167788024e-06,2.656619911029903e-06,2.914958035382935e-06,8.938219887141589e-07,-0.011029312008759,49.58027260177215,38.42082945775967,19.874616473559666,37.37290391681132,70.53523173540971,24.21253145437928,0.0068440932926594,198.5156416893005,0.0222270566677861,-0.0145360336198911,-0.1406297597983112,0.0014933076028416,-0.34,-0.79,-0.24,0.28,-0.44,-1.19,-0.3,-0.16,0.2,0.57,6
2000-07-01,-3.503760735932786e-05,-9.352101816473828e-05,-0.0001052646282538,-4.5373339947041024e-05,-0.0001030337488721,-0.0083137776528019,7.203011796412598,8.195386986913613,16.17866010962855,4.293240785182708,8.95264877860469,7.394209801363419,1204.468545423666,1168.2096634788074,1260.5501151379242,1081.1171511386303,1590.278720855713,1272.506675560604,27.412159471626744,59.41835274373678,51.46175037730824,58.07510698345346,39.13664360568948,43.02075777990053,24.697967037077877,25.06177243204212,23.809147703236547,34.379648099279706,36.74130197298729,48.23983863547996,4.863594059906504e-06,4.456965873459135e-06,1.8143467467121685e-05,1.685346583158429e-06,2.4571343960871423e-06,-0.0070426809543278,51.30104936427128,37.86200826432753,20.255011898394088,40.90907529268116,63.8456433997134,19.18873477765513,0.0088276080193691,166.0264015197754,0.0210952818295117,-0.0201630303738536,-0.0269337978265056,0.0125328374163406,-1.64,-0.67,-1.26,-1.0,-0.66,-2.55,-0.3,0.01,0.15,1.07,7
2000-08-01,-3.4739150578388944e-05,-9.156562701258578e-05,-0.0001234199865801,-4.503808765282263e-05,-0.0001069628647931,-0.0090058783825952,7.070858336104129,7.734933636860857,14.171742887293512,4.41457600642138,9.063555536959766,5.754549401104481,1203.8968052317502,1168.8942394037356,1259.1415593653549,1080.064099900266,1582.9004287719729,1272.0953139301123,21.807500540492047,56.50602928677896,62.77442585338245,55.70669577155315,49.47529622953232,42.39491638843708,24.331912379111014,24.400576404558866,23.27153353855528,34.11087230512291,35.779364634368385,47.551893304895465,5.162044922097679e-06,6.412340183117151e-06,-1.1933745179787978e-08,2.0206013642764005e-06,-1.4719681912313795e-06,-0.0077347816841211,49.03578422147996,50.29731323452993,19.93946515985985,36.843889050068405,67.66944515901662,24.18917293248651,0.0002930460123381,213.13581466674805,0.0134022911704217,-0.0216805079317354,-0.0292919729262182,-0.0012517882590522,1.17,-0.49,0.63,-0.5,-1.19,-0.51,1.2,0.15,0.2,-0.86,8
2000-09-01,-3.4988073652523775e-05,-9.469432471733954e-05,-0.0001199076434894,-4.466987456353531e-05,-0.0001042446209244,-0.0083669547166209,7.042666121481082,7.652639095255076,14.199400020021644,4.193340679238522,7.62582655820318,5.9879585126533765,1204.689128408319,1170.2979778421336,1257.8662260079088,1080.0718916223404,1586.635398864746,1273.3490373300208,25.22016318447619,57.36950035382034,43.38072343306108,50.51061603384959,42.01179661162912,41.64434582143774,24.090085183420488,24.48518252451951,23.448083729579533,34.059285206399906,35.081142490192995,47.34983444213867,4.9131320739181e-06,3.283653425984803e-06,3.500461640089333e-06,2.3888199212767244e-06,1.246254343618883e-06,-0.0070958580181468,37.29176654070903,49.728608211596026,17.58113715674427,36.477243111160114,54.50071324358196,16.167044747893048,0.0219555393628337,165.41006565093994,0.018384996756501,-0.0208759608750159,-0.0270938730403168,0.0153941624775165,1.19,-0.52,0.49,-0.06,-1.24,-1.21,1.4,0.02,0.02,0.52,9
2000-10-01,-3.582964879016574e-05,-9.366818114448292e-05,-0.0001157727418668,-4.402297101600331e-05,-0.0001032985577986,-8.107781468424946e-05,7.07075348634128,7.645899361000009,13.168190657527449,3.795792121983177,6.842123924028924,5.455044946802844,1203.360962396554,1167.67543047324,1259.6204216097608,1081.5044646567487,1588.2661819458008,1270.7121142782426,31.522465901202462,58.94754165993597,45.82065929066051,43.61004627926249,61.681898979291525,42.17322630414154,24.38692646641885,25.00780080243995,24.11226404124293,34.150214711571955,35.51166340456171,46.77238464355469,4.071548526966224e-06,4.309781559888147e-06,7.635325628457238e-06,3.035717710271444e-06,2.192328838084646e-06,0.0011900188837898,42.19150642764215,40.0433947495446,18.808255788056737,31.66458249134462,46.15995594377931,32.18248596919218,0.0149268483487414,125.3192901611328,0.0181808977938892,-0.0161660879922027,-0.002711714079527,0.0157968958885204,-1.45,-0.7,-0.72,1.51,-1.3,0.44,1.8,0.0,0.1,1.14,10
2000-11-01,-3.631435508405329e-05,-9.82173613594546e-05,-0.0001062777928068,-4.465798058938285e-05,-0.0001050828022589,0.0029652954253833,7.459523814749567,7.7879832806794544,12.578829114481772,4.518736733806043,6.999462799539844,6.063979839591912,1202.3312655362215,1169.8781682156969,1258.2016179591049,1078.9367026471075,1581.7985534667969,1267.2732812091397,45.14286087219974,75.10960801203447,35.87880047884854,42.36833276882978,73.1815860696035,46.79189926375962,25.92393075266192,26.631835607991267,25.648930566064244,34.7625076391135,36.0917754092459,46.33826856259946,3.5868441669269497e-06,-2.3939290056457844e-07,1.7130299777912523e-05,2.4007105073534574e-06,4.0809086919052563e-07,0.0042363921238575,46.67622758753432,41.56943294662744,17.236556476798732,26.98978296164593,46.97693639470483,34.43258739719503,0.0066751605082376,117.35942363739014,0.0135341071609992,-0.0467199484234327,0.0145070369623295,0.0126772139948315,-0.9,-0.79,0.2,-1.1,-0.53,0.7,3.0,-0.12,0.07,-0.23,11
2000-12-01,-3.968536625460232e-05,-9.306521984219644e-05,-0.0001009823132209,-4.345658235861931e-05,-9.938049055405972e-05,0.0052865332690998,7.676215819617104,7.643091067001991,12.987051051776849,4.994756502983881,6.677083188016881,6.489841999712911,1201.2514740110855,1165.3573573320762,1260.264229480131,1077.262196642287,1585.8478546142578,1266.162773355779,58.18924042115729,69.23849349631402,54.59307583895596,58.611200896786976,76.0502331877408,45.4572982280306,27.374541990218624,28.285652300052075,27.635264396667484,35.01410879147281,37.72794432559256,46.140098571777344,2.1583171080833053e-07,4.912767003083394e-06,2.242575584236404e-05,3.6021081272235457e-06,6.110413205870255e-06,0.006557629967574,46.45516406992263,27.353592770404425,15.498525357705,22.480071106413533,43.18862043483141,25.01404924022319,0.0205537587331206,90.60357213020325,0.0088433574643936,-0.0462321876701745,-0.0339937179464183,-0.001152255004499,-0.77,-0.92,-99.9,-0.63,0.52,0.92,1.3,-0.19,-0.01,-0.68,12
2001-01-01,-3.4526100038063534e-05,-8.394111509802809e-05,-0.0001037956061391,-4.473859622062653e-05,-9.852919453053654e-05,0.0010944466339424,8.36270867835167,7.832473352867355,15.60357200673268,5.5595648198461,7.681078697944112,12.455570075443726,1202.1369059566453,1172.119140625,1259.6162772472992,1079.1591563123338,1585.8094215393066,1267.3938703337474,55.77635707625424,87.80274928960584,73.97626703435724,46.17784526986136,78.19275006856004,44.35819476694117,29.01160209409652,30.21316591687377,29.00760831504033,35.38560806565983,40.39536492299226,46.81018899988245,5.375101263967904e-06,1.4036853781924295e-05,1.961245194753905e-05,2.320092077264612e-06,6.961697439647302e-06,0.0023655433324165,22.53033501219671,29.943078578857115,13.395662073875275,12.320044927944815,34.8248089964256,33.6309014591492,0.0178534017108819,75.65300464630127,0.0146152559467124,-0.0492425195381536,0.016537798594122,0.0107348635338428,-0.85,-0.73,-0.9,-0.22,0.6,1.29,1.6,-0.13,0.16,0.42,1
2001-02-01,-3.701551080310535e-05,-8.60338781264691e-05,-0.0001025020725952,-4.500005954424723e-05,-9.72895420236904e-05,0.0130919972434639,8.662962590695438,8.21119963548765,16.65697977234591,6.0473541480001485,6.815678884168838,18.131899822554512,1199.5068094004755,1172.59521484375,1259.5768681278937,1078.7234691863364,1588.0182266235352,1264.8989880932922,57.90214998176299,83.67491700595482,85.44047962535511,57.86356858804193,86.918958899093,45.09531678058542,29.92919675765499,31.13468334920383,29.74540529579952,35.72061866711659,43.54745250637249,47.39376703898112,2.8856884478748905e-06,1.1944078402320658e-05,2.090601685330481e-05,2.0586300285048805e-06,8.201351630742903e-06,0.0143630939419381,31.975740500540105,27.849884911073737,14.201591451012966,11.200554884212304,23.096934770324687,40.35215022906497,0.0165375908288885,22.753840684890747,0.0150146533247428,-0.0726320514721529,0.0075182379925087,-0.0164577907814485,0.12,-0.63,0.26,0.07,0.29,-0.51,2.8,-0.15,0.17,1.57,2
2001-03-01,-3.545385495562721e-05,-8.85660640814882e-05,-0.0001113327141803,-4.5484830549157336e-05,-0.0001033764105451,0.0039129430660977,8.629359548840307,8.596790064182686,19.584349512954624,6.562312092146396,8.906911183598249,21.478981406759992,1201.3738941298172,1169.376136516703,1260.2590301890432,1081.119748379322,1589.9615287780762,1268.3691048721887,63.606901053922726,79.2742449538152,106.9581534645774,76.56799101493728,83.52023608063999,44.67425830352327,30.002752734768773,30.9999814461236,29.4077100424931,36.10445374895812,45.80674252267612,49.45783968325014,4.44734728402763e-06,9.411880657555432e-06,1.2075364291627795e-05,1.5738560019095696e-06,2.1144838110895188e-06,0.0051840397645719,20.41600534605954,32.270554919325306,14.809748353806226,14.824513724044504,40.61836666635792,21.23652832504284,0.0161366436776577,44.54105198383331,0.0050208609663865,-0.0418890615577226,0.0079577138060576,-0.0182793646051389,-0.35,-0.48,-1.16,-1.73,0.45,0.39,1.5,0.15,0.29,-1.05,3
