,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1998-08-01,-0.0001431527767401,-6.790466253527106e-05,0.0024040462449193,-0.000173754437128,-6.39014866917656e-05,-0.0007600579920108,-0.0058776382502401,0.002751578358584,6.402969524468622,8.42977713423189,7.84254710796341,51.42279647894853,7.28992739893836,15.78778183397414,7.572101858689809,16.423059246923252,1462.447945731027,2819.296095106337,1642.7928309286797,1471.9639285175122,1454.768415178571,2683.1857781661183,2176.678077210772,3766.273102936921,52.41264586753034,38.72055657581934,81.03770707782947,27.3143735982604,58.79275652827049,37.474595739486375,61.82127201810797,81.03848010037854,20.635364832503072,31.910933910960885,40.32489569612252,29.83776694849918,34.44334123192764,26.058363914489743,44.37430555170233,36.500451503655846,1.2287448115974186e-05,1.59235290501892e-06,0.0024040462449193,4.895492565992754e-06,4.531464096942535e-06,-0.0001962678349324,-0.0049258283979725,0.0035448796552373,24.638307931197176,45.10952307448234,30.228689587442013,41.36499536762609,9.125181914475794,22.861949656255355,77.38975091783541,60.35151844506084,0.0539959290589409,0.0860162428580224,0.0107924653483288,0.0369523643028168,-0.0526885573680584,0.0103358410237249,-0.0837335215201453,0.0179426875427242,0.12,-1.28,-1.67,-0.15,-0.22,-0.6,1.9,0.67,0.59,-0.02,8
1998-09-01,-0.0001354754960341,-6.669947051361888e-05,0.0030145667551551,-0.0001636426168261,-6.619651400465904e-05,-0.0012348859551517,-0.0052684241381939,0.0018766024368233,6.290210383788356,7.986495166028928,7.892536058870915,54.88235542044925,7.158648790089138,16.52753805868331,7.357976117601787,16.71636175051864,1463.7684849330358,2828.9048936631943,1640.5670166015625,1472.3381300479318,1453.388468424479,2690.421335320724,2172.787540516955,3755.464454933449,72.99887474547042,36.605028572229806,81.85962877775493,24.79244490801278,74.44218226841518,37.95125433739196,78.11601517048288,68.87772484163268,20.670162158065967,31.672722185161756,40.46648010727047,29.8988181666324,34.04684066772461,26.230390071868896,44.0374417738481,36.14957760541867,1.99647162151108e-05,2.7975506467635613e-06,0.0030145667551551,1.5007304682512768e-05,2.236433850195203e-06,-0.0006710958890228,-0.0043166139221284,0.0026699035515775,32.53685353260223,44.38588916357096,34.584490613835854,34.147685882411146,11.5653796067433,28.149153810202307,77.77337962738893,46.41871466919604,0.0587007908642977,0.0715890433639288,0.044159112232072,-0.005349124826136,-0.0647980146683179,0.0038998940390003,-0.0778151883019341,0.0407155887954983,0.54,-1.26,-0.52,-1.8,-1.21,0.42,1.7,0.51,0.41,1.81,9
1998-10-01,-0.0001399471374957,-6.715686855535316e-05,0.0074345283792354,-0.0001641980634303,-6.624051259212574e-05,-0.0012596569528492,-0.004147321669734,0.0009704136573418,5.772334852332173,8.278349295449834,8.250338692028917,45.28659958399648,6.622887248751405,16.237405996541725,7.376172470032629,16.55849440118557,1461.4753941127233,2834.197150336372,1636.722884639617,1469.9239389907912,1451.9503057570685,2694.652838456004,2172.008108585439,3761.128969545717,87.88300372184591,37.94274569478274,85.44091676410876,26.25635599685928,108.96425831074616,44.279524620543135,72.21834710303774,67.74316298223175,21.172628509864374,32.04296273244938,41.21578423551811,30.691231175472865,34.23904325903916,26.254940032958984,45.57381543246183,37.13549834031325,1.5493077905312652e-05,2.3401450974079296e-06,0.0074345283792354,1.445185080228839e-05,2.1924391396068497e-06,-0.0006958668867203,-0.0031955114536685,0.0017637150449445,26.87062667707852,38.47369931038717,36.30741191298946,27.806690364880502,8.212884817491268,24.15094983507448,84.88310075591372,51.54681770705251,0.060833455331024,0.0393532682210207,0.0193158253317787,-0.0309287949598261,-0.0281835315175927,0.0229246067729863,-0.1117801382428123,0.0424001242749947,-0.53,-1.46,-1.27,0.2,-1.39,0.77,1.8,0.49,0.21,1.32,10
1998-11-01,-0.0001361924624139,-6.590991785668155e-05,0.0079144097981043,-0.0001650939375394,-7.08359286263113e-05,-0.0015249996067723,-0.000844543956191,-0.0016970747310551,5.375577283046203,8.52469115793946,8.652502993930783,36.09379456487634,6.232931829233807,18.1337504808935,7.7134085163144945,12.451305318040346,1458.319963727679,2825.248209635417,1631.8582842426915,1466.8936466825182,1449.7830345517114,2683.9252672697367,2168.2071766954787,3760.743317780671,93.11765305539396,41.16807738786499,94.84751851935135,21.533361531920352,111.79679559201612,46.46316690647856,53.30867767333984,79.45877345262376,22.52090325516261,33.107424453950266,41.9541455054468,30.953118173699632,36.29209471911919,27.21260070800781,48.03263057361949,39.56567079592973,1.9247767845131824e-05,3.5871036612066663e-06,0.0079144097981043,1.355593940388644e-05,-2.402982434847419e-06,-0.0009612096012763,0.0001072661575562,-0.000903773252503,25.827094397456985,25.590393947448447,30.287671726294175,30.009376692773717,10.007328102973538,19.906318225357825,74.56898015513308,54.04202858986634,0.059329388641763,0.0599340535700321,0.020676367871818,-0.0359565392136573,-0.0149300447306953,0.0024575312922069,-0.1279894558210221,0.0259673038174298,-0.22,-1.46,-0.52,-0.43,-0.52,0.7,1.7,0.43,0.32,0.34,11
1998-12-01,-0.0001446200024087,-6.375348275240347e-05,0.0068797467974945,-0.000153029570356,-7.089675915259053e-05,-0.0013296417212889,0.001555299058964,-0.0028450749596231,6.841251524247105,10.439770145566069,8.861913835877022,35.58490091019593,5.384363039423361,18.59269163189336,8.02653477599495,12.936848988413496,1456.962193080357,2836.915757921007,1631.5113682900703,1465.9979926215278,1447.9778762090773,2688.168334960937,2166.3639149767287,3760.870813440393,104.11264135482465,42.03883506156303,94.96802279823704,33.75838651495465,113.4171232885244,84.54627990722656,75.24584506420379,98.70170323194657,23.96959454825755,34.264932551854095,42.80586834101714,30.644764147306745,39.6123188297923,28.124725818634037,52.51907868818803,45.34693497877854,1.082022807546165e-05,5.743539981004407e-06,0.0068797467974945,2.562035297160037e-05,-2.4638108786142944e-06,-0.000765851776426,0.0025071092750295,-0.0020517738448688,22.49070055433622,29.87049074478501,21.899186228001536,22.335623098511096,15.08768274509476,13.640033131206772,64.38168885427307,41.90389011425555,0.0496836529038418,-0.0059936086472589,0.0397312987063612,-0.0123286371429761,-0.0255424511403991,0.0070124464340446,-0.1557304390839168,0.015219033133885,-0.67,-1.69,-99.9,0.72,-0.44,-0.39,2.3,0.29,0.11,0.6,12
1999-01-01,-0.0001391224257099,-6.432489110308819e-05,0.0069374393206089,-0.000156916983542,-7.013794634768027e-05,-0.0010418175709977,0.0031390103686135,-0.0028339563868939,7.28317271353384,11.749370440554635,8.968440479815449,26.132701535701276,5.8975891250599926,18.99566285634684,8.31200663862833,11.696732576394336,1454.6044049944198,2832.30946858724,1626.7438334803428,1463.6191547780795,1445.7926722935267,2688.916176243832,2166.41702854887,3759.519223813657,108.98417209057098,39.6227030220179,95.06778717041016,43.96869853391486,125.516533365055,77.77591461830951,84.57611570967005,113.49667574452089,25.656147217482665,35.280627935705056,43.4424925220105,30.583857486122536,43.32260969208508,28.71781826019287,55.674149773337625,49.35037661821414,1.6317788340349563e-05,5.172131375596813e-06,0.0069374393206089,2.17329288716428e-05,-1.7049890625814173e-06,-0.0004780276261347,0.004090820584679,-0.0020406550902407,18.765210561122533,25.062070396795463,18.52511902946348,24.0592711546456,15.525339398341124,8.019884722508806,45.66067796345688,57.359495347003936,0.0407908325907827,0.0354594812961295,0.0260626963738884,-0.0343599383320127,-0.0513894340166678,-0.0219674996477513,-0.1337523379969218,-0.00781686976552,-0.89,-1.69,-0.89,0.39,-0.32,-0.44,3.0,-0.1,0.13,0.08,1
1999-02-01,-0.0001335039348422,-6.32997348089222e-05,0.0041671013605082,-0.0001534272014396,-7.05405926449366e-05,-0.0012256087453958,0.004698681004811,-0.0036001445550937,8.16393676157189,12.353103375761227,9.125291439958142,44.45542380017411,5.601607424127063,20.014030270404923,9.138913899878125,12.623125751685247,1455.4500034877233,2832.579040527344,1629.6887797694053,1464.884941359073,1446.4259265718006,2687.648572419819,2164.0169184258643,3761.7890534577546,119.96495672997008,38.93410450703389,90.53885811253598,51.36535450563593,116.61362939951373,85.58189716744931,77.04132567060755,109.8785130323562,26.41142084357444,36.15806740774235,44.1937764485677,30.48261140522204,45.00463997445456,29.44721221923828,56.9611289284446,52.2494878524389,2.1936280108552592e-05,6.197278186922024e-06,0.0041671013605082,2.522274007787928e-05,-2.107644161399377e-06,-0.0006618188005328,0.0056504915846744,-0.0028068430765415,18.82375626697089,20.69577821191912,14.688739073663502,25.438495233490144,22.350867781785396,11.926315748806198,49.01890954664683,41.68673181556392,0.0402870491660874,0.0343853840604424,0.0410893178057103,-0.033015709902559,-0.0123970049361769,-0.0142603296755759,-0.0894399330256477,-0.0002297137917812,-0.57,-1.32,-1.12,-0.11,-0.66,-0.46,1.6,-0.2,0.05,1.51,2
1999-03-01,-0.0001395710461281,-6.417838065878052e-05,0.0073623472417239,-0.0001482321968069,-6.866631602245053e-05,-0.0006104977122352,0.0016646832591504,-0.0019641765902633,8.574616863279966,12.33965222266999,9.154363951853728,63.06977183410681,6.833763823301123,20.93533002672145,9.831193597681038,17.715099233421398,1451.3604736328125,2838.832770453559,1634.6379433908771,1464.1919711937653,1444.9733189174106,2686.538375051398,2167.9383622839096,3772.119366681134,114.72847309518367,38.34042493901197,95.04316229569284,71.49080826064288,140.07018731564892,94.79199673267122,122.81674324197972,104.86542693281596,26.38216554448845,36.6172817391409,44.82024880342705,30.60402719598068,45.255763356278585,30.036110877990723,56.44221739335494,50.04124763684395,1.586918142943477e-05,5.318636122156136e-06,0.0073623472417239,3.0417711968766525e-05,-2.333581086686997e-07,-4.670763473768602e-05,0.0026164934752159,-0.0011708750207617,28.756371579987537,32.402346132237234,18.72889721837623,24.873254708064053,14.41731476131139,12.965874497104638,58.87507555705344,46.424590856270605,0.0301235066405658,0.0065253923821728,0.022261676245502,-0.0624759637174152,-0.0541883735702587,0.029789956579031,-0.1205534807273319,-0.0120056546793496,1.39,-0.95,-0.73,-0.16,-0.33,0.38,2.1,-0.23,0.33,1.19,3
1999-04-01,-0.0001386737044368,-6.495532165585326e-05,0.0085495208622887,-0.0001570120512042,-6.647418650920816e-05,-0.0006997899011669,-0.0012785497347067,-0.0013373254660109,8.95226721331224,12.344465943921868,9.240894103107356,75.94658467180732,7.51008843979856,22.420890766785504,10.82310568573712,21.453260000773483,1454.4998604910716,2834.2778523763022,1642.7943075856856,1467.96680395154,1450.2445475260415,2681.7130640933387,2172.491714802194,3790.455457899305,86.53190288137883,36.98981664355657,91.724988033897,61.96131948697365,117.45979931889748,72.74216996862533,88.94815647855718,86.71718698687259,25.11842277612579,36.57499501402949,44.28609951521999,30.67685779772307,44.34251552674829,29.96446132659912,55.09767532348633,48.19755554199219,1.676653212571452e-05,4.541695750718508e-06,0.0085495208622887,2.1637839381583035e-05,1.9587718498907704e-06,-0.0001359997895633,-0.0003267395868533,-0.0005440241693577,24.52512086105473,39.79596164921127,25.418539645573947,23.696820155144003,12.731201043653035,29.85821893062183,66.08323600465191,31.321945232036494,0.0246493980802338,0.0361359678208828,0.0319907530432655,0.0419812270307115,0.0151783532391373,0.036163571144431,-0.0851127895570936,0.0301107925878576,0.42,-1.11,-0.57,-1.18,-0.41,0.05,2.3,-0.13,0.45,1.3,4
1999-05-01,-0.0001369380787773,-6.866057504242309e-05,0.0037574543966911,-0.00016843022604,-6.4688394081399e-05,-0.0007290724170161,-0.0034631324524525,0.0014269129678723,8.434086821960273,11.65607317881208,8.989271310670361,73.93584862156953,8.453651909585702,21.67823460625092,10.82077807738218,20.289253561271032,1456.4878627232144,2829.4011433919272,1640.8460063319053,1468.4581811877265,1450.7625616164437,2687.1103387129933,2164.6037649601067,3762.42992259838,69.59963047758062,42.26254201763845,80.44570119757401,37.06384432517876,48.94038609095982,57.31563162296376,83.65183891134059,71.25525685538234,23.48024175408181,35.35544704383528,42.95434138571569,30.36015962299548,40.875467439977136,29.13449048995972,51.7730019309304,43.79186385717147,1.850217219302661e-05,8.364400403611083e-07,0.0037574543966911,1.0219693649560211e-05,3.7445513635038495e-06,-0.0001652823508872,-0.0025113226001849,0.0022202142645255,20.58786378448043,46.18451474134434,35.87129911657711,27.38406576401234,8.93737532156447,32.633787353529904,81.0420576928826,45.62956310245921,0.0636217195069652,0.0120462100312579,-0.0360472704328241,0.0304076487996748,-0.0063747489968171,6.800963858927577e-05,-0.0860096147609135,0.0474933796554557,1.66,-1.15,-0.69,0.9,-0.68,-0.05,0.4,0.11,0.53,-0.3,5
1999-06-01,-0.0001485401514968,-6.72975633816527e-05,0.0021534055122174,-0.0001723676250549,-6.295909510559536e-05,-0.0006347944387622,-0.0050866601668531,0.0013832926015311,8.290111016180443,11.030585714490543,8.490960862337731,71.03401702146279,8.845109620721601,20.141331676705168,9.725050829004315,23.524026184542343,1458.0943952287948,2814.437696668837,1645.5349829889112,1472.1899355091336,1452.8765869140625,2675.203343441612,2168.8707716921544,3762.40550853588,51.1070413792387,39.941151445896935,83.60879797684518,38.49548727779065,77.79032648826133,55.62404470240816,74.88310793612867,67.17440849911851,22.40274836508076,33.65051645628164,41.61230131637218,29.90999924509149,37.62477549110971,27.90360689163208,48.7931641665372,40.680699470715645,6.900069757369301e-06,2.199457063718183e-06,0.0021534055122174,6.282300546445185e-06,5.473860712576559e-06,-7.100441810810784e-05,-0.0041348495869897,0.0021765939891338,21.623949366616017,54.94648938056229,34.421841185137936,31.840161235518103,12.417566263807728,33.162222656138894,90.1059830005886,45.06146385754551,0.0337249353185467,0.0525335606653243,0.029524646344639,0.0605310375491778,0.0068088317325768,0.0125658436686046,-0.0568080989141312,0.0498568392859017,-0.74,-1.19,-1.44,1.44,-1.3,0.43,0.4,0.15,0.49,0.32,6
1999-07-01,-0.000139252420418,-6.773076657628283e-05,0.0042490304622333,-0.0001707627961877,-6.172622935304607e-05,-0.0005080375255298,-0.0047009089030325,0.0013016071534366,7.450829797017871,10.152196880134984,8.038287813813177,58.81425956993638,7.768418308651654,18.04601825983198,8.725176969523908,19.95715833362793,1462.7300153459823,2822.00927734375,1644.6801954700102,1471.808863837938,1456.2198311941963,2689.1487523129117,2183.5038854720747,3767.931676793981,41.28085197286404,36.186610777865965,78.81500344527394,47.32610734842592,55.930402327557,44.99776312645446,73.16862877379073,93.94593027840676,21.54485723945532,32.450552389655314,40.65080834913624,29.11161322342722,34.83856015089082,26.92826509475708,45.57936841791327,37.67335109221629,1.618779971058847e-05,1.766255728118107e-06,0.0042490304622333,7.887139872764237e-06,6.706722483467011e-06,5.575255575725654e-05,-0.003749098686967,0.0020949084500898,29.787182357884745,48.19722181261119,31.888577090843583,38.91159012160423,12.985328880722,22.869855283978456,80.12265790596102,63.56974997501767,0.0451619383589974,0.0990402651950717,0.0355607386501062,0.0482251459643954,-0.0211520586162805,0.0272554150120593,-0.0479203249726976,0.0505543183073524,0.8,-1.17,0.34,-0.87,-0.66,-0.92,0.9,0.17,0.64,0.26,7
1999-08-01,-0.0001370680626795,-6.806403231944701e-05,0.0009493647667113,-0.0001700725260889,-6.331853830890756e-05,-0.0010155813167026,-0.0048406709538539,0.0019945269741583,6.997299685163325,8.927639421752675,7.7664248805512095,55.0624110034892,7.799960692102181,17.764228356645173,8.33928303825339,19.287631669163112,1464.4363839285716,2824.670918782552,1645.7912322013608,1473.7177014926783,1454.7596958705356,2691.5402061060854,2177.216355344083,3771.083803530092,74.1107129036112,38.63983669796506,66.59779799611945,31.708135443218687,55.25236713642977,38.60904206620887,79.94699681058843,81.57163974458138,21.205102727654275,31.591783442967376,40.06388464639353,28.762596531918177,33.21829539973562,26.30237340927124,43.80369186401367,35.903632335173775,1.837216397761229e-05,1.4329806183025156e-06,0.0009493647667113,8.577371772844344e-06,5.11441122243462e-06,-0.0004517912202572,-0.0038888607377884,0.0027878282708115,22.8414983825897,48.18353663039285,32.16187259567645,35.39052594855219,13.836951452707694,24.712009852171374,86.64549189035212,60.10347089052893,0.0610201095027485,0.0792879436630755,0.031074063320245,0.0366075115189665,-0.0187664704683881,0.0033659637282209,-0.0152758322656154,0.0234634503876128,1.17,-1.22,0.32,0.38,-0.96,1.95,0.6,0.34,0.55,1.12,8
1999-09-01,-0.000134853592562,-6.883116764801337e-05,0.000910006565391,-0.000165678342455,-6.29308672400818e-05,-0.0011768342422631,-0.0050199920224258,0.0023586751922266,6.492687085092019,7.908421216323827,7.87272871898825,55.75373480411878,7.006772231474707,18.241323677703907,7.9067936160442525,16.43038283301404,1463.0092075892858,2825.1186794704863,1639.8137246408771,1471.907817453578,1452.486572265625,2691.267154091283,2171.3180217337103,3757.7505606192126,71.32598389970495,40.11635504173957,65.58570359882556,27.54995378397279,59.28256365717674,44.540145549368354,68.16935437790892,76.82360758823631,21.167838707398836,31.49345827774263,40.2923066486684,28.923301696777344,32.094813556205935,26.087396144866943,43.87828220020641,36.225587893755005,2.0586640398550577e-05,6.658512243320843e-07,0.000910006565391,1.2971554497198667e-05,5.5020826056018615e-06,-0.0006130442367672,-0.0040681818063603,0.0031519768526777,20.86595459405701,39.70345895925572,34.17514657541338,29.74645752521345,11.1378191787557,29.963586365497463,78.31628101851929,43.41955777467524,0.0683963941089038,0.0504971132613718,0.0225942892332871,0.0064001844397612,-0.0763429687000238,0.0005421744397849,-0.0235925827707563,0.020648345489763,-0.5,-1.09,-0.44,0.5,-1.53,0.33,-0.1,0.38,0.24,0.6,9
1999-10-01,-0.0001403749277838,-6.874737058145304e-05,0.0047871944843791,-0.0001652367354836,-6.185613118202215e-05,-0.0010145116296674,-0.0052896761189913,0.0016291505744447,6.7672523528509325,8.30421636487487,8.191026539791496,51.12963977564166,6.211190649398121,18.76640916012797,7.189671091968459,16.529080999588274,1456.603306361607,2829.5717027452256,1637.2054561491937,1469.988895729544,1451.809343610491,2680.051301655016,2174.8350752160904,3760.2152506510415,84.84572552620097,39.975514651265385,81.68991992348118,61.55309515484309,92.3242218640386,60.34017116465468,57.15901395107838,69.38496142362072,21.402569031447506,32.74622635102608,40.84692518840465,29.665977076480264,33.26342280318097,26.611692905426025,45.42146162553267,37.00366387000451,1.5065303826007282e-05,7.496424992987958e-07,0.0047871944843791,1.3413154192676302e-05,6.576817511076061e-06,-0.000450721593855,-0.0043378659029258,0.0024224520529969,24.469535460569595,44.6466377963126,27.730529119521133,32.0161685566994,10.693610853344222,23.34586071201417,65.45078614919606,43.17113663995946,0.0190742784875562,0.0346551707480102,0.0312121961975381,-0.0043338406387539,-0.0761517610114354,0.0459305364792504,-0.0961436875282772,0.0519043681296435,-0.61,-1.23,-0.24,0.73,-2.23,0.62,1.6,0.25,0.28,-0.45,10
1999-11-01,-0.0001382599437798,-6.704559044856812e-05,0.0060064965509809,-0.0001651703350944,-6.893224640554118e-05,-0.0014606418214195,-0.0020631041479646,-0.0009508182301942,5.909669523570271,9.54760116914276,8.854679596720159,52.20478309258642,6.458611927468374,20.385733571245137,9.744317522779518,17.346178293382067,1455.3612409319198,2832.854207356771,1634.848120904738,1467.201240281552,1449.086710611979,2682.280209189967,2167.996930061503,3773.667625144676,97.51048798256733,43.17174639020647,84.75326738859478,46.86146752308992,98.66948030432876,50.5512481040143,57.418843533130406,93.25974050876314,22.727565551072026,34.669059431049185,42.21822457720143,30.568132902446543,38.73928814399533,27.62524127960205,48.6201676455411,39.99378253252078,1.7180307190531016e-05,2.4514210949088672e-06,0.0060064965509809,1.3479552762873936e-05,-4.992860818079518e-07,-0.0008968515733916,-0.0011112939318991,-0.0001575168539602,17.673047141866334,25.0556298836195,35.493499083884274,27.690478791288616,10.899587929674368,29.573623579640717,74.60664285275976,37.23567237278383,0.0176516404354024,0.0713386922143399,0.0352067052431049,0.0015222795662425,-0.0627560397753348,0.0178954175342459,-0.0938429127609919,0.0206348259186695,-0.43,-1.58,-1.33,0.55,-2.05,0.45,1.7,0.13,0.33,1.91,11
1999-12-01,-0.0001362242713157,-6.472269722153271e-05,0.0062715618696529,-0.0001553959300508,-6.952613554862736e-05,-0.0012208039455193,0.002367508932366,-0.0027699865313479,7.058400674897096,9.38258302699978,8.982830354368458,49.31903661170585,6.155379916647164,20.46327989672961,9.473525817168351,14.900999313309043,1455.142560686384,2836.542426215278,1631.72607421875,1465.0620022833637,1447.733415876116,2686.156744706004,2166.9542677859044,3773.850504557292,105.04858950351148,39.39066632834181,94.20737216347142,48.06490106097723,121.92979150888873,75.17524881565825,67.31597819226853,98.35576757920528,24.37622198897801,35.680072408326915,43.12384257944979,30.48755444978413,43.365594817370905,28.85430097579956,51.00151408802379,43.54195227989784,1.9215945435957616e-05,4.774318004253799e-06,0.0062715618696529,2.325400600966532e-05,-1.09318455035824e-06,-0.0006570139400234,0.0033193187846336,-0.0019766850527958,17.007863020019943,27.09310139908551,19.78203690787981,27.76012506409722,12.199900000343842,16.30354506162545,62.49226291086637,42.54778254372082,0.0325375568421407,0.0252793863182887,0.035441799887589,-0.023263796188292,-0.0857230920631152,0.0284738646250618,-0.1261730634030841,0.001818745220003,-0.93,-1.74,-99.9,1.4,-1.63,-0.09,2.4,0.27,0.36,-1.12,12
2000-01-01,-0.0001352251922863,-6.345967083756386e-05,0.0012794524081982,-0.0001581848191563,-6.833179716518673e-05,-0.0009206825173653,0.0027334834157954,-0.0021381974875112,7.296270149280056,10.639834207068027,9.090612301858286,66.21766667700723,7.991068645242971,22.984362688777235,11.059292944070084,13.095197965973332,1449.4315011160716,2828.297085232205,1629.2144775390625,1463.1039531910478,1443.655017671131,2681.036376953125,2163.230733668551,3762.147126374421,114.29844308406749,43.75363427239496,97.5897236874229,70.15247668250133,124.31372039172116,105.70358114039644,90.71079822296792,106.17492473230952,25.34457431750351,37.38489016680651,43.78735741903616,30.439318606728005,48.53891977449743,30.45104742050171,54.591191898692735,47.333961878067406,2.0215034820998117e-05,6.037347990093382e-06,0.0012794524081982,2.0465091438381933e-05,1.0115530000933049e-07,-0.0003568923299705,0.0036852936318609,-0.001344896008959,23.83664339821038,27.593334074311635,15.838516219735771,30.666934613065543,13.21513851864054,10.810072409167065,49.88259858659273,46.52046584080672,0.0264350646014871,0.0046566819946747,0.0299400694313503,-0.0794102854671932,-0.1159414290808714,0.0014388802930835,-0.1488637120004684,-0.0228117997488699,0.65,-1.77,-0.92,0.19,-2.0,-1.7,1.1,-0.18,0.21,-0.21,1
2000-02-01,-0.0001248256804762,-6.389817919451321e-05,0.0043572479626163,-0.000152624794282,-7.121999943730838e-05,-0.0007442403633225,0.0055725886340951,-0.0030430373954004,7.673759296553659,10.930372362355852,8.966991753534282,63.05598462617107,6.860783832300851,22.22009102087165,10.292889342381624,10.67664338999791,1453.425728934152,2836.263868543837,1629.7513900264616,1463.2519118451844,1445.699753534226,2699.4387978001646,2170.9934965093084,3761.100034360532,127.2619775001039,36.95010770701994,96.8714663856908,74.4672161037639,140.81215371890943,86.72404999428608,113.73655440959526,106.58348218529626,26.30446359012904,37.30601189841687,43.66074051967887,30.124549865722656,47.04770344059642,30.735037326812744,54.91150509227406,49.965863350110176,3.061454347939931e-05,5.598846810072537e-06,0.0043572479626163,2.602509812277276e-05,-2.787047181673314e-06,-0.0001804502365606,0.0065243984863627,-0.0022497359168482,32.43237695896964,27.58754104040888,18.54934721956675,26.46017892255943,22.207860684724324,9.4615640450411,42.81959853831758,49.050790998025846,0.0445196041087994,0.0323429354466497,0.0334813924772398,-0.0596398496556849,-0.119542724524553,-0.0135964025119858,-0.111367730867295,-0.046716012399305,0.1,-1.55,-0.55,1.48,-0.83,1.2,2.7,-0.1,0.39,-0.41,2
2000-03-01,-0.0001220203089495,-6.472618976698891e-05,0.0040816965338308,-0.0001484528038417,-7.164753068314676e-05,-0.0008379991413676,0.0021457210095832,-0.0024020338969421,8.625949360836653,10.410053699351131,9.004910056968516,61.681963112320766,6.27733933324867,22.591993147597957,9.525912928120944,15.956411502605556,1455.7897077287948,2840.219963921441,1635.6320288873487,1464.6247605770684,1446.5233212425594,2696.373226768092,2167.8956376745346,3770.5428512008098,128.58502002472574,39.87433385664893,93.73944935045743,63.94350730766685,139.1372992067921,63.84664900759434,111.78452512051196,106.52074898238732,26.88569701119755,36.46672477184887,43.74185310777768,30.347916452508223,44.89493951564882,30.366127490997314,53.9185263893821,50.68690471160106,3.341990870269163e-05,4.770834753947858e-06,0.0040816965338308,3.0197115847840905e-05,-3.2145868099513484e-06,-0.0002742090752387,0.0030975315894465,-0.0016087324183899,29.676027127798136,23.36009524391318,16.96708824780518,24.483276115775944,19.156456063363915,9.432725718278334,44.721655435212526,51.73787237122352,0.0440513008627398,0.0462272611912339,0.0299652705767325,-0.0478081369683856,-0.0264819120415128,-0.0224869913798718,-0.0960521281711638,-0.0017891018382035,-1.13,-0.98,-0.4,0.4,0.29,0.95,2.2,0.06,0.4,0.01,3
2000-04-01,-0.0001361026187452,-6.553583696574988e-05,0.0068686320446431,-0.0001637943059904,-7.120924476724041e-05,-0.0008017393459643,-0.0019915774828405,-0.0010582779395917,9.31799534000087,11.801352613912892,9.21151849903432,75.40888857485665,8.224338231608055,22.762741203462067,10.370176294612763,22.00934051332066,1455.3453717912948,2831.527540418837,1639.9467222152218,1467.5094235922404,1447.9450625465029,2687.896728515625,2170.929474526263,3771.7635543258098,106.81975344394117,39.937386825738265,96.17764322381272,67.55772606801179,122.80395663514427,73.47662093791557,103.52647659626412,83.69777308101149,25.752654772126277,36.28841453874615,44.13343473922375,30.846579702276934,43.651059778725234,30.09423017501831,53.69028611616655,49.12481552515274,1.933761151383013e-05,3.9611790107987616e-06,0.0068686320446431,1.4855611880193464e-05,-2.7762938213615394e-06,-0.0002379492192024,-0.001039767266775,-0.000264976551989,26.7869169881144,36.42259517150836,25.21363510333666,26.818179567092773,11.788630976126043,20.80885311234759,74.17612264750474,43.51833534173122,0.0375343722173537,0.0334503856720402,0.0439113183390526,0.0211788146268753,-0.033943448215723,0.0121608719014185,-0.1299993504607488,0.0345937746061273,-0.95,-0.87,0.08,-0.18,0.35,-0.58,2.0,-0.01,0.37,-1.3,4
